2019-03-31,1553961600,,,
F0501686,P001,911,0000,0.70
F0501686,P002,911,0000,1.30
F0701702,P001,911,0000,1.80
F0701702,P002,922,0000,25.00
F0703948,P001,911,0000,0.00
F0703948,P002,924,0000,0.00
F0703948,P003,923,0000,0.00
F0703948,P003,924,0000,0.00
F1600491,P901,922,0000,24.00
F1600491,P901,923,0000,57.00
F0501686,P001,923,0000,70.00
F0501686,P001,924,0000,4.00
F0501686,P002,922,0000,17.00
F0501686,P002,923,0000,63.00
F0701702,P002,911,0000,8.20
F0703948,P002,911,0000,0.00
F0703948,P002,922,0000,0.00
F0703948,P003,911,0000,0.00
F1600491,P901,911,0000,12.00
F1700736,P801,923,0000,1.00
F0501686,P001,922,0000,8.00
F0701702,P001,922,0000,9.00
F0701702,P001,923,0000,0.00
F0701702,P002,923,0000,61.00
F0703948,P001,922,0000,0.00
F0703948,P001,923,0000,0.00
F0703948,P003,922,0000,0.00
F1700736,P601,911,0000,3.30
F1700736,P701,922,0000,0.00
F1700736,P701,923,0000,0.00
F2300972,P101,911,0000,0.60
F2300972,P201,911,0000,0.00
F1700736,P601,923,0000,17.00
F1700736,P701,911,0000,2.00
F1700736,P801,911,0000,3.30
F1700736,P801,922,0000,0.00
F2300972,P101,924,0000,2.00
F2300972,P201,923,0000,0.00
F2300972,P201,924,0000,0.00
F0501686,P002,924,0000,13.00
F0703948,P001,924,0000,0.00
F0703948,P002,923,0000,0.00
F1700736,P601,922,0000,20.00
F2300972,P101,922,0000,6.00
F2300972,P101,923,0000,109.00
F2300972,P201,922,0000,0.00
F2300972,P301,911,0000,2.50
F2300972,P301,922,0000,1.00
F2300972,P301,923,0000,81.00
F2300972,P301,924,0000,2.00
F0501686,P001,911,0006,0.70
F0501686,P002,911,0006,1.30
F0701702,P001,911,0006,1.80
F0703948,P001,911,0006,0.00
F0701702,P002,911,0006,8.30
F0703948,P002,911,0006,0.00
F0703948,P003,911,0006,0.00
F1600491,P901,911,0006,12.10
F1700736,P601,911,0006,3.40
F2300972,P101,911,0006,0.60
F2300972,P201,911,0006,0.00
F1700736,P701,911,0006,2.00
F1700736,P801,911,0006,3.30
F2300972,P301,911,0006,2.60
F0501686,P001,911,0012,0.70
F0501686,P002,911,0012,1.30
F0701702,P001,911,0012,1.80
F0703948,P001,911,0012,0.00
F0701702,P002,911,0012,8.20
F0703948,P002,911,0012,0.00
F0703948,P003,911,0012,0.00
F1600491,P901,911,0012,12.00
F1700736,P601,911,0012,3.40
F2300972,P101,911,0012,0.60
F2300972,P201,911,0012,0.00
F1700736,P701,911,0012,2.00
F1700736,P801,911,0012,3.30
F2300972,P301,911,0012,2.50
F0701702,P002,922,0015,22.00
F0703948,P002,924,0015,0.00
F0703948,P003,923,0015,0.00
F0703948,P003,924,0015,0.00
F1600491,P901,922,0015,24.00
F1600491,P901,923,0015,39.00
F0501686,P001,923,0015,72.00
F0501686,P001,924,0015,3.00
F0501686,P002,922,0015,16.00
F0501686,P002,923,0015,58.00
F0703948,P002,922,0015,0.00
F1700736,P801,923,0015,1.00
F0501686,P001,922,0015,7.00
F0701702,P001,922,0015,9.00
F0701702,P001,923,0015,0.00
F0701702,P002,923,0015,59.00
F0703948,P001,922,0015,0.00
F0703948,P001,923,0015,0.00
F0703948,P003,922,0015,0.00
F1700736,P701,922,0015,0.00
F1700736,P701,923,0015,0.00
F1700736,P601,923,0015,17.00
F1700736,P801,922,0015,0.00
F2300972,P101,924,0015,4.00
F2300972,P201,923,0015,0.00
F2300972,P201,924,0015,0.00
F0501686,P002,924,0015,17.00
F0703948,P001,924,0015,0.00
F0703948,P002,923,0015,0.00
F1700736,P601,922,0015,19.00
F2300972,P101,922,0015,11.00
F2300972,P101,923,0015,98.00
F2300972,P201,922,0015,0.00
F2300972,P301,922,0015,2.00
F2300972,P301,923,0015,84.00
F2300972,P301,924,0015,2.00
F0501686,P001,911,0018,0.70
F0501686,P002,911,0018,1.30
F0701702,P001,911,0018,1.80
F0703948,P001,911,0018,0.00
F0701702,P002,911,0018,8.40
F0703948,P002,911,0018,0.00
F0703948,P003,911,0018,0.00
F1600491,P901,911,0018,12.10
F1700736,P601,911,0018,3.30
F2300972,P101,911,0018,0.60
F2300972,P201,911,0018,0.00
F1700736,P701,911,0018,2.00
F1700736,P801,911,0018,3.30
F2300972,P301,911,0018,2.50
F0501686,P001,911,0024,0.70
F0501686,P002,911,0024,1.30
F0701702,P001,911,0024,1.80
F0703948,P001,911,0024,0.00
F0701702,P002,911,0024,8.30
F0703948,P002,911,0024,0.00
F0703948,P003,911,0024,0.00
F1600491,P901,911,0024,12.10
F1700736,P601,911,0024,3.40
F2300972,P101,911,0024,0.60
F2300972,P201,911,0024,0.00
F1700736,P701,911,0024,2.00
F1700736,P801,911,0024,3.30
F2300972,P301,911,0024,2.50
F0501686,P001,911,0030,0.70
F0501686,P002,911,0030,1.30
F0701702,P001,911,0030,1.80
F0701702,P002,922,0030,24.00
F0703948,P001,911,0030,0.00
F0703948,P002,924,0030,0.00
F0703948,P003,923,0030,0.00
F0703948,P003,924,0030,0.00
F1600491,P901,922,0030,23.00
F1600491,P901,923,0030,45.00
F0501686,P001,923,0030,68.00
F0501686,P001,924,0030,4.00
F0501686,P002,922,0030,16.00
F0501686,P002,923,0030,55.00
F0701702,P002,911,0030,8.30
F0703948,P002,911,0030,0.00
F0703948,P002,922,0030,0.00
F0703948,P003,911,0030,0.00
F1600491,P901,911,0030,12.00
F1700736,P801,923,0030,1.00
F0501686,P001,922,0030,8.00
F0701702,P001,922,0030,10.00
F0701702,P001,923,0030,0.00
F0701702,P002,923,0030,76.00
F0703948,P001,922,0030,0.00
F0703948,P001,923,0030,0.00
F0703948,P003,922,0030,0.00
F1700736,P601,911,0030,3.30
F1700736,P701,922,0030,0.00
F1700736,P701,923,0030,0.00
F2300972,P101,911,0030,0.60
F2300972,P201,911,0030,0.00
F1700736,P601,923,0030,16.00
F1700736,P701,911,0030,2.00
F1700736,P801,911,0030,3.30
F1700736,P801,922,0030,0.00
F2300972,P101,924,0030,7.00
F2300972,P201,923,0030,0.00
F2300972,P201,924,0030,0.00
F0501686,P002,924,0030,31.00
F0703948,P001,924,0030,0.00
F0703948,P002,923,0030,0.00
F1700736,P601,922,0030,20.00
F2300972,P101,922,0030,9.00
F2300972,P101,923,0030,99.00
F2300972,P201,922,0030,0.00
F2300972,P301,911,0030,2.50
F2300972,P301,922,0030,2.00
F2300972,P301,923,0030,90.00
F2300972,P301,924,0030,2.00
F0501686,P001,911,0036,0.70
F0501686,P002,911,0036,1.40
F0701702,P001,911,0036,1.80
F0703948,P001,911,0036,0.00
F0701702,P002,911,0036,8.50
F0703948,P002,911,0036,0.00
F0703948,P003,911,0036,0.00
F1600491,P901,911,0036,12.00
F1700736,P601,911,0036,3.30
F2300972,P101,911,0036,0.60
F2300972,P201,911,0036,0.00
F1700736,P701,911,0036,2.00
F1700736,P801,911,0036,3.30
F2300972,P301,911,0036,2.50
F0501686,P001,911,0042,0.70
F0501686,P002,911,0042,1.40
F0701702,P001,911,0042,1.80
F0703948,P001,911,0042,0.00
F0701702,P002,911,0042,8.30
F0703948,P002,911,0042,0.00
F0703948,P003,911,0042,0.00
F1600491,P901,911,0042,12.00
F1700736,P601,911,0042,3.30
F2300972,P101,911,0042,0.60
F1700736,P701,911,0042,2.00
F1700736,P801,911,0042,3.30
F2300972,P301,911,0042,2.50
F2300972,P201,911,0042,0.00
F0701702,P002,922,0045,0.00
F0703948,P002,924,0045,0.00
F0703948,P003,923,0045,0.00
F0703948,P003,924,0045,0.00
F1600491,P901,922,0045,23.00
F0501686,P001,923,0045,65.00
F0501686,P001,924,0045,4.00
F0501686,P002,922,0045,16.00
F0501686,P002,923,0045,62.00
F0703948,P002,922,0045,0.00
F0501686,P001,922,0045,10.00
F0701702,P001,922,0045,13.00
F0701702,P001,923,0045,0.00
F0701702,P002,923,0045,0.00
F0703948,P001,922,0045,0.00
F0703948,P001,923,0045,0.00
F0703948,P003,922,0045,0.00
F1700736,P701,922,0045,0.00
F1700736,P701,923,0045,0.00
F1600491,P901,923,0045,42.00
F1700736,P601,923,0045,16.00
F1700736,P801,922,0045,0.00
F0501686,P002,924,0045,11.00
F0703948,P001,924,0045,0.00
F0703948,P002,923,0045,0.00
F1700736,P601,922,0045,20.00
F1700736,P801,923,0045,1.00
F0501686,P001,911,0048,0.70
F0501686,P002,911,0048,1.40
F0701702,P001,911,0048,1.80
F0703948,P001,911,0048,0.00
F0701702,P002,911,0048,8.40
