2016-06-25,1466784000,,,
P5801719,P101,911,0000,13.3
P5801719,P101,922,0000,3
P5801719,P101,923,0000,34
P5801719,P101,924,0000,113
P5801719,P101,936,0000,5.1
P5801719,P201,911,0000,3.3
P5801719,P201,922,0000,5
P5801719,P201,923,0000,38
P5801719,P201,924,0000,39
P5801719,P201,936,0000,4.8
P5801719,P401,911,0000,13.4
P5801719,P401,922,0000,11
P5801719,P401,923,0000,39
P5801719,P401,924,0000,69
P5801719,P401,936,0000,5.5
P5801728,P201,911,0000,15
P5801728,P201,922,0000,15
P5801728,P201,923,0000,30
P5801728,P201,924,0000,23
P5801728,P201,936,0000,6.2
P5801728,P301,911,0000,17.4
P5801728,P301,922,0000,17
P5801728,P301,923,0000,28
P5801728,P301,924,0000,25
P5801728,P301,936,0000,5.3
P5801728,P401,911,0000,11
P5801728,P401,922,0000,12
P5801728,P401,923,0000,33
P5801728,P401,924,0000,44
P5801728,P401,936,0000,4
P5801728,P501,911,0000,15.2
P5801728,P501,922,0000,12
P5801728,P501,923,0000,35
P5801728,P501,924,0000,106
P5801728,P501,936,0000,4.6
P5801728,P601,911,0000,14.8
P5801728,P601,922,0000,14
P5801728,P601,923,0000,35
P5801728,P601,924,0000,101
P5801728,P601,936,0000,5.3
P5801728,P701,911,0000,11.2
P5801728,P701,922,0000,9
P5801728,P701,923,0000,35
P5801728,P701,924,0000,42
P5801728,P701,936,0000,5.3
P5802074,P001,222,0000,1.99
P5802074,P001,223,0000,29.67
P5802074,P001,224,0000,32.77
P5802074,P001,226,0000,1.86
P5802074,P001,236,0000,15.44
P5802074,P001,237,0000,7.75
P5802074,P001,248,0000,31508.25
P5802074,P001,259,0000,91.82
P5802074,P001,911,0000,0.11
P5802074,P001,922,0000,2.77
P5802074,P001,923,0000,41.78
P5802074,P001,924,0000,13.67
P5802074,P001,926,0000,2.07
P5802074,P001,936,0000,15.88
P5802074,P001,937,0000,7.68
P5802074,P002,222,0000,1.7
P5802074,P002,223,0000,91.05
P5802074,P002,224,0000,10.18
P5802074,P002,226,0000,0.6
P5802074,P002,236,0000,15.73
P5802074,P002,237,0000,7.47
P5802074,P002,248,0000,33814.95
P5802074,P002,259,0000,97.68
P5802074,P002,911,0000,3.31
P5802074,P002,922,0000,0
