2016-09-26,1474819200,,,
B2402442,P001,911,0000,2.2
B2402442,P002,911,0000,0.8
B2402442,P003,911,0000,0.1
L0056153,P001,911,0000,2.3
L0056153,P002,911,0000,2.7
L0200633,P001,911,0000,2
L0200633,P007,911,0000,3.4
L0200633,P008,911,0000,0.6
L0200633,P009,911,0000,3.3
L0200633,PE01,911,0000,3.7
L0200633,PJ07,911,0000,1.8
L0200633,PL07,911,0000,0.9
L0200633,PM01,911,0000,4.9
L0200633,PP01,911,0000,6.7
L0200633,PQ01,911,0000,4.6
L9200728,P002,911,0000,0
L9200728,P014,911,0000,1.6
B2402442,P001,911,0006,2.3
B2402442,P002,911,0006,0.9
B2402442,P003,911,0006,0.1
