2018-06-27,1530028800,,,
F0701702,P001,911,0000,0.00
F0701702,P001,922,0000,0.00
F0701702,P001,923,0000,0.00
F0701702,P002,911,0000,8.40
F0701702,P002,922,0000,25.00
F0701702,P002,923,0000,73.00
F1600491,P901,911,0000,12.50
F1600491,P901,922,0000,23.00
F1600491,P901,923,0000,55.00
F0703948,P001,911,0000,1.00
F0703948,P001,922,0000,3.00
F0703948,P001,923,0000,74.00
F0703948,P001,924,0000,10.00
F0703948,P002,911,0000,1.50
F0703948,P002,922,0000,2.00
F0703948,P002,923,0000,88.00
F0703948,P002,924,0000,11.00
F0703948,P003,911,0000,2.10
F0703948,P003,922,0000,7.00
F0703948,P003,923,0000,69.00
F0703948,P003,924,0000,18.00
F1700736,P601,911,0000,1.80
F1700736,P601,922,0000,9.00
F1700736,P601,923,0000,20.00
F1700736,P701,911,0000,3.50
F1700736,P701,922,0000,9.00
F1700736,P701,923,0000,13.00
F0501686,P001,911,0000,1.70
F0501686,P001,922,0000,0.00
F0501686,P001,923,0000,43.00
F0501686,P001,924,0000,19.00
F0501686,P002,911,0000,1.60
F0501686,P002,922,0000,4.00
F0501686,P002,923,0000,0.00
F0501686,P002,924,0000,0.00
F2300972,P101,911,0000,2.10
F2300972,P101,922,0000,4.00
F2300972,P101,923,0000,97.00
F2300972,P101,924,0000,2.00
F2300972,P201,911,0000,1.60
F2300972,P201,922,0000,5.00
F2300972,P201,923,0000,88.00
F2300972,P201,924,0000,3.00
F2300972,P301,911,0000,1.50
F2300972,P301,922,0000,3.00
F2300972,P301,923,0000,79.00
F2300972,P301,924,0000,2.00
F0701702,P001,911,0006,0.00
F0701702,P002,911,0006,8.40
F1600491,P901,911,0006,12.50
F0703948,P001,911,0006,1.00
F0703948,P002,911,0006,1.50
F0703948,P003,911,0006,2.10
F1700736,P601,911,0006,1.80
F1700736,P701,911,0006,3.40
F0501686,P001,911,0006,1.70
F0501686,P002,911,0006,1.60
F2300972,P101,911,0006,2.10
F2300972,P201,911,0006,1.50
F2300972,P301,911,0006,1.40
F0701702,P001,911,0012,0.00
F0701702,P002,911,0012,8.40
F1600491,P901,911,0012,12.50
F0703948,P001,911,0012,1.00
F0703948,P002,911,0012,1.50
F0703948,P003,911,0012,2.10
F1700736,P601,911,0012,1.80
F1700736,P701,911,0012,3.40
F0501686,P001,911,0012,1.90
F0501686,P002,911,0012,1.60
F2300972,P101,911,0012,2.10
F2300972,P201,911,0012,1.60
F2300972,P301,911,0012,1.40
F0701702,P001,922,0015,0.00
F0701702,P001,923,0015,0.00
F0701702,P002,922,0015,26.00
F0701702,P002,923,0015,75.00
F1600491,P901,922,0015,24.00
F1600491,P901,923,0015,56.00
F0703948,P001,922,0015,3.00
F0703948,P001,923,0015,81.00
F0703948,P001,924,0015,10.00
F0703948,P002,922,0015,2.00
F0703948,P002,923,0015,80.00
F0703948,P002,924,0015,10.00
F0703948,P003,922,0015,7.00
F0703948,P003,923,0015,68.00
F0703948,P003,924,0015,21.00
F1700736,P601,922,0015,9.00
F1700736,P601,923,0015,19.00
F1700736,P701,922,0015,9.00
F1700736,P701,923,0015,13.00
F0501686,P001,922,0015,0.00
F0501686,P001,923,0015,47.00
F0501686,P001,924,0015,16.00
F0501686,P002,922,0015,4.00
F0501686,P002,923,0015,0.00
F0501686,P002,924,0015,0.00
F2300972,P101,922,0015,4.00
F2300972,P101,923,0015,91.00
F2300972,P101,924,0015,3.00
F2300972,P201,922,0015,7.00
F2300972,P201,923,0015,99.00
F2300972,P201,924,0015,3.00
F2300972,P301,922,0015,3.00
F2300972,P301,923,0015,74.00
F2300972,P301,924,0015,3.00
F0701702,P001,911,0018,0.00
F0701702,P002,911,0018,8.60
F1600491,P901,911,0018,12.50
F0703948,P001,911,0018,1.00
F0703948,P002,911,0018,1.50
F0703948,P003,911,0018,2.10
F1700736,P601,911,0018,1.70
F1700736,P701,911,0018,3.40
F0501686,P001,911,0018,1.80
F0501686,P002,911,0018,1.60
F2300972,P101,911,0018,2.10
F2300972,P201,911,0018,1.70
F2300972,P301,911,0018,1.50
F0701702,P001,911,0024,0.00
F0701702,P002,911,0024,8.40
F1600491,P901,911,0024,12.50
F0703948,P001,911,0024,1.00
F0703948,P002,911,0024,1.50
F0703948,P003,911,0024,2.10
F1700736,P601,911,0024,1.70
F1700736,P701,911,0024,3.40
F0501686,P001,911,0024,1.80
F0501686,P002,911,0024,1.60
F2300972,P101,911,0024,2.10
F2300972,P201,911,0024,1.70
F2300972,P301,911,0024,1.40
F0701702,P001,911,0030,0.00
