2016-12-17,1481904000,,,
G3200778,P101,911,0000,6.30
G3200778,P102,911,0000,3.80
G3200778,P202,911,0000,7.00
G3200778,P301,911,0000,9.60
G3200778,P302,911,0000,7.20
G3200849,P201,911,0000,3.50
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,20.70
G3200849,P203,911,0000,3.30
G3200849,P301,911,0000,4.30
G3200849,P301,923,0000,370.00
G3200849,P301,936,0000,12.10
G3200849,P304,911,0000,5.70
G4100017,P002,911,0000,6.10
G4100017,P002,923,0000,96.00
G4100017,P002,936,0000,11.20
G4100017,P004,911,0000,2.40
G3700791,P105,911,0000,13.20
G3700791,P105,922,0000,5.00
G3700791,P105,923,0000,35.00
G3700791,P105,936,0000,6.80
G3700791,P115,911,0000,10.20
G3700791,P115,922,0000,0.00
G3700791,P115,923,0000,0.00
G3700791,P115,936,0000,19.70
G37A0585,P002,911,0000,13.70
G37A0585,P007,911,0000,3.70
G32A0540,P001,911,0000,1.10
G3801239,P001,911,0000,1.80
G3801239,P002,911,0000,1.70
G3200778,P101,911,0006,6.30
G3200778,P102,911,0006,4.10
G3200778,P202,911,0006,6.90
G3200778,P301,911,0006,9.10
G3200778,P302,911,0006,6.20
G3200849,P201,911,0006,3.50
G3200849,P203,911,0006,3.30
G3200849,P301,911,0006,4.40
G3200849,P304,911,0006,5.60
G4100017,P002,911,0006,9.40
G4100017,P004,911,0006,0.00
G3700791,P105,911,0006,13.20
G3700791,P115,911,0006,10.20
G37A0585,P002,911,0006,13.60
G37A0585,P007,911,0006,3.70
G3801239,P001,911,0006,1.80
G3801239,P002,911,0006,1.70
