2017-08-08,1502121600,,,
F0501686,P001,922,0000,10.00
F0501686,P001,924,0000,11.00
F0501686,P002,923,0000,74.00
F0701702,P001,911,0000,0.00
F1600491,P501,923,0000,0.00
F1600491,P901,911,0000,10.30
F1700736,P601,923,0000,22.00
F0501686,P002,922,0000,8.00
F0501686,P002,924,0000,15.00
F0701702,P001,922,0000,0.00
F0701702,P002,911,0000,6.50
F0701702,P002,923,0000,65.00
F1600491,P501,922,0000,0.00
F1700736,P601,911,0000,7.00
F1700736,P701,922,0000,3.00
F0501686,P001,911,0000,1.10
F0701702,P002,922,0000,22.00
F1600491,P501,911,0000,11.60
F1600491,P901,922,0000,1.00
F1700736,P701,923,0000,24.00
F0501686,P001,923,0000,69.00
F0501686,P002,911,0000,1.00
F0701702,P001,923,0000,0.00
F1600491,P901,923,0000,0.00
F1700736,P601,922,0000,5.00
F1700736,P701,911,0000,2.00
F0701702,P001,911,0006,0.00
F1600491,P901,911,0006,10.30
F0701702,P002,911,0006,6.50
F1700736,P601,911,0006,7.00
F0501686,P001,911,0006,1.10
F1600491,P501,911,0006,11.60
F0501686,P002,911,0006,1.00
F1700736,P701,911,0006,2.00
F0701702,P001,911,0012,0.00
F1600491,P901,911,0012,10.30
F0701702,P002,911,0012,6.80
F1700736,P601,911,0012,7.00
F0501686,P001,911,0012,1.10
F1600491,P501,911,0012,11.60
F0501686,P002,911,0012,1.00
F1700736,P701,911,0012,2.00
F0501686,P001,922,0015,10.00
F0501686,P001,924,0015,17.00
F0501686,P002,923,0015,90.00
F1600491,P501,923,0015,0.00
F1700736,P601,923,0015,23.00
F0501686,P002,922,0015,8.00
F0501686,P002,924,0015,14.00
F0701702,P001,922,0015,0.00
F0701702,P002,923,0015,74.00
F1600491,P501,922,0015,0.00
F1700736,P701,922,0015,3.00
F0701702,P002,922,0015,22.00
F1600491,P901,922,0015,1.00
F1700736,P701,923,0015,24.00
F0501686,P001,923,0015,58.00
F0701702,P001,923,0015,0.00
F1600491,P901,923,0015,0.00
F1700736,P601,922,0015,5.00
F0701702,P001,911,0018,0.00
F1600491,P901,911,0018,10.30
F0701702,P002,911,0018,6.50
F1700736,P601,911,0018,7.00
F0501686,P001,911,0018,1.20
F1600491,P501,911,0018,11.50
F0501686,P002,911,0018,1.00
F1700736,P701,911,0018,2.00
F0701702,P001,911,0024,0.00
F1600491,P901,911,0024,10.30
F0701702,P002,911,0024,6.50
F1700736,P601,911,0024,7.00
F0501686,P001,911,0024,1.10
F1600491,P501,911,0024,11.50
F0501686,P002,911,0024,1.00
F1700736,P701,911,0024,2.00
F0501686,P001,922,0030,10.00
F0501686,P001,924,0030,14.00
F0501686,P002,923,0030,67.00
F0701702,P001,911,0030,0.00
F1600491,P501,923,0030,0.00
F1600491,P901,911,0030,10.30
F1700736,P601,923,0030,23.00
F0501686,P002,922,0030,8.00
F0501686,P002,924,0030,13.00
F0701702,P001,922,0030,0.00
F0701702,P002,911,0030,6.50
F0701702,P002,923,0030,68.00
F1600491,P501,922,0030,0.00
F1700736,P601,911,0030,7.00
F1700736,P701,922,0030,3.00
F0501686,P001,911,0030,1.20
F0701702,P002,922,0030,22.00
F1600491,P501,911,0030,11.40
F1600491,P901,922,0030,1.00
F1700736,P701,923,0030,24.00
F0501686,P001,923,0030,54.00
F0501686,P002,911,0030,1.00
F0701702,P001,923,0030,0.00
F1600491,P901,923,0030,0.00
F1700736,P601,922,0030,5.00
F1700736,P701,911,0030,2.00
F0701702,P001,911,0036,0.00
F1600491,P901,911,0036,10.30
F0701702,P002,911,0036,6.50
F1700736,P601,911,0036,7.00
F0501686,P001,911,0036,1.10
F1600491,P501,911,0036,11.30
F0501686,P002,911,0036,1.00
F1700736,P701,911,0036,2.00
F0701702,P001,911,0042,0.00
F1600491,P901,911,0042,10.30
F0701702,P002,911,0042,6.80
F1700736,P601,911,0042,7.00
F0501686,P001,911,0042,1.20
F1600491,P501,911,0042,11.20
F0501686,P002,911,0042,1.00
F1700736,P701,911,0042,2.00
F0501686,P001,922,0045,10.00
F0501686,P001,924,0045,14.00
F0501686,P002,923,0045,72.00
F1600491,P501,923,0045,0.00
F1700736,P601,923,0045,23.00
F0501686,P002,922,0045,8.00
F0501686,P002,924,0045,14.00
F0701702,P001,922,0045,0.00
F0701702,P002,923,0045,71.00
F1600491,P501,922,0045,0.00
F1700736,P701,922,0045,3.00
F0701702,P002,922,0045,23.00
F1600491,P901,922,0045,1.00
F1700736,P701,923,0045,24.00
F0501686,P001,923,0045,56.00
F0701702,P001,923,0045,0.00
F1600491,P901,923,0045,0.00
F1700736,P601,922,0045,5.00
F0701702,P001,911,0048,0.00
F1600491,P901,911,0048,10.30
F0701702,P002,911,0048,6.50
F1700736,P601,911,0048,7.00
F0501686,P001,911,0048,1.20
F1600491,P501,911,0048,11.10
F0501686,P002,911,0048,1.00
F1700736,P701,911,0048,2.00
F0701702,P001,911,0054,0.00
F1600491,P901,911,0054,10.30
F0701702,P002,911,0054,6.50
F1700736,P601,911,0054,7.00
F0501686,P001,911,0054,1.20
F1600491,P501,911,0054,11.10
F0501686,P002,911,0054,1.00
F1700736,P701,911,0054,2.00
F0501686,P001,911,0100,1.20
F0501686,P001,923,0100,64.00
F0501686,P002,923,0100,64.00
F0701702,P001,922,0100,0.00
F0701702,P002,923,0100,74.00
F1600491,P501,922,0100,0.00
F1700736,P601,911,0100,7.00
