2017-08-09,1502208000,,,
F0501686,P001,922,0000,9.00
F0501686,P001,924,0000,37.00
F0501686,P002,911,0000,1.00
F0701702,P001,923,0000,0.00
F1600491,P501,922,0000,0.00
F0501686,P001,923,0000,47.00
F0501686,P002,923,0000,52.00
F0701702,P001,911,0000,0.00
F0701702,P002,922,0000,21.00
F1600491,P901,923,0000,0.00
F1700736,P601,922,0000,4.00
F0501686,P001,911,0000,1.10
F1600491,P901,911,0000,10.30
F1700736,P701,911,0000,2.00
F1700736,P701,923,0000,24.00
F0501686,P002,922,0000,8.00
F0501686,P002,924,0000,32.00
F0701702,P001,922,0000,0.00
F0701702,P002,911,0000,7.50
F0701702,P002,923,0000,71.00
F1600491,P501,911,0000,10.40
F1600491,P501,923,0000,0.00
F1600491,P901,922,0000,1.00
F1700736,P601,911,0000,7.80
F1700736,P601,923,0000,22.00
F1700736,P701,922,0000,4.00
F0501686,P002,911,0006,1.00
F0701702,P001,911,0006,0.00
F0501686,P001,911,0006,1.20
F1600491,P901,911,0006,10.30
F1700736,P701,911,0006,2.10
F0701702,P002,911,0006,7.40
F1600491,P501,911,0006,10.40
F1700736,P601,911,0006,7.80
F0501686,P002,911,0012,1.00
F0701702,P001,911,0012,0.00
F0501686,P001,911,0012,1.10
F1600491,P901,911,0012,10.30
F1700736,P701,911,0012,2.00
F0701702,P002,911,0012,7.20
F1600491,P501,911,0012,10.50
F1700736,P601,911,0012,7.80
F0501686,P001,922,0015,9.00
F0501686,P001,924,0015,10.00
F0701702,P001,923,0015,0.00
F1600491,P501,922,0015,0.00
F0501686,P001,923,0015,51.00
F0501686,P002,923,0015,57.00
F0701702,P002,922,0015,22.00
F1600491,P901,923,0015,0.00
F1700736,P601,922,0015,4.00
F1700736,P701,923,0015,24.00
F0501686,P002,922,0015,8.00
F0501686,P002,924,0015,24.00
F0701702,P001,922,0015,0.00
F0701702,P002,923,0015,74.00
F1600491,P501,923,0015,0.00
F1600491,P901,922,0015,1.00
F1700736,P601,923,0015,22.00
F1700736,P701,922,0015,3.00
F0501686,P002,911,0018,1.00
F0701702,P001,911,0018,0.00
F0501686,P001,911,0018,1.10
F1600491,P901,911,0018,10.30
F1700736,P701,911,0018,2.00
F0701702,P002,911,0018,7.20
F1600491,P501,911,0018,10.50
F1700736,P601,911,0018,7.80
F0501686,P002,911,0024,1.00
F0701702,P001,911,0024,0.00
F0501686,P001,911,0024,1.10
F1600491,P901,911,0024,10.30
F1700736,P701,911,0024,2.00
F0701702,P002,911,0024,7.50
F1600491,P501,911,0024,10.50
F1700736,P601,911,0024,7.80
F0501686,P001,922,0030,10.00
F0501686,P001,924,0030,7.00
F0501686,P002,911,0030,1.00
F0701702,P001,923,0030,0.00
F1600491,P501,922,0030,0.00
F0501686,P001,923,0030,69.00
F0501686,P002,923,0030,55.00
F0701702,P001,911,0030,0.00
F0701702,P002,922,0030,26.00
F1600491,P901,923,0030,0.00
F1700736,P601,922,0030,4.00
F0501686,P001,911,0030,1.10
F1600491,P901,911,0030,10.30
F1700736,P701,911,0030,2.00
F1700736,P701,923,0030,24.00
F0501686,P002,922,0030,8.00
F0501686,P002,924,0030,66.00
F0701702,P001,922,0030,0.00
F0701702,P002,911,0030,7.10
F0701702,P002,923,0030,67.00
F1600491,P501,911,0030,10.50
F1600491,P501,923,0030,0.00
F1600491,P901,922,0030,1.00
F1700736,P601,911,0030,7.80
F1700736,P601,923,0030,22.00
F1700736,P701,922,0030,3.00
F0501686,P002,911,0036,1.00
F0701702,P001,911,0036,0.00
F0501686,P001,911,0036,1.10
F1600491,P901,911,0036,10.30
F1700736,P701,911,0036,2.00
F0701702,P002,911,0036,7.00
F1600491,P501,911,0036,10.50
F1700736,P601,911,0036,7.70
F0501686,P002,911,0042,1.00
F0701702,P001,911,0042,0.00
F0501686,P001,911,0042,1.10
F1600491,P901,911,0042,10.30
F1700736,P701,911,0042,2.00
F0701702,P002,911,0042,7.40
F1600491,P501,911,0042,10.50
F1700736,P601,911,0042,7.70
F0501686,P001,922,0045,10.00
F0501686,P001,924,0045,9.00
F0701702,P001,923,0045,0.00
F1600491,P501,922,0045,0.00
F0501686,P001,923,0045,54.00
F0501686,P002,923,0045,61.00
F0701702,P002,922,0045,28.00
F1600491,P901,923,0045,0.00
F1700736,P601,922,0045,4.00
F1700736,P701,923,0045,24.00
F0501686,P002,922,0045,8.00
F0501686,P002,924,0045,15.00
F0701702,P001,922,0045,0.00
F0701702,P002,923,0045,70.00
F1600491,P501,923,0045,0.00
F1600491,P901,922,0045,0.00
F1700736,P601,923,0045,22.00
F1700736,P701,922,0045,3.00
F0501686,P002,911,0048,1.00
F0701702,P001,911,0048,0.00
F0501686,P001,911,0048,1.10
F1600491,P901,911,0048,10.30
F1700736,P701,911,0048,2.00
F0701702,P002,911,0048,6.90
F1600491,P501,911,0048,10.50
F1700736,P601,911,0048,7.70
F0501686,P002,911,0054,1.00
F0701702,P001,911,0054,0.00
F0501686,P001,911,0054,1.10
F1600491,P901,911,0054,10.30
F1700736,P701,911,0054,2.00
F0701702,P002,911,0054,6.80
F1600491,P501,911,0054,10.50
F1700736,P601,911,0054,7.60
F0501686,P001,924,0100,12.00
F0501686,P002,922,0100,8.00
F0701702,P001,923,0100,0.00
F1600491,P901,911,0100,10.20
F1700736,P601,911,0100,7.60
F1700736,P701,922,0100,3.00
F0501686,P001,923,0100,59.00
F0501686,P002,924,0100,17.00
F0701702,P001,911,0100,0.00
F0701702,P002,911,0100,6.90
F1600491,P501,911,0100,10.50
F1600491,P901,923,0100,0.00
F1700736,P601,922,0100,4.00
F1700736,P701,911,0100,2.10
F0501686,P001,922,0100,13.00
F0501686,P002,923,0100,57.00
F0701702,P002,922,0100,31.00
F1600491,P501,922,0100,0.00
F1700736,P601,923,0100,22.00
F0501686,P001,911,0100,1.10
F0501686,P002,911,0100,1.00
F0701702,P001,922,0100,0.00
F0701702,P002,923,0100,72.00
F1600491,P501,923,0100,0.00
F1600491,P901,922,0100,1.00
F1700736,P701,923,0100,24.00
F1600491,P901,911,0106,10.20
F1700736,P601,911,0106,7.60
F0701702,P001,911,0106,0.00
F0701702,P002,911,0106,6.90
F1600491,P501,911,0106,10.50
F1700736,P701,911,0106,2.00
F0501686,P001,911,0106,1.10
F0501686,P002,911,0106,1.00
F1600491,P901,911,0112,10.20
F1700736,P601,911,0112,7.60
F0701702,P001,911,0112,0.00
F0701702,P002,911,0112,7.20
F1600491,P501,911,0112,10.50
F1700736,P701,911,0112,1.90
F0501686,P001,911,0112,1.10
F0501686,P002,911,0112,1.00
F0701702,P001,923,0115,0.00
F1700736,P701,922,0115,3.00
F1600491,P901,923,0115,0.00
F1700736,P601,922,0115,4.00
F0701702,P002,922,0115,31.00
F1600491,P501,922,0115,0.00
F1700736,P601,923,0115,22.00
F0701702,P001,922,0115,0.00
F0701702,P002,923,0115,71.00
F1600491,P501,923,0115,0.00
F1600491,P901,922,0115,0.00
F1700736,P701,923,0115,24.00
F1600491,P901,911,0118,10.30
F1700736,P601,911,0118,7.60
F0701702,P001,911,0118,0.00
F0701702,P002,911,0118,7.80
F1600491,P501,911,0118,10.50
F1700736,P701,911,0118,1.90
F0501686,P001,911,0118,1.10
F0501686,P002,911,0118,1.00
F1600491,P901,911,0124,10.30
F1700736,P601,911,0124,7.50
F0701702,P001,911,0124,0.00
F0701702,P002,911,0124,7.90
F1600491,P501,911,0124,10.50
F1700736,P701,911,0124,1.90
F0701702,P001,923,0130,0.00
F1600491,P901,911,0130,10.30
F1700736,P601,911,0130,7.50
F1700736,P701,922,0130,4.00
F0701702,P001,911,0130,0.00
F0701702,P002,911,0130,7.40
F1600491,P501,911,0130,10.50
F1600491,P901,923,0130,0.00
F1700736,P601,922,0130,4.00
F1700736,P701,911,0130,2.00
F0701702,P002,922,0130,31.00
F1600491,P501,922,0130,0.00
F1700736,P601,923,0130,22.00
F0701702,P001,922,0130,0.00
F0701702,P002,923,0130,73.00
F1600491,P501,923,0130,0.00
F1600491,P901,922,0130,0.00
F1700736,P701,923,0130,24.00
F1600491,P901,911,0136,10.30
F1700736,P601,911,0136,7.50
F0701702,P001,911,0136,0.00
F0701702,P002,911,0136,7.20
F1600491,P501,911,0136,10.50
F1700736,P701,911,0136,2.00
F1600491,P901,911,0142,10.30
F1700736,P601,911,0142,7.40
F0701702,P001,911,0142,0.00
F0701702,P002,911,0142,8.00
F1600491,P501,911,0142,10.50
F1700736,P701,911,0142,2.00
F0701702,P001,923,0145,0.00
F1700736,P701,922,0145,4.00
