2018-01-28,1517068800,,,
G3200778,P101,911,0000,0.90
G3200778,P101,923,0000,158.00
G3200778,P101,936,0000,8.80
G3200778,P102,911,0000,2.00
G3200778,P202,911,0000,0.10
G3200778,P202,923,0000,152.00
G3200778,P202,936,0000,10.20
G3200778,P301,911,0000,3.60
G3200778,P301,923,0000,341.00
G3200778,P301,936,0000,10.30
G3200778,P302,911,0000,2.60
G3200849,P201,911,0000,3.50
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,21.00
G3200849,P203,911,0000,5.10
G3200849,P301,923,0000,347.00
G3200849,P301,936,0000,10.80
G3200849,P301,911,0000,5.70
G3200849,P304,911,0000,7.20
G4100017,P002,911,0000,9.00
G4100017,P004,911,0000,0.60
G3700791,P105,911,0000,0.00
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,0.00
G3700791,P115,911,0000,0.00
G3700791,P115,922,0000,13.00
G3700791,P115,923,0000,16.00
G3700791,P115,936,0000,6.20
G37A0585,P002,911,0000,10.70
G37A0585,P007,911,0000,5.50
G32A0540,P001,911,0000,1.10
G3801239,P001,911,0000,1.70
G3801239,P002,911,0000,2.00
G3200778,P101,911,0006,0.80
G3200778,P102,911,0006,2.00
G3200778,P202,911,0006,0.10
G3200778,P301,911,0006,3.30
G3200778,P302,911,0006,2.70
G3200849,P201,911,0006,3.50
G3200849,P203,911,0006,5.10
G3200849,P301,911,0006,6.10
G3200849,P304,911,0006,6.70
G4100017,P002,911,0006,11.70
G4100017,P004,911,0006,0.20
G3700791,P105,911,0006,0.00
G3700791,P115,911,0006,0.00
G37A0585,P002,911,0006,10.70
G37A0585,P007,911,0006,5.50
G3801239,P001,911,0006,1.70
G3801239,P002,911,0006,2.00
G3200849,P201,911,0012,3.50
G3200849,P203,911,0012,5.10
G3200849,P301,911,0012,5.70
G3200849,P304,911,0012,6.80
