2016-10-31,1477843200,,,
R9702160,P001,911,0000,12.1
R9702160,P001,922,0000,83
R9702160,P001,923,0000,96
R9702160,P001,936,0000,5.8
R9702160,P001,948,0000,118952
R9702160,P001,959,0000,141
R8500582,P001,911,0000,3.2
R8500582,P106,911,0000,1.4
D3202577,P001,911,0000,2.0
D3202577,P001,922,0000,5
D3202577,P001,923,0000,102
D3202577,P001,924,0000,14
D3202577,P001,926,0000,11
D3202577,P001,936,0000,11.5
D3202577,P001,937,0000,7.1
D3202577,P001,948,0000,66276
D3202577,P001,959,0000,132
D3202577,P002,911,0000,1.3
D3202577,P002,922,0000,2
D3202577,P002,923,0000,103
D3202577,P002,924,0000,2
D3202577,P002,926,0000,11
D3202577,P002,936,0000,11.5
D3202577,P002,937,0000,6.9
D3202577,P002,948,0000,84083
D3202577,P002,959,0000,133
R9702160,P001,911,0006,16.0
R8500582,P001,911,0006,3.8
R8500582,P106,911,0006,1.4
D3202577,P001,911,0006,2.0
D3202577,P002,911,0006,1.3
R9702160,P001,911,0012,14.5
R8500582,P001,911,0012,3.5
R8500582,P106,911,0012,1.4
D3202577,P001,911,0012,2.0
D3202577,P002,911,0012,1.3
R9702160,P001,922,0015,64
R9702160,P001,923,0015,102
R9702160,P001,936,0015,6.0
D3202577,P001,922,0015,5
D3202577,P001,923,0015,102
D3202577,P001,924,0015,13
D3202577,P001,926,0015,8
D3202577,P001,936,0015,11.2
D3202577,P001,937,0015,7.2
D3202577,P002,922,0015,2
D3202577,P002,923,0015,106
D3202577,P002,924,0015,1
D3202577,P002,926,0015,10
D3202577,P002,936,0015,11.5
D3202577,P002,937,0015,6.9
R9702160,P001,911,0018,15.4
R8500582,P001,911,0018,3.2
R8500582,P106,911,0018,1.4
D3202577,P001,911,0018,2.0
D3202577,P002,911,0018,1.3
R9702160,P001,911,0024,11.7
R8500582,P001,911,0024,3.5
R8500582,P106,911,0024,1.4
D3202577,P001,911,0024,2.0
D3202577,P002,911,0024,1.3
R9702160,P001,911,0030,13.7
R9702160,P001,922,0030,79
R9702160,P001,923,0030,98
R9702160,P001,936,0030,6.0
R8500582,P001,911,0030,3.2
R8500582,P106,911,0030,1.4
D3202577,P001,911,0030,2.0
D3202577,P001,922,0030,4
D3202577,P001,923,0030,104
D3202577,P001,924,0030,16
D3202577,P001,926,0030,13
D3202577,P001,936,0030,11.9
D3202577,P001,937,0030,7.1
D3202577,P002,911,0030,1.3
D3202577,P002,922,0030,2
D3202577,P002,923,0030,107
D3202577,P002,924,0030,1
D3202577,P002,926,0030,12
D3202577,P002,936,0030,11.2
D3202577,P002,937,0030,7.0
R9702160,P001,911,0036,12.3
R8500582,P001,911,0036,2.9
R8500582,P106,911,0036,1.3
D3202577,P001,911,0036,2.1
D3202577,P002,911,0036,1.3
R9702160,P001,911,0042,18.8
R8500582,P001,911,0042,2.5
R8500582,P106,911,0042,1.3
D3202577,P001,911,0042,2.0
D3202577,P002,911,0042,1.3
R9702160,P001,922,0045,90
R9702160,P001,923,0045,95
R9702160,P001,936,0045,5.7
D3202577,P001,922,0045,5
D3202577,P001,923,0045,104
D3202577,P001,924,0045,13
D3202577,P001,926,0045,12
D3202577,P001,936,0045,11.5
D3202577,P001,937,0045,6.8
D3202577,P002,922,0045,2
D3202577,P002,923,0045,108
D3202577,P002,924,0045,3
D3202577,P002,926,0045,11
D3202577,P002,936,0045,11.9
D3202577,P002,937,0045,6.8
R9702160,P001,911,0048,13.6
R8500582,P001,911,0048,2.4
R8500582,P106,911,0048,1.4
D3202577,P001,911,0048,2.1
D3202577,P002,911,0048,1.3
R9702160,P001,911,0054,15.3
R8500582,P001,911,0054,2.6
R8500582,P106,911,0054,1.4
D3202577,P001,911,0054,2.1
D3202577,P002,911,0054,1.3
R9702160,P001,911,0100,12.6
R9702160,P001,922,0100,99
R9702160,P001,923,0100,120
R9702160,P001,936,0100,9.4
R9702160,P001,948,0100,80952
R9702160,P001,959,0100,141
R8500582,P001,911,0100,2.7
R8500582,P106,911,0100,1.4
D3202577,P001,911,0100,2.1
D3202577,P001,922,0100,4
D3202577,P001,923,0100,106
D3202577,P001,924,0100,14
