2016-05-10,1462809600,,,
G3200778,P101,911,0000,4.60
G3200778,P101,923,0000,307.00
G3200778,P101,936,0000,16.90
G3200778,P102,911,0000,4.00
G3200778,P202,936,0000,15.30
G3200778,P202,923,0000,289.00
G3200778,P202,911,0000,3.80
G3200778,P301,923,0000,363.00
G3200778,P301,936,0000,12.10
G3200778,P301,911,0000,4.80
G3200778,P302,911,0000,2.70
G4100017,P002,911,0000,9.40
G4100017,P002,923,0000,114.00
G4100017,P002,936,0000,11.00
G4100017,P004,911,0000,3.80
G3700791,P105,911,0000,14.50
G3700791,P105,922,0000,1.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,23.30
G3700791,P115,911,0000,9.70
G3700791,P115,922,0000,8.00
G3700791,P115,923,0000,45.00
G3700791,P115,936,0000,5.60
G32A0540,P001,911,0000,2.80
G3801239,P001,911,0000,1.40
G3801239,P001,923,0000,67.00
G3801239,P001,924,0000,18.00
G3801239,P001,926,0000,12.00
G3801239,P001,936,0000,7.20
G3801239,P002,936,0000,5.30
G3801239,P002,926,0000,11.00
G3801239,P002,911,0000,1.60
G3801239,P002,924,0000,4.00
G3801239,P002,923,0000,63.00
G3200849,P201,936,0000,21.00
G3200849,P201,911,0000,2.60
G3200849,P201,923,0000,10.00
G3200849,P203,911,0000,2.70
G3200849,P301,911,0000,3.80
G3200849,P301,936,0000,21.00
G3200849,P301,923,0000,0.00
G3200849,P304,911,0000,4.50
G37A0585,P002,911,0000,8.40
G37A0585,P002,936,0000,21.00
G37A0585,P002,923,0000,0.00
G37A0585,P007,911,0000,5.00
G3200778,P101,911,0006,4.90
G3200778,P102,911,0006,3.90
G3200778,P202,911,0006,4.10
G3200778,P301,911,0006,4.20
G3200778,P302,911,0006,2.60
G3200849,P201,911,0006,2.70
G3200849,P203,911,0006,2.70
G3200849,P301,911,0006,3.80
G3200849,P304,911,0006,4.50
G4100017,P002,911,0006,12.20
G4100017,P004,911,0006,3.60
G3700791,P105,911,0006,14.40
G3700791,P115,911,0006,9.70
G37A0585,P002,911,0006,8.40
G37A0585,P007,911,0006,5.00
G32A0540,P001,911,0006,2.50
G3801239,P001,911,0006,1.40
G3801239,P002,911,0006,1.50
G3200778,P101,911,0012,5.00
G3200778,P102,911,0012,3.90
G3200778,P202,911,0012,4.20
G3200778,P301,911,0012,5.40
G3200778,P302,911,0012,2.70
G3200849,P201,911,0012,2.60
G3200849,P203,911,0012,2.70
G3200849,P301,911,0012,3.80
G3200849,P304,911,0012,4.50
G4100017,P002,911,0012,9.80
