2016-05-27,1464278400,,,
G3200778,P101,911,0000,6.30
G3200778,P101,923,0000,338.00
G3200778,P101,936,0000,16.40
G3200778,P102,911,0000,2.80
G3200778,P202,936,0000,15.30
G3200778,P202,923,0000,334.00
G3200778,P202,911,0000,4.70
G3200778,P301,923,0000,313.00
G3200778,P301,936,0000,11.40
G3200778,P301,911,0000,9.70
G3200778,P302,911,0000,1.60
G4100017,P002,911,0000,12.70
G4100017,P002,923,0000,100.00
G4100017,P002,936,0000,11.30
G4100017,P004,911,0000,2.10
G3700791,P105,911,0000,14.20
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,22.40
G3700791,P115,911,0000,9.50
G3700791,P115,922,0000,7.00
G3700791,P115,923,0000,45.00
G3700791,P115,936,0000,5.60
G3801239,P001,911,0000,1.60
G3801239,P001,923,0000,77.00
G3801239,P001,924,0000,6.00
G3801239,P001,926,0000,8.00
G3801239,P001,936,0000,7.00
G3801239,P002,936,0000,6.00
G3801239,P002,926,0000,2.00
G3801239,P002,911,0000,1.60
G3801239,P002,924,0000,1.00
G3801239,P002,923,0000,73.00
G3200849,P201,936,0000,20.80
G3200849,P201,911,0000,3.20
G3200849,P201,923,0000,17.00
G3200849,P203,911,0000,2.50
G3200849,P301,911,0000,14.70
G3200849,P301,936,0000,11.40
G3200849,P301,923,0000,246.00
G3200849,P304,911,0000,4.50
G37A0585,P002,911,0000,15.10
G37A0585,P002,936,0000,8.50
G37A0585,P002,923,0000,300.00
G37A0585,P007,911,0000,3.80
G32A0540,P001,911,0000,1.90
G3200778,P101,911,0006,8.20
G3200778,P102,911,0006,2.90
G3200778,P202,911,0006,4.80
G3200778,P301,911,0006,7.50
G3200778,P302,911,0006,1.60
G3200849,P201,911,0006,3.20
G3200849,P203,911,0006,2.50
G3200849,P301,911,0006,14.10
G3200849,P304,911,0006,4.40
G4100017,P002,911,0006,12.30
G4100017,P004,911,0006,2.90
G3700791,P105,911,0006,14.00
G3700791,P115,911,0006,9.40
G37A0585,P002,911,0006,15.60
G37A0585,P007,911,0006,3.90
G3801239,P001,911,0006,1.60
G3801239,P002,911,0006,1.60
G32A0540,P001,911,0006,2.00
G3200778,P101,911,0012,5.10
G3200778,P102,911,0012,3.00
G3200778,P202,911,0012,4.90
G3200778,P301,911,0012,13.60
G3200778,P302,911,0012,1.60
G3200849,P201,911,0012,3.20
G3200849,P203,911,0012,2.50
G3200849,P301,911,0012,14.10
G3200849,P304,911,0012,4.50
G4100017,P002,911,0012,7.10
G4100017,P004,911,0012,2.60
G3700791,P105,911,0012,13.80
G3700791,P115,911,0012,9.40
G37A0585,P002,911,0012,14.90
G37A0585,P007,911,0012,3.80
G3801239,P001,911,0012,1.60
G3801239,P002,911,0012,1.60
G32A0540,P001,911,0012,1.90
G3200778,P101,923,0015,293.00
G3200778,P101,936,0015,15.90
G3200778,P202,936,0015,15.40
G3200778,P202,923,0015,291.00
G3200778,P301,923,0015,313.00
G3200778,P301,936,0015,11.30
G3200849,P201,923,0015,17.00
G3200849,P201,936,0015,20.80
G3200849,P301,923,0015,204.00
G3200849,P301,936,0015,11.40
G4100017,P002,923,0015,95.00
G4100017,P002,936,0015,11.40
G3700791,P105,922,0015,0.00
G3700791,P105,923,0015,0.00
G3700791,P105,936,0015,22.50
G3700791,P115,922,0015,7.00
G3700791,P115,923,0015,45.00
G3700791,P115,936,0015,5.50
G37A0585,P002,923,0015,302.00
G37A0585,P002,936,0015,8.50
G3801239,P001,923,0015,79.00
G3801239,P001,924,0015,1.00
G3801239,P001,926,0015,8.00
G3801239,P001,936,0015,7.70
G3801239,P002,936,0015,5.80
G3801239,P002,923,0015,99.00
G3801239,P002,926,0015,2.00
G3801239,P002,924,0015,22.00
G3200778,P101,911,0018,5.20
G3200778,P102,911,0018,2.90
G3200778,P202,911,0018,4.90
G3200778,P301,911,0018,8.20
G3200778,P302,911,0018,1.50
G3200849,P201,911,0018,3.20
G3200849,P203,911,0018,2.50
G3200849,P301,911,0018,14.40
G3200849,P304,911,0018,4.50
G4100017,P002,911,0018,11.00
G4100017,P004,911,0018,2.50
G3700791,P105,911,0018,13.90
G3700791,P115,911,0018,9.50
G37A0585,P002,911,0018,15.20
G37A0585,P007,911,0018,3.70
G3801239,P001,911,0018,1.60
G3801239,P002,911,0018,1.60
G32A0540,P001,911,0018,1.90
G3200778,P101,911,0024,5.90
G3200778,P102,911,0024,2.80
G3200778,P202,911,0024,4.80
G3200778,P301,911,0024,14.30
G3200778,P302,911,0024,1.50
G3200849,P201,911,0024,3.20
G3200849,P203,911,0024,2.50
G3200849,P301,911,0024,14.60
G3200849,P304,911,0024,4.60
G4100017,P002,911,0024,10.00
G4100017,P004,911,0024,2.70
G3700791,P105,911,0024,14.10
G3700791,P115,911,0024,9.50
G37A0585,P002,911,0024,15.40
G37A0585,P007,911,0024,3.80
G3801239,P001,911,0024,1.60
G3801239,P002,911,0024,1.60
G32A0540,P001,911,0024,2.00
G3200778,P101,911,0030,4.80
G3200778,P101,923,0030,354.00
G3200778,P101,936,0030,16.00
G3200778,P102,911,0030,2.90
G3200778,P202,911,0030,4.90
G3200778,P202,936,0030,15.50
G3200778,P202,923,0030,353.00
G3200778,P301,911,0030,8.00
G3200778,P301,923,0030,305.00
G3200778,P301,936,0030,11.30
G3200778,P302,911,0030,1.40
G3200849,P201,911,0030,3.20
G3200849,P201,923,0030,19.00
G3200849,P201,936,0030,20.80
G3200849,P203,911,0030,2.50
G3200849,P301,911,0030,14.10
G3200849,P301,923,0030,200.00
G3200849,P301,936,0030,11.50
G3200849,P304,911,0030,4.40
G4100017,P002,923,0030,88.00
G4100017,P002,936,0030,11.40
G4100017,P002,911,0030,13.00
G4100017,P004,911,0030,3.00
G3700791,P105,911,0030,14.00
G3700791,P105,922,0030,0.00
G3700791,P105,923,0030,0.00
G3700791,P105,936,0030,22.50
G3700791,P115,911,0030,9.50
G3700791,P115,922,0030,7.00
G3700791,P115,923,0030,43.00
G3700791,P115,936,0030,5.50
G37A0585,P002,923,0030,305.00
G37A0585,P002,936,0030,8.60
G37A0585,P002,911,0030,14.80
G37A0585,P007,911,0030,3.90
G3801239,P001,911,0030,1.60
G3801239,P001,923,0030,90.00
G3801239,P001,924,0030,1.00
G3801239,P001,926,0030,7.00
G3801239,P001,936,0030,8.60
G3801239,P002,911,0030,1.60
G3801239,P002,923,0030,94.00
G3801239,P002,936,0030,7.10
G3801239,P002,926,0030,2.00
G3801239,P002,924,0030,0.00
G32A0540,P001,911,0030,1.90
G3200778,P101,911,0036,4.50
G3200778,P102,911,0036,2.90
G3200778,P202,911,0036,5.00
G3200778,P301,911,0036,9.50
G3200778,P302,911,0036,1.60
G3200849,P201,911,0036,3.20
G3200849,P203,911,0036,2.50
G3200849,P301,911,0036,14.20
G3200849,P304,911,0036,4.40
G4100017,P002,911,0036,14.80
