2016-05-01,1462032000,,,
G3200778,P101,911,0000,13.10
G3200778,P101,923,0000,209.00
G3200778,P101,936,0000,15.60
G3200778,P102,911,0000,4.00
G3200778,P202,936,0000,16.50
G3200778,P202,923,0000,219.00
G3200778,P202,911,0000,18.20
G3200778,P301,923,0000,0.00
G3200778,P301,936,0000,21.20
G3200778,P301,911,0000,0.00
G3200778,P302,911,0000,0.00
G3700791,P105,911,0000,15.00
G3700791,P105,922,0000,2.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,23.30
G3700791,P115,911,0000,9.20
G3700791,P115,922,0000,10.00
G3700791,P115,923,0000,44.00
G3700791,P115,936,0000,5.50
G32A0540,P001,911,0000,2.20
G3801239,P001,911,0000,1.40
G3801239,P001,923,0000,75.00
G3801239,P001,924,0000,1.00
G3801239,P001,926,0000,6.00
G3801239,P001,936,0000,7.70
G3801239,P002,936,0000,6.50
G3801239,P002,926,0000,3.00
G3801239,P002,911,0000,1.50
G3801239,P002,924,0000,30.00
G3801239,P002,923,0000,79.00
G3200849,P201,936,0000,20.90
G3200849,P201,911,0000,3.70
G3200849,P201,923,0000,1.00
G3200849,P203,911,0000,3.00
G3200849,P301,911,0000,10.10
G3200849,P301,936,0000,11.30
G3200849,P301,923,0000,362.00
G3200849,P304,911,0000,5.10
G37A0585,P002,911,0000,15.50
G37A0585,P002,936,0000,9.00
G37A0585,P002,923,0000,305.00
G37A0585,P007,911,0000,5.00
G4100017,P002,911,0000,3.70
G4100017,P002,923,0000,81.00
G4100017,P002,936,0000,16.00
G4100017,P004,911,0000,6.50
G3200778,P101,911,0006,13.00
G3200778,P102,911,0006,3.80
G3200778,P202,911,0006,34.40
G3200778,P301,911,0006,0.00
G3200778,P302,911,0006,0.10
G3200849,P201,911,0006,3.70
G3200849,P203,911,0006,3.00
G3200849,P301,911,0006,9.30
G3200849,P304,911,0006,5.10
G3700791,P105,911,0006,15.00
G3700791,P115,911,0006,9.30
G37A0585,P002,911,0006,15.20
G37A0585,P007,911,0006,5.00
G32A0540,P001,911,0006,2.10
G3801239,P001,911,0006,1.40
G3801239,P002,911,0006,1.60
G4100017,P002,911,0006,1.10
G4100017,P004,911,0006,6.50
G3200778,P101,911,0012,13.10
G3200778,P102,911,0012,3.90
G3200778,P202,911,0012,33.30
G3200778,P301,911,0012,0.00
G3200778,P302,911,0012,0.00
G3200849,P201,911,0012,3.70
G3200849,P203,911,0012,3.00
G3200849,P301,911,0012,9.30
G3200849,P304,911,0012,4.90
G3700791,P105,911,0012,15.10
G3700791,P115,911,0012,9.20
G37A0585,P002,911,0012,15.40
G37A0585,P007,911,0012,5.10
G32A0540,P001,911,0012,2.10
G3801239,P001,911,0012,1.40
G3801239,P002,911,0012,1.60
G4100017,P002,911,0012,0.90
G4100017,P004,911,0012,6.90
G3200778,P101,923,0015,243.00
G3200778,P101,936,0015,15.60
G3200778,P202,936,0015,16.50
G3200778,P202,923,0015,249.00
G3200778,P301,923,0015,0.00
G3200778,P301,936,0015,21.20
G3200849,P201,923,0015,1.00
G3200849,P201,936,0015,20.90
G3200849,P301,923,0015,361.00
G3200849,P301,936,0015,11.30
G3700791,P105,922,0015,2.00
G3700791,P105,923,0015,0.00
G3700791,P105,936,0015,23.30
G3700791,P115,922,0015,10.00
G3700791,P115,923,0015,44.00
G3700791,P115,936,0015,5.50
G37A0585,P002,923,0015,377.00
G37A0585,P002,936,0015,9.00
G3801239,P001,923,0015,73.00
G3801239,P001,924,0015,1.00
G3801239,P001,926,0015,4.00
G3801239,P001,936,0015,6.50
G3801239,P002,936,0015,7.20
G3801239,P002,923,0015,93.00
G3801239,P002,926,0015,3.00
G3801239,P002,924,0015,40.00
G4100017,P002,923,0015,83.00
G4100017,P002,936,0015,15.50
G3200778,P101,911,0018,13.00
G3200778,P102,911,0018,3.80
G3200778,P202,911,0018,33.10
G3200778,P301,911,0018,0.00
G3200778,P302,911,0018,0.00
G3200849,P201,911,0018,3.70
G3200849,P203,911,0018,3.00
G3200849,P301,911,0018,9.10
G3200849,P304,911,0018,5.00
G3700791,P105,911,0018,15.00
G3700791,P115,911,0018,9.20
G37A0585,P002,911,0018,15.30
G37A0585,P007,911,0018,5.60
G32A0540,P001,911,0018,2.20
G3801239,P001,911,0018,1.40
G3801239,P002,911,0018,1.50
G4100017,P002,911,0018,1.40
G4100017,P004,911,0018,6.50
G3200778,P101,911,0024,13.00
G3200778,P102,911,0024,3.80
G3200778,P202,911,0024,33.50
G3200778,P301,911,0024,0.00
G3200778,P302,911,0024,0.00
G3200849,P201,911,0024,3.70
G3200849,P203,911,0024,3.00
G3200849,P301,911,0024,9.30
G3200849,P304,911,0024,5.00
G3700791,P105,911,0024,14.90
G3700791,P115,911,0024,9.30
G37A0585,P002,911,0024,15.20
G37A0585,P007,911,0024,6.00
G32A0540,P001,911,0024,2.20
