2016-05-24,1464019200,,,
G3200778,P101,911,0000,10.80
G3200778,P101,923,0000,288.00
G3200778,P101,936,0000,15.60
G3200778,P102,911,0000,2.10
G3200778,P202,936,0000,15.60
G3200778,P202,923,0000,278.00
G3200778,P202,911,0000,4.80
G3200778,P301,923,0000,402.00
G3200778,P301,936,0000,14.70
G3200778,P301,911,0000,4.00
G3200778,P302,911,0000,1.00
G4100017,P002,911,0000,13.90
G4100017,P002,923,0000,1.00
G4100017,P002,936,0000,18.40
G4100017,P004,911,0000,1.00
G32A0540,P001,911,0000,1.90
G3801239,P001,911,0000,1.70
G3801239,P001,923,0000,53.00
G3801239,P001,924,0000,29.00
G3801239,P001,926,0000,8.00
G3801239,P001,936,0000,6.20
G3801239,P002,936,0000,7.80
G3801239,P002,926,0000,10.00
G3801239,P002,911,0000,2.20
G3801239,P002,924,0000,0.00
G3801239,P002,923,0000,92.00
G3200849,P201,936,0000,20.80
G3200849,P201,911,0000,3.30
G3200849,P201,923,0000,14.00
G3200849,P203,911,0000,2.60
G3200849,P301,911,0000,13.00
G3200849,P301,936,0000,11.10
G3200849,P301,923,0000,307.00
G3200849,P304,911,0000,6.50
G37A0585,P002,911,0000,15.10
G37A0585,P002,936,0000,8.40
G37A0585,P002,923,0000,286.00
G37A0585,P007,911,0000,3.80
G3200778,P101,911,0006,10.50
G3200778,P102,911,0006,2.10
G3200778,P202,911,0006,4.70
G3200778,P301,911,0006,3.70
G3200778,P302,911,0006,1.30
G3200849,P201,911,0006,3.30
G3200849,P203,911,0006,2.60
G3200849,P301,911,0006,11.10
G3200849,P304,911,0006,6.30
G4100017,P002,911,0006,9.70
G4100017,P004,911,0006,2.30
G37A0585,P002,911,0006,15.20
G37A0585,P007,911,0006,3.80
G32A0540,P001,911,0006,1.90
G3801239,P001,911,0006,1.70
G3801239,P002,911,0006,2.20
G3200778,P101,911,0012,10.20
G3200778,P102,911,0012,2.10
G3200778,P202,911,0012,4.70
G3200778,P301,911,0012,2.80
G3200778,P302,911,0012,1.00
G3200849,P201,911,0012,3.20
G3200849,P203,911,0012,2.60
G3200849,P301,911,0012,12.20
G3200849,P304,911,0012,6.20
G4100017,P002,911,0012,8.20
G4100017,P004,911,0012,0.40
G37A0585,P002,911,0012,15.80
G37A0585,P007,911,0012,3.80
G32A0540,P001,911,0012,1.90
G3801239,P001,911,0012,1.70
G3801239,P002,911,0012,2.20
G3200778,P101,923,0015,283.00
G3200778,P101,936,0015,15.60
G3200778,P202,936,0015,15.70
G3200778,P202,923,0015,284.00
G3200778,P301,923,0015,450.00
G3200778,P301,936,0015,14.60
G3200849,P201,923,0015,14.00
G3200849,P201,936,0015,20.80
G3200849,P301,923,0015,319.00
G3200849,P301,936,0015,11.40
G4100017,P002,923,0015,1.00
G4100017,P002,936,0015,18.50
G37A0585,P002,923,0015,321.00
G37A0585,P002,936,0015,8.60
G3801239,P001,923,0015,45.00
G3801239,P001,924,0015,6.00
