2016-05-29,1464451200,,,
G3200778,P101,911,0000,6.60
G3200778,P101,923,0000,300.00
G3200778,P101,936,0000,16.40
G3200778,P102,911,0000,3.70
G3200778,P202,936,0000,15.50
G3200778,P202,923,0000,268.00
G3200778,P202,911,0000,8.30
G3200778,P301,923,0000,261.00
G3200778,P301,936,0000,11.40
G3200778,P301,911,0000,14.20
G3200778,P302,911,0000,1.50
G4100017,P002,911,0000,10.30
G4100017,P002,923,0000,37.00
G4100017,P002,936,0000,11.80
G4100017,P004,911,0000,1.80
G3700791,P105,911,0000,14.30
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,16.20
G3700791,P115,911,0000,9.60
G3700791,P115,922,0000,9.00
G3700791,P115,923,0000,43.00
G3700791,P115,936,0000,5.60
G32A0540,P001,911,0000,2.00
G3801239,P001,911,0000,1.50
G3801239,P001,923,0000,60.00
G3801239,P001,924,0000,23.00
G3801239,P001,926,0000,9.00
G3801239,P001,936,0000,7.30
G3801239,P002,936,0000,6.90
G3801239,P002,926,0000,11.00
G3801239,P002,911,0000,1.50
G3801239,P002,924,0000,1.00
G3801239,P002,923,0000,64.00
G3200849,P201,911,0000,3.00
G3200849,P201,923,0000,20.00
G3200849,P201,936,0000,20.90
G3200849,P203,911,0000,2.80
G3200849,P301,923,0000,350.00
G3200849,P301,936,0000,11.70
G3200849,P301,911,0000,13.30
G3200849,P304,911,0000,4.70
G3200778,P101,911,0006,6.40
G3200778,P102,911,0006,3.70
G3200778,P202,911,0006,8.30
G3200778,P301,911,0006,10.60
G3200778,P302,911,0006,1.70
G3200849,P201,911,0006,3.00
G3200849,P203,911,0006,2.80
G3200849,P301,911,0006,12.30
G3200849,P304,911,0006,4.90
G4100017,P002,911,0006,10.90
G4100017,P004,911,0006,2.30
G3700791,P105,911,0006,14.40
G3700791,P115,911,0006,9.70
G32A0540,P001,911,0006,2.10
G3801239,P001,911,0006,1.50
G3801239,P002,911,0006,1.40
G3200778,P101,911,0012,6.40
G3200778,P102,911,0012,3.80
G3200778,P202,911,0012,8.50
G3200778,P301,911,0012,12.90
G3200778,P302,911,0012,1.50
G3200849,P201,911,0012,3.00
G3200849,P203,911,0012,2.80
G3200849,P301,911,0012,13.70
G3200849,P304,911,0012,4.70
G4100017,P002,911,0012,13.40
G4100017,P004,911,0012,2.20
G3700791,P105,911,0012,14.40
G3700791,P115,911,0012,9.80
G32A0540,P001,911,0012,2.10
G3801239,P001,911,0012,1.50
G3801239,P002,911,0012,1.40
G3200778,P101,923,0015,354.00
G3200778,P101,936,0015,16.50
G3200778,P202,936,0015,15.60
G3200778,P202,923,0015,321.00
G3200778,P301,923,0015,258.00
G3200778,P301,936,0015,11.40
G3200849,P201,923,0015,20.00
G3200849,P201,936,0015,20.90
G3200849,P301,923,0015,325.00
G3200849,P301,936,0015,11.50
G4100017,P002,923,0015,29.00
G4100017,P002,936,0015,11.70
G3700791,P105,922,0015,0.00
G3700791,P105,923,0015,0.00
G3700791,P105,936,0015,15.80
G3700791,P115,922,0015,9.00
G3700791,P115,923,0015,43.00
G3700791,P115,936,0015,5.60
G3801239,P001,923,0015,95.00
G3801239,P001,924,0015,17.00
G3801239,P001,926,0015,7.00
G3801239,P001,936,0015,9.10
G3801239,P002,936,0015,6.70
G3801239,P002,923,0015,71.00
G3801239,P002,926,0015,9.00
G3801239,P002,924,0015,0.00
G3200778,P101,911,0018,6.30
G3200778,P102,911,0018,3.60
G3200778,P202,911,0018,8.20
G3200778,P301,911,0018,11.20
G3200778,P302,911,0018,1.60
G3200849,P201,911,0018,3.00
G3200849,P203,911,0018,2.80
G3200849,P301,911,0018,11.90
G3200849,P304,911,0018,4.80
G4100017,P002,911,0018,15.40
G4100017,P004,911,0018,1.70
G3700791,P105,911,0018,14.20
G3700791,P115,911,0018,9.60
G32A0540,P001,911,0018,1.90
G3801239,P001,911,0018,1.50
G3801239,P002,911,0018,1.50
G3200778,P101,911,0024,6.70
G3200778,P102,911,0024,3.60
G3200778,P202,911,0024,8.30
G3200778,P301,911,0024,16.20
G3200778,P302,911,0024,1.60
G3200849,P201,911,0024,3.00
G3200849,P203,911,0024,2.80
G3200849,P301,911,0024,14.00
G3200849,P304,911,0024,4.80
G4100017,P002,911,0024,15.30
G4100017,P004,911,0024,2.00
G3700791,P105,911,0024,14.40
G3700791,P115,911,0024,9.50
G32A0540,P001,911,0024,2.00
G3801239,P001,911,0024,1.50
G3801239,P002,911,0024,1.50
G3200778,P101,911,0030,6.40
G3200778,P101,923,0030,368.00
G3200778,P101,936,0030,16.40
G3200778,P102,911,0030,3.50
G3200778,P202,911,0030,8.30
G3200778,P202,936,0030,15.60
G3200778,P202,923,0030,337.00
G3200778,P301,911,0030,13.70
G3200778,P301,923,0030,259.00
G3200778,P301,936,0030,11.50
G3200778,P302,911,0030,1.60
G3200849,P201,911,0030,3.00
G3200849,P201,923,0030,20.00
G3200849,P201,936,0030,20.90
G3200849,P203,911,0030,2.80
G3200849,P301,911,0030,12.40
G3200849,P301,923,0030,309.00
G3200849,P301,936,0030,11.30
G3200849,P304,911,0030,4.80
G4100017,P002,923,0030,23.00
G4100017,P002,936,0030,11.60
G4100017,P002,911,0030,12.20
G4100017,P004,911,0030,2.30
G3700791,P105,911,0030,14.60
G3700791,P105,922,0030,0.00
G3700791,P105,923,0030,0.00
G3700791,P105,936,0030,17.20
G3700791,P115,911,0030,9.60
G3700791,P115,922,0030,9.00
G3700791,P115,923,0030,47.00
G3700791,P115,936,0030,5.70
G32A0540,P001,911,0030,2.10
G3801239,P001,911,0030,1.50
G3801239,P001,923,0030,99.00
G3801239,P001,924,0030,5.00
G3801239,P001,926,0030,10.00
G3801239,P001,936,0030,8.70
G3801239,P002,911,0030,1.50
G3801239,P002,923,0030,80.00
G3801239,P002,936,0030,7.00
G3801239,P002,926,0030,10.00
G3801239,P002,924,0030,7.00
G3200778,P101,911,0036,6.70
G3200778,P102,911,0036,3.40
G3200778,P202,911,0036,8.40
G3200778,P301,911,0036,17.40
G3200778,P302,911,0036,1.60
G3200849,P201,911,0036,3.00
G3200849,P203,911,0036,2.80
G3200849,P301,911,0036,13.00
G3200849,P304,911,0036,4.70
G4100017,P002,911,0036,12.00
G4100017,P004,911,0036,3.00
G3700791,P105,911,0036,14.30
G3700791,P115,911,0036,9.70
G32A0540,P001,911,0036,2.00
G3801239,P001,911,0036,1.50
G3801239,P002,911,0036,1.40
G3200778,P101,911,0042,6.30
G3200778,P102,911,0042,3.60
G3200778,P202,911,0042,8.40
G3200778,P301,911,0042,10.40
G3200778,P302,911,0042,1.60
G4100017,P002,911,0042,13.40
G4100017,P004,911,0042,2.20
G3700791,P105,911,0042,14.40
G3700791,P115,911,0042,9.70
G32A0540,P001,911,0042,1.90
G3801239,P001,911,0042,1.50
G3801239,P002,911,0042,1.50
G3200849,P201,911,0042,3.00
G3200849,P203,911,0042,2.80
G3200849,P301,911,0042,13.90
G3200849,P304,911,0042,4.70
G3200778,P101,923,0045,353.00
G3200778,P101,936,0045,16.40
G3200778,P202,936,0045,15.50
G3200778,P202,923,0045,318.00
G3200778,P301,923,0045,257.00
G3200778,P301,936,0045,11.40
G3200849,P201,923,0045,22.00
G3200849,P201,936,0045,20.80
G3200849,P301,923,0045,316.00
