2016-10-13,1476288000,,,
F0701702,P001,922,0000,0.00
F0703948,P001,922,0000,4.00
F0703948,P001,924,0000,12.00
F0703948,P002,922,0000,3.00
F0703948,P003,923,0000,105.00
F1600491,P501,922,0000,0.00
F1600491,P901,911,0000,10.30
F1700736,P601,923,0000,11.00
F1700736,P701,922,0000,0.00
F2300972,P101,911,0000,2.30
F2300972,P201,924,0000,2.00
F2300972,P301,911,0000,2.50
F0701702,P001,911,0000,0.00
F0701702,P002,911,0000,9.60
F0703948,P001,923,0000,78.00
F0703948,P002,911,0000,1.20
F0703948,P003,924,0000,8.00
F1600491,P501,911,0000,0.00
F1600491,P901,922,0000,29.00
F2300972,P101,923,0000,80.00
F2300972,P201,923,0000,85.00
F2300972,P301,922,0000,7.00
F0701702,P002,923,0000,209.00
F0703948,P001,911,0000,1.20
F0703948,P002,924,0000,8.00
F0703948,P003,911,0000,2.00
F1600491,P501,923,0000,0.00
F1700736,P601,911,0000,4.10
F1700736,P701,923,0000,1.00
F2300972,P101,922,0000,4.00
F2300972,P101,924,0000,2.00
F2300972,P201,922,0000,6.00
F2300972,P301,924,0000,28.00
F0701702,P001,923,0000,0.00
F0701702,P002,922,0000,26.00
F0703948,P002,923,0000,108.00
F0703948,P003,922,0000,3.00
F1600491,P901,923,0000,227.00
F1700736,P601,922,0000,5.00
F1700736,P701,911,0000,1.30
F2300972,P201,911,0000,2.10
F2300972,P301,923,0000,88.00
F1600491,P901,911,0006,10.30
F2300972,P101,911,0006,2.30
F2300972,P301,911,0006,2.30
F0701702,P001,911,0006,0.00
F0701702,P002,911,0006,9.70
F0703948,P002,911,0006,1.20
F1600491,P501,911,0006,0.00
F0703948,P001,911,0006,1.20
F0703948,P003,911,0006,2.00
F1700736,P601,911,0006,4.10
F1700736,P701,911,0006,1.30
F2300972,P201,911,0006,2.10
F1600491,P901,911,0012,10.30
F2300972,P101,911,0012,2.30
F2300972,P301,911,0012,2.50
F0701702,P001,911,0012,0.00
F0701702,P002,911,0012,9.60
F0703948,P002,911,0012,1.20
F1600491,P501,911,0012,0.00
F0703948,P001,911,0012,1.20
F0703948,P003,911,0012,2.00
F1700736,P601,911,0012,4.10
F1700736,P701,911,0012,1.30
F2300972,P201,911,0012,2.10
F0701702,P001,922,0015,0.00
F0703948,P001,922,0015,4.00
F0703948,P001,924,0015,11.00
F0703948,P002,922,0015,2.00
F0703948,P003,923,0015,99.00
F1600491,P501,922,0015,0.00
F1700736,P601,923,0015,12.00
F1700736,P701,922,0015,0.00
F2300972,P201,924,0015,3.00
F0703948,P001,923,0015,92.00
F0703948,P003,924,0015,12.00
F1600491,P901,922,0015,28.00
F2300972,P101,923,0015,80.00
F2300972,P201,923,0015,92.00
F2300972,P301,922,0015,11.00
F0701702,P002,923,0015,208.00
F0703948,P002,924,0015,11.00
F1600491,P501,923,0015,0.00
F1700736,P701,923,0015,1.00
F2300972,P101,922,0015,5.00
F2300972,P101,924,0015,2.00
F2300972,P201,922,0015,7.00
F2300972,P301,924,0015,8.00
F0701702,P001,923,0015,0.00
F0701702,P002,922,0015,26.00
F0703948,P002,923,0015,96.00
F0703948,P003,922,0015,4.00
F1600491,P901,923,0015,227.00
F1700736,P601,922,0015,5.00
F2300972,P301,923,0015,108.00
F1600491,P901,911,0018,10.30
F2300972,P101,911,0018,2.30
F2300972,P301,911,0018,2.50
F0701702,P001,911,0018,0.00
F0701702,P002,911,0018,9.60
F0703948,P002,911,0018,1.20
F1600491,P501,911,0018,0.00
F0703948,P001,911,0018,1.20
F0703948,P003,911,0018,2.00
F1700736,P601,911,0018,4.10
F1700736,P701,911,0018,1.30
F2300972,P201,911,0018,2.10
F1600491,P901,911,0024,10.20
F2300972,P101,911,0024,2.30
F2300972,P301,911,0024,2.40
F0701702,P001,911,0024,0.00
F0701702,P002,911,0024,9.60
F0703948,P002,911,0024,1.20
F1600491,P501,911,0024,0.00
F0703948,P001,911,0024,1.20
F0703948,P003,911,0024,2.00
F1700736,P601,911,0024,4.10
F1700736,P701,911,0024,1.40
F2300972,P201,911,0024,2.10
F0701702,P001,922,0030,0.00
F0703948,P001,922,0030,3.00
F0703948,P001,924,0030,17.00
F0703948,P002,922,0030,3.00
F0703948,P003,923,0030,99.00
F1600491,P501,922,0030,0.00
F1600491,P901,911,0030,10.30
F1700736,P601,923,0030,12.00
F1700736,P701,922,0030,0.00
F2300972,P101,911,0030,2.30
F2300972,P201,924,0030,2.00
F2300972,P301,911,0030,2.40
F0701702,P001,911,0030,0.00
F0701702,P002,911,0030,9.70
F0703948,P001,923,0030,79.00
F0703948,P002,911,0030,1.20
F0703948,P003,924,0030,3.00
F1600491,P501,911,0030,0.00
F1600491,P901,922,0030,29.00
F2300972,P101,923,0030,87.00
F2300972,P201,923,0030,89.00
F2300972,P301,922,0030,11.00
F0701702,P002,923,0030,211.00
F0703948,P001,911,0030,1.20
F0703948,P002,924,0030,13.00
F0703948,P003,911,0030,2.00
F1600491,P501,923,0030,0.00
F1700736,P601,911,0030,4.10
F1700736,P701,923,0030,1.00
