2016-05-07,1462550400,,,
N0702450,PG01,911,0000,9.3
N0702450,PG01,922,0000,30
N0702450,PG01,923,0000,222
N0702450,PG01,936,0000,6.1
N1504207,P001,911,0000,1.5
N1504207,P001,922,0000,0
N1504207,P001,923,0000,13
N1504207,P001,924,0000,4
N1504207,P001,936,0000,13.4
N1505633,P001,911,0000,1.3
N1505633,P001,922,0000,0
N1505633,P001,923,0000,0
N1505633,P001,924,0000,0
N1505633,P001,936,0000,0
N1601229,P001,911,0000,7.6
N0702450,PG01,948,0000,142729
N0702450,PG01,959,0000,57
N1400562,P004,922,0000,17
N1400562,P004,923,0000,191
N1400562,P004,936,0000,6.3
N1400562,P004,948,0000,140137
N1400562,P004,959,0000,57
N1400562,P004,911,0000,2.3
N1504207,P001,948,0000,1459886
N1504207,P001,959,0000,108
N1505633,P001,948,0000,1417547
N1505633,P001,959,0000,106
N0702450,PG01,911,0006,9.3
N1400562,P004,911,0006,2.1
N1504207,P001,911,0006,1.3
N1505633,P001,911,0006,1.4
N1601229,P001,911,0006,7.6
N1400562,P004,911,0012,5.6
N1504207,P001,911,0012,1.3
N1505633,P001,911,0012,1.4
N1601229,P001,911,0012,7.6
N0702450,PG01,911,0012,9.3
N1400562,P004,922,0015,16
N1400562,P004,923,0015,193
N1400562,P004,936,0015,6.4
N1504207,P001,922,0015,0
N1504207,P001,923,0015,12
N1504207,P001,924,0015,5
N1504207,P001,936,0015,13.4
N1505633,P001,922,0015,1
N1505633,P001,923,0015,14
N1505633,P001,924,0015,1
N1505633,P001,936,0015,13.4
N0702450,PG01,922,0015,31
N0702450,PG01,923,0015,226
N0702450,PG01,936,0015,6.2
N1400562,P004,911,0018,2.7
N1504207,P001,911,0018,1.3
N1505633,P001,911,0018,1.4
N1601229,P001,911,0018,7.7
N0702450,PG01,911,0018,9.3
N1400562,P004,911,0024,2.7
N1504207,P001,911,0024,1.3
N1505633,P001,911,0024,1.4
N1601229,P001,911,0024,7.6
N0702450,PG01,911,0024,9.3
N1400562,P004,911,0030,3.3
N1400562,P004,922,0030,18
N1400562,P004,923,0030,191
N1400562,P004,936,0030,6.3
N1504207,P001,911,0030,1.3
N1504207,P001,922,0030,0
N1504207,P001,923,0030,12
N1504207,P001,924,0030,5
N1504207,P001,936,0030,13.4
N1505633,P001,911,0030,1.4
N1505633,P001,922,0030,1
N1505633,P001,923,0030,14
N1505633,P001,924,0030,1
N1505633,P001,936,0030,13.4
N1601229,P001,911,0030,7.7
N0702450,PG01,911,0030,9.3
N0702450,PG01,922,0030,31
N0702450,PG01,923,0030,215
N0702450,PG01,936,0030,5.9
N1400562,P004,911,0036,5.4
N1504207,P001,911,0036,1.3
N1505633,P001,911,0036,1.4
N1601229,P001,911,0036,7.7
N0702450,PG01,911,0036,9.1
N1400562,P004,911,0042,2.9
N1504207,P001,911,0042,1.2
N1505633,P001,911,0042,1.3
N1601229,P001,911,0042,7.7
N0702450,PG01,911,0042,9.3
N0702450,PG01,922,0045,32
N0702450,PG01,923,0045,215
N0702450,PG01,936,0045,6.1
N1400562,P004,922,0045,18
N1400562,P004,923,0045,198
N1400562,P004,936,0045,6.4
N1504207,P001,922,0045,0
N1504207,P001,923,0045,13
N1504207,P001,924,0045,5
N1504207,P001,936,0045,13.4
N1505633,P001,922,0045,2
N1505633,P001,923,0045,14
N1505633,P001,924,0045,1
N1505633,P001,936,0045,13.4
N1505633,P001,911,0048,1.3
N0702450,PG01,911,0048,9.3
N1400562,P004,911,0048,3.2
N1504207,P001,911,0048,1.2
N1601229,P001,911,0048,7.6
N0702450,PG01,911,0054,9.3
