2016-05-27,1464278400,,,
N0702450,PG01,922,0000,42
N0702450,PG01,923,0000,225
N0702450,PG01,936,0000,5.9
N0702450,PG01,948,0000,150732
N0702450,PG01,959,0000,57
N0702450,PG01,911,0000,8.8
N1400562,P004,922,0000,28
N1400562,P004,923,0000,167
N1400562,P004,936,0000,6
N1400562,P004,948,0000,135110
N1400562,P004,959,0000,58
N1400562,P004,911,0000,3.4
N1504207,P001,922,0000,0
N1504207,P001,923,0000,13
N1504207,P001,924,0000,4
N1504207,P001,936,0000,13.4
N1504207,P001,948,0000,1465712
N1504207,P001,959,0000,108
N1504207,P001,911,0000,1.1
N1505633,P001,922,0000,1
N1505633,P001,923,0000,13
N1505633,P001,924,0000,1
N1505633,P001,936,0000,13.2
N1505633,P001,948,0000,1449088
N1505633,P001,959,0000,107
N1505633,P001,911,0000,1.3
N1601229,P001,911,0000,6.5
N3201030,P001,922,0000,0
N3201030,P001,923,0000,97
N3201030,P001,924,0000,6
N3201030,P001,926,0000,23
N3201030,P001,936,0000,10.8
N3201030,P001,948,0000,65371
N3201030,P001,959,0000,165
N3201030,P001,911,0000,4.8
N0702450,PG01,911,0006,8.9
N1400562,P004,911,0006,1.8
N1504207,P001,911,0006,1.1
N1505633,P001,911,0006,1.4
N1601229,P001,911,0006,6.5
N3201030,P001,911,0006,4.7
N0702450,PG01,911,0012,8.9
N1400562,P004,911,0012,1.6
N1504207,P001,911,0012,1.1
N1505633,P001,911,0012,1.4
N1601229,P001,911,0012,6.5
N3201030,P001,911,0012,4.8
N0702450,PG01,922,0015,41
N0702450,PG01,923,0015,219
N0702450,PG01,936,0015,5.8
N1400562,P004,922,0015,29
N1400562,P004,923,0015,163
N1400562,P004,936,0015,6
N1504207,P001,922,0015,0
N1504207,P001,923,0015,13
N1504207,P001,924,0015,4
N1504207,P001,936,0015,13.4
N1505633,P001,922,0015,1
N1505633,P001,923,0015,13
N1505633,P001,924,0015,0.9
N1505633,P001,936,0015,13.2
N3201030,P001,922,0015,0
N3201030,P001,923,0015,101
N3201030,P001,924,0015,7
N3201030,P001,926,0015,19
N3201030,P001,936,0015,11.8
N0702450,PG01,911,0018,8.9
N1400562,P004,911,0018,1.6
N1504207,P001,911,0018,1.2
N1505633,P001,911,0018,1.4
N1601229,P001,911,0018,6.6
N3201030,P001,911,0018,4.8
N0702450,PG01,911,0024,8.9
N1400562,P004,911,0024,3.6
N1504207,P001,911,0024,1.2
N1505633,P001,911,0024,1.4
N1601229,P001,911,0024,6.7
N3201030,P001,911,0024,4.7
N0702450,PG01,911,0030,8.9
N0702450,PG01,922,0030,43
N0702450,PG01,923,0030,236
N0702450,PG01,936,0030,6
N1400562,P004,911,0030,1.8
N1400562,P004,922,0030,28
N1400562,P004,923,0030,167
N1400562,P004,936,0030,6
