2016-04-13,1460476800,,,
H4702336,P001,911,0000,10.70
H4307715,P001,911,0000,2.20
H4307715,P001,922,0000,3.00
H4307715,P001,923,0000,91.00
H4307715,P001,924,0000,1.00
H4307715,P002,911,0000,1.50
H4307715,P002,922,0000,2.00
H4307715,P002,923,0000,107.00
H4307715,P002,924,0000,2.00
H4604568,P001,923,0000,0.00
H4604568,P002,923,0000,0.00
H4604568,P003,923,0000,4.00
H4604568,P004,923,0000,5.00
H4810851,P101,911,0000,14.70
H4810851,P201,911,0000,13.50
H5200215,P002,911,0000,11.80
H4601227,PG01,911,0000,7.50
H4601398,P451,911,0000,0.00
H4601398,P501,911,0000,13.30
H51A1495,A001,959,0000,89.00
H4702336,P001,922,0000,25.00
H4702336,P001,923,0000,83.00
H53A0675,P001,911,0000,2.70
H53A0675,P001,924,0000,126.00
H4810851,P101,922,0000,11.00
H4810851,P101,923,0000,36.00
H4810851,P101,924,0000,225.00
H4810851,P201,922,0000,13.00
H4810851,P201,923,0000,38.00
H4810851,P201,924,0000,260.00
H5200215,P002,922,0000,75.00
H5200215,P002,923,0000,72.00
H4601227,PG01,922,0000,38.00
H4601227,PG01,923,0000,48.00
H4601398,P451,922,0000,0.00
H4601398,P451,923,0000,0.00
H4601398,P501,922,0000,45.00
H4601398,P501,923,0000,88.00
H5307960,P001,911,0000,2.90
H5307960,P001,922,0000,0.00
H5307960,P001,923,0000,18.00
H5307960,P002,911,0000,2.50
H5307960,P002,922,0000,0.00
H5307960,P002,923,0000,15.00
H5307960,P003,911,0000,2.10
H5307960,P003,923,0000,12.00
H5307960,P004,911,0000,2.60
H51A1495,A001,959,0005,89.00
H4307715,P001,911,0006,2.20
H4307715,P002,911,0006,1.50
H4601227,PG01,911,0006,7.70
H4702336,P001,911,0006,10.90
H53A0675,P001,911,0006,2.50
H4810851,P101,911,0006,14.60
H4810851,P201,911,0006,12.80
H4810799,P001,911,0006,0.60
H4810799,P002,911,0006,0.30
H5200215,P002,911,0006,12.80
H4601398,P451,911,0006,0.00
H4601398,P501,911,0006,13.50
H5307960,P001,911,0006,3.30
H5307960,P002,911,0006,2.70
H5307960,P003,911,0006,2.40
H5307960,P004,911,0006,2.70
H51A1495,A001,959,0010,89.00
H4702336,P001,911,0012,10.80
H4307715,P001,911,0012,2.20
H4307715,P002,911,0012,1.50
H53A0675,P001,911,0012,2.40
H4810851,P101,911,0012,14.60
H4810851,P201,911,0012,12.90
H5200215,P002,911,0012,12.00
H4601227,PG01,911,0012,7.50
H4601398,P451,911,0012,0.00
H4601398,P501,911,0012,13.40
H5307960,P001,911,0012,3.20
H5307960,P002,911,0012,2.80
H5307960,P003,911,0012,2.90
H5307960,P004,911,0012,2.80
H4307715,P001,922,0015,5.00
H4307715,P001,923,0015,101.00
H4307715,P001,924,0015,2.00
H4307715,P002,922,0015,3.00
H4307715,P002,923,0015,106.00
H4307715,P002,924,0015,2.00
H4604568,P001,923,0015,0.00
H4604568,P002,923,0015,0.00
H4604568,P003,923,0015,4.00
H4604568,P004,923,0015,6.00
H4702336,P001,922,0015,26.00
H4702336,P001,923,0015,81.00
H4601398,P451,922,0015,0.00
H4601398,P451,923,0015,0.00
H4601398,P501,922,0015,49.00
H4601398,P501,923,0015,89.00
H5307960,P001,922,0015,0.00
H5307960,P001,923,0015,18.00
H5307960,P002,922,0015,0.00
H5307960,P002,923,0015,16.00
H5307960,P003,923,0015,12.00
H4702336,P001,911,0018,10.80
H4307715,P001,911,0018,2.20
H4307715,P002,911,0018,1.50
H4810851,P101,911,0018,14.70
H4810851,P201,911,0018,13.00
H4601227,PG01,911,0018,7.60
H4601398,P451,911,0018,0.00
H4601398,P501,911,0018,13.40
H5307960,P001,911,0018,3.50
H5307960,P002,911,0018,2.90
H5307960,P003,911,0018,3.10
H5307960,P004,911,0018,2.90
H4702336,P001,911,0024,10.70
H4601398,P451,911,0024,0.00
H4601398,P501,911,0024,13.40
H5307960,P001,911,0024,4.20
H5307960,P002,911,0024,3.10
H5307960,P003,911,0024,3.50
H5307960,P004,911,0024,3.10
H4307715,P001,911,0024,2.20
H4307715,P002,911,0024,1.50
H4702336,P001,911,0030,10.60
H4601398,P451,911,0030,0.00
H4601398,P501,911,0030,13.60
H5307960,P001,911,0030,4.40
H5307960,P002,911,0030,3.40
H5307960,P003,911,0030,4.70
H4307715,P001,911,0030,2.20
H4307715,P001,922,0030,2.00
H4307715,P001,923,0030,104.00
H4307715,P001,924,0030,1.00
H4307715,P002,911,0030,1.50
H4307715,P002,922,0030,2.00
H4307715,P002,923,0030,110.00
H4307715,P002,924,0030,2.00
H4702336,P001,911,0036,10.90
H4601398,P451,911,0036,0.00
H4601398,P501,911,0036,13.70
H4307715,P001,911,0036,2.10
H4307715,P002,911,0036,1.50
H51A1495,A001,959,0100,89.00
H4702336,P001,911,0100,10.50
H4702336,P001,922,0100,28.00
H4702336,P001,923,0100,86.00
H4307715,P001,911,0100,2.20
H4307715,P001,922,0100,4.00
H4307715,P001,923,0100,99.00
H4307715,P001,924,0100,2.00
H4307715,P002,911,0100,1.50
H4307715,P002,922,0100,3.00
H4307715,P002,923,0100,88.00
H4307715,P002,924,0100,2.00
H53A0675,P001,911,0100,6.00
H53A0675,P001,924,0100,112.00
H4604568,P001,923,0100,0.00
H4604568,P002,923,0100,0.00
H4604568,P003,923,0100,5.00
H4604568,P004,923,0100,17.00
H4810851,P101,911,0100,15.40
H4810851,P101,922,0100,11.00
H4810851,P101,923,0100,36.00
H4810851,P101,924,0100,222.00
H4810851,P201,911,0100,13.40
H4810851,P201,922,0100,14.00
H4810851,P201,923,0100,35.00
H4810851,P201,924,0100,257.00
H5200215,P002,911,0100,11.70
H5200215,P002,922,0100,37.00
H5200215,P002,923,0100,76.00
H4601227,PG01,911,0100,7.40
H4601227,PG01,922,0100,31.00
H4601227,PG01,923,0100,53.00
H4601398,P451,911,0100,0.00
H4601398,P451,922,0100,0.00
H4601398,P451,923,0100,0.00
H4601398,P501,911,0100,13.90
H4601398,P501,922,0100,43.00
H4601398,P501,923,0100,90.00
H5307960,P001,911,0100,3.80
H5307960,P001,922,0100,0.00
H5307960,P001,923,0100,17.00
H5307960,P002,911,0100,3.10
H5307960,P002,922,0100,0.00
H5307960,P002,923,0100,16.00
H5307960,P003,911,0100,3.50
H5307960,P003,923,0100,12.00
H5307960,P004,911,0100,3.10
H4702336,P001,911,0106,10.50
H4307715,P001,911,0106,2.10
H4307715,P002,911,0106,1.50
H53A0675,P001,911,0106,6.00
H4810851,P101,911,0106,15.70
H4810851,P201,911,0106,13.20
H4810799,P001,911,0106,0.70
H4810799,P002,911,0106,0.30
H5200215,P002,911,0106,11.80
H4601227,PG01,911,0106,7.70
H4601398,P451,911,0106,0.00
H4601398,P501,911,0106,14.00
H5307960,P001,911,0106,3.60
H5307960,P002,911,0106,2.80
H5307960,P003,911,0106,3.60
H5307960,P004,911,0106,3.00
H4702336,P001,911,0112,10.30
H4307715,P001,911,0112,2.20
H4307715,P002,911,0112,1.50
H53A0675,P001,911,0112,5.60
