2016-04-25,1461513600,,,
H4702336,P001,911,1500,10.20
H4307715,P001,911,1500,1.60
H4307715,P001,922,1500,7.00
H4307715,P001,923,1500,81.00
H4307715,P001,924,1500,1.00
H4307715,P002,911,1500,1.10
H4307715,P002,922,1500,10.00
H4307715,P002,923,1500,92.00
H4307715,P002,924,1500,1.00
H53A0675,P001,911,1500,0.00
H4604568,P001,923,1500,6.00
H4604568,P002,923,1500,4.00
H4604568,P003,923,1500,4.00
H4604568,P004,923,1500,5.00
H4810851,P101,911,1500,16.00
H4810851,P201,911,1500,15.00
H5200215,P002,911,1500,12.00
H4601227,PG01,911,1500,6.70
H4601398,P451,911,1500,0.00
H4601398,P501,911,1500,11.00
H4702336,P001,922,1500,13.00
H4702336,P001,923,1500,79.00
H53A0675,P001,924,1500,0.00
H4810851,P101,922,1500,12.00
H4810851,P101,923,1500,36.00
H4810851,P101,924,1500,200.00
H4810851,P201,922,1500,12.00
H4810851,P201,923,1500,33.00
H4810851,P201,924,1500,254.00
H5200215,P002,922,1500,78.00
H5200215,P002,923,1500,80.00
H4601227,PG01,922,1500,30.00
H4601227,PG01,923,1500,59.00
H4601398,P451,922,1500,0.00
H4601398,P451,923,1500,0.00
H4601398,P501,922,1500,42.00
H4601398,P501,923,1500,84.00
H5307960,P001,911,1500,1.90
H5307960,P001,922,1500,0.00
H5307960,P001,923,1500,17.00
H5307960,P002,911,1500,2.20
H5307960,P002,922,1500,0.00
H5307960,P002,923,1500,16.00
H5307960,P003,911,1500,1.10
H5307960,P003,923,1500,16.00
H5307960,P004,911,1500,2.30
H4702336,P001,911,1506,10.30
H4307715,P001,911,1506,1.60
H4307715,P002,911,1506,1.10
H4810851,P101,911,1506,16.00
H4810851,P201,911,1506,15.00
H4601227,PG01,911,1506,7.00
H4601398,P451,911,1506,0.00
H4601398,P501,911,1506,10.80
H53A0675,P001,911,1506,0.00
H4810799,P001,911,1506,0.60
H4810799,P002,911,1506,0.50
H5200215,P002,911,1506,11.50
H5307960,P001,911,1506,2.10
H5307960,P002,911,1506,2.20
H5307960,P003,911,1506,1.10
H5307960,P004,911,1506,2.30
H4702336,P001,911,1512,10.40
H4307715,P001,911,1512,1.60
H4307715,P002,911,1512,1.10
H53A0675,P001,911,1512,0.00
H4810851,P101,911,1512,16.00
H4810851,P201,911,1512,15.00
H4810799,P001,911,1512,0.60
H4810799,P002,911,1512,0.50
H5200215,P002,911,1512,11.80
H4601227,PG01,911,1512,6.80
H4601398,P451,911,1512,0.00
H4601398,P501,911,1512,10.80
H5307960,P001,911,1512,2.20
H5307960,P002,911,1512,2.30
H5307960,P003,911,1512,1.30
H5307960,P004,911,1512,2.30
H4604568,P001,923,1515,6.00
H4604568,P002,923,1515,5.00
H4604568,P003,923,1515,4.00
H4604568,P004,923,1515,5.00
H4307715,P001,922,1515,8.00
H4307715,P001,923,1515,83.00
H4307715,P001,924,1515,1.00
H4307715,P002,922,1515,2.00
H4307715,P002,923,1515,96.00
H4307715,P002,924,1515,2.00
H4702336,P001,922,1515,13.00
H4702336,P001,923,1515,83.00
H4601398,P451,922,1515,0.00
H4601398,P451,923,1515,0.00
H4601398,P501,922,1515,43.00
H4601398,P501,923,1515,83.00
H5307960,P001,922,1515,0.00
H5307960,P001,923,1515,18.00
H5307960,P002,922,1515,0.00
H5307960,P002,923,1515,16.00
H5307960,P003,923,1515,15.00
H4702336,P001,911,1518,10.30
H4307715,P001,911,1518,1.70
H4307715,P002,911,1518,1.10
H53A0675,P001,911,1518,0.00
H4810851,P101,911,1518,16.00
H4810851,P201,911,1518,15.00
H4601227,PG01,911,1518,7.20
H4601398,P451,911,1518,0.00
H4601398,P501,911,1518,11.10
H5307960,P001,911,1518,2.00
H5307960,P002,911,1518,2.30
H5307960,P003,911,1518,1.10
H5307960,P004,911,1518,2.30
H4307715,P001,911,1524,1.60
H4307715,P002,911,1524,1.20
H4702336,P001,911,1524,10.50
H4601398,P451,911,1524,0.00
H4601398,P501,911,1524,11.00
H5307960,P001,911,1524,2.00
H5307960,P002,911,1524,2.10
H5307960,P003,911,1524,1.10
H5307960,P004,911,1524,2.20
H4702336,P001,911,1530,10.30
H4702336,P001,922,1530,12.00
H4702336,P001,923,1530,82.00
H4601398,P451,911,1530,0.00
H4601398,P501,911,1530,10.80
H5307960,P001,911,1530,2.00
H5307960,P002,911,1530,2.00
H5307960,P003,911,1530,1.10
H4604568,P001,923,1530,6.00
H4604568,P002,923,1530,5.00
H4604568,P003,923,1530,4.00
H4604568,P004,923,1530,5.00
H4307715,P001,911,1530,1.60
H4307715,P001,922,1530,6.00
H4307715,P001,923,1530,88.00
H4307715,P001,924,1530,0.00
H4702336,P001,911,1536,10.50
H4601398,P451,911,1536,0.00
H4601398,P501,911,1536,10.80
H4307715,P001,911,1536,1.60
H4702336,P001,911,1600,10.30
H4702336,P001,922,1600,13.00
H4702336,P001,923,1600,80.00
H4307715,P001,911,1600,1.60
H4307715,P001,922,1600,7.00
H4307715,P001,923,1600,85.00
H4307715,P001,924,1600,0.00
H4307715,P002,911,1600,1.10
H4307715,P002,922,1600,5.00
H4307715,P002,923,1600,93.00
H4307715,P002,924,1600,1.00
H53A0675,P001,911,1600,0.00
H4604568,P001,923,1600,6.00
H4604568,P002,923,1600,4.00
H4604568,P003,923,1600,5.00
H4604568,P004,923,1600,4.00
H4810851,P101,911,1600,16.00
H4810851,P201,911,1600,15.00
H5200215,P002,911,1600,11.50
H4601227,PG01,911,1600,7.00
H4601398,P451,911,1600,0.00
H4601398,P501,911,1600,10.80
H5307960,P001,911,1600,1.90
H5307960,P002,911,1600,2.00
H5307960,P003,911,1600,0.90
H5307960,P004,911,1600,1.90
H5307960,P005,911,1600,1.40
H5307960,P006,911,1600,0.00
H53A0675,P001,924,1600,0.00
H4810851,P101,922,1600,12.00
H4810851,P101,923,1600,40.00
H4810851,P101,924,1600,201.00
H4810851,P201,922,1600,11.00
H4810851,P201,923,1600,35.00
H4810851,P201,924,1600,255.00
H5200215,P002,922,1600,82.00
H5200215,P002,923,1600,81.00
H4601227,PG01,922,1600,39.00
H4601227,PG01,923,1600,54.00
H4601398,P451,922,1600,0.00
H4601398,P451,923,1600,0.00
H4601398,P501,922,1600,42.00
H4601398,P501,923,1600,84.00
H5307960,P001,922,1600,0.00
H5307960,P001,923,1600,17.00
H5307960,P002,922,1600,0.00
H51A1495,A001,959,1603,35.00
