2016-04-15,1460649600,,,
H4702336,P001,911,1100,10.50
H4702336,P001,922,1100,24.00
H4702336,P001,923,1100,86.00
H4307715,P001,911,1100,1.90
H4307715,P001,922,1100,5.00
H4307715,P001,923,1100,120.00
H4307715,P001,924,1100,4.00
H4307715,P002,911,1100,1.70
H4307715,P002,922,1100,2.00
H4307715,P002,923,1100,99.00
H4307715,P002,924,1100,1.00
H53A0675,P001,911,1100,2.00
H53A0675,P001,924,1100,197.00
H4604568,P001,923,1100,8.00
H4604568,P002,923,1100,6.00
H4604568,P003,923,1100,5.00
H4604568,P004,923,1100,6.00
H4810851,P101,911,1100,14.80
H4810851,P101,922,1100,13.00
H4810851,P101,923,1100,27.00
H4810851,P101,924,1100,209.00
H4810851,P201,911,1100,13.00
H4810851,P201,922,1100,12.00
H4810851,P201,923,1100,28.00
H4810851,P201,924,1100,247.00
H5200215,P002,911,1100,11.70
H5200215,P002,922,1100,50.00
H5200215,P002,923,1100,73.00
H4601227,PG01,911,1100,4.70
H4601227,PG01,922,1100,32.00
H4601227,PG01,923,1100,50.00
H4601398,P451,911,1100,0.00
H4601398,P451,922,1100,0.00
H4601398,P451,923,1100,0.00
H4601398,P501,911,1100,9.10
H4601398,P501,922,1100,35.00
H4601398,P501,923,1100,87.00
H5307960,P001,911,1100,0.10
H5307960,P001,922,1100,0.00
H5307960,P001,923,1100,18.00
H5307960,P002,911,1100,1.80
H5307960,P002,922,1100,0.00
H5307960,P002,923,1100,18.00
H5307960,P003,911,1100,0.50
H5307960,P003,923,1100,14.00
H5307960,P004,911,1100,2.10
H4702336,P001,911,1106,10.80
H4307715,P001,911,1106,1.90
H4307715,P002,911,1106,1.70
H53A0675,P001,911,1106,2.10
H4810851,P101,911,1106,14.80
H4810851,P201,911,1106,13.00
H5200215,P002,911,1106,11.60
H4601227,PG01,911,1106,5.10
H4810799,P001,911,1106,0.40
H4810799,P002,911,1106,0.30
H4601398,P451,911,1106,0.00
H4601398,P501,911,1106,8.90
H5307960,P001,911,1106,0.30
H5307960,P002,911,1106,1.90
H5307960,P003,911,1106,0.60
H5307960,P004,911,1106,2.20
H4702336,P001,911,1112,10.90
H4307715,P001,911,1112,1.90
H4307715,P002,911,1112,1.70
H53A0675,P001,911,1112,2.00
H4810851,P101,911,1112,14.80
H4810851,P201,911,1112,13.30
H5200215,P002,911,1112,12.20
H4601227,PG01,911,1112,4.80
H4810799,P001,911,1112,0.40
H4810799,P002,911,1112,0.30
H4601398,P451,911,1112,0.00
H4601398,P501,911,1112,8.90
H5307960,P001,911,1112,0.30
