2018-12-20,1545235200,,,
P5802074,P001,911,0000,3.64
P5802074,P001,922,0000,0.1
P5802074,P001,923,0000,29.87
P5802074,P001,924,0000,5.9
P5802074,P001,926,0000,2.32
P5802074,P001,936,0000,17.07
P5802074,P001,937,0000,6.82
P5802074,P002,911,0000,2.84
P5802074,P002,922,0000,0.84
P5802074,P002,923,0000,34.03
P5802074,P002,924,0000,26.46
P5802074,P002,926,0000,0
P5802074,P002,936,0000,16.26
P5802074,P002,937,0000,7.13
P5802092,PP06,923,0000,-
P5802092,PP06,936,0000,-
P5802092,PG01,911,0000,11
P5802092,PG01,922,0000,9
P5802092,PG01,923,0000,32
P5802092,PG01,936,0000,3.8
P5802092,PG02,911,0000,3.8
P5802092,PG02,922,0000,17
P5802092,PG02,923,0000,27
P5802092,PG02,936,0000,5.7
P5802421,P01A,911,0000,5.5
P5802421,P01A,922,0000,6
P5802421,P01A,923,0000,32
P5802421,P01A,924,0000,139
P5802421,P01A,936,0000,5.9
P5802421,P04A,911,0000,8.7
P5802421,P04A,922,0000,5
P5802421,P04A,923,0000,25
P5802421,P04A,924,0000,29
P5802421,P04A,936,0000,4.5
P5802421,P05A,911,0000,5
P5802421,P05A,922,0000,5
P5802421,P05A,923,0000,35
P5802421,P05A,924,0000,5
P5802421,P05A,936,0000,6.6
P5802421,P101,911,0000,5.1
P5802421,P201,911,0000,2.7
P5802421,P301,911,0000,4
P5802421,P401,911,0000,5.5
P5802421,P701,911,0000,90.2
P5802421,P801,911,0000,87.4
P5802421,PC01,911,0000,0.8
P5802421,PD01,911,0000,4.1
P5802421,PE01,911,0000,4.1
P5802421,PQ01,911,0000,-
P5802421,PS01,911,0000,-
P5802421,PT01,911,0000,3.9
P5802430,PA01,911,0000,8.76
P5802430,PA01,922,0000,9.88
P5802430,PA01,923,0000,30.79
P5802430,PA01,924,0000,31.58
P5802430,PA01,936,0000,5.82
P5802430,PB01,911,0000,12.36
P5802430,PB01,922,0000,12.05
P5802430,PB01,923,0000,32.34
P5802430,PB01,924,0000,6.08
P5802430,PB01,936,0000,4.22
P5802430,PC01,911,0000,-
P5802430,PC01,922,0000,-
P5802430,PC01,923,0000,-
P5802430,PC01,924,0000,-
P5802430,PC01,936,0000,-
P5802430,PD01,911,0000,12.84
P5802430,PD01,922,0000,12.4
P5802430,PD01,923,0000,33.76
P5802430,PD01,924,0000,31.44
P5802430,PD01,936,0000,3.69
P5802430,PE01,911,0000,6.76
P5802430,PE01,922,0000,12.98
P5802430,PE01,923,0000,39.72
P5802430,PE01,924,0000,40.92
P5802430,PE01,936,0000,5.59
P4600987,P001,911,0000,2.2
P4600987,P001,922,0000,26
P4600987,P001,923,0000,55
P4600987,P001,936,0000,6.8
P4600987,P002,911,0000,2.4
P4600987,P002,922,0000,21
P4600987,P002,923,0000,25
P4600987,P002,936,0000,7.2
P6201053,P001,222,0000,-
P6201053,P001,223,0000,-
P6201053,P001,224,0000,-
P6201053,P001,236,0000,-
P6201053,P001,248,0000,-
P6201053,P001,259,0000,-
P6201053,P001,911,0000,-
P6201053,P001,922,0000,-
P6201053,P001,923,0000,-
P6201053,P001,924,0000,-
P6201053,P001,936,0000,-
P6201053,P002,222,0000,0
P6201053,P002,223,0000,65
P6201053,P002,224,0000,0
P6201053,P002,236,0000,16.2
P6201053,P002,248,0000,8883
P6201053,P002,259,0000,139
P6201053,P002,911,0000,0
P6201053,P002,922,0000,0
P6201053,P002,923,0000,61
P6201053,P002,924,0000,0
P6201053,P002,936,0000,15.6
P5801719,P101,222,0000,-
P5801719,P101,223,0000,-
P5801719,P101,224,0000,-
P5801719,P101,236,0000,-
P5801719,P101,248,0000,-
P5801719,P101,259,0000,-
P5801719,P101,911,0000,-
P5801719,P101,922,0000,-
P5801719,P101,923,0000,-
P5801719,P101,924,0000,-
P5801719,P101,936,0000,-
P5801719,P201,222,0000,-
P5801719,P201,223,0000,-
P5801719,P201,224,0000,-
P5801719,P201,236,0000,-
P5801719,P201,248,0000,-
P5801719,P201,259,0000,-
P5801719,P201,911,0000,-
P5801719,P201,922,0000,-
P5801719,P201,923,0000,-
P5801719,P201,924,0000,-
P5801719,P201,936,0000,-
P5801719,P401,222,0000,8
P5801719,P401,223,0000,35
P5801719,P401,224,0000,58
P5801719,P401,236,0000,4.7
P5801719,P401,248,0000,1697272
P5801719,P401,259,0000,26
P5801719,P401,911,0000,7.7
P5801719,P401,922,0000,8
P5801719,P401,923,0000,35
P5801719,P401,924,0000,40
P5801719,P401,936,0000,4.7
P5801728,P201,222,0000,-
P5801728,P201,223,0000,-
P5801728,P201,224,0000,-
P5801728,P201,236,0000,-
P5801728,P201,248,0000,-
P5801728,P201,259,0000,-
P5801728,P201,911,0000,-
P5801728,P201,922,0000,-
P5801728,P201,923,0000,-
P5801728,P201,924,0000,-
P5801728,P201,936,0000,-
P5801728,P301,222,0000,16
P5801728,P301,223,0000,29
P5801728,P301,224,0000,37
P5801728,P301,236,0000,5.3
P5801728,P301,248,0000,245124
P5801728,P301,259,0000,52
P5801728,P301,911,0000,11.2
P5801728,P301,922,0000,17
P5801728,P301,923,0000,31
P5801728,P301,924,0000,30
P5801728,P301,936,0000,5.4
P5801728,P401,222,0000,19
P5801728,P401,223,0000,31
P5801728,P401,224,0000,3
P5801728,P401,236,0000,4.2
P5801728,P401,248,0000,228354
P5801728,P401,259,0000,52
P5801728,P401,911,0000,12.9
P5801728,P401,922,0000,17
P5801728,P401,923,0000,33
P5801728,P401,924,0000,4
P5801728,P401,936,0000,4.3
P5801728,P501,222,0000,16
P5801728,P501,223,0000,32
P5801728,P501,224,0000,33
P5801728,P501,236,0000,4.1
P5801728,P501,248,0000,297990
P5801728,P501,259,0000,53
P5801728,P501,911,0000,14.6
P5801728,P501,922,0000,16
P5801728,P501,923,0000,31
P5801728,P501,924,0000,32
P5801728,P501,936,0000,4
P5801728,P601,222,0000,19
P5801728,P601,223,0000,32
P5801728,P601,224,0000,10
P5801728,P601,236,0000,4.5
P5801728,P601,248,0000,443564
P5801728,P601,259,0000,52
P5801728,P601,911,0000,16
P5801728,P601,922,0000,20
P5801728,P601,923,0000,32
P5801728,P601,924,0000,10
P5801728,P601,936,0000,4.5
P5801728,P701,222,0000,18
P5801728,P701,223,0000,32
P5801728,P701,224,0000,31
P5801728,P701,236,0000,5.7
P5801728,P701,248,0000,222536
P5801728,P701,259,0000,52
P5801728,P701,911,0000,15.6
P5801728,P701,922,0000,17
P5801728,P701,923,0000,33
P5801728,P701,924,0000,34
P5801728,P701,936,0000,5.8
P5802074,P001,222,0000,0.16
P5802074,P001,223,0000,48.99
P5802074,P001,224,0000,33.26
P5802074,P001,226,0000,2.05
P5802074,P001,236,0000,17.42
P5802074,P001,237,0000,6.68
P5802074,P001,248,0000,16236.02
P5802074,P001,259,0000,77.24
P5802074,P002,222,0000,0.65
P5802074,P002,223,0000,39.81
P5802074,P002,224,0000,14.95
P5802074,P002,226,0000,0
P5802074,P002,236,0000,16.8
P5802074,P002,237,0000,6.97
P5802074,P002,248,0000,21997.08
P5802074,P002,259,0000,80.76
P5802092,PP06,223,0000,114
P5802092,PP06,236,0000,2.9
P5802092,PP06,248,0000,162961
P5802092,PP06,259,0000,101
P5802092,PG01,222,0000,9
P5802092,PG01,223,0000,32
P5802092,PG01,236,0000,3.8
P5802092,PG01,248,0000,131353
P5802092,PG01,259,0000,65
P5802092,PG02,222,0000,16
P5802092,PG02,223,0000,26
P5802092,PG02,236,0000,5.6
P5802092,PG02,248,0000,169586
P5802092,PG02,259,0000,138
P5802421,P01A,222,0000,6
P5802421,P01A,223,0000,31
P5802421,P01A,224,0000,115
P5802421,P01A,236,0000,6
P5802421,P01A,248,0000,1464901
P5802421,P01A,259,0000,25
P5802421,P04A,222,0000,5
P5802421,P04A,223,0000,28
P5802421,P04A,224,0000,34
P5802421,P04A,236,0000,4.8
P5802421,P04A,248,0000,1428500
P5802421,P04A,259,0000,24
P5802421,P05A,222,0000,5
P5802421,P05A,223,0000,32
P5802421,P05A,224,0000,5
