2018-04-25,1524585600,,,
P5801728,P201,911,0000,-
P5801728,P301,911,0000,5.8
P5801728,P401,911,0000,3.7
P5801728,P501,911,0000,3.5
P5801728,P601,911,0000,1.9
P5801728,P701,911,0000,10.8
P5802074,P001,911,0000,-
P5802074,P001,922,0000,-
P5802074,P001,923,0000,-
P5802074,P001,924,0000,-
P5802074,P001,926,0000,-
P5802074,P001,936,0000,-
P5802074,P001,937,0000,-
P5802074,P002,911,0000,3.28
P5802074,P002,922,0000,0
P5802074,P002,923,0000,65.46
P5802074,P002,924,0000,0.04
P5802074,P002,926,0000,1.02
P5802074,P002,936,0000,16.48
P5802074,P002,937,0000,7.99
P5802092,PP06,923,0000,-
P5802092,PP06,936,0000,-
P5802092,PG01,911,0000,12.1
P5802092,PG01,922,0000,7
P5802092,PG01,923,0000,30
P5802092,PG01,936,0000,3.2
P5802092,PG02,911,0000,9.2
P5802092,PG02,922,0000,10
P5802092,PG02,923,0000,23
P5802092,PG02,936,0000,5.2
P5802421,P01A,911,0000,6.42
P5802421,P01A,922,0000,3.3
P5802421,P01A,923,0000,27.71
P5802421,P01A,924,0000,114.4
P5802421,P01A,936,0000,5.49
P5802421,P04A,911,0000,7.64
P5802421,P04A,922,0000,5.34
P5802421,P04A,923,0000,37.9
P5802421,P04A,924,0000,34.3
P5802421,P04A,936,0000,5.25
P5802421,P05A,911,0000,4.92
P5802421,P05A,922,0000,7.15
P5802421,P05A,923,0000,30.4
P5802421,P05A,924,0000,16.16
P5802421,P05A,936,0000,5.58
P5802421,P101,911,0000,4.4
P5802421,P201,911,0000,5.5
P5802421,P301,911,0000,3
P5802421,P401,911,0000,8.3
P5802421,P701,911,0000,90.1
P5802421,P801,911,0000,88.7
P5802421,PC01,911,0000,-
P5802421,PD01,911,0000,3.3
P5802421,PE01,911,0000,3.5
P5802421,PQ01,911,0000,-
P5802421,PS01,911,0000,2.3
P5802421,PT01,911,0000,-
P5802430,PA01,911,0000,10.07
P5802430,PA01,922,0000,9.5
P5802430,PA01,923,0000,37.61
P5802430,PA01,924,0000,11.18
P5802430,PA01,936,0000,6.14
P5802430,PB01,911,0000,14.07
P5802430,PB01,922,0000,14.38
P5802430,PB01,923,0000,32.37
P5802430,PB01,924,0000,6.7
P5802430,PB01,936,0000,4.39
P5802430,PC01,911,0000,7.15
P5802430,PC01,922,0000,13.47
P5802430,PC01,923,0000,34.06
P5802430,PC01,924,0000,4.56
P5802430,PC01,936,0000,3.72
