2018-02-10,1518192000,,,
P5801728,P201,911,0000,12.7
P5801728,P301,911,0000,6.6
P5801728,P401,911,0000,3.9
P5801728,P501,911,0000,3.9
P5801728,P601,911,0000,6.4
P5801728,P701,911,0000,11.1
P5802074,P001,911,0000,5.84
P5802074,P001,922,0000,0.5
P5802074,P001,923,0000,28.31
P5802074,P001,924,0000,20.37
P5802074,P001,926,0000,1.01
P5802074,P001,936,0000,15.57
P5802074,P001,937,0000,6.83
P5802074,P002,911,0000,2.83
P5802074,P002,922,0000,41.87
P5802074,P002,923,0000,72.77
P5802074,P002,924,0000,0.71
P5802074,P002,926,0000,0.43
P5802074,P002,936,0000,15.65
P5802074,P002,937,0000,6.77
P5802092,PP06,923,0000,-
P5802092,PP06,936,0000,-
P5802092,PG01,911,0000,12.1
P5802092,PG01,922,0000,0
P5802092,PG01,923,0000,31
P5802092,PG01,936,0000,4.3
P5802092,PG02,911,0000,6.9
P5802092,PG02,922,0000,9
P5802092,PG02,923,0000,23
P5802092,PG02,936,0000,5.1
P5802421,P01A,911,0000,7.99
P5802421,P01A,922,0000,5.33
P5802421,P01A,923,0000,34.29
P5802421,P01A,924,0000,75.75
P5802421,P01A,936,0000,4.97
P5802421,P04A,911,0000,6.8
P5802421,P04A,922,0000,4.67
P5802421,P04A,923,0000,26.29
P5802421,P04A,924,0000,17.48
P5802421,P04A,936,0000,5.82
P5802421,P05A,911,0000,6.12
P5802421,P05A,922,0000,8.33
P5802421,P05A,923,0000,25.05
P5802421,P05A,924,0000,55.87
P5802421,P05A,936,0000,5.17
P5802421,P101,911,0000,4.5
P5802421,P101,922,0000,4
P5802421,P101,923,0000,19
P5802421,P101,924,0000,0
P5802421,P101,936,0000,6.2
P5802421,P101,937,0000,9
P5802421,P201,911,0000,6.4
P5802421,P201,922,0000,0
P5802421,P201,923,0000,1
P5802421,P201,924,0000,0
P5802421,P201,936,0000,3.8
P5802421,P201,937,0000,9
P5802421,P301,911,0000,3
P5802421,P301,922,0000,8
P5802421,P301,923,0000,16
P5802421,P301,924,0000,0
P5802421,P301,936,0000,4.9
P5802421,P301,937,0000,9
P5802421,P401,911,0000,7.5
P5802421,P401,922,0000,0
P5802421,P401,923,0000,12
P5802421,P401,924,0000,1
P5802421,P401,936,0000,7.4
P5802421,P401,937,0000,9
P5802421,P701,911,0000,90.2
P5802421,P701,922,0000,43
P5802421,P701,923,0000,36
P5802421,P701,924,0000,3
