2018-02-08,1518019200,,,
P5801728,P201,911,0000,13
P5801728,P301,911,0000,6.3
P5801728,P401,911,0000,4.3
P5801728,P501,911,0000,4
P5801728,P601,911,0000,9.1
P5801728,P701,911,0000,11.3
P5802074,P001,911,0000,3.8
P5802074,P001,922,0000,0.1
P5802074,P001,923,0000,74.12
P5802074,P001,924,0000,0.02
P5802074,P001,926,0000,1.39
P5802074,P001,936,0000,15.01
P5802074,P001,937,0000,7.05
P5802074,P002,911,0000,2.88
P5802074,P002,922,0000,0.04
P5802074,P002,923,0000,54
P5802074,P002,924,0000,2.49
P5802074,P002,926,0000,0.89
P5802074,P002,936,0000,16.3
P5802074,P002,937,0000,7.51
P5802092,PP06,923,0000,-
P5802092,PP06,936,0000,-
P5802092,PG01,911,0000,12.3
P5802092,PG01,922,0000,2
P5802092,PG01,923,0000,30
P5802092,PG01,936,0000,3.7
P5802092,PG02,911,0000,6.9
P5802092,PG02,922,0000,16
P5802092,PG02,923,0000,26
P5802092,PG02,936,0000,5.4
P5802421,P01A,911,0000,7.89
P5802421,P01A,922,0000,3.77
P5802421,P01A,923,0000,27.28
P5802421,P01A,924,0000,75.37
P5802421,P01A,936,0000,4.92
P5802421,P04A,911,0000,7.02
P5802421,P04A,922,0000,8.91
P5802421,P04A,923,0000,23.79
P5802421,P04A,924,0000,26.11
P5802421,P04A,936,0000,6.27
P5802421,P05A,911,0000,7
P5802421,P05A,922,0000,9.5
P5802421,P05A,923,0000,32.52
P5802421,P05A,924,0000,49.94
P5802421,P05A,936,0000,5.16
P5802421,P101,911,0000,4.5
P5802421,P201,911,0000,5.5
P5802421,P301,911,0000,6.4
P5802421,P401,911,0000,7.5
P5802421,P701,911,0000,90.1
P5802421,P801,911,0000,89.5
P5802421,PC01,911,0000,0.8
P5802421,PD01,911,0000,3.2
P5802421,PE01,911,0000,4
P5802421,PQ01,911,0000,-
P5802421,PS01,911,0000,-
P5802421,PT01,911,0000,4.3
P5802430,PA01,911,0000,9.87
P5802430,PA01,922,0000,10.53
P5802430,PA01,923,0000,26.12
P5802430,PA01,924,0000,24.27
P5802430,PA01,936,0000,5.31
P5802430,PB01,911,0000,11.8
P5802430,PB01,922,0000,7.57
P5802430,PB01,923,0000,31.55
P5802430,PB01,924,0000,21.45
P5802430,PB01,936,0000,5.01
P5802430,PC01,911,0000,7.44
P5802430,PC01,922,0000,12.06
P5802430,PC01,923,0000,39.07
P5802430,PC01,924,0000,8.54
P5802430,PC01,936,0000,4.3
P5802430,PD01,911,0000,12.02
P5802430,PD01,922,0000,13.23
P5802430,PD01,923,0000,38.68
P5802430,PD01,924,0000,20.7
