2017-03-26,1490457600,,,
P5802074,P001,911,0000,4.42
P5802074,P001,922,0000,0.18
P5802074,P001,923,0000,51.15
P5802074,P001,924,0000,7.89
P5802074,P001,926,0000,1.42
P5802074,P001,936,0000,15.37
P5802074,P001,937,0000,6.84
P5802074,P002,911,0000,2.04
P5802074,P002,922,0000,0
P5802074,P002,923,0000,67.85
P5802074,P002,924,0000,1.65
P5802074,P002,926,0000,0
P5802074,P002,936,0000,16.82
P5802074,P002,937,0000,7.44
P5802092,PP06,223,0000,114
P5802092,PP06,236,0000,2.7
P5802092,PP06,248,0000,147072
P5802092,PP06,259,0000,62
P5802092,PP06,923,0000,115.8
P5802092,PP06,936,0000,2.8
P5802092,PG01,911,0000,11.3
P5802092,PG01,922,0000,6
P5802092,PG01,923,0000,16
P5802092,PG01,936,0000,15.4
P5802092,PG02,911,0000,10.7
P5802092,PG02,922,0000,1
P5802092,PG02,923,0000,24
P5802092,PG02,936,0000,5.4
P5802421,P01A,911,0000,-
P5802421,P01A,922,0000,-
P5802421,P01A,923,0000,-
P5802421,P01A,924,0000,-
P5802421,P01A,936,0000,-
P5802421,P04A,911,0000,11.67
P5802421,P04A,922,0000,15.81
P5802421,P04A,923,0000,38.95
P5802421,P04A,924,0000,152.9
P5802421,P04A,936,0000,5.04
P5802421,P05A,911,0000,12.86
P5802421,P05A,922,0000,8.4
P5802421,P05A,923,0000,29.25
P5802421,P05A,924,0000,24.09
P5802421,P05A,936,0000,5
P5802421,P101,911,0000,4.3
P5802421,P201,911,0000,-
P5802421,P301,911,0000,2.6
P5802421,P401,911,0000,4.6
P5802421,P701,911,0000,-
P5802421,P801,911,0000,89.6
P5802421,PC01,911,0000,0.9
P5802421,PD01,911,0000,3.2
P5802421,PE01,911,0000,-
P5802421,PQ01,911,0000,-
P5802421,PS01,911,0000,6.4
P5802421,PT01,911,0000,-
P5802430,PA01,911,0000,10.46
P5802430,PA01,922,0000,19.2
P5802430,PA01,923,0000,29.86
P5802430,PA01,924,0000,30.09
P5802430,PA01,936,0000,5.64
P5802430,PB01,911,0000,12
P5802430,PB01,922,0000,14.98
