2017-03-20,1489939200,,,
P5802074,P001,911,0000,3.53
P5802074,P001,922,0000,0.25
P5802074,P001,923,0000,27.59
P5802074,P001,924,0000,3
P5802074,P001,926,0000,1.46
P5802074,P001,936,0000,15.47
P5802074,P001,937,0000,7.4
P5802074,P002,911,0000,2.52
P5802074,P002,922,0000,0
P5802074,P002,923,0000,59.53
P5802074,P002,924,0000,1.39
P5802074,P002,926,0000,0
P5802074,P002,936,0000,17.39
P5802074,P002,937,0000,7.51
P5802092,PP06,223,0000,96
P5802092,PP06,236,0000,2.5
P5802092,PP06,248,0000,148955
P5802092,PP06,259,0000,62
P5802092,PP06,923,0000,97.4
P5802092,PP06,936,0000,2.6
P5802092,PG01,911,0000,11
P5802092,PG01,922,0000,5
P5802092,PG01,923,0000,5
P5802092,PG01,936,0000,13.6
P5802092,PG02,911,0000,10.2
P5802092,PG02,922,0000,2
P5802092,PG02,923,0000,20
P5802092,PG02,936,0000,4.5
P5802421,P01A,911,0000,-
P5802421,P01A,922,0000,-
P5802421,P01A,923,0000,-
P5802421,P01A,924,0000,-
P5802421,P01A,936,0000,-
P5802421,P04A,911,0000,9.88
P5802421,P04A,922,0000,13.25
P5802421,P04A,923,0000,44.58
P5802421,P04A,924,0000,89.37
P5802421,P04A,936,0000,4.85
P5802421,P05A,911,0000,12.6
P5802421,P05A,922,0000,6.12
P5802421,P05A,923,0000,28.39
P5802421,P05A,924,0000,159.8
P5802421,P05A,936,0000,5.12
P5802421,P101,911,0000,4.1
P5802421,P101,922,0000,4
P5802421,P101,923,0000,28
P5802421,P101,924,0000,0
P5802421,P101,936,0000,6.6
P5802421,P101,937,0000,8
P5802421,P201,911,0000,-
P5802421,P201,922,0000,-
P5802421,P201,923,0000,-
P5802421,P201,924,0000,-
P5802421,P201,936,0000,-
P5802421,P201,937,0000,-
P5802421,P301,911,0000,2.5
P5802421,P301,922,0000,5
P5802421,P301,923,0000,23
P5802421,P301,924,0000,0
P5802421,P301,936,0000,5.6
P5802421,P301,937,0000,9
P5802421,P401,911,0000,4.8
P5802421,P401,922,0000,1
P5802421,P401,923,0000,16
P5802421,P401,924,0000,1
P5802421,P401,936,0000,6.6
P5802421,P401,937,0000,9
P5802421,P701,911,0000,-
P5802421,P701,922,0000,-
P5802421,P701,923,0000,-
P5802421,P701,924,0000,-
P5802421,P701,936,0000,-
P5802421,P701,937,0000,-
P5802421,P801,911,0000,89.6
P5802421,P801,922,0000,2
P5802421,P801,923,0000,25
P5802421,P801,924,0000,26
P5802421,P801,936,0000,2
P5802421,P801,937,0000,12
P5802421,PC01,911,0000,0.9
P5802421,PC01,922,0000,0
P5802421,PC01,923,0000,13
P5802421,PC01,924,0000,0
P5802421,PC01,936,0000,3.6
P5802421,PC01,937,0000,19
P5802421,PD01,911,0000,3.1
P5802421,PD01,922,0000,0
P5802421,PD01,923,0000,17
P5802421,PD01,924,0000,0
P5802421,PD01,936,0000,4.1
P5802421,PD01,937,0000,18
P5802421,PE01,911,0000,-
P5802421,PE01,922,0000,-
P5802421,PE01,923,0000,-
P5802421,PE01,924,0000,-
P5802421,PE01,936,0000,-
P5802421,PE01,937,0000,-
P5802421,PQ01,911,0000,-
P5802421,PQ01,922,0000,-
P5802421,PQ01,923,0000,-
P5802421,PQ01,924,0000,-
P5802421,PQ01,936,0000,-
P5802421,PQ01,937,0000,-
P5802421,PS01,911,0000,6.9
P5802421,PT01,911,0000,-
P5802430,PA01,911,0000,10.09
P5802430,PA01,922,0000,13.31
P5802430,PA01,923,0000,28.79
P5802430,PA01,924,0000,46.02
P5802430,PA01,936,0000,4.9
P5802430,PB01,911,0000,12.04
P5802430,PB01,922,0000,19.84
P5802430,PB01,923,0000,28.94
P5802430,PB01,924,0000,15.08
P5802430,PB01,936,0000,4.72
P5802430,PC01,911,0000,10.11
P5802430,PC01,922,0000,13.37
P5802430,PC01,923,0000,34.65
P5802430,PC01,924,0000,38.58
P5802430,PC01,936,0000,3.95
P5802430,PD01,911,0000,8.33
P5802430,PD01,922,0000,12.91
P5802430,PD01,923,0000,25.3
P5802430,PD01,924,0000,23.24
P5802430,PD01,936,0000,4.48
P5802430,PE01,911,0000,11.55
P5802430,PE01,922,0000,16.41
P5802430,PE01,923,0000,19.95
P5802430,PE01,924,0000,29.01
P5802430,PE01,936,0000,6.31
P4600987,P001,911,0000,2.4
P4600987,P001,922,0000,19
P4600987,P001,923,0000,35
P4600987,P001,936,0000,6.2
P4600987,P002,911,0000,1.6
P4600987,P002,922,0000,22
P4600987,P002,923,0000,38
P4600987,P002,936,0000,7.4
P6201053,P001,222,0000,34
P6201053,P001,223,0000,38
P6201053,P001,236,0000,18.2
P6201053,P001,248,0000,13623
P6201053,P001,259,0000,200
P6201053,P001,911,0000,5
P6201053,P001,922,0000,33
P6201053,P001,923,0000,36
P6201053,P001,936,0000,18
P6201053,P002,222,0000,13
P6201053,P002,223,0000,47
P6201053,P002,236,0000,16.4
P6201053,P002,248,0000,9343
P6201053,P002,259,0000,116
P6201053,P002,911,0000,5.5
P6201053,P002,922,0000,14
P6201053,P002,923,0000,48
P6201053,P002,936,0000,16.7
P5801719,P101,222,0000,15
P5801719,P101,223,0000,30
P5801719,P101,224,0000,80
P5801719,P101,236,0000,5.7
P5801719,P101,248,0000,1434258
P5801719,P101,259,0000,27
P5801719,P101,911,0000,8.3
P5801719,P101,922,0000,15
P5801719,P101,923,0000,29
P5801719,P101,924,0000,90
P5801719,P101,936,0000,5.7
P5801719,P201,222,0000,15
P5801719,P201,223,0000,28
P5801719,P201,224,0000,47
P5801719,P201,236,0000,5.3
P5801719,P201,248,0000,1482134
P5801719,P201,259,0000,26
P5801719,P201,911,0000,8.6
P5801719,P201,922,0000,15
P5801719,P201,923,0000,32
P5801719,P201,924,0000,42
P5801719,P201,936,0000,5.4
P5801719,P401,222,0000,16
P5801719,P401,223,0000,33
P5801719,P401,224,0000,22
P5801719,P401,236,0000,5.7
P5801719,P401,248,0000,1935125
P5801719,P401,259,0000,28
P5801719,P401,911,0000,11.1
P5801719,P401,922,0000,16
P5801719,P401,923,0000,32
P5801719,P401,924,0000,25
P5801719,P401,936,0000,5.7
P5801728,P201,222,0000,12
P5801728,P201,223,0000,33
P5801728,P201,224,0000,22
P5801728,P201,236,0000,4.3
P5801728,P201,248,0000,227983
P5801728,P201,259,0000,53
P5801728,P201,911,0000,9.9
P5801728,P201,922,0000,12
P5801728,P201,923,0000,33
P5801728,P201,924,0000,22
P5801728,P201,936,0000,4.2
P5801728,P301,222,0000,13
P5801728,P301,223,0000,32
P5801728,P301,224,0000,44
P5801728,P301,236,0000,4.2
P5801728,P301,248,0000,247215
P5801728,P301,259,0000,54
P5801728,P301,911,0000,7.6
P5801728,P301,922,0000,13
P5801728,P301,923,0000,32
P5801728,P301,924,0000,51
P5801728,P301,936,0000,4
P5801728,P401,222,0000,16
P5801728,P401,223,0000,31
P5801728,P401,224,0000,16
P5801728,P401,236,0000,3.6
P5801728,P401,248,0000,234722
P5801728,P401,259,0000,54
P5801728,P401,911,0000,7.1
P5801728,P401,922,0000,16
P5801728,P401,923,0000,30
P5801728,P401,924,0000,14
P5801728,P401,936,0000,3.8
P5801728,P501,222,0000,13
P5801728,P501,223,0000,31
P5801728,P501,224,0000,28
P5801728,P501,236,0000,4.2
P5801728,P501,248,0000,232988
P5801728,P501,259,0000,54
P5801728,P501,911,0000,5.1
P5801728,P501,922,0000,13
P5801728,P501,923,0000,33
P5801728,P501,924,0000,17
P5801728,P501,936,0000,4.3
P5801728,P601,222,0000,14
P5801728,P601,223,0000,34
P5801728,P601,224,0000,64
P5801728,P601,236,0000,5.2
P5801728,P601,248,0000,403605
P5801728,P601,259,0000,53
P5801728,P601,911,0000,11.7
P5801728,P601,922,0000,13
P5801728,P601,923,0000,34
P5801728,P601,924,0000,64
P5801728,P601,936,0000,5.2
P5801728,P701,222,0000,10
P5801728,P701,223,0000,34
P5801728,P701,224,0000,39
P5801728,P701,236,0000,4.5
P5801728,P701,248,0000,240247
P5801728,P701,259,0000,54
P5801728,P701,911,0000,10.7
P5801728,P701,922,0000,9
P5801728,P701,923,0000,33
P5801728,P701,924,0000,67
P5801728,P701,936,0000,4.3
P5802074,P001,222,0000,0.55
P5802074,P001,223,0000,32.83
P5802074,P001,224,0000,2.86
P5802074,P001,226,0000,1.32
P5802074,P001,236,0000,15.17
P5802074,P001,237,0000,7.34
P5802074,P001,248,0000,36689.06
P5802074,P001,259,0000,79.77
P5802074,P002,222,0000,0
P5802074,P002,223,0000,97.8
P5802074,P002,224,0000,5.97
P5802074,P002,226,0000,0.44
P5802074,P002,236,0000,17.73
P5802074,P002,237,0000,7.18
P5802074,P002,248,0000,18462.51
P5802074,P002,259,0000,91.54
P5802092,PG01,222,0000,5
P5802092,PG01,223,0000,5
P5802092,PG01,236,0000,13.7
P5802092,PG01,248,0000,69701
P5802092,PG01,259,0000,49
P5802092,PG02,222,0000,2
P5802092,PG02,223,0000,20
P5802092,PG02,236,0000,4.5
P5802092,PG02,248,0000,222229
P5802092,PG02,259,0000,137
P5802421,P01A,222,0000,-
P5802421,P01A,223,0000,-
P5802421,P01A,224,0000,-
P5802421,P01A,236,0000,-
P5802421,P01A,248,0000,-
P5802421,P01A,259,0000,-
P5802421,P04A,222,0000,13.27
P5802421,P04A,223,0000,44.36
P5802421,P04A,224,0000,86.19
P5802421,P04A,236,0000,4.85
P5802421,P04A,248,0000,1753811.81
P5802421,P04A,259,0000,28.02
P5802421,P05A,222,0000,5.98
P5802421,P05A,223,0000,27.26
P5802421,P05A,224,0000,123.6
P5802421,P05A,236,0000,5.18
P5802421,P05A,248,0000,1616755.05
P5802421,P05A,259,0000,26.83
P5802421,P101,222,0000,4
P5802421,P101,223,0000,26
P5802421,P101,224,0000,0
P5802421,P101,236,0000,6.5
P5802421,P101,237,0000,8
P5802421,P101,248,0000,109122
P5802421,P101,259,0000,143
P5802421,P201,222,0000,-
P5802421,P201,223,0000,-
P5802421,P201,224,0000,-
P5802421,P201,236,0000,-
P5802421,P201,237,0000,-
P5802421,P201,248,0000,-
P5802421,P201,259,0000,-
P5802421,P301,222,0000,5
P5802421,P301,223,0000,23
P5802421,P301,224,0000,0
P5802421,P301,236,0000,5.6
P5802421,P301,237,0000,9
P5802421,P301,248,0000,-
P5802421,P301,259,0000,138
P5802421,P401,222,0000,0
P5802421,P401,223,0000,18
P5802421,P401,224,0000,1
P5802421,P401,236,0000,6.6
P5802421,P401,237,0000,9
P5802421,P401,248,0000,109022
P5802421,P401,259,0000,154
P5802421,P701,222,0000,-
P5802421,P701,223,0000,-
P5802421,P701,224,0000,-
P5802421,P701,236,0000,-
P5802421,P701,237,0000,-
P5802421,P701,248,0000,-
P5802421,P701,259,0000,-
P5802421,P801,222,0000,4
P5802421,P801,223,0000,31
P5802421,P801,224,0000,28
P5802421,P801,236,0000,1.9
P5802421,P801,237,0000,12
P5802421,P801,248,0000,-
P5802421,P801,259,0000,62
P5802421,PC01,222,0000,0
P5802421,PC01,223,0000,14
P5802421,PC01,224,0000,0
P5802421,PC01,236,0000,3.8
P5802421,PC01,237,0000,19
P5802421,PC01,248,0000,256563
P5802421,PC01,259,0000,154
P5802421,PD01,222,0000,0
P5802421,PD01,223,0000,17
P5802421,PD01,224,0000,0
P5802421,PD01,236,0000,4.5
P5802421,PD01,237,0000,18
P5802421,PD01,248,0000,219410
P5802421,PD01,259,0000,152
P5802421,PE01,222,0000,-
P5802421,PE01,223,0000,-
P5802421,PE01,224,0000,-
P5802421,PE01,236,0000,-
P5802421,PE01,237,0000,-
P5802421,PE01,248,0000,-
P5802421,PE01,259,0000,-
P5802421,PQ01,222,0000,-
P5802421,PQ01,223,0000,-
P5802421,PQ01,224,0000,-
P5802421,PQ01,236,0000,-
P5802421,PQ01,237,0000,-
P5802421,PQ01,248,0000,-
P5802421,PQ01,259,0000,-
P5802421,PS01,222,0000,1
P5802421,PS01,223,0000,28
P5802421,PS01,224,0000,14
P5802421,PS01,236,0000,9.5
P5802421,PS01,248,0000,280031
P5802421,PS01,259,0000,117
P5802421,PS01,922,0000,1
P5802421,PS01,923,0000,26
P5802421,PS01,924,0000,12
P5802421,PS01,936,0000,9.3
P5802421,PT01,222,0000,-
P5802421,PT01,223,0000,-
P5802421,PT01,224,0000,-
P5802421,PT01,236,0000,-
P5802421,PT01,248,0000,-
P5802421,PT01,259,0000,-
P5802421,PT01,922,0000,-
P5802421,PT01,923,0000,-
P5802421,PT01,924,0000,-
P5802421,PT01,936,0000,-
P5802430,PA01,222,0000,14.17
P5802430,PA01,223,0000,28.14
P5802430,PA01,224,0000,47.8
P5802430,PA01,236,0000,4.91
P5802430,PA01,248,0000,377834.28
P5802430,PA01,259,0000,53.35
P5802430,PB01,222,0000,16.38
P5802430,PB01,223,0000,29.97
P5802430,PB01,224,0000,16
P5802430,PB01,236,0000,4.8
P5802430,PB01,248,0000,498340.64
P5802430,PB01,259,0000,55.8
P5802430,PC01,222,0000,13.46
P5802430,PC01,223,0000,33.43
P5802430,PC01,224,0000,36.31
P5802430,PC01,236,0000,3.9
P5802430,PC01,248,0000,505040.92
P5802430,PC01,259,0000,56.58
P5802430,PD01,222,0000,12.66
P5802430,PD01,223,0000,27.04
P5802430,PD01,224,0000,24.05
P5802430,PD01,236,0000,4.53
P5802430,PD01,248,0000,400664.7
P5802430,PD01,259,0000,51.43
P5802430,PE01,222,0000,15.21
P5802430,PE01,223,0000,23.49
P5802430,PE01,224,0000,28.67
P5802430,PE01,236,0000,6.24
P5802430,PE01,248,0000,520435.02
P5802430,PE01,259,0000,52.4
P4600987,P001,222,0000,19
P4600987,P001,223,0000,33
P4600987,P001,236,0000,6.2
P4600987,P001,248,0000,59806
P4600987,P001,259,0000,40
P4600987,P002,222,0000,21
P4600987,P002,223,0000,32
P4600987,P002,236,0000,7.3
P4600987,P002,248,0000,99802
P4600987,P002,259,0000,41
P5802074,P001,911,0006,3.45
P5802074,P002,911,0006,2.71
P5802092,PG01,911,0006,11
P5802092,PG02,911,0006,10
P5802421,P01A,911,0006,-
P5802421,P04A,911,0006,9.58
P5802421,P05A,911,0006,12.77
P5802421,P101,911,0006,4.1
P5802421,P201,911,0006,-
P5802421,P301,911,0006,2.5
P5802421,P401,911,0006,4.6
P5802421,P701,911,0006,-
P5802421,P801,911,0006,89.6
P5802421,PC01,911,0006,0.9
P5802421,PD01,911,0006,3.1
P5802421,PE01,911,0006,-
P5802421,PQ01,911,0006,-
P5802430,PA01,911,0006,10.11
P5802430,PB01,911,0006,11.97
P5802430,PC01,911,0006,10.98
P5802430,PD01,911,0006,8.29
P5802430,PE01,911,0006,11.47
P4600987,P001,911,0006,2.7
P4600987,P002,911,0006,1.6
P5801719,P101,911,0006,8.5
P5801719,P201,911,0006,8.5
P5801719,P401,911,0006,11.1
P5801728,P201,911,0006,10
P5801728,P301,911,0006,7.6
P5801728,P401,911,0006,7.2
P5801728,P501,911,0006,5.1
P5801728,P601,911,0006,11.3
P5801728,P701,911,0006,10.7
P5802421,PS01,911,0006,6.4
P5802421,PT01,911,0006,-
P6201053,P001,911,0006,4.9
P6201053,P002,911,0006,5.4
P4600987,P001,911,0012,2.3
P4600987,P002,911,0012,1.6
P5801719,P101,911,0012,9.1
P5801719,P201,911,0012,8.8
P5801719,P401,911,0012,11.1
P5801728,P201,911,0012,9.9
P5801728,P301,911,0012,7.6
P5801728,P401,911,0012,7.2
P5801728,P501,911,0012,5.1
P5801728,P601,911,0012,11.3
P5801728,P701,911,0012,10.7
P5802074,P001,911,0012,3.54
P5802074,P002,911,0012,2.91
P5802092,PG01,911,0012,11
P5802092,PG02,911,0012,9.8
P5802421,P01A,911,0012,-
P5802421,P04A,911,0012,9.44
P5802421,P05A,911,0012,12.67
P5802421,P101,911,0012,4.1
P5802421,P201,911,0012,-
P5802421,P301,911,0012,2.5
P5802421,P401,911,0012,4.6
P5802421,P701,911,0012,-
P5802421,P801,911,0012,89.6
P5802421,PC01,911,0012,0.9
P5802421,PD01,911,0012,3
P5802421,PE01,911,0012,-
P5802421,PQ01,911,0012,-
P5802421,PS01,911,0012,6.4
P5802421,PT01,911,0012,-
P5802430,PA01,911,0012,10.46
P5802430,PB01,911,0012,11.93
P5802430,PC01,911,0012,10.28
P5802430,PD01,911,0012,8.13
P5802430,PE01,911,0012,12.08
P6201053,P001,911,0012,5.1
P6201053,P002,911,0012,5.4
P5801719,P101,922,0015,14
P5801719,P101,923,0015,30
P5801719,P101,924,0015,91
P5801719,P101,936,0015,5.7
P5801719,P201,922,0015,15
P5801719,P201,923,0015,31
P5801719,P201,924,0015,34
P5801719,P201,936,0015,5.4
P5801719,P401,922,0015,16
P5801719,P401,923,0015,33
P5801719,P401,924,0015,20
P5801719,P401,936,0015,5.7
P5801728,P201,922,0015,12
P5801728,P201,923,0015,33
P5801728,P201,924,0015,26
P5801728,P201,936,0015,4.1
P5801728,P301,922,0015,13
P5801728,P301,923,0015,30
P5801728,P301,924,0015,69
P5801728,P301,936,0015,4
P5801728,P401,922,0015,17
P5801728,P401,923,0015,29
P5801728,P401,924,0015,15
P5801728,P401,936,0015,3.5
P5801728,P501,922,0015,14
P5801728,P501,923,0015,32
P5801728,P501,924,0015,20
P5801728,P501,936,0015,4.2
P5801728,P601,922,0015,14
P5801728,P601,923,0015,35
P5801728,P601,924,0015,69
P5801728,P601,936,0015,5.2
P5801728,P701,922,0015,9
P5801728,P701,923,0015,33
P5801728,P701,924,0015,61
P5801728,P701,936,0015,4.4
P5802074,P001,922,0015,0.39
P5802074,P001,923,0015,28.03
P5802074,P001,924,0015,4.19
P5802074,P001,926,0015,1.41
P5802074,P001,936,0015,15.17
P5802074,P001,937,0015,7.43
P5802074,P002,922,0015,0
P5802074,P002,923,0015,66.2
P5802074,P002,924,0015,1.69
P5802074,P002,926,0015,0.02
P5802074,P002,936,0015,16.97
P5802074,P002,937,0015,7.37
P5802092,PP06,923,0015,-
P5802092,PP06,936,0015,-
P5802092,PG01,922,0015,5
P5802092,PG01,923,0015,6
P5802092,PG01,936,0015,13.7
P5802092,PG02,922,0015,2
P5802092,PG02,923,0015,21
P5802092,PG02,936,0015,4.6
P5802421,P01A,922,0015,-
P5802421,P01A,923,0015,-
P5802421,P01A,924,0015,-
P5802421,P01A,936,0015,-
P5802421,P04A,922,0015,13.39
P5802421,P04A,923,0015,45.38
