2017-03-15,1489507200,,,
P5802074,P001,911,0000,3.59
P5802074,P001,922,0000,0.64
P5802074,P001,923,0000,26.63
P5802074,P001,924,0000,7.85
P5802074,P001,926,0000,1.05
P5802074,P001,936,0000,15.19
P5802074,P001,937,0000,7.44
P5802074,P002,911,0000,-
P5802074,P002,922,0000,-
P5802074,P002,923,0000,-
P5802074,P002,924,0000,-
P5802074,P002,926,0000,-
P5802074,P002,936,0000,-
P5802074,P002,937,0000,-
P5802092,PP06,223,0000,113
P5802092,PP06,236,0000,2.8
P5802092,PP06,248,0000,146058
P5802092,PP06,259,0000,62
P5802092,PP06,923,0000,112.5
P5802092,PP06,936,0000,2.8
P5802092,PG01,911,0000,11
P5802092,PG01,922,0000,5
P5802092,PG01,923,0000,19
P5802092,PG01,936,0000,14.5
P5802092,PG02,911,0000,10.4
P5802092,PG02,922,0000,1
P5802092,PG02,923,0000,24
P5802092,PG02,936,0000,5.1
P5802421,P01A,911,0000,-
P5802421,P01A,922,0000,-
P5802421,P01A,923,0000,-
P5802421,P01A,924,0000,-
P5802421,P01A,936,0000,-
P5802421,P04A,911,0000,9.89
P5802421,P04A,922,0000,13.78
P5802421,P04A,923,0000,39.14
P5802421,P04A,924,0000,87.14
P5802421,P04A,936,0000,5.08
P5802421,P05A,911,0000,12.97
P5802421,P05A,922,0000,6.85
P5802421,P05A,923,0000,28.82
P5802421,P05A,924,0000,8.76
P5802421,P05A,936,0000,4.98
P5802421,P101,911,0000,3.6
P5802421,P201,911,0000,-
P5802421,P301,911,0000,2.5
P5802421,P401,911,0000,4.6
P5802421,P701,911,0000,-
P5802421,P801,911,0000,89.6
P5802421,PC01,911,0000,0.9
P5802421,PD01,911,0000,3.2
P5802421,PE01,911,0000,-
P5802421,PQ01,911,0000,-
P5802421,PS01,911,0000,5.9
P5802421,PT01,911,0000,-
P5802430,PA01,911,0000,10.26
P5802430,PA01,922,0000,10.63
P5802430,PA01,923,0000,27.8
P5802430,PA01,924,0000,48.3
P5802430,PA01,936,0000,5.4
P5802430,PB01,911,0000,11.73
P5802430,PB01,922,0000,16.13
P5802430,PB01,923,0000,24.42
P5802430,PB01,924,0000,18.28
P5802430,PB01,936,0000,4.9
P5802430,PC01,911,0000,10.24
P5802430,PC01,922,0000,11.89
P5802430,PC01,923,0000,35.63
P5802430,PC01,924,0000,24.33
P5802430,PC01,936,0000,3.86
P5802430,PD01,911,0000,7.65
P5802430,PD01,922,0000,11.48
P5802430,PD01,923,0000,20.28
P5802430,PD01,924,0000,16.69
P5802430,PD01,936,0000,4.71
P5802430,PE01,911,0000,8.17
P5802430,PE01,922,0000,12.89
P5802430,PE01,923,0000,18.86
P5802430,PE01,924,0000,15.76
P5802430,PE01,936,0000,6.85
P4600987,P001,911,0000,2.3
P4600987,P001,922,0000,23
P4600987,P001,923,0000,27
P4600987,P001,936,0000,6.2
P4600987,P002,911,0000,1.6
P4600987,P002,922,0000,17
P4600987,P002,923,0000,18
P4600987,P002,936,0000,7.1
P6201053,P001,222,0000,38
P6201053,P001,223,0000,58
P6201053,P001,236,0000,18
P6201053,P001,248,0000,7102
P6201053,P001,259,0000,200
P6201053,P001,911,0000,3.3
P6201053,P001,922,0000,41
P6201053,P001,923,0000,57
P6201053,P001,936,0000,18.2
P6201053,P002,222,0000,5
P6201053,P002,223,0000,59
P6201053,P002,236,0000,17.6
P6201053,P002,248,0000,6057
P6201053,P002,259,0000,123
P6201053,P002,911,0000,4.6
P6201053,P002,922,0000,3
P6201053,P002,923,0000,53
P6201053,P002,936,0000,18.3
P5801719,P101,222,0000,15
P5801719,P101,223,0000,32
P5801719,P101,224,0000,96
P5801719,P101,236,0000,4.9
P5801719,P101,248,0000,1951114
P5801719,P101,259,0000,28
P5801719,P101,911,0000,10.5
P5801719,P101,922,0000,16
P5801719,P101,923,0000,31
P5801719,P101,924,0000,96
P5801719,P101,936,0000,4.9
P5801719,P201,222,0000,12
P5801719,P201,223,0000,33
P5801719,P201,224,0000,78
P5801719,P201,236,0000,4.5
P5801719,P201,248,0000,2003501
P5801719,P201,259,0000,27
P5801719,P201,911,0000,10.7
P5801719,P201,922,0000,11
P5801719,P201,923,0000,29
P5801719,P201,924,0000,111
P5801719,P201,936,0000,4.4
P5801719,P401,222,0000,14
P5801719,P401,223,0000,33
P5801719,P401,224,0000,13
P5801719,P401,236,0000,5.4
P5801719,P401,248,0000,2048823
P5801719,P401,259,0000,28
P5801719,P401,911,0000,13.1
P5801719,P401,922,0000,14
P5801719,P401,923,0000,33
P5801719,P401,924,0000,11
P5801719,P401,936,0000,5.4
P5801728,P201,222,0000,14
P5801728,P201,223,0000,35
P5801728,P201,224,0000,38
P5801728,P201,236,0000,5.3
P5801728,P201,248,0000,201968
P5801728,P201,259,0000,51
P5801728,P201,911,0000,10.2
P5801728,P201,922,0000,14
P5801728,P201,923,0000,35
P5801728,P201,924,0000,31
P5801728,P201,936,0000,5.4
P5801728,P301,222,0000,9
P5801728,P301,223,0000,29
P5801728,P301,224,0000,49
P5801728,P301,236,0000,3.9
P5801728,P301,248,0000,240723
P5801728,P301,259,0000,53
P5801728,P301,911,0000,7.1
P5801728,P301,922,0000,10
P5801728,P301,923,0000,26
P5801728,P301,924,0000,41
P5801728,P301,936,0000,4
P5801728,P401,222,0000,17
P5801728,P401,223,0000,32
P5801728,P401,224,0000,12
P5801728,P401,236,0000,4.6
P5801728,P401,248,0000,215983
P5801728,P401,259,0000,52
P5801728,P401,911,0000,7.3
P5801728,P401,922,0000,18
P5801728,P401,923,0000,32
P5801728,P401,924,0000,12
P5801728,P401,936,0000,4.5
P5801728,P501,222,0000,11
P5801728,P501,223,0000,29
P5801728,P501,224,0000,14
P5801728,P501,236,0000,4.5
P5801728,P501,248,0000,216542
P5801728,P501,259,0000,53
P5801728,P501,911,0000,5.6
P5801728,P501,922,0000,11
P5801728,P501,923,0000,30
P5801728,P501,924,0000,13
P5801728,P501,936,0000,4.6
P5801728,P601,222,0000,15
P5801728,P601,223,0000,31
P5801728,P601,224,0000,12
P5801728,P601,236,0000,6.1
P5801728,P601,248,0000,389426
P5801728,P601,259,0000,53
P5801728,P601,911,0000,8.9
P5801728,P601,922,0000,15
P5801728,P601,923,0000,30
P5801728,P601,924,0000,12
P5801728,P601,936,0000,6.3
P5801728,P701,222,0000,13
P5801728,P701,223,0000,31
P5801728,P701,224,0000,48
P5801728,P701,236,0000,5.3
P5801728,P701,248,0000,225080
P5801728,P701,259,0000,53
P5801728,P701,911,0000,10.8
P5801728,P701,922,0000,11
P5801728,P701,923,0000,26
P5801728,P701,924,0000,50
P5801728,P701,936,0000,5.2
P5802074,P001,222,0000,0.34
P5802074,P001,223,0000,28.26
P5802074,P001,224,0000,18.77
