2018-05-09,1525795200,,,
F0701702,P001,911,0000,6.40
F0701702,P001,922,0000,15.00
F0701702,P001,923,0000,195.00
F0701702,P002,911,0000,1.90
F0701702,P002,922,0000,0.00
F0701702,P002,923,0000,0.00
F1600491,P901,911,0000,12.10
F1600491,P901,922,0000,21.00
F1600491,P901,923,0000,43.00
F0703948,P001,911,0000,0.80
F0703948,P001,922,0000,2.00
F0703948,P001,923,0000,91.00
F0703948,P001,924,0000,7.00
F0703948,P002,911,0000,2.80
F0703948,P002,922,0000,4.00
F0703948,P002,923,0000,100.00
F0703948,P002,924,0000,13.00
F0703948,P003,911,0000,2.90
F0703948,P003,922,0000,4.00
F0703948,P003,923,0000,72.00
F0703948,P003,924,0000,8.00
F1700736,P601,911,0000,4.70
F1700736,P601,922,0000,9.00
F1700736,P601,923,0000,16.00
F1700736,P701,911,0000,2.30
F1700736,P701,922,0000,10.00
F1700736,P701,923,0000,16.00
F0501686,P001,911,0000,1.10
F0501686,P001,922,0000,11.00
F0501686,P001,923,0000,77.00
F0501686,P001,924,0000,21.00
F0501686,P002,911,0000,1.50
F0501686,P002,922,0000,9.00
F0501686,P002,923,0000,56.00
F0501686,P002,924,0000,3.00
F2300972,P101,911,0000,2.20
F2300972,P101,922,0000,4.00
F2300972,P101,923,0000,113.00
F2300972,P101,924,0000,1.00
F2300972,P201,911,0000,1.40
F2300972,P201,922,0000,8.00
F2300972,P201,923,0000,94.00
F2300972,P201,924,0000,3.00
F2300972,P301,911,0000,1.60
F2300972,P301,922,0000,2.00
F2300972,P301,923,0000,102.00
F2300972,P301,924,0000,2.00
F0701702,P001,911,0006,6.40
F0701702,P002,911,0006,1.90
F1600491,P901,911,0006,12.10
F0703948,P001,911,0006,0.80
F0703948,P002,911,0006,2.80
F0703948,P003,911,0006,2.90
F1700736,P601,911,0006,4.70
F1700736,P701,911,0006,2.30
F0501686,P001,911,0006,1.10
F0501686,P002,911,0006,1.50
F2300972,P101,911,0006,2.20
F2300972,P201,911,0006,1.40
F2300972,P301,911,0006,1.60
F0701702,P001,911,0012,6.30
F0701702,P002,911,0012,1.90
F1600491,P901,911,0012,12.10
F0703948,P001,911,0012,0.80
F0703948,P002,911,0012,2.80
F0703948,P003,911,0012,2.90
F1700736,P601,911,0012,4.70
F1700736,P701,911,0012,2.30
F0501686,P001,911,0012,1.00
F0501686,P002,911,0012,1.50
F2300972,P101,911,0012,2.20
F2300972,P201,911,0012,1.40
F2300972,P301,911,0012,1.50
F0701702,P001,922,0015,16.00
F0701702,P001,923,0015,198.00
F0701702,P002,922,0015,0.00
F0701702,P002,923,0015,0.00
F1600491,P901,922,0015,26.00
F1600491,P901,923,0015,56.00
F0703948,P001,922,0015,2.00
F0703948,P001,923,0015,92.00
F0703948,P001,924,0015,6.00
F0703948,P002,922,0015,3.00
F0703948,P002,923,0015,94.00
F0703948,P002,924,0015,12.00
F0703948,P003,922,0015,5.00
F0703948,P003,923,0015,83.00
F0703948,P003,924,0015,8.00
F1700736,P601,922,0015,9.00
F1700736,P601,923,0015,16.00
F1700736,P701,922,0015,10.00
F1700736,P701,923,0015,16.00
F0501686,P001,922,0015,9.00
F0501686,P001,923,0015,68.00
F0501686,P001,924,0015,22.00
F0501686,P002,922,0015,8.00
F0501686,P002,923,0015,48.00
F0501686,P002,924,0015,4.00
F2300972,P101,922,0015,5.00
F2300972,P101,923,0015,107.00
F2300972,P101,924,0015,1.00
F2300972,P201,922,0015,5.00
F2300972,P201,923,0015,96.00
F2300972,P201,924,0015,2.00
F2300972,P301,922,0015,2.00
F2300972,P301,923,0015,90.00
F2300972,P301,924,0015,2.00
F0701702,P001,911,0018,6.30
F0701702,P002,911,0018,1.80
F1600491,P901,911,0018,12.10
F0703948,P001,911,0018,0.80
F0703948,P002,911,0018,2.80
F0703948,P003,911,0018,2.90
F1700736,P601,911,0018,4.70
F1700736,P701,911,0018,2.30
F0501686,P001,911,0018,1.10
F0501686,P002,911,0018,1.50
F2300972,P101,911,0018,2.20
F2300972,P201,911,0018,1.40
F2300972,P301,911,0018,1.50
F0701702,P001,911,0024,6.30
F0701702,P002,911,0024,1.90
F1600491,P901,911,0024,12.10
F0703948,P001,911,0024,0.80
F0703948,P002,911,0024,2.80
F0703948,P003,911,0024,2.90
F1700736,P601,911,0024,4.70
F1700736,P701,911,0024,2.30
F0501686,P001,911,0024,1.10
F0501686,P002,911,0024,1.50
F2300972,P101,911,0024,2.20
F2300972,P201,911,0024,1.40
F2300972,P301,911,0024,1.50
F0701702,P001,911,0030,6.40
F0701702,P001,922,0030,16.00
F0701702,P001,923,0030,203.00
F0701702,P002,911,0030,1.80
F0701702,P002,922,0030,0.00
F0701702,P002,923,0030,0.00
F1600491,P901,911,0030,12.10
F1600491,P901,922,0030,24.00
F1600491,P901,923,0030,64.00
F0703948,P001,911,0030,0.90
F0703948,P001,922,0030,2.00
F0703948,P001,923,0030,85.00
F0703948,P001,924,0030,7.00
F0703948,P002,911,0030,2.80
F0703948,P002,922,0030,3.00
F0703948,P002,923,0030,84.00
F0703948,P002,924,0030,11.00
F0703948,P003,911,0030,2.90
F0703948,P003,922,0030,5.00
F0703948,P003,923,0030,81.00
F0703948,P003,924,0030,10.00
F1700736,P601,911,0030,4.70
F1700736,P601,922,0030,9.00
F1700736,P601,923,0030,16.00
F1700736,P701,911,0030,2.30
F1700736,P701,922,0030,10.00
F1700736,P701,923,0030,16.00
F0501686,P001,911,0030,1.10
F0501686,P001,922,0030,10.00
F0501686,P001,923,0030,65.00
F0501686,P001,924,0030,24.00
F0501686,P002,911,0030,1.50
F0501686,P002,922,0030,8.00
F0501686,P002,923,0030,47.00
F0501686,P002,924,0030,4.00
F2300972,P101,911,0030,2.10
F2300972,P101,922,0030,4.00
F2300972,P101,923,0030,95.00
F2300972,P101,924,0030,1.00
F2300972,P201,911,0030,1.30
F2300972,P201,922,0030,4.00
F2300972,P201,923,0030,83.00
F2300972,P201,924,0030,3.00
F2300972,P301,911,0030,1.60
F2300972,P301,922,0030,2.00
F2300972,P301,923,0030,74.00
F2300972,P301,924,0030,6.00
F0701702,P001,911,0036,6.30
F0701702,P002,911,0036,1.80
F1600491,P901,911,0036,12.10
F0703948,P001,911,0036,0.90
F0703948,P002,911,0036,2.80
F0703948,P003,911,0036,2.90
F1700736,P601,911,0036,4.70
F1700736,P701,911,0036,2.30
F0501686,P001,911,0036,1.00
F0501686,P002,911,0036,1.50
F2300972,P101,911,0036,2.10
F2300972,P201,911,0036,1.30
F2300972,P301,911,0036,1.60
F0701702,P001,911,0042,6.40
F0701702,P002,911,0042,1.80
F1600491,P901,911,0042,12.10
F0703948,P001,911,0042,0.80
F0703948,P002,911,0042,2.80
F0703948,P003,911,0042,2.90
F1700736,P601,911,0042,4.70
F1700736,P701,911,0042,2.30
F0501686,P001,911,0042,1.00
F0501686,P002,911,0042,1.50
F0701702,P001,922,0045,16.00
F0701702,P001,923,0045,206.00
F0701702,P002,922,0045,0.00
F0701702,P002,923,0045,0.00
F1600491,P901,922,0045,25.00
F1600491,P901,923,0045,49.00
F0703948,P001,922,0045,2.00
F0703948,P001,923,0045,84.00
F0703948,P001,924,0045,6.00
F0703948,P002,922,0045,3.00
F0703948,P002,923,0045,84.00
F0703948,P002,924,0045,11.00
F0703948,P003,922,0045,5.00
F0703948,P003,923,0045,82.00
F0703948,P003,924,0045,10.00
F1700736,P601,922,0045,9.00
F1700736,P601,923,0045,16.00
F1700736,P701,922,0045,10.00
F1700736,P701,923,0045,16.00
F0501686,P001,922,0045,10.00
F0501686,P001,923,0045,79.00
F0501686,P001,924,0045,19.00
F0501686,P002,922,0045,8.00
F0501686,P002,923,0045,39.00
F0501686,P002,924,0045,21.00
F0701702,P001,911,0048,6.40
F0701702,P002,911,0048,1.80
F1600491,P901,911,0048,12.00
