2018-05-01,1525104000,,,
F1600491,P901,911,0000,11.90
F1600491,P901,922,0000,16.00
F1600491,P901,923,0000,52.00
F0703948,P001,911,0000,0.50
F0703948,P001,922,0000,1.00
F0703948,P001,923,0000,100.00
F0703948,P001,924,0000,8.00
F0703948,P002,911,0000,2.60
F0703948,P002,922,0000,3.00
F0703948,P002,923,0000,100.00
F0703948,P002,924,0000,7.00
F0703948,P003,911,0000,2.70
F0703948,P003,922,0000,4.00
F0703948,P003,923,0000,85.00
F0703948,P003,924,0000,6.00
F1700736,P601,911,0000,5.30
F1700736,P601,922,0000,4.00
F1700736,P601,923,0000,14.00
F1700736,P701,911,0000,2.60
F1700736,P701,922,0000,8.00
F1700736,P701,923,0000,17.00
F0501686,P001,911,0000,1.10
F0501686,P001,922,0000,8.00
F0501686,P001,923,0000,46.00
F0501686,P001,924,0000,7.00
F0501686,P002,911,0000,1.40
F0501686,P002,922,0000,4.00
F0501686,P002,923,0000,1.00
F0501686,P002,924,0000,0.00
F1600491,P901,911,0006,11.90
F0703948,P001,911,0006,0.50
F0703948,P002,911,0006,2.60
F0703948,P003,911,0006,2.70
F1700736,P601,911,0006,5.30
F1700736,P701,911,0006,2.60
F0501686,P001,911,0006,1.00
F0501686,P002,911,0006,1.40
F1600491,P901,911,0012,11.90
F0703948,P001,911,0012,0.50
F0703948,P002,911,0012,2.60
F0703948,P003,911,0012,2.70
F1700736,P601,911,0012,5.30
F1700736,P701,911,0012,2.70
F0501686,P001,911,0012,1.10
F0501686,P002,911,0012,1.40
F1600491,P901,922,0015,18.00
F1600491,P901,923,0015,37.00
F0703948,P001,922,0015,1.00
F0703948,P001,923,0015,95.00
F0703948,P001,924,0015,8.00
F0703948,P002,922,0015,3.00
F0703948,P002,923,0015,100.00
F0703948,P002,924,0015,7.00
F0703948,P003,922,0015,3.00
F0703948,P003,923,0015,86.00
F0703948,P003,924,0015,7.00
F1700736,P601,922,0015,5.00
F1700736,P601,923,0015,14.00
F1700736,P701,922,0015,8.00
F1700736,P701,923,0015,17.00
F0501686,P001,922,0015,9.00
F0501686,P001,923,0015,63.00
F0501686,P001,924,0015,3.00
F0501686,P002,922,0015,4.00
F0501686,P002,923,0015,1.00
F0501686,P002,924,0015,0.00
F1600491,P901,911,0018,11.90
