2018-05-21,1526832000,,,
F0701702,P001,911,0700,0.00
F0701702,P001,922,0700,0.00
F0701702,P001,923,0700,0.00
F0701702,P002,911,0700,8.20
F0701702,P002,922,0700,32.00
F0701702,P002,923,0700,71.00
F1600491,P901,911,0700,12.00
F1600491,P901,922,0700,17.00
F1600491,P901,923,0700,43.00
F0703948,P001,911,0700,1.80
F0703948,P001,922,0700,2.00
F0703948,P001,923,0700,88.00
F0703948,P001,924,0700,8.00
F0703948,P002,911,0700,2.80
F0703948,P002,922,0700,8.00
F0703948,P002,923,0700,93.00
F0703948,P002,924,0700,12.00
F0703948,P003,911,0700,0.00
F0703948,P003,922,0700,0.00
F0703948,P003,923,0700,0.00
F0703948,P003,924,0700,0.00
F1700736,P601,911,0700,7.90
F1700736,P601,922,0700,9.00
F1700736,P601,923,0700,15.00
F1700736,P701,911,0700,2.70
F1700736,P701,922,0700,9.00
F1700736,P701,923,0700,16.00
F0501686,P001,911,0700,1.40
F0501686,P001,922,0700,12.00
F0501686,P001,923,0700,68.00
F0501686,P001,924,0700,5.00
F0501686,P002,911,0700,1.40
F0501686,P002,922,0700,8.00
F0501686,P002,923,0700,50.00
F0501686,P002,924,0700,1.00
F2300972,P101,911,0700,2.10
F2300972,P101,922,0700,9.00
F2300972,P101,923,0700,90.00
F2300972,P101,924,0700,3.00
F2300972,P201,911,0700,2.30
F2300972,P201,922,0700,8.00
F2300972,P201,923,0700,77.00
F2300972,P201,924,0700,4.00
F2300972,P301,911,0700,1.90
F2300972,P301,922,0700,10.00
F2300972,P301,923,0700,92.00
F2300972,P301,924,0700,3.00
F0701702,P001,911,0706,0.00
F0701702,P002,911,0706,8.20
F1600491,P901,911,0706,11.90
F0703948,P001,911,0706,1.80
F0703948,P002,911,0706,2.80
F0703948,P003,911,0706,0.00
F1700736,P601,911,0706,7.90
F1700736,P701,911,0706,2.90
F0501686,P001,911,0706,1.30
F0501686,P002,911,0706,1.50
F2300972,P101,911,0706,2.10
F2300972,P201,911,0706,2.30
F2300972,P301,911,0706,1.90
F0701702,P001,911,0712,0.00
F0701702,P002,911,0712,8.20
F1600491,P901,911,0712,12.00
F0703948,P001,911,0712,1.80
F0703948,P002,911,0712,2.80
F0703948,P003,911,0712,0.00
F1700736,P601,911,0712,7.90
F1700736,P701,911,0712,2.90
F0501686,P001,911,0712,1.30
F0501686,P002,911,0712,1.40
F2300972,P101,911,0712,2.10
F2300972,P201,911,0712,2.40
F2300972,P301,911,0712,1.90
F0701702,P001,922,0715,0.00
F0701702,P001,923,0715,0.00
F0701702,P002,922,0715,31.00
F0701702,P002,923,0715,68.00
F1600491,P901,922,0715,18.00
F1600491,P901,923,0715,39.00
F0703948,P001,922,0715,2.00
F0703948,P001,923,0715,96.00
F0703948,P001,924,0715,4.00
F0703948,P002,922,0715,8.00
F0703948,P002,923,0715,93.00
F0703948,P002,924,0715,12.00
F0703948,P003,922,0715,0.00
F0703948,P003,923,0715,0.00
F0703948,P003,924,0715,0.00
F1700736,P601,922,0715,9.00
F1700736,P601,923,0715,15.00
F1700736,P701,922,0715,9.00
F1700736,P701,923,0715,16.00
F0501686,P001,922,0715,13.00
F0501686,P001,923,0715,79.00
F0501686,P001,924,0715,5.00
F0501686,P002,922,0715,8.00
F0501686,P002,923,0715,72.00
F0501686,P002,924,0715,1.00
F2300972,P101,922,0715,10.00
F2300972,P101,923,0715,86.00
F2300972,P101,924,0715,11.00
F2300972,P201,922,0715,6.00
F2300972,P201,923,0715,71.00
F2300972,P201,924,0715,8.00
F2300972,P301,922,0715,0.00
F2300972,P301,923,0715,0.00
F2300972,P301,924,0715,0.00
F0701702,P001,911,0718,0.00
F0701702,P002,911,0718,8.20
F1600491,P901,911,0718,12.00
F0703948,P001,911,0718,1.80
F0703948,P002,911,0718,2.80
F0703948,P003,911,0718,0.00
F1700736,P601,911,0718,7.90
F1700736,P701,911,0718,2.90
F0501686,P001,911,0718,1.30
F0501686,P002,911,0718,1.40
F2300972,P101,911,0718,2.10
F2300972,P201,911,0718,2.40
F2300972,P301,911,0718,1.90
F0701702,P001,911,0724,0.00
F0701702,P002,911,0724,8.30
F1600491,P901,911,0724,12.00
