2017-02-08,1486483200,,,
G3200778,P101,911,0000,4.50
G3200778,P102,911,0000,0.40
G3200778,P202,911,0000,5.90
G3200778,P301,911,0000,15.90
G3200778,P302,911,0000,6.70
G3200849,P201,911,0000,3.60
G3200849,P203,911,0000,4.40
G3200849,P301,911,0000,3.20
G3200849,P304,911,0000,4.60
G4100017,P002,923,0000,285.00
G4100017,P002,936,0000,11.10
G4100017,P002,911,0000,15.40
G4100017,P004,911,0000,12.40
G3700791,P105,911,0000,12.20
G3700791,P115,911,0000,9.90
G37A0585,P002,911,0000,7.70
G37A0585,P002,923,0000,0.00
G37A0585,P002,936,0000,20.80
G37A0585,P007,911,0000,6.10
G32A0540,P001,911,0000,1.30
G3801239,P001,911,0000,1.80
G3801239,P002,911,0000,1.90
G3200778,P101,911,0006,4.70
G3200778,P102,911,0006,0.30
G3200778,P202,911,0006,6.10
G3200778,P301,911,0006,15.20
G3200778,P302,911,0006,7.20
G3200849,P201,911,0006,3.60
G3200849,P203,911,0006,4.50
G3200849,P301,911,0006,3.30
G3200849,P304,911,0006,5.10
G4100017,P002,911,0006,28.60
G4100017,P004,911,0006,9.90
G3700791,P105,911,0006,12.40
G3700791,P115,911,0006,9.80
G37A0585,P002,911,0006,7.70
G37A0585,P007,911,0006,6.00
G3801239,P001,911,0006,1.80
G3801239,P002,911,0006,1.90
