2017-02-24,1487865600,,,
G3200778,P101,911,0000,5.30
G3200778,P102,911,0000,1.20
G3200778,P202,911,0000,3.00
G3200778,P301,911,0000,11.20
G3200778,P302,911,0000,6.30
G3200849,P201,911,0000,3.50
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,20.90
G3200849,P203,911,0000,4.40
G3200849,P301,911,0000,8.40
G3200849,P301,923,0000,20.00
G3200849,P301,936,0000,20.10
G3200849,P304,911,0000,4.80
G4100017,P002,911,0000,15.10
G4100017,P002,923,0000,154.00
G4100017,P002,936,0000,10.90
G4100017,P004,911,0000,5.90
G3700791,P105,911,0000,11.20
G3700791,P115,911,0000,9.20
G37A0585,P002,911,0000,8.30
G37A0585,P007,911,0000,4.20
G32A0540,P001,911,0000,1.80
G3801239,P001,911,0000,2.00
G3801239,P002,911,0000,2.20
G3200778,P101,911,0006,5.30
G3200778,P102,911,0006,1.20
G3200778,P202,911,0006,3.00
G3200778,P301,911,0006,12.90
G3200778,P302,911,0006,6.60
G3200849,P201,911,0006,3.40
G3200849,P203,911,0006,4.40
G3200849,P301,911,0006,6.80
G3200849,P304,911,0006,4.00
G4100017,P002,911,0006,13.20
G4100017,P004,911,0006,3.60
G3700791,P105,911,0006,11.20
G3700791,P115,911,0006,8.90
G37A0585,P002,911,0006,8.40
G37A0585,P007,911,0006,4.20
G3801239,P001,911,0006,2.00
G3801239,P002,911,0006,2.20
