2017-06-16,1497542400,,,
P5801728,P201,911,0000,10.4
P5801728,P301,911,0000,6
P5801728,P401,911,0000,8.1
P5801728,P501,911,0000,4.3
P5801728,P601,911,0000,3.9
P5801728,P701,911,0000,11.4
P5802074,P001,911,0000,4.36
P5802074,P001,922,0000,0.13
P5802074,P001,923,0000,42.16
P5802074,P001,924,0000,0.6
P5802074,P001,926,0000,0.54
P5802074,P001,936,0000,15.02
P5802074,P001,937,0000,7.41
P5802074,P002,911,0000,-
P5802074,P002,922,0000,-
P5802074,P002,923,0000,-
P5802074,P002,924,0000,-
P5802074,P002,926,0000,-
P5802074,P002,936,0000,-
P5802074,P002,937,0000,-
P5802092,PP06,223,0000,83
P5802092,PP06,236,0000,3.9
P5802092,PP06,248,0000,144905
P5802092,PP06,259,0000,61
P5802092,PP06,923,0000,83.1
P5802092,PP06,936,0000,3.9
P5802092,PG01,911,0000,12.4
P5802092,PG01,922,0000,1
P5802092,PG01,923,0000,22
P5802092,PG01,936,0000,4.5
P5802092,PG02,911,0000,12.6
P5802092,PG02,922,0000,15
P5802092,PG02,923,0000,18
P5802092,PG02,936,0000,5.3
P5802421,P01A,911,0000,4.18
P5802421,P01A,922,0000,3.58
P5802421,P01A,923,0000,20.75
P5802421,P01A,924,0000,98.36
P5802421,P01A,936,0000,5.51
P5802421,P04A,911,0000,6.39
P5802421,P04A,922,0000,7.94
P5802421,P04A,923,0000,33.45
P5802421,P04A,924,0000,55.6
P5802421,P04A,936,0000,5.5
P5802421,P05A,911,0000,3.69
P5802421,P05A,922,0000,7.59
P5802421,P05A,923,0000,30.37
P5802421,P05A,924,0000,24.47
P5802421,P05A,936,0000,5.7
P5802421,P101,911,0000,4.7
P5802421,P201,911,0000,4.3
P5802421,P301,911,0000,2.7
P5802421,P401,911,0000,7.9
P5802421,P701,911,0000,90.1
P5802421,P801,911,0000,89.2
P5802421,PC01,911,0000,1
P5802421,PD01,911,0000,3.4
P5802421,PE01,911,0000,2.5
P5802421,PQ01,911,0000,-
P5802430,PA01,911,0000,12.05
P5802430,PA01,922,0000,10.48
P5802430,PA01,923,0000,32.08
P5802430,PA01,924,0000,17.53
P5802430,PA01,936,0000,4.59
P5802430,PB01,911,0000,-
P5802430,PB01,922,0000,-
P5802430,PB01,923,0000,-
P5802430,PB01,924,0000,-
P5802430,PB01,936,0000,-
P5802430,PC01,911,0000,4.82
P5802430,PC01,922,0000,13.02
P5802430,PC01,923,0000,41.43
P5802430,PC01,924,0000,58
P5802430,PC01,936,0000,4.24
P5802430,PD01,911,0000,5.58
P5802430,PD01,922,0000,9.68
P5802430,PD01,923,0000,33.13
P5802430,PD01,924,0000,35.51
P5802430,PD01,936,0000,5.38
P5802430,PE01,911,0000,10.02
P5802430,PE01,922,0000,15.1
P5802430,PE01,923,0000,31.36
P5802430,PE01,924,0000,132.5
P5802430,PE01,936,0000,5.84
P4600987,P001,911,0000,3
P4600987,P001,922,0000,17
P4600987,P001,923,0000,36
P4600987,P001,936,0000,6.4
P4600987,P002,911,0000,1.3
P4600987,P002,922,0000,16
P4600987,P002,923,0000,23
P4600987,P002,936,0000,6.9
P6201053,P001,222,0000,28
P6201053,P001,223,0000,57
P6201053,P001,236,0000,18.7
P6201053,P001,248,0000,8133
P6201053,P001,259,0000,129
P6201053,P001,911,0000,3.5
P6201053,P001,922,0000,31
P6201053,P001,923,0000,58
P6201053,P001,936,0000,18.8
P6201053,P002,222,0000,0
P6201053,P002,223,0000,58
P6201053,P002,236,0000,16.5
P6201053,P002,248,0000,11670
P6201053,P002,259,0000,132
P6201053,P002,911,0000,0.1
P6201053,P002,922,0000,1
P6201053,P002,923,0000,61
P6201053,P002,936,0000,17.8
P5801719,P101,222,0000,15
P5801719,P101,223,0000,31
P5801719,P101,224,0000,62
P5801719,P101,236,0000,4.9
P5801719,P101,248,0000,1854371
P5801719,P101,259,0000,34
P5801719,P101,911,0000,8.6
P5801719,P101,922,0000,15
