2017-06-25,1498320000,,,
P5801728,P201,911,0000,10.3
P5801728,P301,911,0000,5.5
P5801728,P401,911,0000,7.8
P5801728,P501,911,0000,3.7
P5801728,P601,911,0000,4.5
P5801728,P701,911,0000,10.2
P5802074,P001,911,0000,5.35
P5802074,P001,922,0000,0.15
P5802074,P001,923,0000,38.47
P5802074,P001,924,0000,0.23
P5802074,P001,926,0000,0.69
P5802074,P001,936,0000,14.8
P5802074,P001,937,0000,7.47
P5802074,P002,911,0000,3.86
P5802074,P002,922,0000,0
P5802074,P002,923,0000,29.83
P5802074,P002,924,0000,9.21
P5802074,P002,926,0000,0.66
P5802074,P002,936,0000,18.71
P5802074,P002,937,0000,7.34
P5802092,PP06,223,0000,95
P5802092,PP06,236,0000,3.2
P5802092,PP06,248,0000,151836
P5802092,PP06,259,0000,63
P5802092,PP06,923,0000,95.4
P5802092,PP06,936,0000,3.2
P5802092,PG01,911,0000,12.4
P5802092,PG01,922,0000,2
P5802092,PG01,923,0000,29
P5802092,PG01,936,0000,5.5
P5802092,PG02,911,0000,12.5
P5802092,PG02,922,0000,15
P5802092,PG02,923,0000,18
P5802092,PG02,936,0000,5.5
P5802421,P01A,911,0000,4.31
P5802421,P01A,922,0000,3.69
P5802421,P01A,923,0000,38.38
P5802421,P01A,924,0000,45.77
P5802421,P01A,936,0000,4.41
P5802421,P04A,911,0000,-
P5802421,P04A,922,0000,-
P5802421,P04A,923,0000,-
P5802421,P04A,924,0000,-
P5802421,P04A,936,0000,-
P5802421,P05A,911,0000,8.37
P5802421,P05A,922,0000,7.06
P5802421,P05A,923,0000,30.85
P5802421,P05A,924,0000,67.04
P5802421,P05A,936,0000,4.81
P5802421,P101,911,0000,4.7
P5802421,P101,922,0000,2
P5802421,P101,923,0000,17
P5802421,P101,924,0000,0
P5802421,P101,936,0000,5.9
P5802421,P101,937,0000,8
P5802421,P201,911,0000,4.4
P5802421,P201,922,0000,5
P5802421,P201,923,0000,3
P5802421,P201,924,0000,0
P5802421,P201,936,0000,4.6
P5802421,P201,937,0000,8
P5802421,P301,911,0000,2.7
P5802421,P301,922,0000,5
P5802421,P301,923,0000,9
P5802421,P301,924,0000,0
P5802421,P301,936,0000,5.5
P5802421,P301,937,0000,9
P5802421,P401,911,0000,7.9
P5802421,P401,922,0000,1
P5802421,P401,923,0000,0
P5802421,P401,924,0000,1
P5802421,P401,936,0000,5.6
P5802421,P401,937,0000,9
P5802421,P701,911,0000,90.1
P5802421,P701,922,0000,1
P5802421,P701,923,0000,33
P5802421,P701,924,0000,5
P5802421,P701,936,0000,1.7
P5802421,P701,937,0000,13
P5802421,P801,911,0000,89.6
P5802421,P801,922,0000,5
P5802421,P801,923,0000,28
P5802421,P801,924,0000,41
P5802421,P801,936,0000,1.6
P5802421,P801,937,0000,12
P5802421,PC01,911,0000,0.9
P5802421,PC01,922,0000,0
