2017-06-14,1497369600,,,
P5801728,P201,911,0000,9.3
P5801728,P301,911,0000,5.9
P5801728,P401,911,0000,7.5
P5801728,P501,911,0000,4
P5801728,P601,911,0000,2.8
P5801728,P701,911,0000,12.1
P5802074,P001,911,0000,6.34
P5802074,P001,922,0000,0.67
P5802074,P001,923,0000,35.76
P5802074,P001,924,0000,60.31
P5802074,P001,926,0000,0.11
P5802074,P001,936,0000,14.54
P5802074,P001,937,0000,8
P5802074,P002,911,0000,-
P5802074,P002,922,0000,-
P5802074,P002,923,0000,-
P5802074,P002,924,0000,-
P5802074,P002,926,0000,-
P5802074,P002,936,0000,-
P5802074,P002,937,0000,-
P5802092,PP06,223,0000,78
P5802092,PP06,236,0000,2.8
P5802092,PP06,248,0000,154254
P5802092,PP06,259,0000,62
P5802092,PP06,923,0000,77
P5802092,PP06,936,0000,2.7
P5802092,PG01,911,0000,12.4
P5802092,PG01,922,0000,1
P5802092,PG01,923,0000,34
P5802092,PG01,936,0000,4.6
P5802092,PG02,911,0000,12.3
P5802092,PG02,922,0000,14
P5802092,PG02,923,0000,20
P5802092,PG02,936,0000,5.9
P5802421,P01A,911,0000,4.56
P5802421,P01A,922,0000,5.88
P5802421,P01A,923,0000,34
P5802421,P01A,924,0000,135
P5802421,P01A,936,0000,4.33
P5802421,P04A,911,0000,6.31
P5802421,P04A,922,0000,9.55
P5802421,P04A,923,0000,32.2
P5802421,P04A,924,0000,99.02
P5802421,P04A,936,0000,5.51
P5802421,P05A,911,0000,3.9
P5802421,P05A,922,0000,7.12
P5802421,P05A,923,0000,28.45
P5802421,P05A,924,0000,7.82
P5802421,P05A,936,0000,5.66
P5802421,P101,911,0000,4.7
P5802421,P201,911,0000,4.2
P5802421,P301,911,0000,2.7
P5802421,P401,911,0000,7.7
P5802421,P701,911,0000,90.1
P5802421,P801,911,0000,89.5
P5802421,PC01,911,0000,0.9
P5802421,PD01,911,0000,3.3
P5802421,PE01,911,0000,2.5
P5802421,PQ01,911,0000,-
P5802430,PA01,911,0000,11.21
P5802430,PA01,922,0000,14.68
P5802430,PA01,923,0000,29.06
P5802430,PA01,924,0000,12.14
P5802430,PA01,936,0000,5.46
P5802430,PB01,911,0000,11.65
P5802430,PB01,922,0000,14.68
P5802430,PB01,923,0000,41.49
P5802430,PB01,924,0000,12.41
P5802430,PB01,936,0000,4.51
P5802430,PC01,911,0000,4.75
P5802430,PC01,922,0000,15.13
P5802430,PC01,923,0000,33.08
P5802430,PC01,924,0000,57.04
P5802430,PC01,936,0000,5.03
P5802430,PD01,911,0000,6.81
P5802430,PD01,922,0000,13.04
P5802430,PD01,923,0000,37.89
P5802430,PD01,924,0000,15.74
P5802430,PD01,936,0000,5.18
P5802430,PE01,911,0000,-
P5802430,PE01,922,0000,-
P5802430,PE01,923,0000,-
P5802430,PE01,924,0000,-
P5802430,PE01,936,0000,-
P6201053,P001,222,0000,26
P6201053,P001,223,0000,54
P6201053,P001,236,0000,17.9
P6201053,P001,248,0000,9967
P6201053,P001,259,0000,113
P6201053,P001,911,0000,3.5
P6201053,P001,922,0000,26
P6201053,P001,923,0000,53
P6201053,P001,936,0000,17.9
P6201053,P002,222,0000,-
P6201053,P002,223,0000,-
P6201053,P002,236,0000,-
P6201053,P002,248,0000,-
P6201053,P002,259,0000,-
P6201053,P002,911,0000,-
P6201053,P002,922,0000,-
P6201053,P002,923,0000,-
P6201053,P002,936,0000,-
P5801719,P101,222,0000,16
P5801719,P101,223,0000,39
P5801719,P101,224,0000,80
P5801719,P101,236,0000,4.8
P5801719,P101,248,0000,1880992
