2017-06-05,1496592000,,,
P5802074,P001,911,0000,4.92
P5802074,P001,922,0000,0.25
P5802074,P001,923,0000,44.15
P5802074,P001,924,0000,6.38
P5802074,P001,926,0000,0.89
P5802074,P001,936,0000,15.48
P5802074,P001,937,0000,7.28
P5802074,P002,911,0000,3.44
P5802074,P002,922,0000,0
P5802074,P002,923,0000,75.06
P5802074,P002,924,0000,0.67
P5802074,P002,926,0000,0
P5802074,P002,936,0000,16.97
P5802074,P002,937,0000,7.67
P5802092,PP06,223,0000,98
P5802092,PP06,236,0000,3.5
P5802092,PP06,248,0000,155672
P5802092,PP06,259,0000,62
P5802092,PP06,923,0000,99
P5802092,PP06,936,0000,3.5
P5802092,PG01,911,0000,12.6
P5802092,PG01,922,0000,1
P5802092,PG01,923,0000,24
P5802092,PG01,936,0000,5.7
P5802421,P01A,911,0000,-
P5802421,P01A,922,0000,-
P5802421,P01A,923,0000,-
P5802421,P01A,924,0000,-
P5802421,P01A,936,0000,-
P5802421,P04A,911,0000,8.18
P5802421,P04A,922,0000,10.45
P5802421,P04A,923,0000,41.72
P5802421,P04A,924,0000,63.8
P5802421,P04A,936,0000,5.15
P5802421,P05A,911,0000,4.96
P5802421,P05A,922,0000,9.2
P5802421,P05A,923,0000,30.39
P5802421,P05A,924,0000,78.33
P5802421,P05A,936,0000,4.8
P5802421,P101,911,0000,4.8
P5802421,P201,911,0000,4.1
P5802421,P301,911,0000,2.7
P5802421,P401,911,0000,6.9
P5802421,P701,911,0000,90.2
P5802421,P801,911,0000,89.5
P5802421,PC01,911,0000,0.9
P5802421,PD01,911,0000,3.3
P5802421,PE01,911,0000,2.4
P5802421,PQ01,911,0000,-
P5802430,PA01,911,0000,13.85
P5802430,PA01,922,0000,12.66
P5802430,PA01,923,0000,34.78
P5802430,PA01,924,0000,15.58
P5802430,PA01,936,0000,5.8
P5802430,PB01,911,0000,10.6
P5802430,PB01,922,0000,16.29
P5802430,PB01,923,0000,26.73
P5802430,PB01,924,0000,53.14
P5802430,PB01,936,0000,5.06
P5802430,PC01,911,0000,4.97
P5802430,PC01,922,0000,11.91
P5802430,PC01,923,0000,38.53
P5802430,PC01,924,0000,47.66
P5802430,PC01,936,0000,3.8
P5802430,PD01,911,0000,4.04
P5802430,PD01,922,0000,12.87
P5802430,PD01,923,0000,31.69
P5802430,PD01,924,0000,50.66
P5802430,PD01,936,0000,5.04
P5802430,PE01,911,0000,13.48
P5802430,PE01,922,0000,12.53
P5802430,PE01,923,0000,43.36
P5802430,PE01,924,0000,47.54
P5802430,PE01,936,0000,6.14
P4600987,P001,911,0000,3.3
P4600987,P001,922,0000,22
P4600987,P001,923,0000,40
P4600987,P001,936,0000,5.7
P4600987,P002,911,0000,1.6
P4600987,P002,922,0000,15
P4600987,P002,923,0000,27
P4600987,P002,936,0000,6.7
P6201053,P001,222,0000,-
P6201053,P001,223,0000,-
P6201053,P001,236,0000,-
P6201053,P001,248,0000,-
P6201053,P001,259,0000,-
P6201053,P001,911,0000,-
P6201053,P001,922,0000,-
P6201053,P001,923,0000,-
P6201053,P001,936,0000,-
P6201053,P002,222,0000,0
P6201053,P002,223,0000,0
P6201053,P002,236,0000,0
P6201053,P002,248,0000,0
P6201053,P002,259,0000,0
P6201053,P002,911,0000,0
P6201053,P002,922,0000,0
P6201053,P002,923,0000,0
P6201053,P002,936,0000,0
P5801719,P101,222,0000,11
P5801719,P101,223,0000,29
P5801719,P101,224,0000,76
P5801719,P101,236,0000,6.2
P5801719,P101,248,0000,1094168
P5801719,P101,259,0000,31
P5801719,P101,911,0000,3.8
P5801719,P101,922,0000,11
P5801719,P101,923,0000,29
P5801719,P101,924,0000,96
P5801719,P101,936,0000,6.1
P5801719,P201,222,0000,14
P5801719,P201,223,0000,28
P5801719,P201,224,0000,59
P5801719,P201,236,0000,5.5
P5801719,P201,248,0000,1527873
P5801719,P201,259,0000,30
P5801719,P201,911,0000,5.1
P5801719,P201,922,0000,15
P5801719,P201,923,0000,28
P5801719,P201,924,0000,44
P5801719,P201,936,0000,5.6
P5801719,P401,222,0000,12
P5801719,P401,223,0000,29
P5801719,P401,224,0000,54
P5801719,P401,236,0000,5.5
P5801719,P401,248,0000,1884928
P5801719,P401,259,0000,34
P5801719,P401,911,0000,7.2
P5801719,P401,922,0000,13
P5801719,P401,923,0000,31
P5801719,P401,924,0000,123
P5801719,P401,936,0000,5.5
P5801728,P201,222,0000,15
P5801728,P201,223,0000,33
P5801728,P201,224,0000,48
P5801728,P201,236,0000,4.8
P5801728,P201,248,0000,240835
P5801728,P201,259,0000,55
P5801728,P201,911,0000,9.8
P5801728,P201,922,0000,15
P5801728,P201,923,0000,35
P5801728,P201,924,0000,39
P5801728,P201,936,0000,4.9
P5801728,P301,222,0000,13
P5801728,P301,223,0000,32
P5801728,P301,224,0000,31
P5801728,P301,236,0000,4.1
P5801728,P301,248,0000,273843
P5801728,P301,259,0000,54
P5801728,P301,911,0000,5.7
P5801728,P301,922,0000,12
P5801728,P301,923,0000,33
P5801728,P301,924,0000,36
P5801728,P301,936,0000,4
P5801728,P401,222,0000,15
P5801728,P401,223,0000,32
P5801728,P401,224,0000,48
P5801728,P401,236,0000,3.9
P5801728,P401,248,0000,263988
P5801728,P401,259,0000,54
P5801728,P401,911,0000,7.4
P5801728,P401,922,0000,15
P5801728,P401,923,0000,32
P5801728,P401,924,0000,23
P5801728,P401,936,0000,4.1
P5801728,P501,222,0000,9
P5801728,P501,223,0000,34
P5801728,P501,224,0000,101
P5801728,P501,236,0000,5.4
P5801728,P501,248,0000,257712
P5801728,P501,259,0000,54
P5801728,P501,911,0000,4.2
P5801728,P501,922,0000,9
P5801728,P501,923,0000,34
P5801728,P501,924,0000,82
P5801728,P501,936,0000,5.5
P5801728,P601,222,0000,12
P5801728,P601,223,0000,33
P5801728,P601,224,0000,61
P5801728,P601,236,0000,4.6
P5801728,P601,248,0000,458472
P5801728,P601,259,0000,54
P5801728,P601,911,0000,3
P5801728,P601,922,0000,11
P5801728,P601,923,0000,33
P5801728,P601,924,0000,51
P5801728,P601,936,0000,4.5
P5801728,P701,222,0000,13
P5801728,P701,223,0000,33
P5801728,P701,224,0000,55
P5801728,P701,236,0000,5
P5801728,P701,248,0000,270402
P5801728,P701,259,0000,55
P5801728,P701,911,0000,11.2
P5801728,P701,922,0000,13
P5801728,P701,923,0000,34
P5801728,P701,924,0000,22
P5801728,P701,936,0000,5.1
P5802074,P001,222,0000,0.16
P5802074,P001,223,0000,42.68
P5802074,P001,224,0000,27
P5802074,P001,226,0000,0.75
P5802074,P001,236,0000,15.56
P5802074,P001,237,0000,7.25
P5802074,P001,248,0000,32727.16
P5802074,P001,259,0000,64.64
P5802074,P002,222,0000,0.01
P5802074,P002,223,0000,56.33
P5802074,P002,224,0000,2.1
P5802074,P002,226,0000,0.02
P5802074,P002,236,0000,17.04
P5802074,P002,237,0000,7.56
P5802074,P002,248,0000,21090.49
P5802074,P002,259,0000,92.79
P5802092,PG01,222,0000,1
P5802092,PG01,223,0000,24
P5802092,PG01,236,0000,5.8
P5802092,PG01,248,0000,18935
P5802092,PG01,259,0000,61
P5802421,P01A,222,0000,-
P5802421,P01A,223,0000,-
P5802421,P01A,224,0000,-
P5802421,P01A,236,0000,-
P5802421,P01A,248,0000,-
P5802421,P01A,259,0000,-
P5802421,P04A,222,0000,10.27
P5802421,P04A,223,0000,39.98
P5802421,P04A,224,0000,57.78
P5802421,P04A,236,0000,5.13
P5802421,P04A,248,0000,1881591.23
P5802421,P04A,259,0000,34.39
P5802421,P05A,222,0000,9.11
P5802421,P05A,223,0000,30.2
P5802421,P05A,224,0000,61.97
P5802421,P05A,236,0000,4.81
P5802421,P05A,248,0000,1925925.88
P5802421,P05A,259,0000,33.01
P5802421,P101,222,0000,3
P5802421,P101,223,0000,23
P5802421,P101,224,0000,0
P5802421,P101,236,0000,6.7
