2017-06-27,1498492800,,,
P5801728,P201,911,0000,9.6
P5801728,P301,911,0000,4.6
P5801728,P401,911,0000,8.7
P5801728,P501,911,0000,3.7
P5801728,P601,911,0000,4.3
P5801728,P701,911,0000,10.1
P5802074,P001,911,0000,6
P5802074,P001,922,0000,0.21
P5802074,P001,923,0000,20.38
P5802074,P001,924,0000,2.12
P5802074,P001,926,0000,0.59
P5802074,P001,936,0000,14.4
P5802074,P001,937,0000,7.23
P5802074,P002,911,0000,4.09
P5802074,P002,922,0000,0
P5802074,P002,923,0000,47.14
P5802074,P002,924,0000,3.66
P5802074,P002,926,0000,0
P5802074,P002,936,0000,16.87
P5802074,P002,937,0000,7.34
P5802092,PP06,223,0000,93
P5802092,PP06,236,0000,3.3
P5802092,PP06,248,0000,150402
P5802092,PP06,259,0000,64
P5802092,PP06,923,0000,93.7
P5802092,PP06,936,0000,3.3
P5802092,PG01,911,0000,12.5
P5802092,PG01,922,0000,2
P5802092,PG01,923,0000,30
P5802092,PG01,936,0000,5.9
P5802092,PG02,911,0000,12.9
P5802092,PG02,922,0000,16
P5802092,PG02,923,0000,19
P5802092,PG02,936,0000,5.9
P5802421,P01A,911,0000,3.85
P5802421,P01A,922,0000,6.78
P5802421,P01A,923,0000,38.37
P5802421,P01A,924,0000,103.2
P5802421,P01A,936,0000,4.78
P5802421,P04A,911,0000,-
P5802421,P04A,922,0000,-
P5802421,P04A,923,0000,-
P5802421,P04A,924,0000,-
P5802421,P04A,936,0000,-
P5802421,P05A,911,0000,10.45
P5802421,P05A,922,0000,8.45
P5802421,P05A,923,0000,30.71
P5802421,P05A,924,0000,87.1
P5802421,P05A,936,0000,4.87
P5802421,P101,911,0000,4.8
P5802421,P201,911,0000,4.5
P5802421,P301,911,0000,2.7
P5802421,P401,911,0000,7.9
P5802421,P701,911,0000,90.1
P5802421,P801,911,0000,89.6
P5802421,PC01,911,0000,0.8
P5802421,PD01,911,0000,3.1
P5802421,PE01,911,0000,2.2
P5802421,PQ01,911,0000,-
P5802430,PA01,911,0000,11.16
P5802430,PA01,922,0000,11.28
P5802430,PA01,923,0000,26.98
P5802430,PA01,924,0000,20.28
P5802430,PA01,936,0000,5.1
P5802430,PB01,911,0000,-
P5802430,PB01,922,0000,-
P5802430,PB01,923,0000,-
P5802430,PB01,924,0000,-
P5802430,PB01,936,0000,-
P5802430,PC01,911,0000,4.5
P5802430,PC01,922,0000,9.57
P5802430,PC01,923,0000,29.17
P5802430,PC01,924,0000,62.19
P5802430,PC01,936,0000,4.37
P5802430,PD01,911,0000,8.23
P5802430,PD01,922,0000,10.37
P5802430,PD01,923,0000,35.64
P5802430,PD01,924,0000,28.59
P5802430,PD01,936,0000,4.16
P5802430,PE01,911,0000,10.21
P5802430,PE01,922,0000,14.84
P5802430,PE01,923,0000,33.38
P5802430,PE01,924,0000,26.22
P5802430,PE01,936,0000,6.11
P4600987,P001,911,0000,4
P4600987,P002,911,0000,2.5
P6201053,P001,222,0000,-
P6201053,P001,223,0000,-
P6201053,P001,236,0000,-
P6201053,P001,248,0000,-
P6201053,P001,259,0000,-
P6201053,P001,911,0000,-
P6201053,P001,922,0000,-
P6201053,P001,923,0000,-
P6201053,P001,936,0000,-
P6201053,P002,222,0000,6
P6201053,P002,223,0000,53
P6201053,P002,236,0000,16.1
P6201053,P002,248,0000,11632
P6201053,P002,259,0000,101
P6201053,P002,911,0000,1.3
P6201053,P002,922,0000,1
P6201053,P002,923,0000,50
P6201053,P002,936,0000,16.5
P5801719,P101,222,0000,16
P5801719,P101,223,0000,36
P5801719,P101,224,0000,101
P5801719,P101,236,0000,4.9
P5801719,P101,248,0000,1844512
P5801719,P101,259,0000,35
P5801719,P101,911,0000,10
P5801719,P101,922,0000,15
P5801719,P101,923,0000,39
P5801719,P101,924,0000,56
P5801719,P101,936,0000,5
P5801719,P201,222,0000,14
P5801719,P201,223,0000,37
P5801719,P201,224,0000,97
P5801719,P201,236,0000,4.5
P5801719,P201,248,0000,2007019
P5801719,P201,259,0000,33
P5801719,P201,911,0000,7.8
P5801719,P201,922,0000,14
P5801719,P201,923,0000,36
P5801719,P201,924,0000,117
P5801719,P201,936,0000,4.4
P5801719,P401,222,0000,18
P5801719,P401,223,0000,31
P5801719,P401,224,0000,115
P5801719,P401,236,0000,5
P5801719,P401,248,0000,2096594
P5801719,P401,259,0000,37
P5801719,P401,911,0000,11.4
P5801719,P401,922,0000,19
P5801719,P401,923,0000,32
P5801719,P401,924,0000,95
P5801719,P401,936,0000,5.1
P5801728,P201,222,0000,13
P5801728,P201,223,0000,32
P5801728,P201,224,0000,26
P5801728,P201,236,0000,5
P5801728,P201,248,0000,221352
P5801728,P201,259,0000,55
P5801728,P201,922,0000,14
P5801728,P201,923,0000,32
P5801728,P201,924,0000,28
P5801728,P201,936,0000,5
P5801728,P301,222,0000,13
P5801728,P301,223,0000,34
P5801728,P301,224,0000,80
P5801728,P301,236,0000,4.5
P5801728,P301,248,0000,318416
P5801728,P301,259,0000,55
P5801728,P301,922,0000,12
P5801728,P301,923,0000,32
P5801728,P301,924,0000,80
P5801728,P301,936,0000,4.5
P5801728,P401,222,0000,13
P5801728,P401,223,0000,32
P5801728,P401,224,0000,63
P5801728,P401,236,0000,4.1
P5801728,P401,248,0000,294592
P5801728,P401,259,0000,55
P5801728,P401,922,0000,12
P5801728,P401,923,0000,31
P5801728,P401,924,0000,55
P5801728,P401,936,0000,4.1
P5801728,P501,222,0000,12
P5801728,P501,223,0000,30
P5801728,P501,224,0000,92
P5801728,P501,236,0000,5
P5801728,P501,248,0000,297694
P5801728,P501,259,0000,55
P5801728,P501,922,0000,12
P5801728,P501,923,0000,31
P5801728,P501,924,0000,113
P5801728,P501,936,0000,4.9
P5801728,P601,222,0000,13
P5801728,P601,223,0000,34
P5801728,P601,224,0000,77
P5801728,P601,236,0000,4.5
P5801728,P601,248,0000,455215
P5801728,P601,259,0000,54
P5801728,P601,922,0000,12
P5801728,P601,923,0000,34
P5801728,P601,924,0000,62
P5801728,P601,936,0000,4.6
P5801728,P701,222,0000,20
P5801728,P701,223,0000,33
P5801728,P701,224,0000,44
P5801728,P701,236,0000,4.5
P5801728,P701,248,0000,301384
P5801728,P701,259,0000,56
P5801728,P701,922,0000,19
P5801728,P701,923,0000,35
P5801728,P701,924,0000,34
P5801728,P701,936,0000,4.5
P5802074,P001,222,0000,0.17
P5802074,P001,223,0000,19.28
P5802074,P001,224,0000,0.69
P5802074,P001,226,0000,0.54
P5802074,P001,236,0000,14.52
P5802074,P001,237,0000,7.17
P5802074,P001,248,0000,26525.7
P5802074,P001,259,0000,62.67
P5802074,P002,222,0000,0
P5802074,P002,223,0000,42.67
P5802074,P002,224,0000,3.75
P5802074,P002,226,0000,0.1
P5802074,P002,236,0000,17.23
P5802074,P002,237,0000,7.16
P5802074,P002,248,0000,18758.77
P5802074,P002,259,0000,94.61
P5802092,PG01,222,0000,2
P5802092,PG01,223,0000,30
P5802092,PG01,236,0000,5.9
P5802092,PG01,248,0000,103419
P5802092,PG01,259,0000,62
P5802092,PG02,222,0000,16
P5802092,PG02,223,0000,19
P5802092,PG02,236,0000,5.9
P5802092,PG02,248,0000,194008
P5802092,PG02,259,0000,146
P5802421,P01A,222,0000,6.73
P5802421,P01A,223,0000,37.16
P5802421,P01A,224,0000,109
P5802421,P01A,236,0000,4.77
P5802421,P01A,248,0000,1854682.19
P5802421,P01A,259,0000,34.19
P5802421,P04A,222,0000,-
P5802421,P04A,223,0000,-
P5802421,P04A,224,0000,-
P5802421,P04A,236,0000,-
P5802421,P04A,248,0000,-
P5802421,P04A,259,0000,-
P5802421,P05A,222,0000,9.86
P5802421,P05A,223,0000,29.68
P5802421,P05A,224,0000,66.56
P5802421,P05A,236,0000,4.83
P5802421,P05A,248,0000,1936883.38
P5802421,P05A,259,0000,35.99
P5802421,P101,222,0000,3
P5802421,P101,223,0000,16
P5802421,P101,224,0000,0
P5802421,P101,236,0000,5.7
P5802421,P101,237,0000,8
P5802421,P101,248,0000,119430
P5802421,P101,259,0000,149
P5802421,P101,922,0000,4
P5802421,P101,923,0000,17
P5802421,P101,924,0000,0
P5802421,P101,936,0000,5.6
P5802421,P101,937,0000,8
P5802421,P201,222,0000,2
P5802421,P201,223,0000,4
P5802421,P201,224,0000,0
P5802421,P201,236,0000,4.5
P5802421,P201,237,0000,8
P5802421,P201,248,0000,115828
P5802421,P201,259,0000,147
P5802421,P201,922,0000,1
P5802421,P201,923,0000,3
P5802421,P201,924,0000,0
P5802421,P201,936,0000,4.5
P5802421,P201,937,0000,8
P5802421,P301,222,0000,6
P5802421,P301,223,0000,9
P5802421,P301,224,0000,0
P5802421,P301,236,0000,5.2
P5802421,P301,237,0000,9
P5802421,P301,248,0000,146163
P5802421,P301,259,0000,149
P5802421,P301,922,0000,5
P5802421,P301,923,0000,8
P5802421,P301,924,0000,0
P5802421,P301,936,0000,5.1
P5802421,P301,937,0000,9
P5802421,P401,222,0000,1
P5802421,P401,223,0000,0
P5802421,P401,224,0000,1
P5802421,P401,236,0000,5.8
P5802421,P401,237,0000,9
P5802421,P401,248,0000,116893
P5802421,P401,259,0000,156
P5802421,P401,922,0000,1
P5802421,P401,923,0000,0
P5802421,P401,924,0000,1
P5802421,P401,936,0000,5.8
P5802421,P401,937,0000,9
P5802421,P701,222,0000,14
P5802421,P701,223,0000,32
P5802421,P701,224,0000,6
P5802421,P701,236,0000,1.8
P5802421,P701,237,0000,13
P5802421,P701,248,0000,588998
P5802421,P701,259,0000,63
P5802421,P701,922,0000,2
P5802421,P701,923,0000,32
P5802421,P701,924,0000,6
P5802421,P701,936,0000,1.7
P5802421,P701,937,0000,13
P5802421,P801,222,0000,27
P5802421,P801,223,0000,26
P5802421,P801,224,0000,39
P5802421,P801,236,0000,1.8
P5802421,P801,237,0000,12
P5802421,P801,248,0000,564054
P5802421,P801,259,0000,63
P5802421,P801,922,0000,14
P5802421,P801,923,0000,24
P5802421,P801,924,0000,39
P5802421,P801,936,0000,1.7
P5802421,P801,937,0000,12
P5802421,PC01,222,0000,0
P5802421,PC01,223,0000,17
P5802421,PC01,224,0000,0
P5802421,PC01,236,0000,8.6
P5802421,PC01,237,0000,17
P5802421,PC01,248,0000,169533
P5802421,PC01,259,0000,154
P5802421,PC01,922,0000,0
P5802421,PC01,923,0000,16
P5802421,PC01,924,0000,0
P5802421,PC01,936,0000,8.5
P5802421,PC01,937,0000,17
P5802421,PD01,222,0000,0
P5802421,PD01,223,0000,15
P5802421,PD01,224,0000,0
P5802421,PD01,236,0000,3.7
P5802421,PD01,237,0000,19
P5802421,PD01,248,0000,242197
P5802421,PD01,259,0000,161
P5802421,PD01,922,0000,0
P5802421,PD01,923,0000,15
P5802421,PD01,924,0000,0
P5802421,PD01,936,0000,3.6
P5802421,PD01,937,0000,19
P5802421,PE01,222,0000,0
P5802421,PE01,223,0000,17
P5802421,PE01,224,0000,0
P5802421,PE01,236,0000,8.5
P5802421,PE01,237,0000,17
P5802421,PE01,248,0000,228067
P5802421,PE01,259,0000,151
P5802421,PE01,922,0000,0
P5802421,PE01,923,0000,18
P5802421,PE01,924,0000,0
P5802421,PE01,936,0000,8.9
P5802421,PE01,937,0000,17
P5802421,PQ01,222,0000,-
P5802421,PQ01,223,0000,-
P5802421,PQ01,224,0000,-
P5802421,PQ01,236,0000,-
P5802421,PQ01,237,0000,-
P5802421,PQ01,248,0000,-
P5802421,PQ01,259,0000,-
P5802421,PQ01,922,0000,-
P5802421,PQ01,923,0000,-
P5802421,PQ01,924,0000,-
P5802421,PQ01,936,0000,-
P5802421,PQ01,937,0000,-
P5802421,PS01,222,0000,1
P5802421,PS01,223,0000,31
P5802421,PS01,224,0000,4
P5802421,PS01,236,0000,8.9
P5802421,PS01,248,0000,295558
P5802421,PS01,259,0000,118
P5802421,PS01,911,0000,6.1
P5802421,PS01,922,0000,1
P5802421,PS01,923,0000,28
P5802421,PS01,924,0000,4
P5802421,PS01,936,0000,8.7
P5802421,PT01,222,0000,-
P5802421,PT01,223,0000,-
P5802421,PT01,224,0000,-
P5802421,PT01,236,0000,-
P5802421,PT01,248,0000,-
P5802421,PT01,259,0000,-
P5802421,PT01,911,0000,-
P5802421,PT01,922,0000,-
P5802421,PT01,923,0000,-
P5802421,PT01,924,0000,-
P5802421,PT01,936,0000,-
P5802430,PA01,222,0000,11.43
P5802430,PA01,223,0000,27.41
P5802430,PA01,224,0000,18.11
P5802430,PA01,236,0000,5.13
P5802430,PA01,248,0000,506377.81
P5802430,PA01,259,0000,55.27
P5802430,PB01,222,0000,-
P5802430,PB01,223,0000,-
P5802430,PB01,224,0000,-
P5802430,PB01,236,0000,-
P5802430,PB01,248,0000,-
P5802430,PB01,259,0000,-
P5802430,PC01,222,0000,9
P5802430,PC01,223,0000,33.82
P5802430,PC01,224,0000,75.11
P5802430,PC01,236,0000,4.37
P5802430,PC01,248,0000,531292.22
P5802430,PC01,259,0000,58.59
P5802430,PD01,222,0000,10.29
P5802430,PD01,223,0000,34.48
P5802430,PD01,224,0000,30.31
P5802430,PD01,236,0000,4.15
P5802430,PD01,248,0000,511229.42
P5802430,PD01,259,0000,52.59
P5802430,PE01,222,0000,13.93
P5802430,PE01,223,0000,33.49
P5802430,PE01,224,0000,29.93
P5802430,PE01,236,0000,6.03
P5802430,PE01,248,0000,515571.2
P5802430,PE01,259,0000,54.89
P4600987,P001,222,0000,13
P4600987,P001,223,0000,37
P4600987,P001,236,0000,6.4
P4600987,P001,248,0000,75007
P4600987,P001,259,0000,39
P4600987,P001,922,0000,13
P4600987,P001,923,0000,37
P4600987,P001,936,0000,6.5
P4600987,P002,222,0000,30
P4600987,P002,223,0000,36
P4600987,P002,236,0000,7.1
P4600987,P002,248,0000,65317
P4600987,P002,259,0000,38
P4600987,P002,922,0000,33
P4600987,P002,923,0000,38
P4600987,P002,936,0000,7.1
P5802074,P001,911,0006,6.2
P5802074,P002,911,0006,4.87
P5802092,PG01,911,0006,12.6
P5802092,PG02,911,0006,12.9
P5802421,P01A,911,0006,4.39
P5802421,P04A,911,0006,-
P5802421,P05A,911,0006,12.39
P5802421,P101,911,0006,4.8
P5802421,P201,911,0006,4.5
P5802421,P301,911,0006,2.7
P5802421,P401,911,0006,7.9
P5802421,P701,911,0006,90.1
P5802421,P801,911,0006,89.6
P5802421,PC01,911,0006,0.9
P5802421,PD01,911,0006,3.1
P5802421,PE01,911,0006,2.2
P5802421,PQ01,911,0006,-
P5802430,PA01,911,0006,11.17
P5802430,PB01,911,0006,-
P5802430,PC01,911,0006,5.75
P5802430,PD01,911,0006,8.36
P5802430,PE01,911,0006,10.39
P4600987,P001,911,0006,2.5
P4600987,P002,911,0006,4
P6201053,P001,911,0006,-
P6201053,P002,911,0006,1.4
P5801719,P101,911,0006,10.4
P5801719,P201,911,0006,7.7
P5801719,P401,911,0006,11.1
P5801728,P201,911,0006,9.7
P5801728,P301,911,0006,4.6
P5801728,P401,911,0006,8.6
P5801728,P501,911,0006,3.7
P5801728,P601,911,0006,4.4
P5801728,P701,911,0006,10.1
P5802421,PS01,911,0006,6
P5802421,PT01,911,0006,-
P6201053,P001,911,0012,-
P6201053,P002,911,0012,1.2
P5801719,P101,911,0012,10.1
P5801719,P201,911,0012,7.7
P5801719,P401,911,0012,11
P5801728,P201,911,0012,9.7
P5801728,P301,911,0012,4.6
P5801728,P401,911,0012,8.7
P5801728,P501,911,0012,3.7
P5801728,P601,911,0012,4.2
P5801728,P701,911,0012,10.1
P5802074,P001,911,0012,6.4
P5802074,P002,911,0012,4.6
P5802092,PG01,911,0012,12.6
P5802092,PG02,911,0012,12.8
P5802421,P01A,911,0012,3.99
P5802421,P04A,911,0012,-
P5802421,P05A,911,0012,12.04
P5802421,P101,911,0012,4.8
P5802421,P201,911,0012,4.5
P5802421,P301,911,0012,2.6
P5802421,P401,911,0012,7.9
P5802421,P701,911,0012,90.1
P5802421,P801,911,0012,89.6
P5802421,PC01,911,0012,0.9
P5802421,PD01,911,0012,3.1
P5802421,PE01,911,0012,2.2
P5802421,PQ01,911,0012,-
P5802421,PS01,911,0012,6.2
P5802421,PT01,911,0012,-
P5802430,PA01,911,0012,11.32
P5802430,PB01,911,0012,-
P5802430,PC01,911,0012,4.52
P5802430,PD01,911,0012,8.22
P5802430,PE01,911,0012,10.71
P4600987,P001,911,0012,2.6
P4600987,P002,911,0012,2.6
P5802092,PP06,923,0015,-
P5802092,PP06,936,0015,-
P5801719,P101,922,0015,15
P5801719,P101,923,0015,33
P5801719,P101,924,0015,149
P5801719,P101,936,0015,4.8
P5801719,P201,922,0015,14
P5801719,P201,923,0015,37
P5801719,P201,924,0015,83
P5801719,P201,936,0015,4.5
P5801719,P401,922,0015,18
P5801719,P401,923,0015,30
P5801719,P401,924,0015,102
P5801719,P401,936,0015,5.1
P5801728,P201,922,0015,14
P5801728,P201,923,0015,31
P5801728,P201,924,0015,26
P5801728,P201,936,0015,4.9
P5801728,P301,922,0015,13
P5801728,P301,923,0015,33
P5801728,P301,924,0015,94
P5801728,P301,936,0015,4.5
P5801728,P401,922,0015,13
P5801728,P401,923,0015,30
P5801728,P401,924,0015,76
P5801728,P401,936,0015,4
P5801728,P501,922,0015,12
P5801728,P501,923,0015,32
P5801728,P501,924,0015,140
P5801728,P501,936,0015,4.8
P5801728,P601,922,0015,13
P5801728,P601,923,0015,33
P5801728,P601,924,0015,71
P5801728,P601,936,0015,4.5
P5801728,P701,922,0015,21
P5801728,P701,923,0015,32
P5801728,P701,924,0015,60
P5801728,P701,936,0015,4.4
P5802074,P001,922,0015,0.04
P5802074,P001,923,0015,20.66
P5802074,P001,924,0015,0.17
P5802074,P001,926,0015,0.47
P5802074,P001,936,0015,14.13
P5802074,P001,937,0015,7.25
P5802074,P002,922,0015,0
P5802074,P002,923,0015,35.46
P5802074,P002,924,0015,3.77
P5802074,P002,926,0015,0
P5802074,P002,936,0015,16.33
P5802074,P002,937,0015,7.19
P5802092,PG01,922,0015,2
P5802092,PG01,923,0015,30
P5802092,PG01,936,0015,5.9
P5802092,PG02,922,0015,16
P5802092,PG02,923,0015,19
P5802092,PG02,936,0015,5.9
P5802421,P01A,922,0015,6.76
P5802421,P01A,923,0015,36.76
P5802421,P01A,924,0015,104.4
P5802421,P01A,936,0015,4.76
P5802421,P04A,922,0015,-
P5802421,P04A,923,0015,-
P5802421,P04A,924,0015,-
P5802421,P04A,936,0015,-
P5802421,P05A,922,0015,9.63
P5802421,P05A,923,0015,28.78
P5802421,P05A,924,0015,75.94
P5802421,P05A,936,0015,4.8
P5802421,P101,922,0015,2
P5802421,P101,923,0015,16
P5802421,P101,924,0015,0
P5802421,P101,936,0015,5.7
P5802421,P101,937,0015,8
P5802421,P201,922,0015,3
P5802421,P201,923,0015,3
P5802421,P201,924,0015,0
P5802421,P201,936,0015,4.5
P5802421,P201,937,0015,8
P5802421,P301,922,0015,6
P5802421,P301,923,0015,8
P5802421,P301,924,0015,0
P5802421,P301,936,0015,5.2
P5802421,P301,937,0015,9
P5802421,P401,922,0015,1
P5802421,P401,923,0015,0
P5802421,P401,924,0015,1
P5802421,P401,936,0015,5.8
P5802421,P401,937,0015,9
P5802421,P701,922,0015,13
P5802421,P701,923,0015,31
P5802421,P701,924,0015,6
P5802421,P701,936,0015,1.7
P5802421,P701,937,0015,13
P5802421,P801,922,0015,24
P5802421,P801,923,0015,24
P5802421,P801,924,0015,39
P5802421,P801,936,0015,1.8
P5802421,P801,937,0015,12
P5802421,PC01,922,0015,0
P5802421,PC01,923,0015,17
P5802421,PC01,924,0015,0
P5802421,PC01,936,0015,8.7
P5802421,PC01,937,0015,17
P5802421,PD01,922,0015,0
P5802421,PD01,923,0015,15
P5802421,PD01,924,0015,0
P5802421,PD01,936,0015,3.7
P5802421,PD01,937,0015,19
P5802421,PE01,922,0015,0
P5802421,PE01,923,0015,16
P5802421,PE01,924,0015,0
P5802421,PE01,936,0015,8.5
P5802421,PE01,937,0015,17
P5802421,PQ01,922,0015,-
P5802421,PQ01,923,0015,-
P5802421,PQ01,924,0015,-
P5802421,PQ01,936,0015,-
P5802421,PQ01,937,0015,-
P5802421,PS01,922,0015,2
P5802421,PS01,923,0015,30
P5802421,PS01,924,0015,4
P5802421,PS01,936,0015,8.8
P5802421,PT01,922,0015,-
P5802421,PT01,923,0015,-
P5802421,PT01,924,0015,-
P5802421,PT01,936,0015,-
P5802430,PA01,922,0015,11.41
P5802430,PA01,923,0015,27.31
P5802430,PA01,924,0015,15.63
P5802430,PA01,936,0015,5.15
P5802430,PB01,922,0015,-
P5802430,PB01,923,0015,-
P5802430,PB01,924,0015,-
P5802430,PB01,936,0015,-
P5802430,PC01,922,0015,8.85
P5802430,PC01,923,0015,31.12
P5802430,PC01,924,0015,68.39
P5802430,PC01,936,0015,4.35
P5802430,PD01,922,0015,9.59
P5802430,PD01,923,0015,35.47
P5802430,PD01,924,0015,31.01
P5802430,PD01,936,0015,4.16
P5802430,PE01,922,0015,14.55
P5802430,PE01,923,0015,36.09
P5802430,PE01,924,0015,24.07
P5802430,PE01,936,0015,6.13
P4600987,P001,922,0015,12
P4600987,P001,923,0015,37
P4600987,P001,936,0015,6.5
P4600987,P002,922,0015,31
P4600987,P002,923,0015,38
P4600987,P002,936,0015,7.2
P6201053,P001,922,0015,-
P6201053,P001,923,0015,-
P6201053,P001,936,0015,-
P6201053,P002,922,0015,1
P6201053,P002,923,0015,60
P6201053,P002,936,0015,16.2
P5801719,P101,911,0018,9.7
P5801719,P201,911,0018,7.8
P5801719,P401,911,0018,12.4
P5801728,P201,911,0018,9.6
P5801728,P301,911,0018,4.6
P5801728,P401,911,0018,8.6
P5801728,P501,911,0018,3.7
P5801728,P601,911,0018,4.2
P5801728,P701,911,0018,10.1
P5802074,P001,911,0018,6.45
P5802074,P002,911,0018,4.36
P5802092,PG01,911,0018,12.6
P5802092,PG02,911,0018,12.9
P5802421,P01A,911,0018,3.94
P5802421,P04A,911,0018,-
P5802421,P05A,911,0018,10.77
P5802421,P101,911,0018,4.8
P5802421,P201,911,0018,4.5
P5802421,P301,911,0018,2.6
P5802421,P401,911,0018,7.9
P5802421,P701,911,0018,90.1
P5802421,P801,911,0018,89.6
