2017-06-16,1497542400,,,
A4400916,P001,922,0245,5.00
A4400916,P001,923,0245,95.00
A4400916,P001,924,0245,0.00
A4400916,P001,926,0245,14.00
A4400916,P001,936,0245,11.80
A4400916,P002,922,0245,13.00
A4400916,P002,923,0245,96.00
A4400916,P002,924,0245,2.00
A4400916,P002,926,0245,15.00
A4400916,P002,936,0245,13.40
A4400916,P003,922,0245,9.00
A4400916,P003,923,0245,99.00
A4400916,P003,924,0245,2.00
A4400916,P003,926,0245,11.00
A4400916,P003,936,0245,14.20
A4400916,P004,922,0245,0.00
A4400916,P004,923,0245,88.00
A4400916,P004,924,0245,3.00
A4400916,P004,926,0245,11.00
A4400916,P004,936,0245,12.30
A4000283,P001,922,0300,5.00
A4000283,P001,923,0300,57.00
A4000283,P001,924,0300,46.00
A4000283,P001,926,0300,15.00
A4000283,P001,936,0300,12.70
A4000283,P002,922,0300,5.00
A4000283,P002,923,0300,72.00
A4000283,P002,924,0300,6.00
A4000283,P002,926,0300,8.00
A4000283,P002,936,0300,13.50
A4000283,P003,922,0300,6.00
A4000283,P003,923,0300,57.00
A4000283,P003,924,0300,3.00
A4000283,P003,926,0300,1.00
A4000283,P003,936,0300,11.80
A4000283,P004,922,0300,8.00
A4000283,P004,923,0300,58.00
A4000283,P004,924,0300,2.00
A4000283,P004,926,0300,8.00
A4000283,P004,936,0300,13.30
A4200130,P001,922,0300,0.00
A4200130,P001,923,0300,0.00
A4200130,P001,924,0300,0.00
A4200130,P001,926,0300,0.00
A4200130,P001,936,0300,24.90
A4200130,P002,922,0300,0.00
A4200130,P002,923,0300,0.00
A4200130,P002,924,0300,0.00
A4200130,P002,926,0300,0.00
A4200130,P002,936,0300,19.70
A4200130,P003,922,0300,3.00
A4200130,P003,923,0300,0.00
A4200130,P003,924,0300,0.00
A4200130,P003,926,0300,0.00
A4200130,P003,936,0300,27.10
A4200130,P001,911,0306,0.00
A4200130,P002,911,0306,0.00
A4200130,P003,911,0306,0.00
A4000283,P001,911,0312,2.50
A4000283,P002,911,0312,1.50
A4000283,P003,911,0312,2.00
A4000283,P004,911,0312,2.30
A4400916,P001,911,0312,1.50
A4400916,P002,911,0312,1.50
A4400916,P003,911,0312,4.00
A4400916,P004,911,0312,2.20
A4000283,P001,922,0945,5.00
A4000283,P001,923,0945,63.00
A4000283,P001,924,0945,25.00
A4000283,P001,926,0945,9.00
A4000283,P001,936,0945,12.10
A4000283,P002,922,0945,4.00
A4000283,P002,923,0945,69.00
A4000283,P002,924,0945,4.00
A4000283,P002,926,0945,3.00
A4000283,P002,936,0945,11.70
A4000283,P003,922,0945,6.00
A4000283,P003,923,0945,77.00
A4000283,P003,924,0945,4.00
A4000283,P003,926,0945,2.00
A4000283,P003,936,0945,12.90
A4000283,P004,922,0945,0.00
A4000283,P004,923,0945,0.00
A4000283,P004,924,0945,0.00
A4000283,P004,926,0945,0.00
A4000283,P004,936,0945,0.00
A4200130,P003,922,0945,35.00
A4200130,P003,923,0945,0.00
A4200130,P003,924,0945,0.00
A4200130,P003,926,0945,0.00
A4200130,P003,936,0945,24.80
A4400916,P001,922,0945,8.00
A4400916,P001,923,0945,82.00
A4400916,P001,924,0945,3.00
A4400916,P001,926,0945,13.00
A4400916,P001,936,0945,10.60
A4400916,P002,922,0945,8.00
A4400916,P002,923,0945,85.00
A4400916,P002,924,0945,3.00
A4400916,P002,926,0945,12.00
A4400916,P002,936,0945,12.60
A4400916,P003,922,0945,9.00
A4400916,P003,923,0945,91.00
A4400916,P003,924,0945,6.00
A4400916,P003,926,0945,10.00
A4400916,P003,936,0945,13.70
A4400916,P004,922,0945,1.00
A4400916,P004,923,0945,111.00
A4400916,P004,924,0945,5.00
A4400916,P004,926,0945,15.00
A4400916,P004,936,0945,11.50
A4200130,P001,922,1000,12.00
A4200130,P001,923,1000,0.00
A4200130,P001,924,1000,0.00
A4200130,P001,926,1000,0.00
A4200130,P001,936,1000,24.20
A4200130,P002,922,1000,0.00
A4200130,P002,923,1000,0.00
A4200130,P002,924,1000,0.00
A4200130,P002,926,1000,0.00
A4200130,P002,936,1000,24.30
A4000283,P001,911,1006,2.40
A4000283,P002,911,1006,1.50
A4000283,P003,911,1006,2.00
A4000283,P004,911,1006,2.20
A4200130,P001,911,1006,0.00
A4200130,P002,911,1006,0.00
A4200130,P003,911,1006,0.00
A4400916,P001,911,1006,1.50
A4400916,P002,911,1006,1.50
A4400916,P003,911,1006,4.00
A4400916,P004,911,1006,2.20
A4000283,P001,922,1030,6.00
A4000283,P001,923,1030,69.00
A4000283,P001,924,1030,32.00
A4000283,P001,926,1030,8.00
A4000283,P001,936,1030,12.20
A4000283,P002,922,1030,5.00
A4000283,P002,923,1030,75.00
A4000283,P002,924,1030,4.00
A4000283,P002,926,1030,5.00
A4000283,P002,936,1030,11.80
A4000283,P003,922,1030,7.00
A4000283,P003,923,1030,60.00
A4000283,P003,924,1030,3.00
A4000283,P003,926,1030,3.00
A4000283,P003,936,1030,12.50
A4000283,P004,922,1030,8.00
A4000283,P004,923,1030,74.00
A4000283,P004,924,1030,11.00
A4000283,P004,926,1030,9.00
A4000283,P004,936,1030,13.30
A4200130,P001,922,1030,12.00
A4200130,P001,923,1030,0.00
A4200130,P001,924,1030,0.00
A4200130,P001,926,1030,0.00
A4200130,P001,936,1030,24.10
A4200130,P002,922,1030,0.00
A4200130,P002,923,1030,0.00
A4200130,P002,924,1030,0.00
A4200130,P002,926,1030,0.00
A4200130,P002,936,1030,24.30
A4200130,P003,922,1030,34.00
A4200130,P003,923,1030,0.00
A4200130,P003,924,1030,0.00
A4200130,P003,926,1030,0.00
A4200130,P003,936,1030,24.80
A4400916,P001,922,1030,5.00
A4400916,P001,923,1030,78.00
A4400916,P001,924,1030,5.00
A4400916,P001,926,1030,10.00
A4400916,P001,936,1030,11.50
A4400916,P002,922,1030,7.00
A4400916,P002,923,1030,92.00
A4400916,P002,924,1030,3.00
A4400916,P002,926,1030,11.00
A4400916,P002,936,1030,12.70
A4400916,P003,922,1030,7.00
