2017-01-11,1484064000,,,
P5801719,P101,911,0000,16.3
P5801719,P201,911,0000,11.7
P5801719,P401,911,0000,11.8
P5801728,P201,911,0000,8.6
P5801728,P301,911,0000,8.1
P5801728,P401,911,0000,6.7
P5801728,P501,911,0000,4
P5801728,P601,911,0000,13.3
P5801728,P701,911,0000,-
P5802074,P001,911,0000,1.34
P5802074,P001,922,0000,0.04
P5802074,P001,923,0000,35.58
P5802074,P001,924,0000,0.44
P5802074,P001,926,0000,0.81
P5802074,P001,936,0000,15.55
P5802074,P001,937,0000,7.61
P5802074,P002,911,0000,-
P5802074,P002,922,0000,-
P5802074,P002,923,0000,-
P5802074,P002,924,0000,-
P5802074,P002,926,0000,-
P5802074,P002,936,0000,-
P5802074,P002,937,0000,-
P5802092,PP06,223,0000,110
P5802092,PP06,236,0000,2.8
P5802092,PP06,248,0000,164289
P5802092,PP06,259,0000,63
P5802092,PP06,923,0000,110.1
P5802092,PP06,936,0000,2.8
P5802092,PG01,911,0000,10.1
P5802092,PG01,922,0000,12
P5802092,PG01,923,0000,19
P5802092,PG01,936,0000,12.9
P5802092,PG02,911,0000,10.4
P5802092,PG02,922,0000,10
P5802092,PG02,923,0000,25
P5802092,PG02,936,0000,4.6
P5802421,P101,911,0000,3.9
P5802421,P201,911,0000,4.5
P5802421,P301,911,0000,2.6
P5802421,P401,911,0000,2.6
P5802421,P701,911,0000,90.2
P5802421,P801,911,0000,89.6
P5802421,PC01,911,0000,1.1
P5802421,PD01,911,0000,3
P5802421,PE01,911,0000,2.5
P5802421,PQ01,911,0000,-
P5802421,PS01,911,0000,7
P5802421,PT01,911,0000,-
P5802430,PA01,911,0000,10.4
P5802430,PA01,922,0000,11.27
P5802430,PA01,923,0000,21.57
P5802430,PA01,924,0000,20.82
P5802430,PA01,936,0000,5.5
P5802430,PB01,911,0000,11.74
P5802430,PB01,922,0000,17.33
P5802430,PB01,923,0000,33.45
P5802430,PB01,924,0000,41.33
P5802430,PB01,936,0000,5.63
P5802430,PC01,911,0000,10.23
P5802430,PC01,922,0000,11.95
P5802430,PC01,923,0000,32.42
P5802430,PC01,924,0000,44.19
P5802430,PC01,936,0000,3.68
P5802430,PD01,911,0000,6.15
P5802430,PD01,922,0000,16.53
P5802430,PD01,923,0000,19.4
P5802430,PD01,924,0000,12.48
P5802430,PD01,936,0000,4.97
P5802430,PE01,911,0000,13.95
P5802430,PE01,922,0000,15.81
P5802430,PE01,923,0000,32.07
P5802430,PE01,924,0000,189.4
P5802430,PE01,936,0000,5.77
P4600987,P001,911,0000,2.6
P4600987,P001,922,0000,19
P4600987,P001,923,0000,46
P4600987,P001,936,0000,6.5
P4600987,P002,911,0000,-
P4600987,P002,922,0000,-
P4600987,P002,923,0000,-
P4600987,P002,936,0000,-
P6201053,P001,222,0000,38
P6201053,P001,223,0000,48
P6201053,P001,236,0000,18.1
P6201053,P001,248,0000,13699
P6201053,P001,259,0000,189
P6201053,P001,911,0000,4.3
P6201053,P001,922,0000,39
P6201053,P001,923,0000,48
P6201053,P001,936,0000,18.2
P6201053,P002,222,0000,8
P6201053,P002,223,0000,42
P6201053,P002,236,0000,15.6
P6201053,P002,248,0000,6981
P6201053,P002,259,0000,143
P6201053,P002,911,0000,5.6
P6201053,P002,922,0000,3
P6201053,P002,923,0000,57
P6201053,P002,936,0000,17.7
P5801719,P101,222,0000,16
P5801719,P101,223,0000,41
P5801719,P101,224,0000,90
P5801719,P101,236,0000,4.9
P5801719,P101,248,0000,1853852
P5801719,P101,259,0000,27
P5801719,P101,922,0000,16
P5801719,P101,923,0000,41
P5801719,P101,924,0000,93
P5801719,P101,936,0000,4.9
P5801719,P201,222,0000,14
P5801719,P201,223,0000,33
P5801719,P201,224,0000,52
P5801719,P201,236,0000,4.8
P5801719,P201,248,0000,1812124
P5801719,P201,259,0000,27
P5801719,P201,922,0000,14
P5801719,P201,923,0000,31
P5801719,P201,924,0000,57
P5801719,P201,936,0000,4.7
P5801719,P401,222,0000,17
P5801719,P401,223,0000,40
P5801719,P401,224,0000,52
P5801719,P401,236,0000,5.8
P5801719,P401,248,0000,1931766
P5801719,P401,259,0000,28
P5801719,P401,922,0000,16
P5801719,P401,923,0000,40
P5801719,P401,924,0000,61
P5801719,P401,936,0000,5.8
P5801728,P201,222,0000,13
P5801728,P201,223,0000,31
P5801728,P201,224,0000,71
P5801728,P201,236,0000,5.1
P5801728,P201,248,0000,219121
P5801728,P201,259,0000,53
P5801728,P201,922,0000,14
P5801728,P201,923,0000,34
P5801728,P201,924,0000,24
P5801728,P201,936,0000,5.4
P5801728,P301,222,0000,9
P5801728,P301,223,0000,31
P5801728,P301,224,0000,26
P5801728,P301,236,0000,3
P5801728,P301,248,0000,271990
P5801728,P301,259,0000,53
P5801728,P301,922,0000,9
P5801728,P301,923,0000,29
P5801728,P301,924,0000,17
