2018-01-23,1516636800,,,
F0501686,P001,911,0000,1.00
F0501686,P001,922,0000,3.00
F0501686,P001,923,0000,81.00
F0501686,P001,924,0000,13.00
F0501686,P002,911,0000,1.30
F0501686,P002,922,0000,8.00
F0501686,P002,923,0000,77.00
F0501686,P002,924,0000,8.00
F0701702,P001,911,0000,5.30
F0701702,P001,922,0000,12.00
F0701702,P001,923,0000,220.00
F0701702,P002,911,0000,8.80
F0701702,P002,922,0000,28.00
F0701702,P002,923,0000,65.00
F0703948,P001,911,0000,2.00
F0703948,P001,922,0000,2.00
F0703948,P001,923,0000,83.00
F0703948,P001,924,0000,18.00
F0703948,P002,911,0000,2.30
F0703948,P002,922,0000,3.00
F0703948,P002,923,0000,94.00
F0703948,P002,924,0000,7.00
F0703948,P003,911,0000,2.70
F0703948,P003,922,0000,4.00
F0703948,P003,923,0000,94.00
F0703948,P003,924,0000,10.00
F1600491,P501,911,0000,0.00
F1600491,P501,922,0000,7.00
F1600491,P501,923,0000,3.00
F1600491,P901,911,0000,11.50
F1600491,P901,922,0000,21.00
F1600491,P901,923,0000,45.00
F1700736,P601,911,0000,1.50
F1700736,P601,922,0000,11.00
F1700736,P601,923,0000,21.00
F1700736,P701,911,0000,1.40
F1700736,P701,922,0000,8.00
F1700736,P701,923,0000,18.00
F2300972,P101,911,0000,2.30
F2300972,P101,922,0000,5.00
F2300972,P101,923,0000,96.00
F2300972,P101,924,0000,2.00
F2300972,P201,911,0000,1.50
F2300972,P201,922,0000,3.00
F2300972,P201,923,0000,83.00
F2300972,P201,924,0000,3.00
F2300972,P301,911,0000,2.10
F2300972,P301,922,0000,3.00
F2300972,P301,923,0000,86.00
F2300972,P301,924,0000,2.00
F0501686,P001,911,0006,1.00
F0501686,P002,911,0006,1.30
F0701702,P001,911,0006,5.30
F0701702,P002,911,0006,8.80
F0703948,P001,911,0006,2.00
F0703948,P002,911,0006,2.30
F0703948,P003,911,0006,2.70
F1600491,P501,911,0006,0.00
F1600491,P901,911,0006,11.50
F1700736,P601,911,0006,1.50
F1700736,P701,911,0006,1.40
F2300972,P101,911,0006,2.30
F2300972,P201,911,0006,1.50
F2300972,P301,911,0006,2.10
F0501686,P001,911,0012,1.00
F0501686,P002,911,0012,1.30
F0701702,P001,911,0012,5.30
F0701702,P002,911,0012,9.00
F0703948,P001,911,0012,1.90
F0703948,P002,911,0012,2.30
F0703948,P003,911,0012,2.70
F1600491,P501,911,0012,0.00
F1600491,P901,911,0012,11.50
F1700736,P601,911,0012,1.50
F1700736,P701,911,0012,1.40
F2300972,P101,911,0012,2.30
F2300972,P201,911,0012,1.50
F2300972,P301,911,0012,2.10
F0501686,P001,922,0015,3.00
F0501686,P001,923,0015,94.00
F0501686,P001,924,0015,11.00
F0501686,P002,922,0015,8.00
F0501686,P002,923,0015,73.00
F0501686,P002,924,0015,8.00
F0701702,P001,922,0015,17.00
F0701702,P001,923,0015,230.00
F0701702,P002,922,0015,28.00
F0701702,P002,923,0015,62.00
F0703948,P001,922,0015,2.00
F0703948,P001,923,0015,73.00
F0703948,P001,924,0015,12.00
F0703948,P002,922,0015,3.00
F0703948,P002,923,0015,92.00
F0703948,P002,924,0015,5.00
F0703948,P003,922,0015,4.00
F0703948,P003,923,0015,95.00
F0703948,P003,924,0015,11.00
F1600491,P501,922,0015,7.00
F1600491,P501,923,0015,0.00
F1600491,P901,922,0015,22.00
F1600491,P901,923,0015,46.00
F1700736,P601,922,0015,11.00
F1700736,P601,923,0015,21.00
F1700736,P701,922,0015,7.00
F1700736,P701,923,0015,18.00
F2300972,P101,922,0015,4.00
F2300972,P101,923,0015,97.00
F2300972,P101,924,0015,2.00
F2300972,P201,922,0015,3.00
F2300972,P201,923,0015,82.00
F2300972,P201,924,0015,3.00
F2300972,P301,922,0015,1.00
F2300972,P301,923,0015,88.00
F2300972,P301,924,0015,2.00
F0501686,P001,911,0018,1.00
F0501686,P002,911,0018,1.30
F0701702,P001,911,0018,5.40
F0701702,P002,911,0018,8.80
F0703948,P001,911,0018,1.90
F0703948,P002,911,0018,2.30
F0703948,P003,911,0018,2.70
F1600491,P501,911,0018,0.00
F1600491,P901,911,0018,11.50
F1700736,P601,911,0018,1.50
F1700736,P701,911,0018,1.40
F2300972,P101,911,0018,2.30
F2300972,P201,911,0018,1.50
F2300972,P301,911,0018,2.00
F0501686,P001,911,0024,1.00
F0501686,P002,911,0024,1.30
F0701702,P001,911,0024,5.40
F0701702,P002,911,0024,8.90
F0703948,P001,911,0024,2.00
F0703948,P002,911,0024,2.30
F0703948,P003,911,0024,2.70
F1600491,P501,911,0024,0.00
F1600491,P901,911,0024,11.50
F1700736,P601,911,0024,1.60
F1700736,P701,911,0024,1.40
F2300972,P101,911,0024,2.30
F2300972,P201,911,0024,1.50
F2300972,P301,911,0024,2.00
F0501686,P001,911,0030,1.00
F0501686,P001,922,0030,3.00
F0501686,P001,923,0030,77.00
F0501686,P001,924,0030,12.00
F0501686,P002,911,0030,1.30
F0501686,P002,922,0030,8.00
F0501686,P002,923,0030,72.00
F0501686,P002,924,0030,8.00
F0701702,P001,911,0030,5.30
F0701702,P001,922,0030,18.00
F0701702,P001,923,0030,226.00
F0701702,P002,911,0030,8.80
F0701702,P002,922,0030,26.00
F0701702,P002,923,0030,58.00
F0703948,P001,911,0030,2.00
F0703948,P001,922,0030,2.00
F0703948,P001,923,0030,73.00
F0703948,P001,924,0030,10.00
F0703948,P002,911,0030,2.30
F0703948,P002,922,0030,3.00
F0703948,P002,923,0030,72.00
F0703948,P002,924,0030,7.00
F0703948,P003,911,0030,2.70
F0703948,P003,922,0030,4.00
F0703948,P003,923,0030,97.00
F0703948,P003,924,0030,13.00
F1600491,P501,911,0030,0.00
F1600491,P501,922,0030,7.00
F1600491,P501,923,0030,2.00
F1600491,P901,911,0030,11.50
F1600491,P901,922,0030,22.00
F1600491,P901,923,0030,45.00
F1700736,P601,911,0030,1.50
F1700736,P601,922,0030,10.00
F1700736,P601,923,0030,21.00
F1700736,P701,911,0030,1.40
F1700736,P701,922,0030,7.00
F1700736,P701,923,0030,18.00
F2300972,P101,911,0030,2.30
F2300972,P101,922,0030,4.00
F2300972,P101,923,0030,93.00
F2300972,P101,924,0030,2.00
F2300972,P201,911,0030,1.50
F2300972,P201,922,0030,3.00
F2300972,P201,923,0030,81.00
F2300972,P201,924,0030,3.00
F2300972,P301,911,0030,2.00
F2300972,P301,922,0030,2.00
F2300972,P301,923,0030,85.00
F2300972,P301,924,0030,2.00
F0501686,P001,911,0036,1.00
F0501686,P002,911,0036,1.30
F0701702,P001,911,0036,5.50
F0701702,P002,911,0036,8.80
F0703948,P001,911,0036,2.00
F0703948,P002,911,0036,2.30
F0703948,P003,911,0036,2.70
F1600491,P501,911,0036,0.00
F1600491,P901,911,0036,11.50
F1700736,P601,911,0036,1.60
F1700736,P701,911,0036,1.30
F2300972,P101,911,0036,2.30
F2300972,P201,911,0036,1.50
F2300972,P301,911,0036,2.10
F0501686,P001,911,0042,1.00
F0501686,P002,911,0042,1.30
F0701702,P001,911,0042,5.30
F0701702,P002,911,0042,9.00
F0703948,P001,911,0042,1.90
F0703948,P002,911,0042,2.30
F0703948,P003,911,0042,2.70
F1600491,P501,911,0042,0.00
F1600491,P901,911,0042,11.50
F1700736,P601,911,0042,1.60
F1700736,P701,911,0042,1.40
F2300972,P101,911,0042,2.30
F2300972,P201,911,0042,1.50
F2300972,P301,911,0042,2.10
F0501686,P001,922,0045,3.00
F0501686,P001,923,0045,55.00
F0501686,P001,924,0045,21.00
F0501686,P002,922,0045,8.00
F0501686,P002,923,0045,66.00
F0501686,P002,924,0045,9.00
F0701702,P001,922,0045,18.00
F0701702,P001,923,0045,215.00
F0701702,P002,922,0045,24.00
F0701702,P002,923,0045,61.00
F0703948,P001,922,0045,2.00
F0703948,P001,923,0045,81.00
F0703948,P001,924,0045,15.00
F0703948,P002,922,0045,4.00
F0703948,P002,923,0045,108.00
F0703948,P002,924,0045,7.00
F0703948,P003,922,0045,3.00
F0703948,P003,923,0045,92.00
F0703948,P003,924,0045,13.00
F1600491,P501,922,0045,7.00
F1600491,P501,923,0045,1.00
F1600491,P901,922,0045,22.00
F1600491,P901,923,0045,47.00
