2015-07-06,1436112000,,,
S1602755,P301,923,0030,68,10
S1602755,P101,924,0030,2,10
S1602755,P201,924,0030,2,10
S1602755,P301,924,0030,2,10
S1602755,P101,926,0030,2,10
S1602755,P201,926,0030,8,10
S1602755,P301,926,0030,4,10
S1602755,P101,936,0030,10,10
S1602755,P201,936,0030,9,10
S1602755,P301,936,0030,12,10
E5600850,PC01,923,0030,95,10
E5600850,PC01,924,0030,17,10
E5600850,PC01,936,0030,9,10
E5600850,PC01,926,0030,0,10
E5002890,P001,922,0030,7,10
E5002890,P002,922,0030,0,00
E5002890,P003,922,0030,0,10
E5002890,P001,923,0030,108,10
E5002890,P002,923,0030,0,00
E5002890,P003,923,0030,93,10
E5002890,P001,924,0030,2,10
E5002890,P002,924,0030,0,00
E5002890,P003,924,0030,0,10
E5002890,P001,926,0030,17,10
E5002890,P002,926,0030,0,00
E5002890,P003,926,0030,19,10
E5002890,P001,936,0030,9,10
E5002890,P002,936,0030,0,00
E5002890,P003,936,0030,9,10
E5600869,P001,922,0030,137,10
E5600869,P001,923,0030,118,10
E5600869,P001,936,0030,6,10
E4900744,P001,911,0042,0,00
E4900744,P002,911,0042,0,00
E4900744,P023,911,0042,0,00
S2300401,P011,911,0030,9,10
S2300401,P011,923,0030,67,10
S2300401,P011,936,0030,6,10
S2300401,P011,922,0030,34,10
S2300429,P701,911,0030,0,00
S2300429,P701,922,0030,0,00
S2300429,P701,923,0030,0,00
S2300429,P701,936,0030,0,00
S2300429,PF01,911,0030,6,10
S2300429,PF01,922,0030,22,10
S2300429,PF01,923,0030,25,10
S2300429,PF01,936,0030,5,10
S1900685,P421,922,0030,13,10
S1900685,P421,923,0030,65,10
S1900685,P421,936,0030,5,10
S1900685,P411,922,0030,28,10
S1900685,P411,923,0030,68,10
S1900685,P411,936,0030,13,10
S1901066,P004,922,0030,224,10
S1901066,P004,923,0030,174,10
S1901066,P004,924,0030,0,10
S1901066,P004,936,0030,5,10
S1901066,P004,937,0030,10,10
S2300438,P001,911,0042,5,10
S2202553,P001,922,0030,12,10
S2202553,P002,922,0030,17,10
S2202553,P003,922,0030,5,10
S2202553,P001,923,0030,79,10
S2202553,P002,923,0030,86,10
S2202553,P003,923,0030,94,10
S2202553,P001,924,0030,5,10
S2202553,P002,924,0030,1,10
S2202553,P003,924,0030,1,10
S2202553,P001,926,0030,15,10
S2202553,P002,926,0030,20,10
S2202553,P003,926,0030,18,10
S2202553,P001,936,0030,11,10
S2202553,P002,936,0030,11,10
S2202553,P003,936,0030,9,10
E5601197,P002,911,0042,3,10
E5601197,P003,911,0042,2,10
S1601990,P001,911,0042,6,10
S1601990,P004,911,0042,4,10
S1601990,P049,911,0042,2,10
S1602755,P101,911,0042,5,10
S1602755,P201,911,0042,5,10
S1602755,P301,911,0042,6,10
E5600850,PC01,911,0042,5,10
E5600789,P001,911,0042,3,10
E5002890,P001,911,0042,6,10
E5002890,P002,911,0042,0,00
E5002890,P003,911,0042,6,10
E5600869,P001,911,0042,4,10
S1900710,P050,911,0030,4,10
S1900710,P056,911,0030,6,10
S1900710,P060,911,0030,5,10
S1900710,P015,923,0030,0,00
S1900710,P015,936,0030,0,00
S1900710,P015,922,0030,0,00
S1900710,P050,923,0030,116,10
S1900710,P050,936,0030,6,10
S1900710,P050,922,0030,69,10
S1900710,P056,923,0030,39,10
S1900710,P056,936,0030,3,10
S1900710,P056,922,0030,24,10
S1900710,P060,923,0030,27,10
S1900710,P060,936,0030,6,10
S1900710,P060,922,0030,28,10
S1900710,P070,923,0030,20,10
S1900710,P070,936,0030,8,10
S1900710,P070,922,0030,18,10
E5600896,P004,911,0030,0,00
E5600896,P005,911,0030,0,00
E5600896,P007,911,0030,5,10
E5600896,P008,911,0030,7,10
E5600332,P001,911,0042,3,10
E5600332,P002,911,0042,4,10
E5600332,P003,911,0042,4,10
S1901066,P004,911,0042,7,10
S1900710,P015,923,0045,0,00
S1900710,P015,936,0045,0,00
S1900710,P015,922,0045,0,00
S1900710,P050,923,0045,116,10
S1900710,P050,936,0045,6,10
S1900710,P050,922,0045,69,10
S1900710,P056,923,0045,39,10
S1900710,P056,936,0045,3,10
S1900710,P056,922,0045,24,10
S1900710,P060,923,0045,25,10
S1900710,P060,936,0045,6,10
S1900710,P060,922,0045,28,10
S1900710,P070,923,0045,21,10
S1900710,P070,936,0045,8,10
S1900710,P070,922,0045,17,10
S2202553,P001,911,0042,1,10
S2202553,P002,911,0042,1,10
S2202553,P003,911,0042,1,10
S2201109,P711,911,0030,15,10
S2201109,P731,911,0030,16,10
S2201109,P741,911,0030,11,10
S2201109,P751,911,0030,15,10
S2201109,P711,923,0030,28,10
S2201109,P711,936,0030,7,10
S2201109,P711,922,0030,8,10
S2201109,P731,923,0030,42,10
S2201109,P731,936,0030,7,10
S2201109,P731,922,0030,9,10
S2201109,P741,923,0030,55,10
S2201109,P741,936,0030,6,10
S2201109,P741,922,0030,30,10
S2201109,P751,923,0030,57,10
S2201109,P751,936,0030,7,10
S2201109,P751,922,0030,24,10
S2201109,P711,911,0042,15,10
S2201109,P731,911,0042,16,10
S2201109,P741,911,0042,12,10
S2201109,P751,911,0042,15,10
S2300401,P011,911,0042,9,10
S2300429,P701,911,0042,0,00
S2300429,PF01,911,0042,6,10
S1900685,P002,911,0042,13,10
S1900685,P421,911,0042,11,10
S1900685,P411,911,0042,6,10
E4900744,P001,911,0048,0,00
E4900744,P002,911,0048,0,00
E4900744,P023,911,0048,0,00
S2300438,P001,911,0048,5,10
E5601197,P002,911,0048,3,10
E5601197,P003,911,0048,3,10
S1602755,P101,911,0048,5,10
S1602755,P201,911,0048,5,10
S1602755,P301,911,0048,6,10
E5600850,PC01,911,0048,5,10
E5600789,P001,911,0048,3,10
E5002890,P001,911,0048,6,10
E5002890,P002,911,0048,0,00
E5002890,P003,911,0048,6,10
E5600869,P001,911,0048,4,10
E5600896,P004,911,0036,0,00
E5600896,P005,911,0036,0,00
E5600896,P007,911,0036,5,10
E5600896,P008,911,0036,7,10
E5600332,P001,911,0048,3,10
E5600332,P002,911,0048,4,10
E5600332,P003,911,0048,4,10
S1901066,P004,911,0048,5,10
S2202553,P001,911,0048,1,10
S2202553,P002,911,0048,1,10
S2202553,P003,911,0048,1,10
S2201109,P711,911,0048,15,10
S2201109,P731,911,0048,16,10
S2201109,P741,911,0048,12,10
S2201109,P751,911,0048,15,10
S2300401,P011,911,0048,9,10
S2300429,P701,911,0048,0,00
S2300429,PF01,911,0048,6,10
S1900685,P002,911,0048,12,10
S1900685,P421,911,0048,11,10
S1900685,P411,911,0048,6,10
E4900744,P001,911,0054,0,00
E4900744,P002,911,0054,0,00
E4900744,P023,911,0054,0,00
E4900744,P001,923,0045,0,00
E4900744,P023,923,0045,0,00
E4900744,P001,936,0045,0,00
E4900744,P023,936,0045,0,00
E4900744,P001,223,0000,0,00
E4900744,P023,223,0000,0,00
E4900744,P001,236,0000,0,00
E4900744,P023,236,0000,0,00
E4900744,P001,248,0000,0,00
E4900744,P023,248,0000,0,00
E4900744,P001,259,0000,0,00
E4900744,P023,259,0000,0,00
E5600896,P004,922,0030,0,00
E5600896,P004,923,0030,0,00
E5600896,P004,936,0030,0,00
E5600896,P005,922,0030,0,00
E5600896,P005,923,0030,0,00
E5600896,P005,936,0030,0,00
E5600896,P007,922,0030,0,10
E5600896,P007,923,0030,97,11
E5600896,P007,936,0030,5,10
E5600896,P008,922,0030,0,10
E5600896,P008,923,0030,64,10
E5600896,P008,936,0030,2,10
S1900710,P070,911,0018,5,10
S1900710,P050,911,0018,4,10
S1900710,P056,911,0018,6,10
S1900710,P060,911,0018,2,10
S1900710,P015,911,0018,0,00
S1900710,P050,911,0024,4,10
S1900710,P056,911,0024,6,10
S1900710,P060,911,0024,5,10
S1900710,P015,911,0024,0,00
S1900710,P070,911,0024,5,10
S1900710,P050,911,0036,4,10
S1900710,P056,911,0036,6,10
S1900710,P060,911,0036,3,10
S1900710,P015,911,0036,0,00
S1900710,P070,911,0036,5,10
S1900710,P050,911,0042,4,10
S1900710,P056,911,0042,6,10
S1900710,P060,911,0042,2,10
S1900710,P015,911,0042,0,00
S1900710,P070,911,0042,5,10
S2300438,P001,922,0045,0,10
S2300438,P001,923,0045,37,10
S2300438,P001,936,0045,5,10
E5400878,P010,911,0042,1,10
S2300438,P001,911,0054,5,10
E5601197,P002,911,0054,4,10
E5601197,P003,911,0054,4,10
S1602755,P101,911,0054,5,10
S1602755,P201,911,0054,5,10
S1602755,P301,911,0054,6,10
S1602755,P101,922,0045,2,10
S1602755,P201,922,0045,1,10
S1602755,P301,922,0045,2,10
S1602755,P101,923,0045,101,11
S1602755,P201,923,0045,70,10
S1602755,P301,923,0045,70,10
S1602755,P101,924,0045,2,10
S1602755,P201,924,0045,1,10
S1602755,P301,924,0045,2,10
S1602755,P101,926,0045,3,10
S1602755,P201,926,0045,8,10
S1602755,P301,926,0045,5,10
S1602755,P101,936,0045,12,10
S1602755,P201,936,0045,8,10
S1602755,P301,936,0045,12,10
S1602755,P101,222,0000,2,10
S1602755,P201,222,0000,1,10
S1602755,P301,222,0000,2,10
S1602755,P101,223,0000,79,10
S1602755,P201,223,0000,71,10
S1602755,P301,223,0000,62,10
S1602755,P101,224,0000,2,10
S1602755,P201,224,0000,1,10
S1602755,P301,224,0000,2,10
S1602755,P101,226,0000,2,10
S1602755,P201,226,0000,7,10
S1602755,P301,226,0000,4,10
S1602755,P101,236,0000,11,10
S1602755,P201,236,0000,8,10
S1602755,P301,236,0000,12,10
S1602755,P101,248,0000,86348,10
S1602755,P201,248,0000,87354,10
S1602755,P301,248,0000,75357,10
S1602755,P101,259,0000,135,10
S1602755,P201,259,0000,135,10
S1602755,P301,259,0000,136,10
E5600850,PC01,923,0045,97,10
E5600850,PC01,924,0045,14,10
E5600850,PC01,936,0045,9,10
E5600850,PC01,926,0045,0,10
E5600850,PC01,911,0054,6,10
E5600789,P001,911,0054,3,10
E5002890,P001,911,0054,6,10
E5002890,P002,911,0054,0,00
E5002890,P003,911,0054,6,10
E5002890,P001,922,0045,0,10
E5002890,P002,922,0045,0,00
