2017-10-28,1509120000,,,
P5801728,P201,911,0000,9.4
P5801728,P301,911,0000,6.9
P5801728,P401,911,0000,9.3
P5801728,P501,911,0000,3.8
P5801728,P601,911,0000,8.4
P5801728,P701,911,0000,10.4
P5802074,P001,911,0000,2.44
P5802074,P001,922,0000,0
P5802074,P001,923,0000,24.99
P5802074,P001,924,0000,2.03
P5802074,P001,926,0000,0.24
P5802074,P001,936,0000,16.03
P5802074,P001,937,0000,7.81
P5802074,P002,911,0000,1.55
P5802074,P002,922,0000,0
P5802074,P002,923,0000,49.43
P5802074,P002,924,0000,10.55
P5802074,P002,926,0000,0
P5802074,P002,936,0000,17.16
P5802074,P002,937,0000,7.47
P5802092,PP06,223,0000,106
P5802092,PP06,236,0000,2.6
P5802092,PP06,248,0000,136690
P5802092,PP06,259,0000,63
P5802092,PP06,923,0000,105.6
P5802092,PP06,936,0000,2.5
P5802092,PG01,911,0000,12.3
P5802092,PG01,922,0000,4
P5802092,PG01,923,0000,34
P5802092,PG01,936,0000,3.6
P5802092,PG02,911,0000,6.5
P5802092,PG02,922,0000,4
P5802092,PG02,923,0000,15
P5802092,PG02,936,0000,3.8
P5802421,P01A,911,0000,4.87
P5802421,P01A,922,0000,11.44
P5802421,P01A,923,0000,40.39
P5802421,P01A,924,0000,68.59
P5802421,P01A,936,0000,4.43
P5802421,P04A,911,0000,-
P5802421,P04A,922,0000,-
P5802421,P04A,923,0000,-
P5802421,P04A,924,0000,-
P5802421,P04A,936,0000,-
P5802421,P05A,911,0000,4.65
P5802421,P05A,922,0000,6.93
P5802421,P05A,923,0000,28.19
P5802421,P05A,924,0000,9.6
P5802421,P05A,936,0000,5.88
P5802421,P101,911,0000,-
P5802421,P101,922,0000,-
P5802421,P101,923,0000,-
P5802421,P101,924,0000,-
P5802421,P101,936,0000,-
P5802421,P101,937,0000,-
P5802421,P201,911,0000,4.6
P5802421,P201,922,0000,3
P5802421,P201,923,0000,8
P5802421,P201,924,0000,0
P5802421,P201,936,0000,5
P5802421,P201,937,0000,9
P5802421,P301,911,0000,3.1
P5802421,P301,922,0000,3
P5802421,P301,923,0000,22
P5802421,P301,924,0000,0
P5802421,P301,936,0000,6
P5802421,P301,937,0000,9
P5802421,P401,911,0000,5.1
P5802421,P401,922,0000,0
P5802421,P401,923,0000,12
P5802421,P401,924,0000,0
P5802421,P401,936,0000,6.3
P5802421,P401,937,0000,9
P5802421,P701,911,0000,90.3
P5802421,P701,922,0000,29
P5802421,P701,923,0000,35
P5802421,P701,924,0000,5
P5802421,P701,936,0000,1.8
P5802421,P701,937,0000,13
P5802421,P801,911,0000,89.6
P5802421,P801,922,0000,15
P5802421,P801,923,0000,19
P5802421,P801,924,0000,17
P5802421,P801,936,0000,1.6
P5802421,P801,937,0000,13
P5802421,PC01,911,0000,0.9
P5802421,PC01,922,0000,0
P5802421,PC01,923,0000,16
P5802421,PC01,924,0000,0
P5802421,PC01,936,0000,9
P5802421,PC01,937,0000,16
P5802421,PD01,911,0000,-
P5802421,PD01,922,0000,-
P5802421,PD01,923,0000,-
P5802421,PD01,924,0000,-
P5802421,PD01,936,0000,-
P5802421,PD01,937,0000,-
P5802421,PE01,911,0000,3.7
P5802421,PE01,922,0000,0
P5802421,PE01,923,0000,17
P5802421,PE01,924,0000,0
P5802421,PE01,936,0000,9
P5802421,PE01,937,0000,17
P5802421,PQ01,911,0000,-
P5802421,PQ01,922,0000,-
P5802421,PQ01,923,0000,-
P5802421,PQ01,924,0000,-
P5802421,PQ01,936,0000,-
P5802421,PQ01,937,0000,-
P5802430,PA01,911,0000,12.54
P5802430,PA01,922,0000,16.05
P5802430,PA01,923,0000,30.94
P5802430,PA01,924,0000,39.69
P5802430,PA01,936,0000,5.79
