2016-02-20,1455897600,,,
B2402442,P001,922,0000,1
B2402442,P001,923,0000,104
B2402442,P001,924,0000,6
B2402442,P001,926,0000,22
B2402442,P001,936,0000,13.6
B2402442,P001,937,0000,6.4
B2402442,P001,948,0000,49872
B2402442,P001,959,0000,167
B2402442,P001,911,0000,2
B2402442,P002,922,0000,5
B2402442,P002,923,0000,112
B2402442,P002,924,0000,8
B2402442,P002,926,0000,22
B2402442,P002,936,0000,12.8
B2402442,P002,937,0000,8.4
B2402442,P002,948,0000,60469
B2402442,P002,959,0000,166
B2402442,P002,911,0000,0.9
B2402442,P003,922,0000,6
B2402442,P003,923,0000,110
B2402442,P003,924,0000,14
B2402442,P003,926,0000,21
B2402442,P003,936,0000,12.6
B2402442,P003,937,0000,7.2
B2402442,P003,948,0000,54644
B2402442,P003,959,0000,163
B2402442,P003,911,0000,0.8
L0056153,P001,923,0000,76
L0056153,P001,924,0000,11
L0056153,P001,926,0000,14
L0056153,P001,936,0000,10.9
L0056153,P001,948,0000,105411
L0056153,P001,911,0000,1.9
L0056153,P002,923,0000,80
L0056153,P002,924,0000,10
L0056153,P002,926,0000,18
L0056153,P002,936,0000,11.3
L0056153,P002,948,0000,103627
L0056153,P002,911,0000,2.1
L0200473,P011,922,0000,34
L0200473,P011,923,0000,44
L0200473,P011,936,0000,4.4
L0200473,P011,948,0000,1820429
L0200473,P011,959,0000,100
L0200473,P011,911,0000,10.1
L0200473,P021,922,0000,31
L0200473,P021,923,0000,45
L0200473,P021,936,0000,5.8
L0200473,P021,948,0000,1730488
L0200473,P021,959,0000,97
L0200473,P021,911,0000,4.7
L0200473,P101,922,0000,47
L0200473,P101,923,0000,78
L0200473,P101,936,0000,4.9
L0200473,P101,948,0000,1802954
L0200473,P101,959,0000,101
L0200473,P101,911,0000,15.5
L0200473,P201,922,0000,32
L0200473,P201,923,0000,81
L0200473,P201,936,0000,4.4
L0200473,P201,948,0000,1831015
L0200473,P201,959,0000,95
L0200473,P201,911,0000,14.8
L0200473,P301,922,0000,67
L0200473,P301,923,0000,81
L0200473,P301,936,0000,5.6
L0200473,P301,948,0000,1696477
L0200473,P301,959,0000,96
L0200473,P301,911,0000,15.4
L0200473,P401,922,0000,35
L0200473,P401,923,0000,78
L0200473,P401,936,0000,4.5
L0200473,P401,948,0000,1844905
L0200473,P401,959,0000,101
L0200473,P401,911,0000,16
L0200473,P501,922,0000,52
L0200473,P501,923,0000,80
L0200473,P501,936,0000,5.4
L0200473,P501,948,0000,1772146
L0200473,P501,959,0000,96
L0200473,P501,911,0000,14.4
L0200473,P601,922,0000,48
L0200473,P601,923,0000,81
L0200473,P601,936,0000,5.2
L0200473,P601,948,0000,1688636
L0200473,P601,959,0000,90
L0200473,P601,911,0000,13
L0200473,P701,922,0000,0
L0200473,P701,923,0000,0
L0200473,P701,936,0000,0
L0200473,P701,948,0000,0
L0200473,P701,959,0000,0
L0200473,P701,911,0000,0
L0200473,P801,922,0000,51
L0200473,P801,923,0000,77
L0200473,P801,936,0000,4.8
L0200473,P801,948,0000,1831876
L0200473,P801,959,0000,94
L0200473,P801,911,0000,15.6
L0200633,P001,911,0000,2.2
L0200633,P007,922,0000,19
L0200633,P007,923,0000,42
L0200633,P007,936,0000,4.2
L0200633,P007,948,0000,283002
L0200633,P007,959,0000,182
L0200633,P007,911,0000,4.2
L0200633,P008,922,0000,22
L0200633,P008,923,0000,22
L0200633,P008,936,0000,5.2
L0200633,P008,948,0000,219771
L0200633,P008,959,0000,94
L0200633,P008,911,0000,0.7
L0200633,P009,922,0000,22
L0200633,P009,923,0000,20
L0200633,P009,936,0000,5.4
L0200633,P009,948,0000,327513
L0200633,P009,959,0000,105
L0200633,P009,911,0000,4.4
L0200633,PE01,922,0000,23
L0200633,PE01,923,0000,51
L0200633,PE01,936,0000,14
L0200633,PE01,948,0000,447630
L0200633,PE01,959,0000,152
L0200633,PE01,911,0000,2.6
L0200633,PJ07,922,0000,26
L0200633,PJ07,923,0000,39
L0200633,PJ07,936,0000,7
L0200633,PJ07,948,0000,56976
L0200633,PJ07,959,0000,248
L0200633,PJ07,911,0000,3.3
L0200633,PL07,922,0000,21
L0200633,PL07,923,0000,51
L0200633,PL07,936,0000,6.1
L0200633,PL07,948,0000,288076
L0200633,PL07,959,0000,167
L0200633,PL07,911,0000,3
L0200633,PM01,922,0000,17
L0200633,PM01,923,0000,39
L0200633,PM01,936,0000,10.8
L0200633,PM01,948,0000,1111263
L0200633,PM01,959,0000,161
L0200633,PM01,911,0000,4
L0200633,PP01,922,0000,23
L0200633,PP01,923,0000,11
L0200633,PP01,936,0000,6
L0200633,PP01,948,0000,293387
L0200633,PP01,959,0000,96
L0200633,PP01,911,0000,2.8
L0200633,PQ01,922,0000,21
L0200633,PQ01,923,0000,6
L0200633,PQ01,936,0000,5.6
L0200633,PQ01,948,0000,335998
L0200633,PQ01,959,0000,95
L0200633,PQ01,911,0000,1.6
L9101748,P002,923,0000,0
L9101748,P002,936,0000,0
L9101748,P002,948,0000,16572
L9101748,P003,923,0000,26
L9101748,P003,936,0000,3.6
L9101748,P003,948,0000,13635
L9101748,P102,927,0000,115
L9200693,P001,922,0000,62
L9200693,P001,923,0000,231
L9200693,P001,936,0000,6.3
L9200693,P001,948,0000,82174
L9200693,P001,959,0000,57
L9200693,P001,911,0000,10.2
L9200693,P002,922,0000,29
L9200693,P002,923,0000,152
L9200693,P002,936,0000,5.3
L9200693,P002,948,0000,247054
L9200693,P002,959,0000,51
L9200693,P002,911,0000,9.7
L9200693,P701,922,0000,17
L9200693,P701,923,0000,23
L9200693,P701,936,0000,5.2
L9200693,P701,948,0000,115630
L9200693,P701,959,0000,94
L9200693,P701,911,0000,9.2
L9200728,P002,911,0000,2.3
L9200728,P014,911,0000,1.8
L9201289,P001,922,0000,4
L9201289,P001,923,0000,96
L9201289,P001,924,0000,2
L9201289,P001,926,0000,18
L9201289,P001,936,0000,9
L9201289,P001,948,0000,105803
L9201289,P001,959,0000,149
L9201289,P001,911,0000,1.4
L9201289,P002,922,0000,5
L9201289,P002,923,0000,62
L9201289,P002,924,0000,16
L9201289,P002,926,0000,18
L9201289,P002,936,0000,8.4
L9201289,P002,948,0000,87784
L9201289,P002,959,0000,153
L9201289,P002,911,0000,1.3
B2402442,P001,911,0006,2
B2402442,P002,911,0006,0.8
B2402442,P003,911,0006,0.9
L0056153,P001,911,0006,1.9
L0056153,P002,911,0006,2.1
L0200473,P011,911,0006,10
L0200473,P021,911,0006,4.7
L0200473,P101,911,0006,15.4
L0200473,P201,911,0006,15
L0200473,P301,911,0006,15
L0200473,P401,911,0006,16
L0200473,P501,911,0006,14.8
L0200473,P601,911,0006,13
L0200473,P701,911,0006,0
L0200473,P801,911,0006,15.7
L0200633,P001,911,0006,2.2
L0200633,P007,911,0006,4.2
L0200633,P008,911,0006,0.7
L0200633,P009,911,0006,4.3
L0200633,PE01,911,0006,2.7
L0200633,PJ07,911,0006,3.3
L0200633,PL07,911,0006,3.1
L0200633,PM01,911,0006,4.2
L0200633,PP01,911,0006,2.8
L0200633,PQ01,911,0006,1.5
L9200693,P001,911,0006,10.1
L9200693,P002,911,0006,9.9
L9200693,P701,911,0006,9.2
L9200728,P002,911,0006,2.1
L9200728,P014,911,0006,1.9
L9201289,P001,911,0006,1.4
L9201289,P002,911,0006,1.4
B2402442,P001,911,0012,1.9
B2402442,P002,911,0012,0.9
B2402442,P003,911,0012,0.8
L0056153,P001,911,0012,1.9
L0056153,P002,911,0012,2.1
L0200473,P011,911,0012,10.1
L0200473,P021,911,0012,4.7
L0200473,P101,911,0012,15.5
L0200473,P201,911,0012,14.7
L0200473,P301,911,0012,15.6
L0200473,P401,911,0012,16
L0200473,P501,911,0012,14.5
L0200473,P601,911,0012,13.1
L0200473,P701,911,0012,0
L0200473,P801,911,0012,15.6
L0200633,P001,911,0012,2.2
L0200633,P007,911,0012,4.2
L0200633,P008,911,0012,0.6
L0200633,P009,911,0012,4.3
L0200633,PE01,911,0012,2.7
L0200633,PJ07,911,0012,3.2
L0200633,PL07,911,0012,3.1
L0200633,PM01,911,0012,4.3
L0200633,PP01,911,0012,2.9
L0200633,PQ01,911,0012,1.6
L9200693,P001,911,0012,10.1
L9200693,P002,911,0012,9.7
L9200693,P701,911,0012,9.2
L9200728,P002,911,0012,2.4
L9200728,P014,911,0012,1.9
L9201289,P001,911,0012,1.4
L9201289,P002,911,0012,1.4
B2402442,P001,922,0015,1
