2016-02-26,1456416000,,,
B2402442,P001,911,0000,0
B2402442,P001,922,0000,0
B2402442,P001,923,0000,0
B2402442,P001,924,0000,0
B2402442,P001,926,0000,0
B2402442,P001,936,0000,0
B2402442,P001,937,0000,0
B2402442,P002,911,0000,1.1
B2402442,P002,922,0000,5
B2402442,P002,923,0000,101
B2402442,P002,924,0000,8
B2402442,P002,926,0000,17
B2402442,P002,936,0000,12.7
B2402442,P002,937,0000,8.8
B2402442,P003,911,0000,0.7
B2402442,P003,922,0000,4
B2402442,P003,923,0000,103
B2402442,P003,924,0000,12
B2402442,P003,926,0000,15
B2402442,P003,936,0000,12.6
B2402442,P003,937,0000,7
L0056153,P001,911,0000,2.7
L0056153,P001,923,0000,82
L0056153,P001,924,0000,16
L0056153,P001,926,0000,19
L0056153,P001,936,0000,10.4
L0056153,P002,911,0000,2.9
L0056153,P002,923,0000,87
L0056153,P002,924,0000,11
L0056153,P002,926,0000,14
L0056153,P002,936,0000,11
L0200473,P011,911,0000,8
L0200473,P011,922,0000,0
L0200473,P011,923,0000,0
L0200473,P011,936,0000,0
L0200473,P021,911,0000,5
L0200473,P021,922,0000,19
L0200473,P021,923,0000,41
L0200473,P021,936,0000,5.1
L0200473,P101,911,0000,15
L0200473,P101,922,0000,31
L0200473,P101,923,0000,75
L0200473,P101,936,0000,4.5
L0200473,P201,911,0000,14
L0200473,P201,922,0000,36
L0200473,P201,923,0000,80
L0200473,P201,936,0000,4.5
L0200473,P301,911,0000,17.8
L0200473,P301,922,0000,21
L0200473,P301,923,0000,79
L0200473,P301,936,0000,5.8
L0200473,P401,911,0000,15.2
L0200473,P401,922,0000,22
L0200473,P401,923,0000,98
L0200473,P401,936,0000,11.1
L0200473,P501,911,0000,14.2
L0200473,P501,922,0000,52
L0200473,P501,923,0000,76
L0200473,P501,936,0000,5.3
L0200473,P601,911,0000,13.4
L0200473,P601,922,0000,48
L0200473,P601,923,0000,80
L0200473,P601,936,0000,5.3
L0200473,P701,911,0000,0
L0200473,P701,922,0000,0
L0200473,P701,923,0000,0
L0200473,P701,936,0000,0
L0200473,P801,911,0000,15.4
L0200473,P801,922,0000,40
L0200473,P801,923,0000,78
L0200473,P801,936,0000,5.1
L0200633,P001,911,0000,0
L0200633,P007,911,0000,6.2
L0200633,P007,922,0000,30
L0200633,P007,923,0000,70
L0200633,P007,936,0000,6.2
L0200633,P008,911,0000,0.8
L0200633,P008,922,0000,24
L0200633,P008,923,0000,17
L0200633,P008,936,0000,4.6
L0200633,P009,911,0000,3.5
L0200633,P009,922,0000,23
L0200633,P009,923,0000,18
L0200633,P009,936,0000,4.8
L0200633,PE01,911,0000,2.7
L0200633,PE01,922,0000,18
L0200633,PE01,923,0000,52
L0200633,PE01,936,0000,14.2
L0200633,PJ07,911,0000,0
L0200633,PJ07,922,0000,0
L0200633,PJ07,923,0000,0
L0200633,PJ07,936,0000,0
L0200633,PL07,911,0000,3.1
L0200633,PL07,922,0000,17
L0200633,PL07,923,0000,45
L0200633,PL07,936,0000,6.7
L0200633,PM01,911,0000,3.3
L0200633,PM01,922,0000,14
L0200633,PM01,923,0000,23
L0200633,PM01,936,0000,11.4
L0200633,PP01,911,0000,0
L0200633,PP01,922,0000,0
L0200633,PP01,923,0000,0
L0200633,PP01,936,0000,0
L0200633,PQ01,911,0000,1.4
L0200633,PQ01,922,0000,22
L0200633,PQ01,923,0000,5
L0200633,PQ01,936,0000,4.3
L9101748,P002,923,0000,0
L9101748,P002,936,0000,0
L9101748,P003,923,0000,26
L9101748,P003,936,0000,3.8
L9101748,P102,927,0000,115
L9200693,P001,911,0000,10
L9200693,P001,922,0000,50
L9200693,P001,923,0000,249
L9200693,P001,936,0000,7.2
L9200693,P002,911,0000,9.3
L9200693,P002,922,0000,25
L9200693,P002,923,0000,170
L9200693,P002,936,0000,5.2
L9200693,P701,911,0000,9.8
L9200693,P701,922,0000,2
L9200693,P701,923,0000,14
L9200693,P701,936,0000,4.2
L9200728,P002,911,0000,2.1
L9200728,P014,911,0000,1.6
L9201289,P001,911,0000,1.3
L9201289,P001,922,0000,4
L9201289,P001,923,0000,97
L9201289,P001,924,0000,0
L9201289,P001,926,0000,14
L9201289,P001,936,0000,8.8
L9201289,P002,911,0000,1
L9201289,P002,922,0000,4
L9201289,P002,923,0000,104
L9201289,P002,924,0000,1
L9201289,P002,926,0000,19
L9201289,P002,936,0000,8.4
B2402442,P001,948,0000,4900
B2402442,P001,959,0000,0
B2402442,P002,948,0000,56765
B2402442,P002,959,0000,176
B2402442,P003,948,0000,53534
B2402442,P003,959,0000,173
L0056153,P001,948,0000,106070
L0056153,P002,948,0000,109396
L0200473,P011,948,0000,1779948
L0200473,P011,959,0000,97
L0200473,P021,948,0000,1807872
L0200473,P021,959,0000,101
L0200473,P101,948,0000,1804152
L0200473,P101,959,0000,103
L0200473,P201,948,0000,1797067
L0200473,P201,959,0000,94
L0200473,P301,948,0000,1739706
L0200473,P301,959,0000,98
L0200473,P401,948,0000,655936
L0200473,P401,959,0000,105
L0200473,P501,948,0000,1771884
L0200473,P501,959,0000,95
L0200473,P601,948,0000,1687020
L0200473,P601,959,0000,90
L0200473,P701,948,0000,0
L0200473,P701,959,0000,0
L0200473,P801,948,0000,1816612
L0200473,P801,959,0000,96
L0200633,P007,948,0000,224936
L0200633,P007,959,0000,192
L0200633,P008,948,0000,339987
L0200633,P008,959,0000,108
L0200633,P009,948,0000,452580
L0200633,P009,959,0000,121
L0200633,PE01,948,0000,501688
L0200633,PE01,959,0000,152
L0200633,PJ07,948,0000,44097
L0200633,PJ07,959,0000,0
L0200633,PL07,948,0000,270966
L0200633,PL07,959,0000,166
L0200633,PM01,948,0000,1052239
L0200633,PM01,959,0000,155
L0200633,PP01,948,0000,7402
L0200633,PP01,959,0000,0
L0200633,PQ01,948,0000,475487
L0200633,PQ01,959,0000,108
L9101748,P002,948,0000,16115
L9101748,P003,948,0000,13163
L9200693,P001,948,0000,78404
L9200693,P001,959,0000,56
L9200693,P002,948,0000,252841
L9200693,P002,959,0000,50
L9200693,P701,948,0000,131086
L9200693,P701,959,0000,103
L9201289,P001,948,0000,104410
L9201289,P001,959,0000,149
L9201289,P002,948,0000,85016
L9201289,P002,959,0000,155
B2402442,P001,911,0006,0
B2402442,P002,911,0006,1.1
B2402442,P003,911,0006,0.5
L0056153,P001,911,0006,2.6
L0056153,P002,911,0006,2.9
L0200473,P011,911,0006,7.9
L0200473,P021,911,0006,5.1
L0200473,P101,911,0006,15.1
L0200473,P201,911,0006,14
L0200473,P301,911,0006,16.9
L0200473,P401,911,0006,15.1
L0200473,P501,911,0006,14.4
L0200473,P601,911,0006,13.6
L0200473,P701,911,0006,0
L0200473,P801,911,0006,15.4
L0200633,P001,911,0006,0
L0200633,P007,911,0006,5.2
L0200633,P008,911,0006,0.8
L0200633,P009,911,0006,3.7
L0200633,PE01,911,0006,2.7
L0200633,PJ07,911,0006,0
L0200633,PL07,911,0006,3.1
L0200633,PM01,911,0006,3.2
L0200633,PP01,911,0006,0
L0200633,PQ01,911,0006,1.4
L9200693,P001,911,0006,10
L9200693,P002,911,0006,9.7
L9200693,P701,911,0006,9.8
L9200728,P002,911,0006,2.4
L9200728,P014,911,0006,1.5
L9201289,P001,911,0006,1.3
L9201289,P002,911,0006,1
B2402442,P001,911,0012,0
B2402442,P002,911,0012,1.1
B2402442,P003,911,0012,0.5
L0056153,P001,911,0012,2.6
L0056153,P002,911,0012,2.9
L0200473,P011,911,0012,7.8
L0200473,P021,911,0012,5
L0200473,P101,911,0012,15.1
L0200473,P201,911,0012,13.9
L0200473,P301,911,0012,17.8
L0200473,P401,911,0012,15
L0200473,P501,911,0012,14.2
L0200473,P601,911,0012,13.5
L0200473,P701,911,0012,0
L0200473,P801,911,0012,15.4
L0200633,P001,911,0012,0
L0200633,P007,911,0012,5.5
L0200633,P008,911,0012,0.9
L0200633,P009,911,0012,3.9
L0200633,PE01,911,0012,2.7
L0200633,PJ07,911,0012,0
L0200633,PL07,911,0012,3.1
L0200633,PM01,911,0012,3.2
L0200633,PP01,911,0012,0
L0200633,PQ01,911,0012,1.4
L9200693,P001,911,0012,10
L9200693,P002,911,0012,9.4
L9200693,P701,911,0012,9.8
L9200728,P002,911,0012,2.5
L9200728,P014,911,0012,1.6
L9201289,P001,911,0012,1.3
L9201289,P002,911,0012,1
B2402442,P001,922,0015,0
B2402442,P001,923,0015,0
B2402442,P001,924,0015,0
B2402442,P001,926,0015,0
B2402442,P001,936,0015,0
B2402442,P001,937,0015,0
B2402442,P002,922,0015,5
B2402442,P002,923,0015,111
B2402442,P002,924,0015,2
B2402442,P002,926,0015,17
B2402442,P002,936,0015,13.1
B2402442,P002,937,0015,8.2
B2402442,P003,922,0015,4
B2402442,P003,923,0015,99
B2402442,P003,924,0015,6
B2402442,P003,926,0015,16
B2402442,P003,936,0015,11.9
B2402442,P003,937,0015,7.6
L0056153,P001,923,0015,77
L0056153,P001,924,0015,13
L0056153,P001,926,0015,19
L0056153,P001,936,0015,10.4
L0056153,P002,923,0015,89
L0056153,P002,924,0015,12
L0056153,P002,926,0015,13
L0056153,P002,936,0015,10.6
L0200473,P011,922,0015,29
L0200473,P011,923,0015,43
L0200473,P011,936,0015,4.4
L0200473,P021,922,0015,20
L0200473,P021,923,0015,40
L0200473,P021,936,0015,5
L0200473,P101,922,0015,32
L0200473,P101,923,0015,76
L0200473,P101,936,0015,4.6
L0200473,P201,922,0015,35
L0200473,P201,923,0015,81
L0200473,P201,936,0015,4.5
L0200473,P301,922,0015,20
L0200473,P301,923,0015,81
L0200473,P301,936,0015,5.8
L0200473,P401,922,0015,33
L0200473,P401,923,0015,41
L0200473,P401,936,0015,12.2
L0200473,P501,922,0015,48
L0200473,P501,923,0015,77
L0200473,P501,936,0015,5.3
L0200473,P601,922,0015,50
L0200473,P601,923,0015,79
L0200473,P601,936,0015,5.3
L0200473,P701,922,0015,0
L0200473,P701,923,0015,0
L0200473,P701,936,0015,0
L0200473,P801,922,0015,40
L0200473,P801,923,0015,78
L0200473,P801,936,0015,5
L0200633,P007,922,0015,29
L0200633,P007,923,0015,69
L0200633,P007,936,0015,5.7
L0200633,P008,922,0015,23
L0200633,P008,923,0015,20
L0200633,P008,936,0015,4.4
L0200633,P009,922,0015,22
L0200633,P009,923,0015,19
L0200633,P009,936,0015,4.5
L0200633,PE01,922,0015,19
L0200633,PE01,923,0015,54
L0200633,PE01,936,0015,14.3
L0200633,PJ07,922,0015,0
L0200633,PJ07,923,0015,0
L0200633,PJ07,936,0015,0
L0200633,PL07,922,0015,18
L0200633,PL07,923,0015,49
L0200633,PL07,936,0015,7
L0200633,PM01,922,0015,23
L0200633,PM01,923,0015,45
L0200633,PM01,936,0015,11
L0200633,PP01,922,0015,0
L0200633,PP01,923,0015,0
L0200633,PP01,936,0015,0
L0200633,PQ01,922,0015,20
L0200633,PQ01,923,0015,9
L0200633,PQ01,936,0015,4.1
L9101748,P002,923,0015,0
L9101748,P002,936,0015,0
L9101748,P003,923,0015,27
L9101748,P003,936,0015,4.1
L9101748,P102,927,0015,118
L9200693,P001,922,0015,49
L9200693,P001,923,0015,248
L9200693,P001,936,0015,7.2
L9200693,P002,922,0015,26
L9200693,P002,923,0015,170
L9200693,P002,936,0015,5.2
L9200693,P701,922,0015,1
L9200693,P701,923,0015,13
L9200693,P701,936,0015,4.3
L9201289,P001,922,0015,4
L9201289,P001,923,0015,91
L9201289,P001,924,0015,0
L9201289,P001,926,0015,16
L9201289,P001,936,0015,9.5
L9201289,P002,922,0015,4
L9201289,P002,923,0015,98
L9201289,P002,924,0015,0
L9201289,P002,926,0015,19
L9201289,P002,936,0015,10
B2402442,P001,911,0018,0
B2402442,P002,911,0018,1.1
B2402442,P003,911,0018,0.5
L0056153,P001,911,0018,2.6
L0056153,P002,911,0018,2.9
L0200473,P011,911,0018,7.9
L0200473,P021,911,0018,5.1
L0200473,P101,911,0018,15.1
L0200473,P201,911,0018,14
L0200473,P301,911,0018,16.7
L0200473,P401,911,0018,14.9
L0200473,P501,911,0018,14.4
L0200473,P601,911,0018,13.6
L0200473,P701,911,0018,0
L0200473,P801,911,0018,15.5
L0200633,P001,911,0018,0
L0200633,P007,911,0018,5.8
L0200633,P008,911,0018,0.8
L0200633,P009,911,0018,4.2
L0200633,PE01,911,0018,2.8
L0200633,PJ07,911,0018,0
L0200633,PL07,911,0018,3.1
L0200633,PM01,911,0018,3.2
L0200633,PP01,911,0018,0
L0200633,PQ01,911,0018,1.4
L9200693,P001,911,0018,10.2
L9200693,P002,911,0018,9.4
L9200693,P701,911,0018,9.9
L9200728,P002,911,0018,2
L9200728,P014,911,0018,1.6
L9201289,P001,911,0018,1.3
L9201289,P002,911,0018,1
B2402442,P001,911,0024,0
B2402442,P002,911,0024,1.1
B2402442,P003,911,0024,0.4
L0056153,P001,911,0024,2.6
L0056153,P002,911,0024,2.9
L0200473,P011,911,0024,7.9
L0200473,P021,911,0024,5.1
L0200473,P101,911,0024,15.1
L0200473,P201,911,0024,13.9
L0200473,P301,911,0024,18
L0200473,P401,911,0024,14.6
L0200473,P501,911,0024,14.7
L0200473,P601,911,0024,13.5
L0200473,P701,911,0024,0
L0200473,P801,911,0024,15.4
L0200633,P001,911,0024,0
L0200633,P007,911,0024,6
L0200633,P008,911,0024,0.8
L0200633,P009,911,0024,4.1
L0200633,PE01,911,0024,3.2
L0200633,PJ07,911,0024,0
L0200633,PL07,911,0024,3.1
L0200633,PM01,911,0024,3.2
L0200633,PP01,911,0024,0
L0200633,PQ01,911,0024,1.4
L9200693,P001,911,0024,10.4
L9200693,P002,911,0024,9.3
L9200693,P701,911,0024,9.9
L9200728,P002,911,0024,2
L9200728,P014,911,0024,1.5
L9201289,P001,911,0024,1.3
L9201289,P002,911,0024,1
B2402442,P001,911,0030,0
B2402442,P001,922,0030,0
B2402442,P001,923,0030,0
B2402442,P001,924,0030,0
B2402442,P001,926,0030,0
B2402442,P001,936,0030,0
B2402442,P001,937,0030,0
B2402442,P002,911,0030,1.1
B2402442,P002,922,0030,6
B2402442,P002,923,0030,116
B2402442,P002,924,0030,4
B2402442,P002,926,0030,15
