2016-02-18,1455724800,,,
H4702336,P001,911,0100,8.70
H4307715,P001,911,0100,1.10
H4307715,P001,922,0100,4.00
H4307715,P001,923,0100,107.00
H4307715,P001,924,0100,1.00
H4307715,P002,911,0100,0.20
H4307715,P002,922,0100,2.00
H4307715,P002,923,0100,113.00
H4307715,P002,924,0100,2.00
H53A0675,P001,911,0100,0.60
H4604568,P001,923,0100,0.00
H4604568,P002,923,0100,0.00
H4604568,P003,923,0100,0.00
H4604568,P004,923,0100,0.00
H4810851,P101,911,0100,85.80
H4810851,P201,911,0100,12.10
H5200215,P002,911,0100,0.00
H4601227,PG01,911,0100,8.10
H4601398,P451,911,0100,13.20
H4601398,P501,911,0100,15.80
H5307960,P001,911,0100,2.60
H5307960,P002,911,0100,2.30
H5307960,P003,911,0100,2.20
H5307960,P004,911,0100,2.90
H5307960,P005,911,0100,5.60
H5307960,P006,911,0100,0.00
H51A1495,A001,959,0100,100.00
H4702336,P001,922,0100,29.00
H4702336,P001,923,0100,86.00
H53A0675,P001,924,0100,94.00
H4810851,P101,922,0100,0.00
H4810851,P101,923,0100,0.00
H4810851,P101,924,0100,0.00
H4810851,P201,922,0100,14.00
H4810851,P201,923,0100,35.00
H4810851,P201,924,0100,267.00
H5200215,P002,922,0100,0.00
H5200215,P002,923,0100,0.00
H4601227,PG01,922,0100,6.00
H4601227,PG01,923,0100,0.00
H4601398,P451,922,0100,13.00
H4601398,P451,923,0100,35.00
H4601398,P501,922,0100,28.00
H4601398,P501,923,0100,87.00
H5307960,P001,922,0100,0.00
H5307960,P001,923,0100,22.00
H5307960,P002,922,0100,0.00
H5307960,P002,923,0100,16.00
H5307960,P003,923,0100,16.00
H51A1495,A001,959,0105,99.00
H4702336,P001,911,0106,8.60
H4307715,P001,911,0106,1.00
H4307715,P002,911,0106,0.20
H4810851,P101,911,0106,85.80
H4810851,P201,911,0106,12.10
H4601227,PG01,911,0106,8.10
H4810799,P001,911,0106,0.00
H4810799,P002,911,0106,0.00
H4601398,P451,911,0106,13.20
H4601398,P501,911,0106,15.50
H4803507,P002,911,0106,4.50
H4803507,P003,911,0106,10.20
H4803507,P005,911,0106,0.50
H4803507,P006,911,0106,5.70
H4803507,P045,911,0106,3.60
H53A0675,P001,911,0106,0.60
H5200215,P002,911,0106,0.00
H5307960,P001,911,0106,2.70
H5307960,P002,911,0106,2.50
H5307960,P003,911,0106,2.20
H51A1495,A001,959,0110,99.00
H4702336,P001,911,0112,8.60
H4307715,P001,911,0112,1.10
H4307715,P002,911,0112,0.20
H53A0675,P001,911,0112,0.60
H4810851,P101,911,0112,85.70
H4810851,P201,911,0112,12.20
H4810799,P001,911,0112,0.00
H4810799,P002,911,0112,0.00
H5200215,P002,911,0112,0.00
H4601227,PG01,911,0112,8.00
H4601398,P451,911,0112,13.20
H4601398,P501,911,0112,15.40
H5307960,P001,911,0112,2.70
H5307960,P002,911,0112,2.50
H5307960,P003,911,0112,2.30
H4307715,P001,922,0115,2.00
H4307715,P001,923,0115,112.00
H4307715,P001,924,0115,1.00
H4307715,P002,922,0115,2.00
H4307715,P002,923,0115,124.00
H4307715,P002,924,0115,2.00
H4604568,P001,923,0115,0.00
H4604568,P002,923,0115,0.00
H4604568,P003,923,0115,0.00
H4604568,P004,923,0115,0.00
H4702336,P001,922,0115,23.00
H4702336,P001,923,0115,79.00
H53A0675,P001,924,0115,128.00
H4601398,P451,922,0115,14.00
H4601398,P451,923,0115,35.00
H4601398,P501,922,0115,25.00
H4601398,P501,923,0115,88.00
H5307960,P001,922,0115,0.00
H5307960,P001,923,0115,23.00
H5307960,P002,922,0115,0.00
H5307960,P002,923,0115,17.00
H4702336,P001,911,0118,8.60
H4307715,P001,911,0118,1.10
H4307715,P002,911,0118,0.20
H4810851,P101,911,0118,85.80
H4810851,P201,911,0118,12.10
H4810799,P001,911,0118,0.00
H4810799,P002,911,0118,0.00
H4601227,PG01,911,0118,8.00
H4601398,P451,911,0118,13.20
H4601398,P501,911,0118,15.50
H53A0675,P001,911,0118,0.50
H5307960,P001,911,0118,2.50
H5307960,P002,911,0118,2.50
H5307960,P003,911,0118,2.20
H4307715,P001,911,0124,1.10
H4307715,P002,911,0124,0.20
H4702336,P001,911,0124,8.50
H53A0675,P001,911,0124,0.50
H4601398,P451,911,0124,13.40
H4601398,P501,911,0124,15.70
H5307960,P001,911,0124,2.50
H5307960,P002,911,0124,2.50
H5307960,P003,911,0124,2.20
H4702336,P001,911,0130,8.60
H4307715,P001,911,0130,1.10
H4307715,P001,922,0130,2.00
H4307715,P001,923,0130,113.00
H4307715,P001,924,0130,1.00
H4307715,P002,911,0130,0.20
H4307715,P002,922,0130,2.00
H4307715,P002,923,0130,125.00
H4307715,P002,924,0130,2.00
H53A0675,P001,911,0130,0.60
H4601398,P451,911,0130,13.20
H4601398,P501,911,0130,15.40
H5307960,P001,911,0130,2.50
H5307960,P002,911,0130,2.50
H5307960,P003,911,0130,2.10
H4702336,P001,911,0136,8.60
H4307715,P001,911,0136,1.10
H4307715,P002,911,0136,0.20
H4601398,P451,911,0136,13.20
H4601398,P501,911,0136,15.50
H4702336,P001,911,0200,8.60
H4307715,P001,911,0200,1.10
H4307715,P001,922,0200,3.00
H4307715,P001,923,0200,106.00
H4307715,P001,924,0200,2.00
H4307715,P002,911,0200,0.20
H4307715,P002,922,0200,2.00
H4307715,P002,923,0200,120.00
H4307715,P002,924,0200,2.00
H53A0675,P001,911,0200,0.50
H4604568,P001,923,0200,0.00
H4604568,P002,923,0200,0.00
H4604568,P003,923,0200,0.00
H4604568,P004,923,0200,0.00
H4810851,P101,911,0200,85.90
H4810851,P201,911,0200,12.10
H5200215,P002,911,0200,0.00
H4601227,PG01,911,0200,8.10
H4601398,P451,911,0200,13.20
H4601398,P501,911,0200,15.50
H5307960,P001,911,0200,3.20
H5307960,P002,911,0200,3.00
H5307960,P003,911,0200,2.70
H5307960,P004,911,0200,3.60
H5307960,P005,911,0200,6.60
H5307960,P006,911,0200,0.00
H51A1495,A001,959,0200,98.00
H4702336,P001,922,0200,29.00
H4702336,P001,923,0200,85.00
H53A0675,P001,924,0200,73.00
H4810851,P101,922,0200,0.00
H4810851,P101,923,0200,0.00
H4810851,P101,924,0200,0.00
H4810851,P201,922,0200,13.00
H4810851,P201,923,0200,33.00
H4810851,P201,924,0200,265.00
H5200215,P002,922,0200,0.00
H5200215,P002,923,0200,0.00
H4601227,PG01,922,0200,7.00
H4601227,PG01,923,0200,0.00
H4601398,P451,922,0200,12.00
H4601398,P451,923,0200,28.00
H4601398,P501,922,0200,26.00
H4601398,P501,923,0200,87.00
H5307960,P001,922,0200,0.00
H51A1495,A001,959,0205,99.00
H4702336,P001,911,0206,8.70
H4307715,P001,911,0206,1.10
H4307715,P002,911,0206,0.20
H4810851,P101,911,0206,86.00
H4810851,P201,911,0206,12.10
H4810799,P001,911,0206,0.00
H4810799,P002,911,0206,0.00
H4601227,PG01,911,0206,8.10
H4601398,P451,911,0206,13.20
H4601398,P501,911,0206,15.50
H53A0675,P001,911,0206,0.40
H5200215,P002,911,0206,0.00
H5307960,P001,911,0206,3.20
H51A1495,A001,959,0210,100.00
