2016-02-28,1456588800,,,
H4702336,P001,911,0000,9.40
H4307715,P001,911,0000,1.50
H4307715,P001,922,0000,0.00
H4307715,P001,923,0000,0.00
H4307715,P001,924,0000,0.00
H4307715,P002,911,0000,0.70
H4307715,P002,922,0000,2.00
H4307715,P002,923,0000,113.00
H4307715,P002,924,0000,2.00
H53A0675,P001,911,0000,1.50
H4604568,P001,923,0000,0.00
H4604568,P002,923,0000,0.00
H4604568,P003,923,0000,0.00
H4604568,P004,923,0000,0.00
H5200215,P002,911,0000,11.30
H4601227,PG01,911,0000,0.00
H4601398,P451,911,0000,13.20
H4601398,P501,911,0000,15.50
H5307960,P001,911,0000,1.00
H5307960,P002,911,0000,1.50
H5307960,P003,911,0000,1.10
H5307960,P004,911,0000,1.20
H5307960,P005,911,0000,1.60
H5307960,P006,911,0000,0.00
H51A1495,A001,959,0000,31.00
H4702336,P001,922,0000,18.00
H4702336,P001,923,0000,81.00
H53A0675,P001,924,0000,256.00
H5200215,P002,922,0000,0.00
H5200215,P002,923,0000,1.00
H4601227,PG01,922,0000,0.00
H4601227,PG01,923,0000,9.00
H4601398,P451,922,0000,14.00
H4601398,P451,923,0000,35.00
H4601398,P501,922,0000,28.00
H4601398,P501,923,0000,85.00
H5307960,P001,922,0000,0.00
H5307960,P001,923,0000,21.00
H5307960,P002,922,0000,0.00
H5307960,P002,923,0000,16.00
H5307960,P003,923,0000,16.00
H51A1495,A001,959,0005,31.00
H4702336,P001,911,0006,9.30
H4307715,P001,911,0006,1.70
H4307715,P002,911,0006,0.70
H4601227,PG01,911,0006,0.00
H4601398,P451,911,0006,13.20
H4601398,P501,911,0006,15.60
H4803507,P002,911,0006,1.70
H4803507,P003,911,0006,7.30
H4803507,P005,911,0006,2.90
H4803507,P006,911,0006,5.40
H4803507,P045,911,0006,3.90
H53A0675,P001,911,0006,1.50
H4810799,P001,911,0006,0.00
H4810799,P002,911,0006,0.00
H5200215,P002,911,0006,11.30
H5307960,P001,911,0006,1.00
H5307960,P002,911,0006,1.60
H5307960,P003,911,0006,1.10
H5307960,P004,911,0006,1.30
H51A1495,A001,959,0010,31.00
H4702336,P001,911,0012,9.20
H4307715,P001,911,0012,1.60
H4307715,P002,911,0012,0.70
H53A0675,P001,911,0012,1.50
H4810799,P001,911,0012,0.00
H4810799,P002,911,0012,0.00
H5200215,P002,911,0012,11.30
H4601227,PG01,911,0012,0.00
H4601398,P451,911,0012,13.20
H4601398,P501,911,0012,15.80
H5307960,P001,911,0012,1.10
H5307960,P002,911,0012,1.60
H5307960,P003,911,0012,1.10
H5307960,P004,911,0012,1.30
H4307715,P001,922,0015,0.00
H4307715,P001,923,0015,0.00
H4307715,P001,924,0015,0.00
H4307715,P002,922,0015,3.00
H4307715,P002,923,0015,104.00
H4307715,P002,924,0015,2.00
H4604568,P001,923,0015,0.00
H4604568,P002,923,0015,0.00
H4604568,P003,923,0015,0.00
H4604568,P004,923,0015,0.00
H4601398,P451,922,0015,15.00
H4601398,P451,923,0015,36.00
H4601398,P501,922,0015,27.00
H4601398,P501,923,0015,88.00
H4702336,P001,922,0015,17.00
H4702336,P001,923,0015,78.00
H5307960,P001,922,0015,0.00
H5307960,P001,923,0015,20.00
H5307960,P002,922,0015,0.00
H5307960,P002,923,0015,16.00
H5307960,P003,923,0015,16.00
H4702336,P001,911,0018,9.40
H4307715,P001,911,0018,1.70
H4307715,P002,911,0018,0.70
H53A0675,P001,911,0018,1.50
H4810799,P001,911,0018,0.00
H4810799,P002,911,0018,0.00
H4601227,PG01,911,0018,0.00
H4601398,P451,911,0018,13.50
H4601398,P501,911,0018,15.50
H5307960,P001,911,0018,1.20
H5307960,P002,911,0018,1.80
H5307960,P003,911,0018,1.10
H5307960,P004,911,0018,1.50
H4307715,P001,911,0024,1.60
H4307715,P002,911,0024,0.70
H4601398,P451,911,0024,13.20
H4601398,P501,911,0024,15.50
H4702336,P001,911,0024,9.40
H5307960,P001,911,0024,1.20
H5307960,P002,911,0024,2.00
H5307960,P003,911,0024,1.10
H5307960,P004,911,0024,1.50
H4702336,P001,911,0030,9.50
H4601398,P451,911,0030,13.20
H4601398,P501,911,0030,15.50
H5307960,P001,911,0030,1.20
H5307960,P002,911,0030,2.10
H5307960,P003,911,0030,1.10
H4307715,P001,911,0030,1.60
H4307715,P001,922,0030,0.00
H4307715,P001,923,0030,0.00
H4307715,P001,924,0030,0.00
H4307715,P002,911,0030,0.70
H4307715,P002,922,0030,3.00
H4307715,P002,923,0030,97.00
H4307715,P002,924,0030,2.00
H4702336,P001,911,0036,9.50
H4601398,P451,911,0036,13.20
H4601398,P501,911,0036,15.70
H4307715,P001,911,0036,1.60
H4307715,P002,911,0036,0.70
H51A1495,A001,959,0100,31.00
H4702336,P001,911,0100,9.60
H4702336,P001,922,0100,21.00
H4702336,P001,923,0100,86.00
H4307715,P001,911,0100,2.90
H4307715,P001,922,0100,0.00
H4307715,P001,923,0100,0.00
H4307715,P001,924,0100,0.00
H4307715,P002,911,0100,0.70
H4307715,P002,922,0100,4.00
H4307715,P002,923,0100,92.00
H4307715,P002,924,0100,2.00
H53A0675,P001,911,0100,1.50
H4604568,P001,923,0100,0.00
H4604568,P002,923,0100,0.00
H4604568,P003,923,0100,0.00
H4604568,P004,923,0100,0.00
H5200215,P002,911,0100,11.30
H4601227,PG01,911,0100,0.00
H4601398,P451,911,0100,13.20
H4601398,P501,911,0100,15.80
H5307960,P001,911,0100,1.50
H5307960,P002,911,0100,2.50
H5307960,P003,911,0100,1.20
H5307960,P004,911,0100,1.80
H5307960,P005,911,0100,2.10
H5307960,P006,911,0100,0.00
H53A0675,P001,924,0100,116.00
H5200215,P002,922,0100,0.00
H5200215,P002,923,0100,0.00
H4601227,PG01,922,0100,0.00
H4601227,PG01,923,0100,8.00
H4601398,P451,922,0100,20.00
H4601398,P451,923,0100,32.00
H4601398,P501,922,0100,27.00
H4601398,P501,923,0100,92.00
H5307960,P001,922,0100,0.00
H5307960,P001,923,0100,22.00
H5307960,P002,922,0100,0.00
H5307960,P002,923,0100,16.00
H5307960,P003,923,0100,18.00
H5307960,P004,923,0100,19.00
H51A1495,A001,959,0105,31.00
H4702336,P001,911,0106,9.70
H4307715,P001,911,0106,3.30
H4307715,P002,911,0106,0.70
H4601227,PG01,911,0106,0.00
H4810799,P001,911,0106,0.00
H4810799,P002,911,0106,0.00
H4601398,P451,911,0106,13.20
H4601398,P501,911,0106,15.50
H53A0675,P001,911,0106,1.50
H5200215,P002,911,0106,11.30
H5307960,P001,911,0106,1.50
H5307960,P002,911,0106,2.60
H5307960,P003,911,0106,1.30
H5307960,P004,911,0106,1.90
H51A1495,A001,959,0110,31.00
H4702336,P001,911,0112,9.60
H4307715,P001,911,0112,1.60
H4307715,P002,911,0112,0.70
H53A0675,P001,911,0112,1.50
H4810799,P001,911,0112,0.00
H4810799,P002,911,0112,0.00
H5200215,P002,911,0112,11.30
H4601227,PG01,911,0112,0.00
H4601398,P451,911,0112,13.20
H4601398,P501,911,0112,15.50
H5307960,P001,911,0112,1.50
H5307960,P002,911,0112,2.80
H5307960,P003,911,0112,1.30
H5307960,P004,911,0112,2.10
H4307715,P001,922,0115,0.00
H4307715,P001,923,0115,0.00
H4307715,P001,924,0115,0.00
H4307715,P002,922,0115,2.00
H4307715,P002,923,0115,98.00
H4307715,P002,924,0115,2.00
H4604568,P001,923,0115,0.00
H4604568,P002,923,0115,0.00
H4604568,P003,923,0115,0.00
H4604568,P004,923,0115,0.00
H4702336,P001,922,0115,24.00
H4702336,P001,923,0115,85.00
H4601398,P451,922,0115,19.00
H4601398,P451,923,0115,38.00
H4601398,P501,922,0115,27.00
H4601398,P501,923,0115,91.00
H5307960,P001,922,0115,0.00
H5307960,P001,923,0115,22.00
H5307960,P002,922,0115,0.00
H5307960,P002,923,0115,16.00
H5307960,P003,923,0115,18.00
H4702336,P001,911,0118,9.70
H4307715,P001,911,0118,1.60
H4307715,P002,911,0118,0.70
H53A0675,P001,911,0118,1.50
H4810799,P001,911,0118,0.00
H4810799,P002,911,0118,0.00
H4601227,PG01,911,0118,0.00
H4601398,P451,911,0118,13.20
H4601398,P501,911,0118,15.60
H5307960,P001,911,0118,1.50
H5307960,P002,911,0118,2.90
H5307960,P003,911,0118,1.40
H4307715,P001,911,0124,1.70
H4307715,P002,911,0124,0.70
H4702336,P001,911,0124,9.70
H4601398,P451,911,0124,13.50
H4601398,P501,911,0124,15.80
H5307960,P001,911,0124,1.50
H5307960,P002,911,0124,2.80
H5307960,P003,911,0124,1.50
H4702336,P001,911,0130,9.70
H4601398,P451,911,0130,13.20
H4601398,P451,922,0130,19.00
H4601398,P451,923,0130,32.00
H4601398,P501,911,0130,15.60
H4601398,P501,922,0130,27.00
H4601398,P501,923,0130,90.00
H5307960,P001,911,0130,1.50
H5307960,P002,911,0130,2.80
H5307960,P003,911,0130,1.40
H4307715,P001,911,0130,1.80
H4307715,P001,922,0130,0.00
H4307715,P001,923,0130,0.00
H4307715,P001,924,0130,0.00
H4307715,P002,911,0130,0.70
H4307715,P002,922,0130,3.00
H4307715,P002,923,0130,112.00
H4307715,P002,924,0130,2.00
H4702336,P001,911,0136,9.90
H4601398,P451,911,0136,13.20
H4601398,P501,911,0136,15.60
H4307715,P001,911,0136,1.70
H4307715,P002,911,0136,0.70
H4702336,P001,911,0200,10.20
H4307715,P001,911,0200,1.80
H4307715,P001,922,0200,0.00
H4307715,P001,923,0200,0.00
H4307715,P001,924,0200,0.00
H4307715,P002,911,0200,0.70
H4307715,P002,922,0200,3.00
H4307715,P002,923,0200,108.00
H4307715,P002,924,0200,2.00
H53A0675,P001,911,0200,1.60
H4604568,P001,923,0200,0.00
H4604568,P002,923,0200,0.00
H4604568,P003,923,0200,0.00
H4604568,P004,923,0200,0.00
H5200215,P002,911,0200,11.30
H4601227,PG01,911,0200,0.00
H4601398,P451,911,0200,13.20
H4601398,P501,911,0200,15.50
H5307960,P001,911,0200,1.50
H5307960,P002,911,0200,2.70
H5307960,P003,911,0200,1.30
H5307960,P004,911,0200,1.80
H5307960,P005,911,0200,2.80
H5307960,P006,911,0200,0.00
H51A1495,A001,959,0200,31.00
H4702336,P001,922,0200,26.00
H4702336,P001,923,0200,93.00
H53A0675,P001,924,0200,306.00
H5200215,P002,922,0200,0.00
H5200215,P002,923,0200,1.00
H4601227,PG01,922,0200,0.00
H4601227,PG01,923,0200,8.00
H4601398,P451,922,0200,18.00
H4601398,P451,923,0200,32.00
H4601398,P501,922,0200,26.00
H4601398,P501,923,0200,88.00
H5307960,P001,922,0200,0.00
H5307960,P001,923,0200,19.00
H5307960,P002,922,0200,0.00
H5307960,P002,923,0200,17.00
H5307960,P003,923,0200,15.00
H5307960,P004,923,0200,16.00
H51A1495,A001,959,0205,31.00
H4702336,P001,911,0206,9.90
H4307715,P001,911,0206,1.70
H4307715,P002,911,0206,0.70
H4601227,PG01,911,0206,0.00
H4810799,P001,911,0206,0.00
H4810799,P002,911,0206,0.00
H4601398,P451,911,0206,13.20
H4601398,P501,911,0206,15.60
H53A0675,P001,911,0206,1.50
H5200215,P002,911,0206,11.30
H5307960,P001,911,0206,1.50
H5307960,P002,911,0206,2.50
H5307960,P003,911,0206,1.30
H5307960,P004,911,0206,1.70
H51A1495,A001,959,0210,31.00
H4702336,P001,911,0212,9.90
H4307715,P001,911,0212,1.70
H4307715,P002,911,0212,0.70
H53A0675,P001,911,0212,1.50
H4810799,P001,911,0212,0.00
H4810799,P002,911,0212,0.00
H5200215,P002,911,0212,11.30
H4601227,PG01,911,0212,0.00
H4601398,P451,911,0212,13.20
H4601398,P501,911,0212,15.80
H5307960,P001,911,0212,1.50
H5307960,P002,911,0212,2.60
H5307960,P003,911,0212,1.30
H5307960,P004,911,0212,1.60
H4307715,P001,922,0215,0.00
H4307715,P001,923,0215,0.00
H4307715,P001,924,0215,0.00
H4307715,P002,922,0215,4.00
H4307715,P002,923,0215,98.00
H4307715,P002,924,0215,2.00
H4604568,P001,923,0215,0.00
H4604568,P002,923,0215,0.00
H4604568,P003,923,0215,0.00
H4604568,P004,923,0215,0.00
H4702336,P001,922,0215,20.00
H4702336,P001,923,0215,90.00
H4601398,P451,922,0215,19.00
H4601398,P451,923,0215,32.00
H4601398,P501,922,0215,27.00
H4601398,P501,923,0215,86.00
H5307960,P001,922,0215,0.00
H5307960,P001,923,0215,19.00
H5307960,P002,922,0215,0.00
H5307960,P002,923,0215,17.00
H5307960,P003,923,0215,19.00
H4702336,P001,911,0218,9.80
H4307715,P001,911,0218,2.90
H4307715,P002,911,0218,0.70
H53A0675,P001,911,0218,1.50
H4810799,P001,911,0218,0.00
H4810799,P002,911,0218,0.00
H4601227,PG01,911,0218,0.00
H4601398,P451,911,0218,13.20
H4601398,P501,911,0218,15.60
H5307960,P001,911,0218,1.50
H5307960,P002,911,0218,2.50
H5307960,P003,911,0218,1.30
H5307960,P004,911,0218,1.50
H4307715,P001,911,0224,1.90
H4307715,P002,911,0224,0.70
H4702336,P001,911,0224,9.70
H4601398,P451,911,0224,13.50
H4601398,P501,911,0224,15.60
H5307960,P001,911,0224,1.50
H5307960,P002,911,0224,2.50
H5307960,P003,911,0224,1.10
H5307960,P004,911,0224,1.40
H4702336,P001,911,0230,10.00
H4601398,P451,911,0230,13.20
H4601398,P501,911,0230,15.60
H5307960,P001,911,0230,1.30
H5307960,P002,911,0230,2.50
H5307960,P003,911,0230,1.10
H4307715,P001,911,0230,2.00
H4307715,P001,922,0230,0.00
H4307715,P001,923,0230,0.00
H4307715,P001,924,0230,0.00
H4307715,P002,911,0230,0.70
H4307715,P002,922,0230,3.00
H4307715,P002,923,0230,113.00
H4307715,P002,924,0230,2.00
H4702336,P001,911,0236,9.80
H4601398,P451,911,0236,13.20
H4601398,P501,911,0236,15.80
H4307715,P001,911,0236,1.80
H4307715,P002,911,0236,0.70
H4702336,P001,911,0300,9.80
H4307715,P001,911,0300,1.60
H4307715,P001,922,0300,0.00
H4307715,P001,923,0300,0.00
H4307715,P001,924,0300,0.00
H4307715,P002,911,0300,0.70
H4307715,P002,922,0300,3.00
H4307715,P002,923,0300,101.00
H4307715,P002,924,0300,2.00
H53A0675,P001,911,0300,1.50
H4604568,P001,923,0300,0.00
H4604568,P002,923,0300,0.00
H4604568,P003,923,0300,0.00
H4604568,P004,923,0300,0.00
H5200215,P002,911,0300,11.30
H4601227,PG01,911,0300,0.00
H4601398,P451,911,0300,13.50
H4601398,P501,911,0300,15.80
H5307960,P001,911,0300,1.20
H5307960,P002,911,0300,2.70
H5307960,P003,911,0300,1.20
H5307960,P004,911,0300,1.60
H5307960,P005,911,0300,2.10
H5307960,P006,911,0300,0.00
H51A1495,A001,959,0300,31.00
H4702336,P001,922,0300,28.00
H4702336,P001,923,0300,87.00
H53A0675,P001,924,0300,293.00
H5200215,P002,922,0300,0.00
H5200215,P002,923,0300,1.00
H4601227,PG01,922,0300,0.00
H4601227,PG01,923,0300,9.00
H4601398,P451,922,0300,16.00
H4601398,P451,923,0300,40.00
H4601398,P501,922,0300,28.00
H4601398,P501,923,0300,87.00
H5307960,P001,922,0300,0.00
H5307960,P001,923,0300,20.00
H5307960,P002,922,0300,0.00
H5307960,P002,923,0300,16.00
H5307960,P003,923,0300,15.00
H5307960,P004,923,0300,16.00
H51A1495,A001,959,0305,31.00
H4702336,P001,911,0306,9.70
H4307715,P001,911,0306,1.60
H4307715,P002,911,0306,0.70
H4601227,PG01,911,0306,0.00
H4601398,P451,911,0306,13.20
H4601398,P501,911,0306,15.60
H53A0675,P001,911,0306,1.50
H4810799,P001,911,0306,0.00
H4810799,P002,911,0306,0.00
H5200215,P002,911,0306,11.30
H5307960,P001,911,0306,1.30
H5307960,P002,911,0306,2.90
H5307960,P003,911,0306,1.20
H5307960,P004,911,0306,1.70
H51A1495,A001,959,0310,31.00
H4702336,P001,911,0312,9.60
H4307715,P001,911,0312,1.90
H4307715,P002,911,0312,0.70
H53A0675,P001,911,0312,1.50
H4810799,P001,911,0312,0.00
H4810799,P002,911,0312,0.00
H5200215,P002,911,0312,11.30
H4601227,PG01,911,0312,0.00
H4601398,P451,911,0312,13.20
H4601398,P501,911,0312,15.60
H5307960,P001,911,0312,1.40
H5307960,P002,911,0312,3.20
H5307960,P003,911,0312,1.30
H5307960,P004,911,0312,1.80
H4307715,P001,922,0315,0.00
H4307715,P001,923,0315,0.00
H4307715,P001,924,0315,0.00
H4307715,P002,922,0315,6.00
H4307715,P002,923,0315,93.00
H4307715,P002,924,0315,2.00
H4604568,P001,923,0315,0.00
H4604568,P002,923,0315,0.00
H4604568,P003,923,0315,0.00
H4604568,P004,923,0315,0.00
H4702336,P001,922,0315,21.00
H4702336,P001,923,0315,81.00
H53A0675,P001,924,0315,159.00
H4601398,P451,922,0315,17.00
H4601398,P451,923,0315,30.00
H4601398,P501,922,0315,29.00
H4601398,P501,923,0315,83.00
H5307960,P001,922,0315,0.00
H5307960,P001,923,0315,19.00
H5307960,P002,922,0315,0.00
H5307960,P002,923,0315,17.00
H5307960,P003,923,0315,15.00
H4702336,P001,911,0318,9.50
H4307715,P001,911,0318,1.60
H4307715,P002,911,0318,0.70
H53A0675,P001,911,0318,1.50
H4810799,P001,911,0318,0.00
H4810799,P002,911,0318,0.00
H4601227,PG01,911,0318,0.00
H4601398,P451,911,0318,13.20
H4601398,P501,911,0318,15.60
H5307960,P001,911,0318,1.50
H5307960,P002,911,0318,3.20
H5307960,P003,911,0318,1.20
H4307715,P001,911,0324,1.60
H4307715,P002,911,0324,0.70
H4702336,P001,911,0324,9.40
H53A0675,P001,911,0324,1.50
H4601398,P451,911,0324,13.20
H4601398,P501,911,0324,15.80
H5307960,P001,911,0324,1.50
H5307960,P002,911,0324,3.50
H5307960,P003,911,0324,1.30
H4702336,P001,911,0330,9.30
H4307715,P001,911,0330,1.60
H4307715,P001,922,0330,0.00
H4307715,P001,923,0330,0.00
H4307715,P001,924,0330,0.00
H4307715,P002,911,0330,0.70
H4307715,P002,922,0330,2.00
H4307715,P002,923,0330,104.00
H4307715,P002,924,0330,2.00
H53A0675,P001,911,0330,1.50
H4601398,P451,911,0330,13.50
H4601398,P501,911,0330,15.60
H4702336,P001,911,0336,9.40
H4307715,P001,911,0336,1.60
H4307715,P002,911,0336,0.70
H4601398,P451,911,0336,13.20
H4601398,P501,911,0336,15.60
H51A1495,A001,959,0400,31.00
H4702336,P001,911,0400,10.10
H4307715,P001,911,0400,2.60
H4307715,P001,922,0400,0.00
H4307715,P001,923,0400,0.00
H4307715,P001,924,0400,0.00
H4307715,P002,911,0400,0.70
H4307715,P002,922,0400,3.00
H4307715,P002,923,0400,109.00
H4307715,P002,924,0400,3.00
H53A0675,P001,911,0400,1.50
H4604568,P001,923,0400,0.00
H4604568,P002,923,0400,0.00
H4604568,P003,923,0400,0.00
H4604568,P004,923,0400,0.00
H5200215,P002,911,0400,11.30
H4601227,PG01,911,0400,0.00
H4601398,P451,911,0400,13.40
H4601398,P501,911,0400,15.60
H5307960,P001,911,0400,1.30
H5307960,P002,911,0400,3.00
H5307960,P003,911,0400,1.10
H5307960,P004,911,0400,2.50
H5307960,P005,911,0400,3.00
H5307960,P006,911,0400,0.00
H4702336,P001,922,0400,24.00
H4702336,P001,923,0400,85.00
H53A0675,P001,924,0400,190.00
H5200215,P002,922,0400,0.00
H5200215,P002,923,0400,0.00
H4601227,PG01,922,0400,0.00
H4601227,PG01,923,0400,7.00
H4601398,P451,922,0400,16.00
H4601398,P451,923,0400,34.00
H4601398,P501,922,0400,30.00
H4601398,P501,923,0400,83.00
H5307960,P001,922,0400,0.00
H5307960,P001,923,0400,19.00
H5307960,P002,922,0400,0.00
H5307960,P002,923,0400,17.00
H5307960,P003,923,0400,16.00
H5307960,P004,923,0400,20.00
H51A1495,A001,959,0405,31.00
H4702336,P001,911,0406,9.90
H4307715,P001,911,0406,16.50
H4307715,P002,911,0406,0.70
H4601227,PG01,911,0406,0.00
H4601398,P451,911,0406,13.20
H4601398,P501,911,0406,15.60
H4803507,P002,911,0406,1.70
H4803507,P003,911,0406,6.80
H4803507,P005,911,0406,3.10
H4803507,P006,911,0406,5.50
H4803507,P045,911,0406,3.70
H53A0675,P001,911,0406,1.50
H4810799,P001,911,0406,0.00
H4810799,P002,911,0406,0.00
H5200215,P002,911,0406,11.30
H5307960,P001,911,0406,1.40
H5307960,P002,911,0406,3.20
H5307960,P003,911,0406,1.10
H5307960,P004,911,0406,2.50
H51A1495,A001,959,0410,31.00
H4702336,P001,911,0412,9.90
H4307715,P001,911,0412,30.70
H4307715,P002,911,0412,0.70
H53A0675,P001,911,0412,1.50
H4810799,P001,911,0412,0.00
H4810799,P002,911,0412,0.00
H5200215,P002,911,0412,11.30
H4601227,PG01,911,0412,0.00
H4601398,P451,911,0412,13.20
H4601398,P501,911,0412,15.80
H5307960,P001,911,0412,1.50
H5307960,P002,911,0412,3.30
H5307960,P003,911,0412,1.20
H5307960,P004,911,0412,2.60
H4307715,P001,922,0415,0.00
H4307715,P001,923,0415,0.00
H4307715,P001,924,0415,0.00
H4307715,P002,922,0415,3.00
H4307715,P002,923,0415,112.00
H4307715,P002,924,0415,2.00
H4604568,P001,923,0415,0.00
H4604568,P002,923,0415,0.00
H4604568,P003,923,0415,0.00
H4604568,P004,923,0415,0.00
H4702336,P001,922,0415,26.00
H4702336,P001,923,0415,85.00
H4601398,P451,922,0415,17.00
H4601398,P451,923,0415,28.00
H4601398,P501,922,0415,31.00
H4601398,P501,923,0415,83.00
H5307960,P001,922,0415,0.00
H5307960,P001,923,0415,22.00
H5307960,P002,922,0415,0.00
H5307960,P002,923,0415,16.00
H5307960,P003,923,0415,16.00
H4702336,P001,911,0418,10.20
H4307715,P001,911,0418,58.80
H4307715,P002,911,0418,0.80
H53A0675,P001,911,0418,1.60
H4810799,P001,911,0418,0.00
H4810799,P002,911,0418,0.00
H4601227,PG01,911,0418,0.00
H4601398,P451,911,0418,13.20
H4601398,P501,911,0418,15.60
H5307960,P001,911,0418,1.50
H5307960,P002,911,0418,3.40
H5307960,P003,911,0418,1.20
H5307960,P004,911,0418,2.50
H4307715,P001,911,0424,58.90
H4307715,P002,911,0424,0.70
H4702336,P001,911,0424,9.90
H4601398,P451,911,0424,13.20
H4601398,P501,911,0424,15.60
H5307960,P001,911,0424,1.50
H5307960,P002,911,0424,3.30
H5307960,P003,911,0424,1.10
H5307960,P004,911,0424,2.50
H4702336,P001,911,0430,10.10
H4601398,P451,911,0430,13.20
H4601398,P501,911,0430,15.60
H5307960,P001,911,0430,1.30
H5307960,P002,911,0430,3.30
H5307960,P003,911,0430,1.10
H4307715,P001,911,0430,44.10
H4307715,P001,922,0430,0.00
H4307715,P001,923,0430,0.00
H4307715,P001,924,0430,0.00
H4307715,P002,911,0430,0.80
H4307715,P002,922,0430,3.00
