2018-04-03,1522684800,,,
F0501686,P001,911,0000,1.00
F0501686,P002,924,0000,4.00
F0701702,P002,911,0000,11.20
F0703948,P001,911,0000,2.00
F0703948,P002,922,0000,0.00
F0703948,P002,923,0000,0.00
F0703948,P003,911,0000,2.80
F0703948,P003,922,0000,0.00
F1600491,P901,922,0000,21.00
F1700736,P601,922,0000,0.00
F0501686,P001,922,0000,9.00
F0501686,P002,911,0000,1.50
F0701702,P001,911,0000,0.00
F0701702,P001,922,0000,0.00
F0701702,P002,923,0000,56.00
F0703948,P002,911,0000,1.80
F0703948,P003,923,0000,0.00
F1600491,P901,911,0000,11.90
F1700736,P601,911,0000,2.00
F1700736,P701,923,0000,17.00
F2300972,P101,923,0000,97.00
F2300972,P301,911,0000,1.40
F2300972,P101,922,0000,5.00
F2300972,P201,911,0000,1.30
F2300972,P201,922,0000,4.00
F2300972,P301,923,0000,83.00
F0703948,P001,924,0000,0.00
F0703948,P002,924,0000,0.00
F1600491,P901,923,0000,49.00
F1700736,P701,911,0000,2.40
F1700736,P701,922,0000,6.00
F2300972,P101,924,0000,2.00
F2300972,P301,924,0000,2.00
F0501686,P001,923,0000,86.00
F0501686,P001,924,0000,11.00
F0501686,P002,922,0000,8.00
F0501686,P002,923,0000,88.00
F0701702,P001,923,0000,0.00
F0701702,P002,922,0000,14.00
F0703948,P001,922,0000,0.00
F0703948,P001,923,0000,0.00
F0703948,P003,924,0000,0.00
F1700736,P601,923,0000,0.00
F2300972,P101,911,0000,2.30
F2300972,P201,923,0000,116.00
F2300972,P201,924,0000,2.00
F2300972,P301,922,0000,1.00
F0501686,P001,911,0006,1.00
F0701702,P002,911,0006,11.10
F0703948,P001,911,0006,2.00
F0703948,P003,911,0006,2.80
F0501686,P002,911,0006,1.50
F0701702,P001,911,0006,0.00
F0703948,P002,911,0006,1.90
F1600491,P901,911,0006,11.90
F1700736,P601,911,0006,1.90
F2300972,P301,911,0006,1.40
F2300972,P201,911,0006,1.10
F1700736,P701,911,0006,2.30
F2300972,P101,911,0006,2.30
F0501686,P001,911,0012,1.00
F0701702,P002,911,0012,11.30
F0703948,P001,911,0012,2.00
F0703948,P003,911,0012,2.80
F0501686,P002,911,0012,1.50
F0701702,P001,911,0012,0.00
F0703948,P002,911,0012,1.60
F1600491,P901,911,0012,11.90
F1700736,P601,911,0012,1.90
F2300972,P301,911,0012,1.40
F2300972,P201,911,0012,1.10
F1700736,P701,911,0012,2.40
F2300972,P101,911,0012,2.30
F0501686,P002,924,0015,4.00
F0703948,P002,922,0015,3.00
F0703948,P002,923,0015,148.00
F0703948,P003,922,0015,4.00
F1600491,P901,922,0015,21.00
F1700736,P601,922,0015,0.00
F0501686,P001,922,0015,9.00
F0701702,P001,922,0015,0.00
F0701702,P002,923,0015,61.00
F0703948,P003,923,0015,120.00
F1700736,P701,923,0015,17.00
F2300972,P101,923,0015,94.00
F2300972,P101,922,0015,6.00
F2300972,P201,922,0015,3.00
F2300972,P301,923,0015,82.00
F0703948,P001,924,0015,0.00
F0703948,P002,924,0015,11.00
F1600491,P901,923,0015,52.00
F1700736,P701,922,0015,6.00
F2300972,P101,924,0015,2.00
F2300972,P301,924,0015,2.00
F0501686,P001,923,0015,86.00
F0501686,P001,924,0015,11.00
F0501686,P002,922,0015,8.00
F0501686,P002,923,0015,84.00
F0701702,P001,923,0015,0.00
F0701702,P002,922,0015,15.00
F0703948,P001,922,0015,3.00
F0703948,P001,923,0015,58.00
F0703948,P003,924,0015,2.00
F1700736,P601,923,0015,0.00
F2300972,P201,923,0015,120.00
F2300972,P201,924,0015,2.00
F2300972,P301,922,0015,2.00
F0501686,P001,911,0018,1.00
F0701702,P002,911,0018,11.70
F0703948,P001,911,0018,2.00
F0703948,P003,911,0018,2.80
F0501686,P002,911,0018,1.50
F0701702,P001,911,0018,0.00
F0703948,P002,911,0018,2.00
F1600491,P901,911,0018,11.90
F1700736,P601,911,0018,1.90
F2300972,P301,911,0018,1.40
F2300972,P201,911,0018,1.00
F1700736,P701,911,0018,2.40
F2300972,P101,911,0018,2.30
F0501686,P001,911,0024,1.00
F0701702,P002,911,0024,11.20
F0703948,P001,911,0024,2.00
F0703948,P003,911,0024,2.80
F0501686,P002,911,0024,1.60
F0701702,P001,911,0024,0.00
F0703948,P002,911,0024,1.70
F1600491,P901,911,0024,11.90
F1700736,P601,911,0024,1.90
F2300972,P301,911,0024,1.40
F2300972,P201,911,0024,0.90
F1700736,P701,911,0024,2.40
F2300972,P101,911,0024,2.30
F0501686,P001,911,0030,1.00
F0501686,P002,924,0030,4.00
