2017-03-13,1489334400,,,
F0501686,P002,922,0000,9.00
F0501686,P002,924,0000,92.00
F0701702,P002,911,0000,9.00
F0701702,P002,923,0000,77.00
F0703948,P001,922,0000,5.00
F0703948,P002,911,0000,1.30
F0703948,P002,924,0000,29.00
F0703948,P003,922,0000,7.00
F1600491,P501,911,0000,7.30
F1600491,P501,923,0000,0.00
F1600491,P901,922,0000,30.00
F1600491,P901,923,0000,74.00
F0501686,P001,911,0000,2.00
F0501686,P001,923,0000,62.00
F0501686,P002,911,0000,1.90
F0701702,P001,922,0000,0.00
F0703948,P001,923,0000,107.00
F0703948,P002,922,0000,3.00
F0703948,P002,923,0000,106.00
F0703948,P003,924,0000,12.00
F1600491,P501,922,0000,0.00
F1700736,P701,911,0000,1.20
F2300972,P101,911,0000,2.20
F0501686,P001,922,0000,9.00
F0703948,P001,911,0000,0.70
F0703948,P003,911,0000,2.20
F0703948,P003,923,0000,82.00
F1600491,P901,911,0000,10.40
F2300972,P101,923,0000,73.00
F2300972,P201,924,0000,1.00
F2300972,P301,922,0000,5.00
F2300972,P301,924,0000,8.00
F2300972,P101,924,0000,1.00
F0501686,P001,924,0000,36.00
F0501686,P002,923,0000,5.00
F0701702,P001,911,0000,0.40
F0701702,P001,923,0000,0.00
F0701702,P002,922,0000,23.00
F0703948,P001,924,0000,13.00
F1700736,P601,922,0000,4.00
F1700736,P701,922,0000,7.00
F1700736,P701,923,0000,18.00
F2300972,P201,911,0000,1.80
F2300972,P201,923,0000,82.00
F2300972,P301,923,0000,79.00
F1700736,P601,911,0000,2.40
F1700736,P601,923,0000,14.00
F2300972,P101,922,0000,1.00
F2300972,P201,922,0000,5.00
F2300972,P301,911,0000,2.50
F0701702,P002,911,0006,9.00
F0703948,P002,911,0006,1.20
F1600491,P501,911,0006,7.20
F0501686,P001,911,0006,2.10
F0501686,P002,911,0006,1.90
F1700736,P701,911,0006,1.30
F2300972,P101,911,0006,2.20
F0703948,P001,911,0006,0.70
F0703948,P003,911,0006,2.20
F1600491,P901,911,0006,10.40
F0701702,P001,911,0006,0.50
F2300972,P201,911,0006,1.70
F1700736,P601,911,0006,2.40
F2300972,P301,911,0006,2.50
F0701702,P002,911,0012,9.00
F0703948,P002,911,0012,1.20
F1600491,P501,911,0012,7.30
F0501686,P001,911,0012,2.10
F0501686,P002,911,0012,1.90
F1700736,P701,911,0012,1.20
F2300972,P101,911,0012,2.20
F0703948,P001,911,0012,0.70
F0703948,P003,911,0012,2.30
F1600491,P901,911,0012,10.40
F0701702,P001,911,0012,0.40
F2300972,P201,911,0012,1.90
F1700736,P601,911,0012,2.40
F2300972,P301,911,0012,2.50
F0501686,P002,922,0015,9.00
F0501686,P002,924,0015,93.00
F0701702,P002,923,0015,77.00
F0703948,P001,922,0015,5.00
F0703948,P002,924,0015,28.00
F0703948,P003,922,0015,6.00
F1600491,P501,923,0015,0.00
F1600491,P901,922,0015,31.00
F1600491,P901,923,0015,63.00
F0501686,P001,923,0015,55.00
F0701702,P001,922,0015,0.00
F0703948,P001,923,0015,102.00
F0703948,P002,922,0015,3.00
F0703948,P002,923,0015,93.00
F0703948,P003,924,0015,8.00
F1600491,P501,922,0015,0.00
F0501686,P001,922,0015,9.00
F0703948,P003,923,0015,81.00
F2300972,P101,923,0015,79.00
F2300972,P201,924,0015,1.00
F2300972,P301,922,0015,6.00
F2300972,P301,924,0015,38.00
F2300972,P101,924,0015,1.00
F0501686,P001,924,0015,76.00
F0501686,P002,923,0015,4.00
F0701702,P001,923,0015,0.00
F0701702,P002,922,0015,18.00
F0703948,P001,924,0015,12.00
F1700736,P601,922,0015,4.00
F1700736,P701,922,0015,7.00
F1700736,P701,923,0015,18.00
F2300972,P201,923,0015,85.00
F2300972,P301,923,0015,77.00
F1700736,P601,923,0015,14.00
F2300972,P101,922,0015,1.00
F2300972,P201,922,0015,6.00
F0701702,P002,911,0018,9.00
F0703948,P002,911,0018,1.20
F1600491,P501,911,0018,7.50
F0501686,P001,911,0018,2.10
F0501686,P002,911,0018,1.90
F1700736,P701,911,0018,1.10
F2300972,P101,911,0018,2.20
F0703948,P001,911,0018,0.70
F0703948,P003,911,0018,2.20
F1600491,P901,911,0018,10.40
F0701702,P001,911,0018,0.40
F2300972,P201,911,0018,2.00
F1700736,P601,911,0018,2.40
F2300972,P301,911,0018,2.50
F0701702,P002,911,0024,9.10
F0703948,P002,911,0024,1.20
F1600491,P501,911,0024,7.50
F0501686,P001,911,0024,2.10
F0501686,P002,911,0024,1.90
F1700736,P701,911,0024,1.20
F2300972,P101,911,0024,2.20
F0703948,P001,911,0024,0.70
F0703948,P003,911,0024,2.20
F1600491,P901,911,0024,10.50
F0701702,P001,911,0024,0.40
F2300972,P201,911,0024,2.00
F1700736,P601,911,0024,2.40
F2300972,P301,911,0024,2.50
F0501686,P002,922,0030,9.00
F0501686,P002,924,0030,93.00
F0701702,P002,911,0030,9.00
F0701702,P002,923,0030,74.00
F0703948,P001,922,0030,5.00
F0703948,P002,911,0030,1.20
F0703948,P002,924,0030,13.00
F0703948,P003,922,0030,6.00
F1600491,P501,911,0030,7.60
F1600491,P501,923,0030,0.00
F1600491,P901,922,0030,31.00
F0501686,P001,911,0030,2.00
F0501686,P001,923,0030,61.00
F0501686,P002,911,0030,1.90
F0701702,P001,922,0030,0.00
F0703948,P001,923,0030,95.00
F0703948,P002,922,0030,3.00
F0703948,P002,923,0030,92.00
F0703948,P003,924,0030,11.00
F1600491,P501,922,0030,0.00
F1700736,P701,911,0030,1.20
F2300972,P101,911,0030,2.20
F0501686,P001,922,0030,9.00
F0703948,P001,911,0030,0.70
F0703948,P003,911,0030,2.20
F0703948,P003,923,0030,77.00
F1600491,P901,911,0030,10.40
F2300972,P101,923,0030,79.00
F2300972,P201,924,0030,2.00
F2300972,P301,922,0030,5.00
F2300972,P301,924,0030,3.00
F2300972,P101,924,0030,1.00
F0501686,P001,924,0030,26.00
F0501686,P002,923,0030,5.00
F0701702,P001,911,0030,0.40
F0701702,P001,923,0030,0.00
F0701702,P002,922,0030,23.00
F0703948,P001,924,0030,13.00
F1700736,P601,922,0030,4.00
F1700736,P701,922,0030,8.00
F1700736,P701,923,0030,18.00
F2300972,P201,911,0030,1.90
F2300972,P201,923,0030,80.00
F2300972,P301,923,0030,86.00
F1600491,P901,923,0030,74.00
F1700736,P601,911,0030,2.40
F1700736,P601,923,0030,14.00
F2300972,P101,922,0030,1.00
F2300972,P201,922,0030,7.00
F2300972,P301,911,0030,2.50
F0701702,P002,911,0036,9.00
F0703948,P002,911,0036,1.20
F1600491,P501,911,0036,7.60
F0501686,P001,911,0036,2.10
F0501686,P002,911,0036,1.90
F1700736,P701,911,0036,1.20
F0703948,P001,911,0036,0.80
F0703948,P003,911,0036,2.20
F1600491,P901,911,0036,10.50
F2300972,P101,911,0036,2.20
F0701702,P001,911,0036,0.40
F2300972,P201,911,0036,2.00
F1700736,P601,911,0036,2.40
F2300972,P301,911,0036,2.50
F0701702,P002,911,0042,9.00
F0703948,P002,911,0042,1.20
F1600491,P501,911,0042,7.60
F0501686,P001,911,0042,2.10
F0501686,P002,911,0042,1.90
F1700736,P701,911,0042,1.20
F0703948,P001,911,0042,0.70
F0703948,P003,911,0042,2.20
F1600491,P901,911,0042,10.50
F2300972,P101,911,0042,2.20
F0701702,P001,911,0042,0.40
F2300972,P201,911,0042,2.00
F1700736,P601,911,0042,2.40
F2300972,P301,911,0042,2.50
F0501686,P002,922,0045,9.00
F0501686,P002,924,0045,83.00
F0701702,P002,923,0045,76.00
F0703948,P001,922,0045,5.00
F0703948,P002,924,0045,24.00
F0703948,P003,922,0045,7.00
F1600491,P501,923,0045,0.00
F1600491,P901,922,0045,31.00
F0501686,P001,923,0045,60.00
F0701702,P001,922,0045,0.00
F0703948,P001,923,0045,93.00
F0703948,P002,922,0045,3.00
F0703948,P002,923,0045,91.00
F0703948,P003,924,0045,12.00
F1600491,P501,922,0045,0.00
F0501686,P001,922,0045,8.00
F0703948,P003,923,0045,86.00
F2300972,P101,923,0045,76.00
F2300972,P201,924,0045,4.00
F2300972,P301,922,0045,11.00
F2300972,P301,924,0045,3.00
F2300972,P101,924,0045,1.00
F0501686,P001,924,0045,71.00
F0501686,P002,923,0045,4.00
F0701702,P001,923,0045,0.00
F0701702,P002,922,0045,19.00
F0703948,P001,924,0045,12.00
F1700736,P601,922,0045,4.00
F1700736,P701,922,0045,8.00
F1700736,P701,923,0045,18.00
F2300972,P201,923,0045,71.00
F2300972,P301,923,0045,85.00
F1600491,P901,923,0045,67.00
F1700736,P601,923,0045,14.00
F2300972,P101,922,0045,1.00
F2300972,P201,922,0045,7.00
F0701702,P002,911,0048,9.00
F0703948,P002,911,0048,1.20
F1600491,P501,911,0048,7.70
F0501686,P001,911,0048,2.10
F0501686,P002,911,0048,1.90
F1700736,P701,911,0048,1.20
F0703948,P001,911,0048,0.70
F0703948,P003,911,0048,2.20
F1600491,P901,911,0048,10.50
F2300972,P101,911,0048,2.20
F0701702,P001,911,0048,0.40
F2300972,P201,911,0048,2.00
F1700736,P601,911,0048,2.40
F2300972,P301,911,0048,2.50
F0701702,P002,911,0054,9.10
F0703948,P002,911,0054,1.20
F1600491,P501,911,0054,7.70
F0501686,P001,911,0054,2.00
F0501686,P002,911,0054,1.80
F1700736,P701,911,0054,1.20
F0703948,P001,911,0054,0.70
F0703948,P003,911,0054,2.20
F1600491,P901,911,0054,10.50
F2300972,P101,911,0054,2.20
F0701702,P001,911,0054,0.40
F2300972,P201,911,0054,2.00
F1700736,P601,911,0054,2.40
F2300972,P301,911,0054,2.40
F0501686,P001,924,0100,21.00
F0501686,P002,923,0100,5.00
F0701702,P001,911,0100,0.40
F0701702,P001,923,0100,0.00
F0701702,P002,911,0100,9.00
F0701702,P002,923,0100,75.00
F0703948,P002,911,0100,1.30
F1600491,P501,911,0100,7.90
F1600491,P501,923,0100,0.00
F1600491,P901,922,0100,32.00
F1600491,P901,923,0100,71.00
F1700736,P601,911,0100,2.50
F0501686,P001,911,0100,2.10
F0501686,P001,923,0100,67.00
F0501686,P002,911,0100,1.90
F0701702,P001,922,0100,0.00
F0703948,P001,922,0100,5.00
F0703948,P001,924,0100,10.00
F0703948,P003,911,0100,2.20
F1700736,P601,922,0100,4.00
F2300972,P101,911,0100,2.20
F2300972,P101,924,0100,1.00
F2300972,P201,911,0100,2.10
F2300972,P201,923,0100,80.00
F2300972,P301,923,0100,85.00
F1700736,P601,923,0100,14.00
F2300972,P101,923,0100,72.00
F2300972,P201,922,0100,10.00
F2300972,P301,922,0100,8.00
F0501686,P001,922,0100,9.00
F0701702,P002,922,0100,22.00
F0703948,P001,911,0100,0.70
F0703948,P002,922,0100,3.00
F0703948,P002,923,0100,93.00
F0703948,P003,924,0100,11.00
F1600491,P501,922,0100,0.00
