2015-12-16,1450195200,,,
B2402442,P001,922,0000,5
B2402442,P001,923,0000,90
B2402442,P001,924,0000,7
B2402442,P001,926,0000,22
B2402442,P001,936,0000,12.1
B2402442,P001,937,0000,6.3
B2402442,P001,948,0000,60842
B2402442,P001,959,0000,200
B2402442,P001,911,0000,1.5
B2402442,P001,922,0000,6
B2402442,P001,923,0000,91
B2402442,P001,924,0000,6
B2402442,P001,926,0000,27
B2402442,P001,936,0000,12.4
B2402442,P001,937,0000,6
B2402442,P002,922,0000,5
B2402442,P002,923,0000,97
B2402442,P002,924,0000,3
B2402442,P002,926,0000,17
B2402442,P002,936,0000,11.6
B2402442,P002,937,0000,8.7
B2402442,P002,948,0000,67972
B2402442,P002,959,0000,166
B2402442,P002,911,0000,1.5
B2402442,P002,922,0000,5
B2402442,P002,923,0000,96
B2402442,P002,924,0000,2
B2402442,P002,926,0000,20
B2402442,P002,936,0000,11.4
B2402442,P002,937,0000,9
B2402442,P003,922,0000,4
B2402442,P003,923,0000,101
B2402442,P003,924,0000,20
B2402442,P003,926,0000,15
B2402442,P003,936,0000,11.4
B2402442,P003,937,0000,6.7
B2402442,P003,948,0000,62785
B2402442,P003,959,0000,170
B2402442,P003,911,0000,0.6
B2402442,P003,922,0000,3
B2402442,P003,923,0000,106
B2402442,P003,924,0000,27
B2402442,P003,926,0000,25
B2402442,P003,936,0000,11.2
B2402442,P003,937,0000,7.1
L0056153,P001,923,0000,82
L0056153,P001,924,0000,13
L0056153,P001,926,0000,11
L0056153,P001,936,0000,11.2
L0056153,P001,948,0000,98866
L0056153,P001,911,0000,1.5
L0056153,P001,923,0000,82
L0056153,P001,924,0000,13
L0056153,P001,926,0000,6
L0056153,P001,936,0000,10.7
L0056153,P002,923,0000,82
L0056153,P002,924,0000,10
L0056153,P002,926,0000,10
L0056153,P002,936,0000,10.5
L0056153,P002,948,0000,108563
L0056153,P002,911,0000,1.5
L0056153,P002,923,0000,82
L0056153,P002,924,0000,12
L0056153,P002,926,0000,11
L0056153,P002,936,0000,11.5
L0200473,P011,922,0000,27
L0200473,P011,923,0000,43
