2015-12-17,1450281600,,,
B2402442,P001,922,0000,4
B2402442,P001,923,0000,103
B2402442,P001,924,0000,7
B2402442,P001,926,0000,16
B2402442,P001,936,0000,12.2
B2402442,P001,937,0000,6.4
B2402442,P001,948,0000,61102
B2402442,P001,959,0000,205
B2402442,P001,911,0000,1.5
B2402442,P001,922,0000,1
B2402442,P001,923,0000,97
B2402442,P001,924,0000,6
B2402442,P001,926,0000,9
B2402442,P001,936,0000,12.1
B2402442,P001,937,0000,6.3
B2402442,P002,922,0000,6
B2402442,P002,923,0000,94
B2402442,P002,924,0000,4
B2402442,P002,926,0000,22
B2402442,P002,936,0000,11.8
B2402442,P002,937,0000,8.5
B2402442,P002,948,0000,67887
B2402442,P002,959,0000,165
B2402442,P002,911,0000,1.3
B2402442,P002,922,0000,6
B2402442,P002,923,0000,94
B2402442,P002,924,0000,4
B2402442,P002,926,0000,24
B2402442,P002,936,0000,11.7
B2402442,P002,937,0000,8.6
B2402442,P003,922,0000,3
B2402442,P003,923,0000,109
B2402442,P003,924,0000,11
B2402442,P003,926,0000,21
B2402442,P003,936,0000,11.1
B2402442,P003,937,0000,6.9
B2402442,P003,948,0000,67934
B2402442,P003,959,0000,160
B2402442,P003,911,0000,0.5
B2402442,P003,922,0000,3
B2402442,P003,923,0000,98
B2402442,P003,924,0000,15
B2402442,P003,926,0000,14
B2402442,P003,936,0000,10.7
B2402442,P003,937,0000,7.1
L0056153,P001,923,0000,90
L0056153,P001,924,0000,8
L0056153,P001,926,0000,7
L0056153,P001,936,0000,10.8
L0056153,P001,948,0000,102660
L0056153,P001,911,0000,1.6
L0056153,P001,923,0000,90
L0056153,P001,924,0000,8
L0056153,P001,926,0000,8
L0056153,P001,936,0000,10.9
L0056153,P002,923,0000,86
L0056153,P002,924,0000,1
L0056153,P002,926,0000,10
L0056153,P002,936,0000,10.2
L0056153,P002,948,0000,111360
L0056153,P002,911,0000,1.7
L0056153,P002,923,0000,88
L0056153,P002,924,0000,1
L0056153,P002,926,0000,12
L0056153,P002,936,0000,10.2
L0200473,P011,922,0000,31
L0200473,P011,923,0000,45
L0200473,P011,936,0000,4.7
L0200473,P011,948,0000,1784042
L0200473,P011,959,0000,96
L0200473,P011,911,0000,10.4
L0200473,P011,922,0000,30
L0200473,P011,923,0000,45
L0200473,P011,936,0000,4.8
L0200473,P021,922,0000,0
L0200473,P021,923,0000,0
L0200473,P021,936,0000,0
L0200473,P021,948,0000,0
L0200473,P021,959,0000,0
L0200473,P021,911,0000,0
L0200473,P021,922,0000,0
L0200473,P021,923,0000,0
L0200473,P021,936,0000,0
L0200473,P101,922,0000,35
L0200473,P101,923,0000,78
L0200473,P101,936,0000,5
L0200473,P101,948,0000,1759000
L0200473,P101,959,0000,97
L0200473,P101,911,0000,15.2
L0200473,P101,922,0000,36
L0200473,P101,923,0000,74
L0200473,P101,936,0000,4.9
L0200473,P201,922,0000,25
L0200473,P201,923,0000,80
L0200473,P201,936,0000,4.6
L0200473,P201,948,0000,1789666
L0200473,P201,959,0000,91
L0200473,P201,911,0000,13.3
L0200473,P201,922,0000,26
L0200473,P201,923,0000,80
L0200473,P201,936,0000,4.6
L0200473,P301,922,0000,34
L0200473,P301,923,0000,76
L0200473,P301,936,0000,6
L0200473,P301,948,0000,1630729
L0200473,P301,959,0000,94
L0200473,P301,911,0000,15.1
L0200473,P301,922,0000,35
L0200473,P301,923,0000,80
L0200473,P301,936,0000,6
L0200473,P401,922,0000,0
L0200473,P401,923,0000,0
L0200473,P401,936,0000,5.5
L0200473,P401,948,0000,1718453
L0200473,P401,959,0000,97
L0200473,P401,911,0000,16.1
L0200473,P401,922,0000,0
L0200473,P401,923,0000,0
L0200473,P401,936,0000,5.5
L0200473,P701,922,0000,41
L0200473,P701,923,0000,81
L0200473,P701,936,0000,5.1
L0200473,P701,948,0000,1684327
L0200473,P701,959,0000,95
L0200473,P701,911,0000,13.3
L0200473,P701,922,0000,41
L0200473,P701,923,0000,82
L0200473,P701,936,0000,5.1
L0200473,P801,922,0000,45
L0200473,P801,923,0000,82
L0200473,P801,936,0000,5.1
L0200473,P801,948,0000,1844004
L0200473,P801,959,0000,93
