2016-09-30,1475164800,,,
P5802074,P001,911,0000,1.62
P5802074,P001,922,0000,5.59
P5802074,P001,923,0000,19.29
P5802074,P001,924,0000,1.71
P5802074,P001,926,0000,1.58
P5802074,P001,936,0000,15.62
P5802074,P001,937,0000,7.16
P5802074,P002,911,0000,1.34
P5802074,P002,922,0000,0
P5802074,P002,923,0000,54.69
P5802074,P002,924,0000,43.86
P5802074,P002,926,0000,0
P5802074,P002,936,0000,16.93
P5802074,P002,937,0000,1.28
P5802092,PG01,911,0000,9.9
P5802092,PG01,922,0000,3
P5802092,PG01,923,0000,18
P5802092,PG01,936,0000,11.9
P5802092,PG02,911,0000,5.7
P5802092,PG02,922,0000,2
P5802092,PG02,923,0000,14
P5802092,PG02,936,0000,4
P5802421,P01A,911,0000,13.4
P5802421,P01A,922,0000,8
P5802421,P01A,923,0000,31
P5802421,P01A,924,0000,85
P5802421,P01A,936,0000,4.3
P5802421,P04A,911,0000,12.8
P5802421,P04A,922,0000,8
P5802421,P04A,923,0000,29
P5802421,P04A,924,0000,57
P5802421,P04A,936,0000,5.7
P5802421,P05A,911,0000,10.2
P5802421,P05A,922,0000,12
P5802421,P05A,923,0000,30
P5802421,P05A,924,0000,37
P5802421,P05A,936,0000,4.6
P5802421,P101,911,0000,2.8
P5802421,P201,911,0000,3.4
P5802421,P301,911,0000,2.4
P5802421,P401,911,0000,2.2
P5802421,P701,911,0000,90.1
P5802421,P801,911,0000,89.5
P5802421,PC01,911,0000,-
P5802421,PD01,911,0000,2.8
P5802421,PE01,911,0000,2.1
P5802421,PQ01,911,0000,-
P5802421,PS01,911,0000,5.9
P5802421,PT01,911,0000,-
P5802430,PA01,911,0000,13.61
P5802430,PA01,922,0000,15.73
P5802430,PA01,923,0000,32.68
P5802430,PA01,924,0000,15.51
P5802430,PA01,936,0000,3.13
P5802430,PB01,911,0000,16.13
P5802430,PB01,922,0000,10.04
P5802430,PB01,923,0000,30.12
P5802430,PB01,924,0000,25.68
P5802430,PB01,936,0000,4.57
P5802430,PC01,911,0000,-
P5802430,PC01,922,0000,-
P5802430,PC01,923,0000,-
P5802430,PC01,924,0000,-
P5802430,PC01,936,0000,-
P5802430,PD01,911,0000,9.87
P5802430,PD01,922,0000,11.23
P5802430,PD01,923,0000,35.35
P5802430,PD01,924,0000,25.72
P5802430,PD01,936,0000,4.38
P5802430,PE01,911,0000,-
P5802430,PE01,922,0000,-
P5802430,PE01,923,0000,-
P5802430,PE01,924,0000,-
P5802430,PE01,936,0000,-
P4600987,P001,911,0000,2.2
P4600987,P001,922,0000,13
P4600987,P001,923,0000,159
P4600987,P001,936,0000,5.6
P4600987,P002,911,0000,4.1
P4600987,P002,922,0000,24
P4600987,P002,923,0000,127
P4600987,P002,936,0000,6.3
P6201053,P001,222,0000,24
P6201053,P001,223,0000,45
P6201053,P001,236,0000,18.1
P6201053,P001,248,0000,-
P6201053,P001,259,0000,100
P6201053,P001,911,0000,2
P6201053,P001,922,0000,25
P6201053,P001,923,0000,43
P6201053,P001,936,0000,18.2
P6201053,P002,222,0000,-
P6201053,P002,223,0000,-
P6201053,P002,236,0000,-
P6201053,P002,248,0000,-
P6201053,P002,259,0000,-
P6201053,P002,911,0000,-
P6201053,P002,922,0000,-
P6201053,P002,923,0000,-
P6201053,P002,936,0000,-
P5801719,P101,222,0000,14
P5801719,P101,223,0000,40
P5801719,P101,224,0000,137
P5801719,P101,236,0000,5
P5801719,P101,248,0000,1974179
P5801719,P101,259,0000,33
P5801719,P101,911,0000,8
P5801719,P101,922,0000,14
P5801719,P101,923,0000,40
P5801719,P101,924,0000,117
P5801719,P101,936,0000,5
P5801719,P201,222,0000,13
P5801719,P201,223,0000,37
P5801719,P201,224,0000,108
P5801719,P201,236,0000,4.8
P5801719,P201,248,0000,1891351
P5801719,P201,259,0000,33
P5801719,P201,911,0000,11.9
P5801719,P201,922,0000,13
P5801719,P201,923,0000,39
P5801719,P201,924,0000,87
P5801719,P201,936,0000,4.9
P5801719,P401,222,0000,19
P5801719,P401,223,0000,37
P5801719,P401,224,0000,25
P5801719,P401,236,0000,5.6
P5801719,P401,248,0000,1795590
P5801719,P401,259,0000,34
P5801719,P401,911,0000,13.4
P5801719,P401,922,0000,19
P5801719,P401,923,0000,36
P5801719,P401,924,0000,22
P5801719,P401,936,0000,5.6
P5801728,P201,222,0000,11
P5801728,P201,223,0000,31
P5801728,P201,224,0000,27
P5801728,P201,236,0000,5.3
P5801728,P201,248,0000,198151
P5801728,P201,259,0000,54
P5801728,P201,911,0000,15.8
P5801728,P201,922,0000,11
P5801728,P201,923,0000,36
P5801728,P201,924,0000,31
P5801728,P201,936,0000,5.3
P5801728,P301,222,0000,12
P5801728,P301,223,0000,28
P5801728,P301,224,0000,10
P5801728,P301,236,0000,4.8
P5801728,P301,248,0000,219405
P5801728,P301,259,0000,55
P5801728,P301,911,0000,9.4
P5801728,P301,922,0000,11
P5801728,P301,923,0000,34
P5801728,P301,924,0000,10
P5801728,P301,936,0000,4.9
P5801728,P401,222,0000,-
P5801728,P401,223,0000,-
P5801728,P401,224,0000,-
P5801728,P401,236,0000,-
P5801728,P401,248,0000,-
P5801728,P401,259,0000,-
P5801728,P401,911,0000,-
P5801728,P401,922,0000,-
P5801728,P401,923,0000,-
P5801728,P401,924,0000,-
P5801728,P401,936,0000,-
P5801728,P501,222,0000,16
P5801728,P501,223,0000,31
P5801728,P501,224,0000,34
P5801728,P501,236,0000,5.1
P5801728,P501,248,0000,220708
P5801728,P501,259,0000,55
P5801728,P501,911,0000,14.3
P5801728,P501,922,0000,17
P5801728,P501,923,0000,32
P5801728,P501,924,0000,38
P5801728,P501,936,0000,5
P5801728,P601,222,0000,13
P5801728,P601,223,0000,28
P5801728,P601,224,0000,65
P5801728,P601,236,0000,4.8
P5801728,P601,248,0000,392499
P5801728,P601,259,0000,55
P5801728,P601,911,0000,14.2
P5801728,P601,922,0000,14
P5801728,P601,923,0000,29
P5801728,P601,924,0000,104
P5801728,P601,936,0000,4.7
P5801728,P701,222,0000,12
P5801728,P701,223,0000,33
P5801728,P701,224,0000,13
P5801728,P701,236,0000,4.5
P5801728,P701,248,0000,240585
P5801728,P701,259,0000,55
P5801728,P701,911,0000,12
P5801728,P701,922,0000,12
P5801728,P701,923,0000,34
P5801728,P701,924,0000,22
P5801728,P701,936,0000,4.3
P5802074,P001,222,0000,13.35
P5802074,P001,223,0000,23.21
P5802074,P001,224,0000,3.02
P5802074,P001,226,0000,1.52
P5802074,P001,236,0000,15.73
P5802074,P001,237,0000,7.15
P5802074,P001,248,0000,35860.94
P5802074,P001,259,0000,92.67
P5802074,P002,222,0000,0.01
P5802074,P002,223,0000,42.74
P5802074,P002,224,0000,17.21
P5802074,P002,226,0000,0
P5802074,P002,236,0000,16.47
P5802074,P002,237,0000,1.34
P5802074,P002,248,0000,23100.56
P5802074,P002,259,0000,93.68
P5802092,PP06,223,0000,93
P5802092,PP06,236,0000,3.4
P5802092,PP06,248,0000,172740
P5802092,PP06,259,0000,61
P5802092,PP06,923,0000,94
P5802092,PP06,936,0000,3.5
P5802092,PG01,222,0000,3
P5802092,PG01,223,0000,18
P5802092,PG01,236,0000,11.9
P5802092,PG01,248,0000,73711
P5802092,PG01,259,0000,56
P5802092,PG02,222,0000,2
P5802092,PG02,223,0000,14
P5802092,PG02,236,0000,3.9
P5802092,PG02,248,0000,192070
P5802092,PG02,259,0000,143
P5802421,P01A,222,0000,8
P5802421,P01A,223,0000,30
P5802421,P01A,224,0000,75
P5802421,P01A,236,0000,4.2
P5802421,P01A,248,0000,1543351
P5802421,P01A,259,0000,32
P5802421,P04A,222,0000,8
P5802421,P04A,223,0000,31
P5802421,P04A,224,0000,32
P5802421,P04A,236,0000,5.9
P5802421,P04A,248,0000,1798060
P5802421,P04A,259,0000,35
P5802421,P05A,222,0000,12
P5802421,P05A,223,0000,29
P5802421,P05A,224,0000,31
P5802421,P05A,236,0000,4.6
P5802421,P05A,248,0000,1821078
P5802421,P05A,259,0000,33
P5802421,P101,222,0000,2
P5802421,P101,223,0000,26
P5802421,P101,224,0000,0
P5802421,P101,236,0000,7.7
P5802421,P101,237,0000,8
P5802421,P101,248,0000,68261
P5802421,P101,259,0000,117
P5802421,P101,922,0000,2
P5802421,P101,923,0000,25
P5802421,P101,924,0000,0
P5802421,P101,936,0000,7.6
P5802421,P101,937,0000,8
P5802421,P201,222,0000,0
P5802421,P201,223,0000,4
P5802421,P201,224,0000,0
P5802421,P201,236,0000,5.8
P5802421,P201,237,0000,8
P5802421,P201,248,0000,113832
P5802421,P201,259,0000,148
P5802421,P201,922,0000,0
P5802421,P201,923,0000,3
P5802421,P201,924,0000,0
P5802421,P201,936,0000,5.8
P5802421,P201,937,0000,8
P5802421,P301,222,0000,9
P5802421,P301,223,0000,21
P5802421,P301,224,0000,0
P5802421,P301,236,0000,5.7
P5802421,P301,237,0000,8
P5802421,P301,248,0000,79447
P5802421,P301,259,0000,123
P5802421,P301,922,0000,9
P5802421,P301,923,0000,21
P5802421,P301,924,0000,0
P5802421,P301,936,0000,5.8
P5802421,P301,937,0000,8
P5802421,P401,222,0000,0
P5802421,P401,223,0000,14
P5802421,P401,224,0000,0
P5802421,P401,236,0000,5.5
P5802421,P401,237,0000,8
P5802421,P401,248,0000,124200
P5802421,P401,259,0000,163
P5802421,P401,922,0000,0
P5802421,P401,923,0000,10
P5802421,P401,924,0000,0
P5802421,P401,936,0000,5.5
P5802421,P401,937,0000,8
P5802421,P701,222,0000,0
P5802421,P701,223,0000,30
P5802421,P701,224,0000,8
P5802421,P701,236,0000,2.1
P5802421,P701,237,0000,13
P5802421,P701,248,0000,499641
P5802421,P701,259,0000,63
P5802421,P701,922,0000,0
P5802421,P701,923,0000,29
P5802421,P701,924,0000,8
P5802421,P701,936,0000,2.1
P5802421,P701,937,0000,13
P5802421,P801,222,0000,3
P5802421,P801,223,0000,29
P5802421,P801,224,0000,25
P5802421,P801,236,0000,2
P5802421,P801,237,0000,12
P5802421,P801,248,0000,491441
P5802421,P801,259,0000,62
P5802421,P801,922,0000,5
P5802421,P801,923,0000,29
P5802421,P801,924,0000,25
P5802421,P801,936,0000,2
P5802421,P801,937,0000,12
P5802421,PC01,222,0000,-
P5802421,PC01,223,0000,-
P5802421,PC01,224,0000,-
P5802421,PC01,236,0000,-
P5802421,PC01,237,0000,-
P5802421,PC01,248,0000,-
P5802421,PC01,259,0000,-
P5802421,PC01,922,0000,-
P5802421,PC01,923,0000,-
P5802421,PC01,924,0000,-
P5802421,PC01,936,0000,-
P5802421,PC01,937,0000,-
P5802421,PD01,222,0000,0
P5802421,PD01,223,0000,23
P5802421,PD01,224,0000,0
P5802421,PD01,236,0000,9
P5802421,PD01,237,0000,16
P5802421,PD01,248,0000,156062
P5802421,PD01,259,0000,160
P5802421,PD01,922,0000,0
P5802421,PD01,923,0000,25
P5802421,PD01,924,0000,0
P5802421,PD01,936,0000,9.2
P5802421,PD01,937,0000,16
P5802421,PE01,222,0000,0
P5802421,PE01,223,0000,18
P5802421,PE01,224,0000,0
P5802421,PE01,236,0000,8
P5802421,PE01,237,0000,17
P5802421,PE01,248,0000,232635
P5802421,PE01,259,0000,154
P5802421,PE01,922,0000,0
P5802421,PE01,923,0000,18
P5802421,PE01,924,0000,0
P5802421,PE01,936,0000,8.5
P5802421,PE01,937,0000,17
P5802421,PQ01,222,0000,-
P5802421,PQ01,223,0000,-
P5802421,PQ01,224,0000,-
P5802421,PQ01,236,0000,-
P5802421,PQ01,237,0000,-
P5802421,PQ01,248,0000,-
P5802421,PQ01,259,0000,-
P5802421,PQ01,922,0000,-
P5802421,PQ01,923,0000,-
P5802421,PQ01,924,0000,-
P5802421,PQ01,936,0000,-
P5802421,PQ01,937,0000,-
P5802421,PS01,222,0000,1
P5802421,PS01,223,0000,16
P5802421,PS01,224,0000,44
P5802421,PS01,236,0000,8
P5802421,PS01,248,0000,316917
P5802421,PS01,259,0000,118
P5802421,PS01,922,0000,3
P5802421,PS01,923,0000,15
P5802421,PS01,924,0000,46
P5802421,PS01,936,0000,7.9
P5802421,PT01,222,0000,-
P5802421,PT01,223,0000,-
P5802421,PT01,224,0000,-
P5802421,PT01,236,0000,-
P5802421,PT01,248,0000,-
P5802421,PT01,259,0000,-
P5802421,PT01,922,0000,-
P5802421,PT01,923,0000,-
P5802421,PT01,924,0000,-
P5802421,PT01,936,0000,-
P5802430,PA01,222,0000,15.36
P5802430,PA01,223,0000,32.37
P5802430,PA01,224,0000,14.79
P5802430,PA01,236,0000,3.14
P5802430,PA01,248,0000,542300.23
P5802430,PA01,259,0000,53.92
P5802430,PB01,222,0000,9.83
P5802430,PB01,223,0000,32.69
P5802430,PB01,224,0000,24.9
P5802430,PB01,236,0000,4.62
P5802430,PB01,248,0000,522576.32
P5802430,PB01,259,0000,57.14
P5802430,PC01,222,0000,-
P5802430,PC01,223,0000,-
P5802430,PC01,224,0000,-
P5802430,PC01,236,0000,-
P5802430,PC01,248,0000,-
P5802430,PC01,259,0000,-
P5802430,PD01,222,0000,11.17
P5802430,PD01,223,0000,35.55
P5802430,PD01,224,0000,26.53
P5802430,PD01,236,0000,4.38
P5802430,PD01,248,0000,521143.34
P5802430,PD01,259,0000,51
P5802430,PE01,222,0000,-
P5802430,PE01,223,0000,-
P5802430,PE01,224,0000,-
P5802430,PE01,236,0000,-
P5802430,PE01,248,0000,-
P5802430,PE01,259,0000,-
P4600987,P001,222,0000,12
P4600987,P001,223,0000,172
P4600987,P001,236,0000,5.8
P4600987,P001,248,0000,62351
P4600987,P001,259,0000,39
P4600987,P002,222,0000,23
P4600987,P002,223,0000,128
P4600987,P002,236,0000,6.3
P4600987,P002,248,0000,84728
P4600987,P002,259,0000,41
P5802074,P001,911,0006,1.22
P5802074,P002,911,0006,1.72
P5802092,PG01,911,0006,9.9
P5802092,PG02,911,0006,5.7
P5802421,P01A,911,0006,13.4
P5802421,P04A,911,0006,12.7
P5802421,P05A,911,0006,11.2
P5802421,P101,911,0006,2.8
P5802421,P201,911,0006,3.6
P5802421,P301,911,0006,2.4
P5802421,P401,911,0006,2.2
P5802421,P701,911,0006,90.1
P5802421,P801,911,0006,89.5
P5802421,PC01,911,0006,-
P5802421,PD01,911,0006,2.8
P5802421,PE01,911,0006,2.2
P5802421,PQ01,911,0006,-
P5802430,PA01,911,0006,13.55
P5802430,PB01,911,0006,16.16
P5802430,PC01,911,0006,-
P5802430,PD01,911,0006,9.52
P5802430,PE01,911,0006,-
P4600987,P001,911,0006,2.2
P4600987,P002,911,0006,4.2
P5801719,P101,911,0006,7.7
P5801719,P201,911,0006,11.8
P5801719,P401,911,0006,14.8
P5801728,P201,911,0006,15.7
P5801728,P301,911,0006,9.3
P5801728,P401,911,0006,-
P5801728,P501,911,0006,14.2
P5801728,P601,911,0006,14.4
P5801728,P701,911,0006,12.1
P5802421,PS01,911,0006,5.9
P5802421,PT01,911,0006,-
P6201053,P001,911,0006,2
P6201053,P002,911,0006,-
P4600987,P001,911,0012,2.2
P4600987,P002,911,0012,3.9
P5801719,P101,911,0012,7.5
P5801719,P201,911,0012,11.6
P5801719,P401,911,0012,14.4
P5801728,P201,911,0012,15.8
P5801728,P301,911,0012,9.8
P5801728,P401,911,0012,-
P5801728,P501,911,0012,14.2
P5801728,P601,911,0012,14.3
P5801728,P701,911,0012,12.9
P5802074,P001,911,0012,1.51
P5802074,P002,911,0012,1.94
P5802092,PG01,911,0012,9.9
P5802092,PG02,911,0012,5.6
P5802421,P01A,911,0012,13.4
P5802421,P04A,911,0012,13
P5802421,P05A,911,0012,9.8
P5802421,P101,911,0012,2.8
P5802421,P201,911,0012,3.5
P5802421,P301,911,0012,2.4
P5802421,P401,911,0012,2.2
P5802421,P701,911,0012,90.1
P5802421,P801,911,0012,89.5
P5802421,PC01,911,0012,-
P5802421,PD01,911,0012,2.8
P5802421,PE01,911,0012,2.2
P5802421,PQ01,911,0012,-
P5802421,PS01,911,0012,5.6
P5802421,PT01,911,0012,-
P5802430,PA01,911,0012,13.73
P5802430,PB01,911,0012,16.22
P5802430,PC01,911,0012,-
P5802430,PD01,911,0012,9.29
P5802430,PE01,911,0012,-
P6201053,P001,911,0012,2
P6201053,P002,911,0012,-
P5801719,P101,922,0015,15
P5801719,P101,923,0015,38
P5801719,P101,924,0015,182
P5801719,P101,936,0015,4.9
P5801719,P201,922,0015,13
P5801719,P201,923,0015,38
P5801719,P201,924,0015,101
P5801719,P201,936,0015,4.9
P5801719,P401,922,0015,18
P5801719,P401,923,0015,35
P5801719,P401,924,0015,28
P5801719,P401,936,0015,5.6
P5801728,P201,922,0015,11
P5801728,P201,923,0015,32
P5801728,P201,924,0015,28
P5801728,P201,936,0015,5.2
P5801728,P301,922,0015,11
P5801728,P301,923,0015,14
P5801728,P301,924,0015,9
P5801728,P301,936,0015,4.8
P5801728,P401,922,0015,-
P5801728,P401,923,0015,-
P5801728,P401,924,0015,-
P5801728,P401,936,0015,-
P5801728,P501,922,0015,16
P5801728,P501,923,0015,31
P5801728,P501,924,0015,35
P5801728,P501,936,0015,5
P5801728,P601,922,0015,13
P5801728,P601,923,0015,31
P5801728,P601,924,0015,35
P5801728,P601,936,0015,4.9
P5801728,P701,922,0015,12
P5801728,P701,923,0015,32
P5801728,P701,924,0015,15
P5801728,P701,936,0015,4.4
P5801728,A001,980,0015,0
P5801728,A002,980,0015,0
P5801728,A003,980,0015,0
P5802074,P001,922,0015,9.74
P5802074,P001,923,0015,29.17
P5802074,P001,924,0015,9.58
P5802074,P001,926,0015,1.81
P5802074,P001,936,0015,15.97
P5802074,P001,937,0015,7.1
P5802074,P002,922,0015,0
P5802074,P002,923,0015,38.3
P5802074,P002,924,0015,14.9
P5802074,P002,926,0015,0
P5802074,P002,936,0015,16.12
P5802074,P002,937,0015,1.35
P5802092,PP06,923,0015,94
P5802092,PP06,936,0015,3.5
P5802092,PG01,922,0015,3
P5802092,PG01,923,0015,18
P5802092,PG01,936,0015,11.9
P5802092,PG02,922,0015,2
P5802092,PG02,923,0015,15
P5802092,PG02,936,0015,3.9
P5802092,AA01,980,0015,0
P5802092,AE01,980,0015,0
P5802092,AJ01,980,0015,0
P5802092,AK22,980,0015,238
P5802092,AM01,980,0015,0
P5802092,AP01,980,0015,0
P5802421,P01A,922,0015,8
P5802421,P01A,923,0015,31
P5802421,P01A,924,0015,87
P5802421,P01A,936,0015,4.2
P5802421,P04A,922,0015,8
P5802421,P04A,923,0015,33
P5802421,P04A,924,0015,31
P5802421,P04A,936,0015,5.9
P5802421,P05A,922,0015,12
P5802421,P05A,923,0015,28
P5802421,P05A,924,0015,26
P5802421,P05A,936,0015,4.5
P5802421,P101,922,0015,2
P5802421,P101,923,0015,25
P5802421,P101,924,0015,0
P5802421,P101,936,0015,7.6
P5802421,P101,937,0015,8
P5802421,P201,922,0015,0
P5802421,P201,923,0015,3
P5802421,P201,924,0015,0
P5802421,P201,936,0015,5.8
P5802421,P201,937,0015,8
P5802421,P301,922,0015,9
P5802421,P301,923,0015,21
P5802421,P301,924,0015,0
P5802421,P301,936,0015,5.8
P5802421,P301,937,0015,8
P5802421,P401,922,0015,0
P5802421,P401,923,0015,15
P5802421,P401,924,0015,0
P5802421,P401,936,0015,5.5
P5802421,P401,937,0015,8
P5802421,P701,922,0015,0
P5802421,P701,923,0015,29
P5802421,P701,924,0015,8
