2015-11-22,1448121600,,,
G3200778,P101,911,0000,14.30
G3200778,P101,936,0000,16.20
G3200778,P101,923,0000,152.00
G3200778,P102,911,0000,5.00
G3200778,P202,911,0000,15.10
G3200778,P202,936,0000,15.30
G3200778,P202,923,0000,137.00
G3200778,P301,936,0000,11.90
G3200778,P301,923,0000,317.00
G3200778,P301,911,0000,14.10
G3200778,P302,911,0000,7.20
G3200778,P101,211,0000,14.30
G3200778,P101,259,0000,66.00
G3200778,P101,248,0000,65081.00
G3200778,P101,236,0000,16.20
G3200778,P101,223,0000,239.00
G3200778,P102,211,0000,5.00
G3200778,P202,248,0000,83925.00
G3200778,P202,236,0000,15.50
G3200778,P202,223,0000,215.00
G3200778,P202,259,0000,65.00
G3200778,P202,211,0000,15.10
G3200778,P301,223,0000,320.00
G3200778,P301,236,0000,11.90
G3200778,P301,259,0000,84.00
G3200778,P301,248,0000,348675.00
G3200778,P301,211,0000,14.10
G3200778,P302,211,0000,7.20
G3200849,P201,936,0000,20.50
G3200849,P201,923,0000,0.00
G3200849,P201,911,0000,1.70
G3200849,P203,911,0000,2.60
G3200849,P301,911,0000,14.30
G3200849,P301,936,0000,11.70
G3200849,P301,923,0000,360.00
G3200849,P304,911,0000,5.50
G3200849,P201,223,0000,0.00
G3200849,P201,236,0000,20.50
G3200849,P201,248,0000,0.00
G3200849,P201,259,0000,22.00
G3200849,P201,211,0000,1.70
G3200849,P203,211,0000,2.60
G3200849,P301,211,0000,14.30
G3200849,P301,259,0000,94.00
G3200849,P301,248,0000,200331.00
G3200849,P301,223,0000,377.00
G3200849,P301,236,0000,11.80
G3200849,P304,211,0000,5.50
G4100017,P002,911,0000,7.70
G4100017,P002,936,0000,11.30
G4100017,P002,923,0000,89.00
G4100017,P004,911,0000,4.10
G4100017,P002,259,0000,77.00
G4100017,P002,248,0000,372917.00
G4100017,P002,211,0000,7.70
G4100017,P002,236,0000,11.40
G4100017,P002,223,0000,87.00
G4100017,P004,211,0000,4.10
G3700791,P105,911,0000,8.90
G3700791,P105,936,0000,22.30
G3700791,P105,923,0000,0.00
G3700791,P105,922,0000,0.00
G3700791,P115,936,0000,5.50
G3700791,P115,923,0000,34.00
G3700791,P115,922,0000,8.00
G3700791,P115,911,0000,9.00
G3700791,P105,259,0000,22.00
G3700791,P105,211,0000,8.90
G3700791,P105,248,0000,0.00
G3700791,P105,236,0000,22.40
G3700791,P105,223,0000,0.00
G3700791,P105,222,0000,0.00
G3700791,P115,248,0000,472338.00
G3700791,P115,222,0000,9.00
G3700791,P115,211,0000,9.00
G3700791,P115,223,0000,39.00
G3700791,P115,236,0000,5.50
G3700791,P115,259,0000,58.00
G37A0585,P002,911,0000,15.50
G37A0585,P002,923,0000,342.00
G37A0585,P002,936,0000,8.70
G37A0585,P007,911,0000,4.60
G37A0585,P002,248,0000,335460.00
G37A0585,P002,259,0000,100.00
G37A0585,P002,223,0000,397.00
G37A0585,P002,236,0000,8.80
G37A0585,P002,211,0000,15.50
G37A0585,P007,211,0000,4.60
G32A0540,P001,911,0000,0.80
G32A0540,P001,211,0000,0.00
G3801239,P001,911,0000,1.60
G3801239,P001,936,0000,7.00
G3801239,P001,926,0000,15.00
G3801239,P001,924,0000,4.00
G3801239,P001,923,0000,54.00
G3801239,P002,923,0000,73.00
G3801239,P002,911,0000,1.50
G3801239,P002,936,0000,7.00
G3801239,P002,924,0000,7.00
G3801239,P002,926,0000,8.00
G3801239,P001,236,0000,6.40
G3801239,P001,224,0000,16.00
G3801239,P001,223,0000,62.00
G3801239,P001,226,0000,9.00
G3801239,P001,259,0000,150.00
G3801239,P001,248,0000,72555.00
G3801239,P001,211,0000,1.60
G3801239,P002,211,0000,1.50
G3801239,P002,223,0000,68.00
G3801239,P002,224,0000,5.00
G3801239,P002,226,0000,7.00
G3801239,P002,259,0000,149.00
G3801239,P002,248,0000,70105.00
G3801239,P002,236,0000,6.90
G3200778,P101,911,0006,14.40
G3200778,P102,911,0006,5.10
G3200778,P202,911,0006,14.60
G3200778,P301,911,0006,13.70
G3200778,P302,911,0006,6.40
G3200778,P101,211,0006,14.40
G3200778,P102,211,0006,5.10
G3200778,P202,211,0006,14.60
G3200778,P301,211,0006,13.70
G3200778,P302,211,0006,6.40
G3200849,P201,911,0006,1.70
G3200849,P203,911,0006,2.60
G3200849,P301,911,0006,13.60
G3200849,P304,911,0006,6.80
G3200849,P201,211,0006,1.70
G3200849,P203,211,0006,2.60
G3200849,P301,211,0006,13.60
G3200849,P304,211,0006,6.80
G4100017,P002,911,0006,5.80
G4100017,P004,911,0006,4.00
G4100017,P002,211,0006,5.80
G4100017,P004,211,0006,4.00
G3700791,P105,911,0006,9.00
G3700791,P115,911,0006,9.00
G3700791,P105,211,0006,9.00
G3700791,P115,211,0006,9.00
G37A0585,P002,911,0006,15.60
G37A0585,P007,911,0006,4.50
G37A0585,P002,211,0006,15.60
G37A0585,P007,211,0006,4.50
G32A0540,P001,911,0006,0.80
G32A0540,P001,211,0006,0.00
G3801239,P001,911,0006,1.60
G3801239,P002,911,0006,1.60
G3801239,P001,211,0006,1.60
G3801239,P002,211,0006,1.60
G3200778,P101,911,0012,14.40
G3200778,P102,911,0012,5.00
G3200778,P202,911,0012,14.90
G3200778,P301,911,0012,14.50
G3200778,P302,911,0012,6.40
G3200778,P101,211,0012,14.40
G3200778,P102,211,0012,5.00
G3200778,P202,211,0012,14.90
G3200778,P301,211,0012,14.50
G3200778,P302,211,0012,6.40
G3200849,P201,911,0012,1.70
G3200849,P203,911,0012,2.60
G3200849,P301,911,0012,12.90
G3200849,P304,911,0012,5.80
G3200849,P201,211,0012,1.70
G3200849,P203,211,0012,2.60
G3200849,P301,211,0012,12.90
G3200849,P304,211,0012,5.80
G4100017,P002,911,0012,10.40
G4100017,P004,911,0012,3.50
G4100017,P002,211,0012,10.40
G4100017,P004,211,0012,3.50
G3700791,P105,911,0012,9.00
G3700791,P115,911,0012,9.10
G3700791,P105,211,0012,9.00
G3700791,P115,211,0012,9.10
G37A0585,P002,911,0012,15.20
G37A0585,P007,911,0012,4.40
G37A0585,P002,211,0012,15.20
G37A0585,P007,211,0012,4.40
G32A0540,P001,911,0012,0.80
G32A0540,P001,211,0012,0.00
G3801239,P001,911,0012,1.60
G3801239,P002,911,0012,1.50
G3801239,P001,211,0012,1.60
G3801239,P002,211,0012,1.50
G3200778,P101,936,0015,16.20
G3200778,P101,923,0015,276.00
G3200778,P202,936,0015,15.40
G3200778,P202,923,0015,241.00
G3200778,P301,936,0015,11.90
G3200778,P301,923,0015,308.00
G3200849,P201,936,0015,20.50
G3200849,P201,923,0015,0.00
G3200849,P301,936,0015,11.90
G3200849,P301,923,0015,385.00
G4100017,P002,936,0015,11.40
G4100017,P002,923,0015,87.00
G3700791,P105,936,0015,22.40
G3700791,P105,923,0015,0.00
G3700791,P105,922,0015,0.00
G3700791,P115,936,0015,5.50
G3700791,P115,923,0015,41.00
G3700791,P115,922,0015,8.00
G37A0585,P002,936,0015,8.90
G37A0585,P002,923,0015,380.00
G3801239,P001,936,0015,6.50
G3801239,P001,926,0015,5.00
G3801239,P001,924,0015,5.00
G3801239,P001,923,0015,60.00
G3801239,P002,936,0015,6.90
G3801239,P002,926,0015,9.00
G3801239,P002,923,0015,71.00
G3801239,P002,924,0015,0.00
G3200778,P101,911,0018,14.30
G3200778,P102,911,0018,5.20
G3200778,P202,911,0018,14.70
