2015-11-23,1448208000,,,
G3200778,P101,911,0000,15.20
G3200778,P101,936,0000,17.30
G3200778,P101,923,0000,359.00
G3200778,P102,911,0000,6.30
G3200778,P202,911,0000,11.30
G3200778,P202,936,0000,16.40
G3200778,P202,923,0000,301.00
G3200778,P301,936,0000,12.10
G3200778,P301,923,0000,306.00
G3200778,P301,911,0000,15.30
G3200778,P302,911,0000,7.20
G3200778,P101,211,0000,15.20
G3200778,P101,259,0000,68.00
G3200778,P101,248,0000,52327.00
G3200778,P101,236,0000,17.00
G3200778,P101,223,0000,349.00
G3200778,P102,211,0000,6.30
G3200778,P202,248,0000,63930.00
G3200778,P202,236,0000,16.10
G3200778,P202,223,0000,296.00
G3200778,P202,259,0000,68.00
G3200778,P202,211,0000,11.30
G3200778,P301,223,0000,315.00
G3200778,P301,236,0000,12.00
G3200778,P301,259,0000,83.00
G3200778,P301,248,0000,359372.00
G3200778,P301,211,0000,15.30
G3200778,P302,211,0000,7.20
G3200849,P201,936,0000,20.50
G3200849,P201,923,0000,0.00
G3200849,P201,911,0000,1.80
G3200849,P203,911,0000,2.90
G3200849,P301,911,0000,16.00
G3200849,P301,936,0000,11.60
G3200849,P301,923,0000,380.00
G3200849,P304,911,0000,6.80
G3200849,P201,223,0000,0.00
G3200849,P201,236,0000,20.50
G3200849,P201,248,0000,0.00
G3200849,P201,259,0000,22.00
G3200849,P201,211,0000,1.80
G3200849,P203,211,0000,2.90
G3200849,P301,211,0000,16.00
G3200849,P301,259,0000,92.00
G3200849,P301,248,0000,206012.00
G3200849,P301,236,0000,11.60
G3200849,P301,223,0000,362.00
G3200849,P304,211,0000,6.80
G4100017,P002,911,0000,13.50
G4100017,P002,936,0000,11.20
G4100017,P002,923,0000,96.00
G4100017,P004,911,0000,1.20
G4100017,P002,259,0000,77.00
G4100017,P002,248,0000,369650.00
G4100017,P002,211,0000,13.50
G4100017,P002,236,0000,11.30
G4100017,P002,223,0000,101.00
G4100017,P004,211,0000,1.20
G3700791,P105,911,0000,8.90
G3700791,P105,936,0000,22.50
G3700791,P105,923,0000,0.00
