2015-11-19,1447862400,,,
G3200778,P101,911,0000,15.10
G3200778,P101,936,0000,16.90
G3200778,P101,923,0000,159.00
G3200778,P102,911,0000,4.60
G3200778,P202,911,0000,10.00
G3200778,P202,936,0000,15.50
G3200778,P202,923,0000,130.00
G3200778,P301,936,0000,11.80
G3200778,P301,923,0000,312.00
G3200778,P301,911,0000,13.60
G3200778,P302,911,0000,8.40
G3200778,P101,211,0000,15.10
G3200778,P101,259,0000,73.00
G3200778,P101,248,0000,63323.00
G3200778,P101,236,0000,16.90
G3200778,P101,223,0000,140.00
G3200778,P102,211,0000,4.60
G3200778,P202,248,0000,86004.00
G3200778,P202,236,0000,15.40
G3200778,P202,223,0000,118.00
G3200778,P202,259,0000,67.00
G3200778,P202,211,0000,10.00
G3200778,P301,223,0000,309.00
G3200778,P301,236,0000,11.80
G3200778,P301,259,0000,90.00
G3200778,P301,248,0000,346976.00
G3200778,P301,211,0000,13.60
G3200778,P302,211,0000,8.40
G3200849,P201,936,0000,20.60
G3200849,P201,923,0000,2.00
G3200849,P201,911,0000,1.90
G3200849,P203,911,0000,2.70
G3200849,P301,911,0000,8.90
G3200849,P301,936,0000,11.30
G3200849,P301,923,0000,408.00
G3200849,P304,911,0000,7.40
G3200849,P201,223,0000,2.00
G3200849,P201,236,0000,20.60
G3200849,P201,248,0000,0.00
G3200849,P201,259,0000,25.00
G3200849,P201,211,0000,1.90
G3200849,P203,211,0000,2.70
G3200849,P301,211,0000,8.90
G3200849,P301,259,0000,93.00
G3200849,P301,248,0000,210590.00
G3200849,P301,236,0000,11.30
G3200849,P301,223,0000,402.00
G3200849,P304,211,0000,7.40
G4100017,P002,911,0000,13.30
G4100017,P002,936,0000,11.40
G4100017,P002,923,0000,129.00
G4100017,P004,911,0000,1.40
G4100017,P002,259,0000,86.00
G4100017,P002,248,0000,353676.00
G4100017,P002,211,0000,13.30
G4100017,P002,236,0000,11.50
G4100017,P002,223,0000,126.00
G4100017,P004,211,0000,1.40
G3700791,P105,911,0000,8.90
G3700791,P105,936,0000,23.80
G3700791,P105,923,0000,0.00
G3700791,P105,922,0000,2.00
G3700791,P115,936,0000,5.50
G3700791,P115,923,0000,39.00
G3700791,P115,922,0000,7.00
G3700791,P115,911,0000,9.30
G3700791,P105,259,0000,25.00
G3700791,P105,211,0000,8.90
G3700791,P105,248,0000,1834.00
G3700791,P105,236,0000,23.80
G3700791,P105,223,0000,0.00
G3700791,P105,222,0000,2.00
G3700791,P115,248,0000,503535.00
G3700791,P115,222,0000,7.00
G3700791,P115,211,0000,9.30
G3700791,P115,223,0000,39.00
G3700791,P115,236,0000,5.50
G3700791,P115,259,0000,55.00
G37A0585,P002,911,0000,15.60
G37A0585,P002,923,0000,356.00
G37A0585,P002,936,0000,8.70
G37A0585,P007,911,0000,5.10
G37A0585,P002,248,0000,334242.00
G37A0585,P002,259,0000,102.00
G37A0585,P002,223,0000,375.00
G37A0585,P002,236,0000,8.90
G37A0585,P002,211,0000,15.60
G37A0585,P007,211,0000,5.10
G32A0540,P001,911,0000,1.50
G32A0540,P001,211,0000,1.50
G3801239,P001,911,0000,1.60
G3801239,P001,936,0000,6.80
G3801239,P001,926,0000,12.00
G3801239,P001,924,0000,2.00
G3801239,P001,923,0000,85.00
G3801239,P002,923,0000,68.00
G3801239,P002,911,0000,2.00
G3801239,P002,936,0000,6.30
G3801239,P002,924,0000,7.00
G3801239,P002,926,0000,1.00
G3801239,P001,223,0000,66.00
G3801239,P001,259,0000,147.00
G3801239,P001,248,0000,72116.00
G3801239,P001,236,0000,7.00
G3801239,P001,224,0000,3.00
G3801239,P001,226,0000,9.00
G3801239,P001,211,0000,1.60
G3801239,P002,211,0000,2.00
G3801239,P002,223,0000,69.00
