2016-07-10,1468080000,,,
B2402442,P001,922,0000,1
B2402442,P001,923,0000,100
B2402442,P001,924,0000,4
B2402442,P001,926,0000,20
B2402442,P001,936,0000,13
B2402442,P001,937,0000,5.6
B2402442,P001,948,0000,64719
B2402442,P001,959,0000,188
B2402442,P001,911,0000,2.1
B2402442,P002,922,0000,2
B2402442,P002,923,0000,113
B2402442,P002,924,0000,1
B2402442,P002,926,0000,20
B2402442,P002,936,0000,11.4
B2402442,P002,937,0000,8.5
B2402442,P002,948,0000,72178
B2402442,P002,959,0000,179
B2402442,P002,911,0000,1.6
B2402442,P003,922,0000,2
B2402442,P003,923,0000,116
B2402442,P003,924,0000,6
B2402442,P003,926,0000,13
B2402442,P003,936,0000,12.2
B2402442,P003,937,0000,6.8
B2402442,P003,948,0000,60180
B2402442,P003,959,0000,177
B2402442,P003,911,0000,1.2
L0056153,P001,923,0000,69
L0056153,P001,924,0000,11
L0056153,P001,926,0000,1
L0056153,P001,936,0000,10
L0056153,P001,948,0000,111623
L0056153,P001,911,0000,1.1
L0056153,P002,923,0000,85
L0056153,P002,924,0000,12
L0056153,P002,926,0000,19
L0056153,P002,936,0000,9.7
L0056153,P002,948,0000,107886
L0056153,P002,911,0000,2
L0200473,P101,922,0000,33
L0200473,P101,923,0000,79
L0200473,P101,936,0000,4.7
L0200473,P101,948,0000,1850510
L0200473,P101,959,0000,108
L0200473,P101,911,0000,15
L0200473,P201,922,0000,36
L0200473,P201,923,0000,80
L0200473,P201,936,0000,4
L0200473,P201,948,0000,1938592
L0200473,P201,959,0000,104
L0200473,P201,911,0000,14.7
L0200473,P301,922,0000,44
L0200473,P301,923,0000,80
L0200473,P301,936,0000,4.7
L0200473,P301,948,0000,1867287
L0200473,P301,959,0000,103
L0200473,P301,911,0000,14.5
L0200473,P401,922,0000,31
L0200473,P401,923,0000,79
L0200473,P401,936,0000,4.2
L0200473,P401,948,0000,1833943
L0200473,P401,959,0000,107
L0200473,P401,911,0000,16.9
L0200473,P501,922,0000,39
L0200473,P501,923,0000,79
L0200473,P501,936,0000,4.3
L0200473,P501,948,0000,1856700
L0200473,P501,959,0000,101
L0200473,P501,911,0000,15.1
L0200473,P601,922,0000,41
L0200473,P601,923,0000,80
L0200473,P601,936,0000,4.7
L0200473,P601,948,0000,1825349
L0200473,P601,959,0000,100
L0200473,P601,911,0000,14.5
L0200473,P701,922,0000,36
L0200473,P701,923,0000,79
L0200473,P701,936,0000,4.3
L0200473,P701,948,0000,1983954
L0200473,P701,959,0000,108
L0200473,P701,911,0000,13.7
L0200473,P801,922,0000,37
L0200473,P801,923,0000,79
L0200473,P801,936,0000,4.4
L0200473,P801,948,0000,1974894
L0200473,P801,959,0000,105
L0200473,P801,911,0000,16.1
L0200633,P001,911,0000,2.4
L0200633,P007,922,0000,21
L0200633,P007,923,0000,32
