2016-01-22,1453392000,,,
B2402442,P001,922,0000,1
B2402442,P001,923,0000,106
B2402442,P001,924,0000,10
B2402442,P001,926,0000,17
B2402442,P001,936,0000,13
B2402442,P001,937,0000,6.2
B2402442,P001,948,0000,54698
B2402442,P001,959,0000,168
B2402442,P001,911,0000,1.8
B2402442,P001,922,0000,1
B2402442,P001,923,0000,109
B2402442,P001,924,0000,11
B2402442,P001,926,0000,19
B2402442,P001,936,0000,12.8
B2402442,P001,937,0000,6.3
B2402442,P002,922,0000,5
B2402442,P002,923,0000,106
B2402442,P002,924,0000,3
B2402442,P002,926,0000,21
B2402442,P002,936,0000,12.7
B2402442,P002,937,0000,8.3
B2402442,P002,948,0000,61532
B2402442,P002,959,0000,173
B2402442,P002,911,0000,1.1
B2402442,P002,922,0000,5
B2402442,P002,923,0000,103
B2402442,P002,924,0000,2
B2402442,P002,926,0000,21
B2402442,P002,936,0000,12.3
B2402442,P002,937,0000,8.4
B2402442,P003,922,0000,0
B2402442,P003,923,0000,96
B2402442,P003,924,0000,12
B2402442,P003,926,0000,21
B2402442,P003,936,0000,11.6
B2402442,P003,937,0000,6.9
B2402442,P003,948,0000,58433
B2402442,P003,959,0000,171
B2402442,P003,911,0000,0.9
B2402442,P003,922,0000,1
B2402442,P003,923,0000,94
B2402442,P003,924,0000,6
B2402442,P003,926,0000,22
B2402442,P003,936,0000,11.5
B2402442,P003,937,0000,7.1
L0056153,P001,923,0000,79
L0056153,P001,924,0000,9
L0056153,P001,926,0000,11
L0056153,P001,936,0000,10.3
L0056153,P001,948,0000,120288
L0056153,P001,911,0000,0.9
L0056153,P001,923,0000,78
L0056153,P001,924,0000,21
L0056153,P001,926,0000,14
L0056153,P001,936,0000,10.6
L0056153,P002,923,0000,89
L0056153,P002,924,0000,8
L0056153,P002,926,0000,7
L0056153,P002,936,0000,10.3
L0056153,P002,948,0000,115233
L0056153,P002,911,0000,1.8
L0056153,P002,923,0000,88
L0056153,P002,924,0000,8
L0056153,P002,926,0000,8
L0056153,P002,936,0000,10.7
L0200473,P011,922,0000,28
L0200473,P011,923,0000,43
L0200473,P011,936,0000,4.7
L0200473,P011,948,0000,1756812
L0200473,P011,959,0000,98
L0200473,P011,911,0000,9.8
L0200473,P011,922,0000,0
L0200473,P011,923,0000,0
L0200473,P011,936,0000,0
L0200473,P021,922,0000,0
L0200473,P021,923,0000,0
L0200473,P021,936,0000,0
L0200473,P021,948,0000,0
L0200473,P021,959,0000,0
L0200473,P021,911,0000,0
L0200473,P021,922,0000,0
L0200473,P021,923,0000,0
L0200473,P021,936,0000,0
L0200473,P101,922,0000,44
L0200473,P101,923,0000,78
L0200473,P101,936,0000,4.7
L0200473,P101,948,0000,1802400
L0200473,P101,959,0000,103
L0200473,P101,911,0000,15
L0200473,P101,922,0000,42
L0200473,P101,923,0000,78
L0200473,P101,936,0000,4.7
L0200473,P201,922,0000,23
L0200473,P201,923,0000,82
L0200473,P201,936,0000,4.4
L0200473,P201,948,0000,1844651
L0200473,P201,959,0000,96
L0200473,P201,911,0000,14.1
L0200473,P201,922,0000,19
L0200473,P201,923,0000,84
L0200473,P201,936,0000,4.4
L0200473,P501,922,0000,33
L0200473,P501,923,0000,80
L0200473,P501,936,0000,5.2
L0200473,P501,948,0000,1776545
L0200473,P501,959,0000,95
L0200473,P501,911,0000,14.1
L0200473,P501,922,0000,36
L0200473,P501,923,0000,80
L0200473,P501,936,0000,5.2
L0200473,P601,922,0000,43
L0200473,P601,923,0000,80
L0200473,P601,936,0000,4.7
L0200473,P601,948,0000,1697321
L0200473,P601,959,0000,93
L0200473,P601,911,0000,12.6
L0200473,P601,922,0000,50
L0200473,P601,923,0000,80
L0200473,P601,936,0000,4.8
L0200473,P701,922,0000,51
L0200473,P701,923,0000,80
L0200473,P701,936,0000,5.1
L0200473,P701,948,0000,1818215
L0200473,P701,959,0000,97
L0200473,P701,911,0000,12.8
L0200473,P701,922,0000,53
L0200473,P701,923,0000,81
L0200473,P701,936,0000,5.2
L0200473,P801,922,0000,32
L0200473,P801,923,0000,78
L0200473,P801,936,0000,4.6
L0200473,P801,948,0000,1917971
L0200473,P801,959,0000,97
L0200473,P801,911,0000,15.5
L0200473,P801,922,0000,31
L0200473,P801,923,0000,78
L0200473,P801,936,0000,4.7
L0200633,P001,911,0000,2
L0200633,P007,922,0000,21
L0200633,P007,923,0000,40
L0200633,P007,936,0000,4.4
L0200633,P007,948,0000,261284
L0200633,P007,959,0000,164
L0200633,P007,911,0000,5.9
L0200633,P007,922,0000,21
L0200633,P007,923,0000,41
L0200633,P007,936,0000,4.6
L0200633,P008,922,0000,22
L0200633,P008,923,0000,17
L0200633,P008,936,0000,5
L0200633,P008,948,0000,280881
L0200633,P008,959,0000,98
L0200633,P008,911,0000,1.2
L0200633,P008,922,0000,22
L0200633,P008,923,0000,17
L0200633,P008,936,0000,5
L0200633,P009,922,0000,23
L0200633,P009,923,0000,22
L0200633,P009,936,0000,5.5
L0200633,P009,948,0000,333953
L0200633,P009,959,0000,105
L0200633,P009,911,0000,3.6
L0200633,P009,922,0000,23
L0200633,P009,923,0000,20
L0200633,P009,936,0000,5.6
L0200633,PE01,922,0000,0
L0200633,PE01,923,0000,0
L0200633,PE01,936,0000,0
L0200633,PE01,948,0000,229007
L0200633,PE01,959,0000,0
L0200633,PE01,911,0000,0
L0200633,PE01,922,0000,0
L0200633,PE01,923,0000,0
L0200633,PE01,936,0000,0
L0200633,PJ07,922,0000,29
L0200633,PJ07,923,0000,39
L0200633,PJ07,936,0000,6.1
L0200633,PJ07,948,0000,62280
L0200633,PJ07,959,0000,249
L0200633,PJ07,911,0000,3.3
L0200633,PJ07,922,0000,29
L0200633,PJ07,923,0000,38
L0200633,PJ07,936,0000,6.2
L0200633,PL07,922,0000,23
L0200633,PL07,923,0000,51
L0200633,PL07,936,0000,6.1
L0200633,PL07,948,0000,272238
L0200633,PL07,959,0000,164
L0200633,PL07,911,0000,2.7
L0200633,PL07,922,0000,23
L0200633,PL07,923,0000,50
L0200633,PL07,936,0000,5.9
L0200633,PM01,922,0000,22
L0200633,PM01,923,0000,38
L0200633,PM01,936,0000,10.7
L0200633,PM01,948,0000,1047692
L0200633,PM01,959,0000,154
L0200633,PM01,911,0000,2
L0200633,PM01,922,0000,26
L0200633,PM01,923,0000,38
L0200633,PM01,936,0000,10.8
L0200633,PP01,922,0000,21
L0200633,PP01,923,0000,3
L0200633,PP01,936,0000,5.4
L0200633,PP01,948,0000,311771
L0200633,PP01,959,0000,99
L0200633,PP01,911,0000,3.1
L0200633,PP01,922,0000,22
L0200633,PP01,923,0000,3
L0200633,PP01,936,0000,5.5
L0200633,PQ01,922,0000,21
L0200633,PQ01,923,0000,3
L0200633,PQ01,936,0000,5.4
L0200633,PQ01,948,0000,340877
L0200633,PQ01,959,0000,97
L0200633,PQ01,911,0000,2
L0200633,PQ01,922,0000,22
L0200633,PQ01,923,0000,3
L0200633,PQ01,936,0000,5.5
L9101748,P002,923,0000,32
L9101748,P002,936,0000,4.2
L9101748,P002,948,0000,16036
L9101748,P002,923,0000,31
L9101748,P002,936,0000,4.2
L9101748,P003,923,0000,27
L9101748,P003,936,0000,4.2
L9101748,P003,948,0000,13682
L9101748,P003,923,0000,27
L9101748,P003,936,0000,4.2
L9101748,P102,927,0000,0
L9101748,P102,927,0000,0
L9200693,P001,922,0000,0
L9200693,P001,923,0000,0
L9200693,P001,936,0000,0
L9200693,P001,948,0000,0
L9200693,P001,959,0000,0
L9200693,P001,911,0000,0
L9200693,P001,922,0000,0
L9200693,P001,923,0000,0
L9200693,P001,936,0000,0
L9200693,P002,922,0000,24
L9200693,P002,923,0000,179
L9200693,P002,936,0000,5.5
L9200693,P002,948,0000,219816
L9200693,P002,959,0000,49
L9200693,P002,911,0000,10.1
L9200693,P002,922,0000,24
L9200693,P002,923,0000,178
L9200693,P002,936,0000,5.5
