2016-01-01,1451577600,,,
B2402442,P001,922,0000,1
B2402442,P001,923,0000,80
B2402442,P001,924,0000,7
B2402442,P001,926,0000,16
B2402442,P001,936,0000,11.6
B2402442,P001,937,0000,5.7
B2402442,P001,948,0000,68781
B2402442,P001,959,0000,172
B2402442,P001,911,0000,1.7
B2402442,P001,922,0000,1
B2402442,P001,923,0000,82
B2402442,P001,924,0000,9
B2402442,P001,926,0000,14
B2402442,P001,936,0000,11.8
B2402442,P001,937,0000,5.6
B2402442,P002,922,0000,5
B2402442,P002,923,0000,95
B2402442,P002,924,0000,4
B2402442,P002,926,0000,20
B2402442,P002,936,0000,12.5
B2402442,P002,937,0000,8.4
B2402442,P002,948,0000,61940
B2402442,P002,959,0000,170
B2402442,P002,911,0000,1.9
B2402442,P002,922,0000,5
B2402442,P002,923,0000,90
B2402442,P002,924,0000,6
B2402442,P002,926,0000,20
B2402442,P002,936,0000,12.5
B2402442,P002,937,0000,8.7
B2402442,P003,922,0000,3
B2402442,P003,923,0000,106
B2402442,P003,924,0000,6
B2402442,P003,926,0000,14
B2402442,P003,936,0000,11.4
B2402442,P003,937,0000,6.4
B2402442,P003,948,0000,63099
B2402442,P003,959,0000,181
B2402442,P003,911,0000,0.4
B2402442,P003,922,0000,3
B2402442,P003,923,0000,98
B2402442,P003,924,0000,5
B2402442,P003,926,0000,11
B2402442,P003,936,0000,10.4
B2402442,P003,937,0000,7.2
L0056153,P001,923,0000,73
L0056153,P001,924,0000,9
L0056153,P001,926,0000,10
L0056153,P001,936,0000,10.9
L0056153,P001,948,0000,106505
L0056153,P001,911,0000,1.3
L0056153,P001,923,0000,68
L0056153,P001,924,0000,11
L0056153,P001,926,0000,7
L0056153,P001,936,0000,11.5
L0056153,P002,923,0000,88
L0056153,P002,924,0000,10
L0056153,P002,926,0000,13
L0056153,P002,936,0000,11.5
L0056153,P002,948,0000,103726
L0056153,P002,911,0000,1.9
L0056153,P002,923,0000,90
L0056153,P002,924,0000,13
L0056153,P002,926,0000,13
L0056153,P002,936,0000,11.2
L0200473,P011,922,0000,16
L0200473,P011,923,0000,43
L0200473,P011,936,0000,5
L0200473,P011,948,0000,1843033
L0200473,P011,959,0000,97
