2016-01-14,1452700800,,,
B2402442,P001,922,0000,2
B2402442,P001,923,0000,126
B2402442,P001,924,0000,11
B2402442,P001,926,0000,25
B2402442,P001,936,0000,13.2
B2402442,P001,937,0000,5.9
B2402442,P001,948,0000,55623
B2402442,P001,959,0000,174
B2402442,P001,911,0000,1.4
B2402442,P001,922,0000,1
B2402442,P001,923,0000,134
B2402442,P001,924,0000,11
B2402442,P001,926,0000,19
B2402442,P001,936,0000,13.5
B2402442,P001,937,0000,5.6
B2402442,P002,922,0000,5
B2402442,P002,923,0000,99
B2402442,P002,924,0000,4
B2402442,P002,926,0000,20
B2402442,P002,936,0000,12.3
B2402442,P002,937,0000,8.7
B2402442,P002,948,0000,64576
B2402442,P002,959,0000,171
B2402442,P002,911,0000,1.2
B2402442,P002,922,0000,5
B2402442,P002,923,0000,95
B2402442,P002,924,0000,4
B2402442,P002,926,0000,19
B2402442,P002,936,0000,12.6
B2402442,P002,937,0000,8.6
B2402442,P003,922,0000,2
B2402442,P003,923,0000,85
B2402442,P003,924,0000,5
B2402442,P003,926,0000,23
B2402442,P003,936,0000,10.4
B2402442,P003,937,0000,8.6
B2402442,P003,948,0000,64845
B2402442,P003,959,0000,166
B2402442,P003,911,0000,0.7
B2402442,P003,922,0000,2
B2402442,P003,923,0000,86
B2402442,P003,924,0000,3
B2402442,P003,926,0000,22
B2402442,P003,936,0000,10.3
B2402442,P003,937,0000,8.7
L0056153,P001,923,0000,82
L0056153,P001,924,0000,11
L0056153,P001,926,0000,18
L0056153,P001,936,0000,10.5
L0056153,P001,948,0000,116841
L0056153,P001,911,0000,2.1
L0056153,P001,923,0000,84
L0056153,P001,924,0000,11
L0056153,P001,926,0000,16
L0056153,P001,936,0000,11.1
L0056153,P002,923,0000,84
L0056153,P002,924,0000,8
L0056153,P002,926,0000,14
L0056153,P002,936,0000,10.5
L0056153,P002,948,0000,111034
L0056153,P002,911,0000,2.9
L0056153,P002,923,0000,79
L0056153,P002,924,0000,8
L0056153,P002,926,0000,14
L0056153,P002,936,0000,10.2
L0200473,P011,922,0000,0
L0200473,P011,923,0000,0
L0200473,P011,936,0000,0
L0200473,P011,948,0000,0
L0200473,P011,959,0000,0
L0200473,P011,911,0000,11.8
L0200473,P011,922,0000,87
L0200473,P011,923,0000,41
L0200473,P011,936,0000,4.6
L0200473,P021,922,0000,0
L0200473,P021,923,0000,0
L0200473,P021,936,0000,0
L0200473,P021,948,0000,0
L0200473,P021,959,0000,0
L0200473,P021,911,0000,0
L0200473,P021,922,0000,0
L0200473,P021,923,0000,0
L0200473,P021,936,0000,0
L0200473,P101,922,0000,41
L0200473,P101,923,0000,80
L0200473,P101,936,0000,4.7
L0200473,P101,948,0000,1813521
L0200473,P101,959,0000,102
L0200473,P101,911,0000,15.2
L0200473,P101,922,0000,41
L0200473,P101,923,0000,76
L0200473,P101,936,0000,4.6
L0200473,P201,922,0000,31
L0200473,P201,923,0000,80
L0200473,P201,936,0000,4.3
L0200473,P201,948,0000,1888916
L0200473,P201,959,0000,96
L0200473,P201,911,0000,15.5
L0200473,P201,922,0000,32
L0200473,P201,923,0000,81
L0200473,P201,936,0000,4.3
L0200473,P301,922,0000,38
L0200473,P301,923,0000,80
L0200473,P301,936,0000,5.9
L0200473,P301,948,0000,1656601
L0200473,P301,959,0000,97
L0200473,P301,911,0000,14.9
L0200473,P301,922,0000,39
L0200473,P301,923,0000,81
L0200473,P301,936,0000,5.9
L0200473,P401,922,0000,34
L0200473,P401,923,0000,79
L0200473,P401,936,0000,5
