2016-01-19,1453132800,,,
B2402442,P001,922,0000,2
B2402442,P001,923,0000,99
B2402442,P001,924,0000,12
B2402442,P001,926,0000,23
B2402442,P001,936,0000,12.9
B2402442,P001,937,0000,6.2
B2402442,P001,948,0000,54621
B2402442,P001,959,0000,173
B2402442,P001,911,0000,2
B2402442,P001,922,0000,1
B2402442,P001,923,0000,107
B2402442,P001,924,0000,13
B2402442,P001,926,0000,22
B2402442,P001,936,0000,13.4
B2402442,P001,937,0000,5.9
B2402442,P002,922,0000,5
B2402442,P002,923,0000,98
B2402442,P002,924,0000,4
B2402442,P002,926,0000,19
B2402442,P002,936,0000,13.5
B2402442,P002,937,0000,7.4
B2402442,P002,948,0000,57505
B2402442,P002,959,0000,178
B2402442,P002,911,0000,1.7
B2402442,P002,922,0000,5
B2402442,P002,923,0000,107
B2402442,P002,924,0000,5
B2402442,P002,926,0000,18
B2402442,P002,936,0000,13.2
B2402442,P002,937,0000,7.6
B2402442,P003,922,0000,1
B2402442,P003,923,0000,110
B2402442,P003,924,0000,19
B2402442,P003,926,0000,11
B2402442,P003,936,0000,11.5
B2402442,P003,937,0000,7
B2402442,P003,948,0000,60678
B2402442,P003,959,0000,174
B2402442,P003,911,0000,0.5
B2402442,P003,922,0000,1
B2402442,P003,923,0000,105
B2402442,P003,924,0000,9
B2402442,P003,926,0000,17
B2402442,P003,936,0000,11.1
B2402442,P003,937,0000,7.3
L0056153,P001,923,0000,84
L0056153,P001,924,0000,12
L0056153,P001,926,0000,18
L0056153,P001,936,0000,10.5
L0056153,P001,948,0000,115889
L0056153,P001,911,0000,1.9
L0056153,P001,923,0000,80
L0056153,P001,924,0000,11
L0056153,P001,926,0000,11
L0056153,P001,936,0000,9.6
L0056153,P002,923,0000,83
L0056153,P002,924,0000,17
L0056153,P002,926,0000,16
L0056153,P002,936,0000,10.7
L0056153,P002,948,0000,111713
L0056153,P002,911,0000,2.3
L0056153,P002,923,0000,82
L0056153,P002,924,0000,13
L0056153,P002,926,0000,16
L0056153,P002,936,0000,10.4
L0200473,P011,922,0000,30
L0200473,P011,923,0000,42
L0200473,P011,936,0000,4.8
L0200473,P011,948,0000,1787269
L0200473,P011,959,0000,97
L0200473,P011,911,0000,10.3
L0200473,P011,922,0000,30
L0200473,P011,923,0000,45
L0200473,P011,936,0000,4.8
L0200473,P021,922,0000,0
L0200473,P021,923,0000,0
L0200473,P021,936,0000,0
L0200473,P021,948,0000,0
L0200473,P021,959,0000,0
L0200473,P021,911,0000,0
L0200473,P021,922,0000,0
L0200473,P021,923,0000,0
L0200473,P021,936,0000,0
L0200473,P101,922,0000,39
L0200473,P101,923,0000,78
L0200473,P101,936,0000,4.9
L0200473,P101,948,0000,1808971
L0200473,P101,959,0000,101
L0200473,P101,911,0000,14.9
L0200473,P101,922,0000,39
L0200473,P101,923,0000,77
L0200473,P101,936,0000,4.9
L0200473,P201,922,0000,30
L0200473,P201,923,0000,80
L0200473,P201,936,0000,4.5
L0200473,P201,948,0000,1829777
L0200473,P201,959,0000,94
L0200473,P201,911,0000,15.9
L0200473,P201,922,0000,30
L0200473,P201,923,0000,81
L0200473,P201,936,0000,4.6
L0200473,P301,922,0000,48
L0200473,P301,923,0000,80
L0200473,P301,936,0000,5.3
L0200473,P301,948,0000,1779588
L0200473,P301,959,0000,97
L0200473,P301,911,0000,14.6
L0200473,P301,922,0000,47
L0200473,P301,923,0000,80
L0200473,P301,936,0000,5.2
L0200473,P401,922,0000,37
L0200473,P401,923,0000,80
L0200473,P401,936,0000,4.9
L0200473,P401,948,0000,1801461
L0200473,P401,959,0000,102
L0200473,P401,911,0000,16
L0200473,P401,922,0000,37
L0200473,P401,923,0000,80
L0200473,P401,936,0000,4.9
L0200473,P501,922,0000,50
L0200473,P501,923,0000,80
L0200473,P501,936,0000,5.3
L0200473,P501,948,0000,1815981
L0200473,P501,959,0000,97
L0200473,P501,911,0000,14.4
L0200473,P501,922,0000,51
L0200473,P501,923,0000,79
L0200473,P501,936,0000,5.2
L0200473,P601,922,0000,48
L0200473,P601,923,0000,79
L0200473,P601,936,0000,4.9
L0200473,P601,948,0000,1674117
L0200473,P601,959,0000,95
L0200473,P601,911,0000,12.9
L0200473,P601,922,0000,47
L0200473,P601,923,0000,78
L0200473,P601,936,0000,4.9
L0200473,P701,922,0000,45
L0200473,P701,923,0000,80
L0200473,P701,936,0000,5.1
L0200473,P701,948,0000,1798085
L0200473,P701,959,0000,98
L0200473,P701,911,0000,13.2
L0200473,P701,922,0000,45
L0200473,P701,923,0000,81
L0200473,P701,936,0000,5.2
L0200473,P801,922,0000,40
L0200473,P801,923,0000,77
L0200473,P801,936,0000,4.6
L0200473,P801,948,0000,1918357
L0200473,P801,959,0000,97
L0200473,P801,911,0000,15.6
L0200473,P801,922,0000,41
L0200473,P801,923,0000,77
L0200473,P801,936,0000,4.7
L0200633,P001,911,0000,2
L0200633,P007,922,0000,19
L0200633,P007,923,0000,38
L0200633,P007,936,0000,4.4
L0200633,P007,948,0000,261435
L0200633,P007,959,0000,168
L0200633,P007,911,0000,3.8
L0200633,P007,922,0000,19
L0200633,P007,923,0000,40
L0200633,P007,936,0000,4.5
L0200633,P008,922,0000,19
L0200633,P008,923,0000,13
L0200633,P008,936,0000,5.6
L0200633,P008,948,0000,242333
L0200633,P008,959,0000,92
L0200633,P008,911,0000,1.6
L0200633,P008,922,0000,18
L0200633,P008,923,0000,13
L0200633,P008,936,0000,5.6
L0200633,P009,922,0000,17
L0200633,P009,923,0000,13
