2017-11-10,1510243200,,,
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,21.00
G3200849,P201,911,0000,4.80
G3200849,P203,911,0000,3.70
G3200849,P301,911,0000,4.60
G3200849,P301,923,0000,298.00
G3200849,P301,936,0000,11.20
G3200849,P304,911,0000,3.70
G4100017,P002,911,0000,17.10
G4100017,P004,911,0000,0.00
G3700791,P105,911,0000,0.20
G3700791,P115,911,0000,7.90
G37A0585,P002,911,0000,12.50
G37A0585,P007,911,0000,4.10
G32A0540,P001,911,0000,1.40
G3801239,P001,911,0000,1.80
G3801239,P001,923,0000,100.00
G3801239,P001,924,0000,1.00
G3801239,P001,926,0000,6.00
G3801239,P001,936,0000,9.40
G3801239,P002,911,0000,2.00
G3801239,P002,924,0000,2.00
G3801239,P002,923,0000,77.00
G3801239,P002,936,0000,8.20
G3801239,P002,926,0000,4.00
G3200849,P201,911,0006,4.80
G3200849,P203,911,0006,3.70
G3200849,P301,911,0006,4.90
G3200849,P304,911,0006,3.30
G4100017,P002,911,0006,13.80
G4100017,P004,911,0006,0.00
G3700791,P105,911,0006,0.10
G3700791,P115,911,0006,7.90
G37A0585,P002,911,0006,12.20
G37A0585,P007,911,0006,4.30
G32A0540,P001,911,0006,1.40
G3801239,P001,911,0006,1.80
G3801239,P002,911,0006,2.00
G3200849,P201,911,0012,4.80
G3200849,P203,911,0012,3.70
G3200849,P301,911,0012,6.00
G3200849,P304,911,0012,3.30
