2016-02-18,1455724800,,,
J5901658,P201,948,0100,36.00
J5901658,P201,959,0100,11.00
J6000230,P202,948,0100,0.00
J6000230,P202,923,0200,0.00
J6000230,P202,936,0200,20.70
J5901658,P201,948,0200,326.00
J5901658,P201,959,0200,11.00
J6000230,P202,948,0200,0.00
J6000230,P202,923,0215,0.00
J6000230,P202,936,0215,20.60
J5901658,P201,911,0224,2.00
J5901658,P201,922,0224,0.00
J5901658,P201,923,0224,2.00
J5901658,P201,936,0224,20.90
J6000230,P202,911,0224,0.20
J6000230,P205,911,0224,0.00
J5901658,P201,911,0230,2.00
J5901658,P201,922,0230,0.00
J5901658,P201,923,0230,2.00
J5901658,P201,936,0230,20.90
J6000230,P202,911,0230,0.20
J6000230,P205,911,0230,0.00
J6000230,P202,923,0230,0.00
J6000230,P202,936,0230,20.60
J5901658,P201,911,0236,2.00
J5901658,P201,922,0236,0.00
J5901658,P201,923,0236,3.00
J5901658,P201,936,0236,20.90
J6000230,P202,911,0236,0.20
J6000230,P205,911,0236,0.00
J5901658,P201,911,0242,2.00
J5901658,P201,922,0242,0.00
J5901658,P201,923,0242,1.00
J5901658,P201,936,0242,20.90
J6000230,P202,911,0242,0.30
J6000230,P205,911,0242,0.00
J5901658,P201,922,0245,0.00
J5901658,P201,923,0245,3.00
J5901658,P201,936,0245,20.90
J6000230,P202,923,0245,0.00
J6000230,P202,936,0245,20.60
J5901658,P201,911,0248,2.00
J5901658,P201,922,0248,0.00
J5901658,P201,923,0248,2.00
J5901658,P201,936,0248,20.90
J6000230,P202,911,0248,0.20
J6000230,P205,911,0248,0.00
J5901658,P201,911,0254,2.00
J5901658,P201,922,0254,0.00
J5901658,P201,923,0254,3.00
J5901658,P201,936,0254,20.90
J6000230,P202,911,0254,0.20
J6000230,P205,911,0254,0.00
J5901658,P201,911,0300,2.00
J5901658,P201,922,0300,0.00
J5901658,P201,923,0300,3.00
J5901658,P201,936,0300,20.90
J6000230,P202,911,0300,0.10
J6000230,P205,911,0300,0.00
J6000230,P202,923,0300,0.00
J6000230,P202,936,0300,20.60
J5901658,P201,948,0300,585.00
J5901658,P201,959,0300,11.00
J6000230,P202,948,0300,0.00
J5901658,P201,911,0306,2.00
J5901658,P201,922,0306,0.00
J5901658,P201,923,0306,2.00
J5901658,P201,936,0306,20.90
J6000230,P202,911,0306,0.10
J6000230,P205,911,0306,0.00
J6000230,P202,911,0312,0.10
J6000230,P205,911,0312,0.00
J5901658,P201,911,0312,2.00
J5901658,P201,922,0315,0.00
J5901658,P201,923,0315,3.00
J5901658,P201,936,0315,20.90
J6000230,P202,923,0315,0.00
J6000230,P202,936,0315,20.60
J6000230,P202,911,0318,0.10
J6000230,P205,911,0318,0.00
J5901658,P201,911,0318,2.00
J5901658,P201,922,0318,0.00
J5901658,P201,923,0318,2.00
J5901658,P201,936,0318,20.90
J5901658,P201,911,0324,2.00
J5901658,P201,922,0324,0.00
J5901658,P201,923,0324,4.00
J5901658,P201,936,0324,20.90
J6000230,P202,911,0324,0.10
J6000230,P205,911,0324,0.00
J5901658,P201,911,0330,2.00
J5901658,P201,922,0330,0.00
J5901658,P201,923,0330,1.00
J5901658,P201,936,0330,20.90
J6000230,P202,911,0330,0.20
J6000230,P205,911,0330,0.00
J6000230,P202,923,0330,0.00
J6000230,P202,936,0330,20.60
J5901658,P201,911,0336,2.00
J5901658,P201,922,0336,0.00
J5901658,P201,923,0336,2.00
J5901658,P201,936,0336,20.90
J6000230,P202,911,0336,0.20
J6000230,P205,911,0336,0.00
J5901658,P201,911,0342,2.00
J5901658,P201,922,0342,0.00
J5901658,P201,923,0342,0.00
J5901658,P201,936,0342,20.90
J6000230,P202,911,0342,0.30
J6000230,P205,911,0342,0.00
J6000230,P202,923,0345,0.00
J6000230,P202,936,0345,20.60
J5901658,P201,911,0348,2.00
J5901658,P201,922,0348,0.00
J5901658,P201,923,0348,3.00
J5901658,P201,936,0348,20.90
J6000230,P202,911,0348,0.20
J6000230,P205,911,0348,0.00
J5901658,P201,911,0354,2.00
J5901658,P201,922,0354,0.00
J5901658,P201,923,0354,2.00
J5901658,P201,936,0354,20.90
J6000230,P202,911,0354,0.20
J6000230,P205,911,0354,0.00
J5901658,P201,911,0400,2.00
J5901658,P201,922,0400,0.00
J5901658,P201,923,0400,2.00
J5901658,P201,936,0400,20.90
J6000230,P202,911,0400,0.20
J6000230,P205,911,0400,0.00
J6000230,P202,923,0400,0.00
J6000230,P202,936,0400,20.60
J5901658,P201,948,0400,0.00
J5901658,P201,959,0400,11.00
J6000230,P202,948,0400,0.00
J5901658,P201,911,0406,2.00
J5901658,P201,922,0406,0.00
J5901658,P201,923,0406,3.00
J5901658,P201,936,0406,20.90
J6000230,P202,911,0406,0.20
J6000230,P205,911,0406,0.00
J5901658,P201,911,0412,2.00
J5901658,P201,922,0412,0.00
J5901658,P201,923,0412,3.00
J5901658,P201,936,0412,20.90
J6000230,P202,911,0412,0.20
J6000230,P205,911,0412,0.00
J5901658,P201,922,0415,0.00
J5901658,P201,923,0415,3.00
J5901658,P201,936,0415,20.90
J6000230,P202,923,0415,0.00
J6000230,P202,936,0415,20.60
J5901658,P201,911,0418,1.90
J5901658,P201,922,0418,0.00
J5901658,P201,923,0418,3.00
J5901658,P201,936,0418,20.90
J6000230,P202,911,0418,0.10
J6000230,P205,911,0418,0.00
J5901658,P201,911,0424,2.00
J5901658,P201,922,0424,0.00
J5901658,P201,923,0424,2.00
J5901658,P201,936,0424,20.90
J6000230,P202,911,0424,0.20
J6000230,P205,911,0424,0.00
J5901658,P201,911,0430,1.90
J5901658,P201,922,0430,0.00
J5901658,P201,923,0430,2.00
J5901658,P201,936,0430,20.90
J6000230,P202,911,0430,0.20
J6000230,P205,911,0430,0.00
J6000230,P202,923,0430,0.00
J6000230,P202,936,0430,20.60
J5901658,P201,911,0436,1.90
J5901658,P201,922,0436,0.00
J5901658,P201,923,0436,3.00
J5901658,P201,936,0436,20.90
J6000230,P202,911,0436,0.10
J6000230,P205,911,0436,0.00
J5901658,P201,911,0442,1.90
J5901658,P201,922,0442,0.00
J5901658,P201,923,0442,3.00
J5901658,P201,936,0442,20.90
J6000230,P202,911,0442,0.10
J6000230,P205,911,0442,0.00
J5901658,P201,922,0445,0.00
J5901658,P201,923,0445,2.00
J5901658,P201,936,0445,20.90
J6000230,P202,923,0445,0.00
J6000230,P202,936,0445,20.60
J6000230,P202,911,0448,0.20
J6000230,P205,911,0448,0.00
J5901658,P201,911,0448,2.00
J5901658,P201,922,0448,0.00
J5901658,P201,923,0448,2.00
J5901658,P201,936,0448,20.90
J5901658,P201,911,0454,1.90
J5901658,P201,922,0454,0.00
J5901658,P201,923,0454,2.00
J5901658,P201,936,0454,20.90
J6000230,P202,911,0454,0.10
J6000230,P205,911,0454,0.00
J5901658,P201,911,0500,2.00
J5901658,P201,922,0500,0.00
J5901658,P201,923,0500,3.00
J5901658,P201,936,0500,20.90
J6000230,P202,911,0500,0.20
J6000230,P205,911,0500,0.00
J6000230,P202,923,0500,0.00
J6000230,P202,936,0500,20.60
J5901658,P201,948,0500,0.00
J5901658,P201,959,0500,11.00
J6000230,P202,948,0500,0.00
J5901658,P201,911,0506,1.90
J5901658,P201,922,0506,0.00
J5901658,P201,923,0506,4.00
J5901658,P201,936,0506,20.90
J6000230,P202,911,0506,0.00
J6000230,P205,911,0506,0.00
J5901658,P201,911,0512,1.90
J5901658,P201,922,0512,0.00
J5901658,P201,923,0512,3.00
J5901658,P201,936,0512,20.90
J6000230,P202,911,0512,0.10
J6000230,P205,911,0512,0.00
J6000230,P202,923,0515,0.00
J6000230,P202,936,0515,20.60
J5901658,P201,911,0518,2.00
J5901658,P201,922,0518,0.00
J5901658,P201,923,0518,2.00
J5901658,P201,936,0518,20.90
J6000230,P202,911,0518,0.10
J6000230,P205,911,0518,0.00
J5901658,P201,911,0524,2.00
J5901658,P201,922,0524,0.00
J5901658,P201,923,0524,4.00
J5901658,P201,936,0524,20.90
J6000230,P202,911,0524,0.10
J6000230,P205,911,0524,0.00
J5901658,P201,911,0530,2.00
J5901658,P201,922,0530,0.00
J5901658,P201,923,0530,2.00
J5901658,P201,936,0530,20.90
J6000230,P202,911,0530,0.10
J6000230,P205,911,0530,0.00
J6000230,P202,923,0530,0.00
J6000230,P202,936,0530,20.60
J5901658,P201,911,0536,1.90
J5901658,P201,922,0536,0.00
J5901658,P201,923,0536,3.00
J5901658,P201,936,0536,20.90
J6000230,P202,911,0536,0.10
J6000230,P205,911,0536,0.00
J5901658,P201,911,0542,2.00
J5901658,P201,922,0542,0.00
J5901658,P201,923,0542,3.00
J5901658,P201,936,0542,20.90
J6000230,P202,911,0542,0.10
J6000230,P205,911,0542,0.00
J5901658,P201,922,0545,0.00
J5901658,P201,923,0545,3.00
J5901658,P201,936,0545,20.90
J6000230,P202,923,0545,0.00
J6000230,P202,936,0545,20.60
J5901658,P201,911,0548,1.90
J5901658,P201,922,0548,0.00
J5901658,P201,923,0548,2.00
J5901658,P201,936,0548,20.90
J6000230,P202,911,0548,0.10
J6000230,P205,911,0548,0.00
J5901658,P201,911,0554,2.00
J5901658,P201,922,0554,0.00
J5901658,P201,923,0554,3.00
J5901658,P201,936,0554,20.90
J6000230,P202,911,0554,0.10
J6000230,P205,911,0554,0.00
J5901658,P201,911,0600,2.00
J5901658,P201,922,0600,0.00
J5901658,P201,923,0600,2.00
J5901658,P201,936,0600,20.90
J6000230,P202,911,0600,0.00
J6000230,P205,911,0600,0.00
J6000230,P202,923,0600,0.00
J6000230,P202,936,0600,20.60
J5901658,P201,948,0600,0.00
J5901658,P201,959,0600,11.00
J6000230,P202,948,0600,0.00
J5901658,P201,911,0606,2.00
J5901658,P201,922,0606,0.00
J5901658,P201,923,0606,3.00
J5901658,P201,936,0606,20.90
J6000230,P202,911,0606,0.00
J6000230,P205,911,0606,0.00
J5901658,P201,911,0612,2.00
J5901658,P201,922,0612,0.00
J5901658,P201,923,0612,2.00
J5901658,P201,936,0612,20.90
J6000230,P202,911,0612,0.00
J6000230,P205,911,0612,0.00
J5901658,P201,922,0615,0.00
J5901658,P201,923,0615,2.00
J5901658,P201,936,0615,20.90
J6000230,P202,923,0615,0.00
J6000230,P202,936,0615,20.60
J6000230,P202,911,0618,0.10
J6000230,P205,911,0618,0.00
J5901658,P201,911,0618,2.00
J5901658,P201,922,0618,0.00
J5901658,P201,923,0618,3.00
J5901658,P201,936,0618,20.90
J5901658,P201,911,0624,2.00
J5901658,P201,922,0624,0.00
J5901658,P201,923,0624,3.00
J5901658,P201,936,0624,20.90
J6000230,P202,911,0624,0.10
J6000230,P205,911,0624,0.00
J5901658,P201,911,0630,2.00
J5901658,P201,922,0630,0.00
J5901658,P201,923,0630,3.00
J5901658,P201,936,0630,20.90
J6000230,P202,911,0630,0.30
J6000230,P205,911,0630,0.00
J6000230,P202,923,0630,0.00
J6000230,P202,936,0630,20.60
J5901658,P201,911,0636,2.00
J5901658,P201,922,0636,0.00
J5901658,P201,923,0636,4.00
