2017-05-18,1495036800,,,
F0501686,P001,922,0000,7.00
F0501686,P002,924,0000,10.00
F0701702,P001,922,0000,0.00
F0701702,P001,923,0000,0.00
F0701702,P002,911,0000,8.10
F0703948,P001,922,0000,4.00
F0703948,P002,911,0000,0.70
F0703948,P003,924,0000,15.00
F1600491,P501,923,0000,185.00
F1600491,P901,922,0000,33.00
F1700736,P601,911,0000,1.80
F1700736,P701,911,0000,3.80
F0501686,P001,911,0000,1.60
F0501686,P002,923,0000,63.00
F0701702,P001,911,0000,4.70
F0701702,P002,923,0000,77.00
F0703948,P001,924,0000,8.00
F0703948,P002,922,0000,3.00
F0703948,P003,922,0000,4.00
F1600491,P501,911,0000,0.00
F1600491,P901,923,0000,60.00
F1700736,P601,922,0000,2.00
F1700736,P701,923,0000,0.00
F0501686,P001,924,0000,17.00
F0501686,P002,911,0000,1.40
F0701702,P002,922,0000,27.00
F0703948,P001,911,0000,0.40
F0703948,P002,924,0000,19.00
F0703948,P003,923,0000,87.00
F1600491,P501,922,0000,1.00
F1700736,P601,923,0000,23.00
F1700736,P701,922,0000,0.00
F2300972,P101,911,0000,2.20
F2300972,P201,923,0000,73.00
F2300972,P301,922,0000,5.00
F2300972,P101,922,0000,6.00
F2300972,P201,911,0000,1.90
F2300972,P301,923,0000,81.00
F2300972,P101,923,0000,70.00
F2300972,P201,922,0000,9.00
F2300972,P301,924,0000,4.00
F0501686,P001,923,0000,94.00
F0501686,P002,922,0000,8.00
F0703948,P001,923,0000,95.00
F0703948,P002,923,0000,103.00
F0703948,P003,911,0000,1.70
F1600491,P901,911,0000,10.00
F2300972,P101,924,0000,7.00
F2300972,P201,924,0000,4.00
F2300972,P301,911,0000,2.30
F0701702,P002,911,0006,8.00
F0703948,P002,911,0006,0.70
F1700736,P601,911,0006,1.80
F0501686,P001,911,0006,1.60
F0701702,P001,911,0006,4.70
F1600491,P501,911,0006,0.00
F0501686,P002,911,0006,1.40
F0703948,P001,911,0006,0.40
F2300972,P101,911,0006,2.20
F2300972,P201,911,0006,1.90
F1700736,P701,911,0006,3.80
F0703948,P003,911,0006,1.70
F1600491,P901,911,0006,10.00
F2300972,P301,911,0006,2.30
F0701702,P002,911,0012,8.10
F0703948,P002,911,0012,0.70
F1700736,P601,911,0012,1.90
F0501686,P001,911,0012,1.60
F0701702,P001,911,0012,4.60
F1600491,P501,911,0012,0.00
F0501686,P002,911,0012,1.40
F0703948,P001,911,0012,0.40
F2300972,P101,911,0012,2.20
F2300972,P201,911,0012,1.80
F1700736,P701,911,0012,3.80
F0703948,P003,911,0012,1.70
F1600491,P901,911,0012,10.00
F2300972,P301,911,0012,2.30
F0501686,P001,922,0015,7.00
F0501686,P002,924,0015,9.00
F0701702,P001,922,0015,0.00
F0701702,P001,923,0015,0.00
F0703948,P001,922,0015,4.00
F0703948,P003,924,0015,6.00
F1600491,P501,923,0015,185.00
F1600491,P901,922,0015,33.00
F0501686,P002,923,0015,62.00
F0701702,P002,923,0015,74.00
F0703948,P001,924,0015,14.00
F0703948,P002,922,0015,3.00
F0703948,P003,922,0015,3.00
F1600491,P901,923,0015,68.00
F1700736,P601,922,0015,3.00
F1700736,P701,923,0015,0.00
F0501686,P001,924,0015,18.00
F0701702,P002,922,0015,26.00
F0703948,P002,924,0015,13.00
F0703948,P003,923,0015,84.00
F1600491,P501,922,0015,0.00
F1700736,P601,923,0015,23.00
