2014-07-24,1406131200,,,
E5600896,P008,922,0015,0,32
E5600896,P008,923,0015,0,32
E5600896,P008,936,0015,0,32
E5600896,P004,911,0024,0,00
E5600896,P005,911,0024,16,10
E5600896,P007,911,0024,0,20
E5600896,P008,911,0024,0,20
E4900333,P001,911,0024,9,10
E4900333,P002,911,0024,0,00
E4900333,P003,911,0024,0,00
E4900333,P103,911,0024,0,00
E4900333,P021,911,0024,4,10
E4900333,P105,911,0024,7,10
E4900333,P001,922,0015,1,10
E4900333,P002,922,0015,0,00
E4900333,P003,922,0015,0,00
E4900333,P103,922,0015,0,00
E4900333,P021,922,0015,0,10
E4900333,P105,922,0015,102,10
E4900333,P001,923,0015,77,10
E4900333,P002,923,0015,0,00
E4900333,P003,923,0015,0,00
E4900333,P103,923,0015,0,00
E4900333,P021,923,0015,39,10
E4900333,P105,923,0015,110,10
E4900333,P001,936,0015,14,10
E4900333,P002,936,0015,0,00
E4900333,P003,936,0015,0,00
E4900333,P103,936,0015,0,00
E4900333,P021,936,0015,7,10
E4900333,P105,936,0015,11,10
E4900744,P001,911,0024,18,10
E4900744,P002,911,0024,3,10
E4900744,P023,911,0024,0,00
E4900744,P001,923,0015,347,10
E4900744,P023,923,0015,0,00
E4900744,P001,936,0015,12,10
E4900744,P023,936,0015,0,00
E5400878,P001,923,0015,0,00
E5400878,P001,936,0015,0,00
E5400878,P002,923,0015,24,10
E5400878,P002,936,0015,15,10
E5400878,P003,923,0015,14,10
E5400878,P003,936,0015,15,10
E5400878,P010,923,0015,13,10
E5400878,P010,936,0015,13,10
E5400878,P010,911,0024,0,10
E5600789,P001,911,0024,0,00
E5601197,P002,911,0024,3,10
E5601197,P003,911,0024,3,10
E5600056,P004,911,0030,0,00
E5600056,P006,911,0030,1,10
E5600056,P007,911,0030,0,00
E5600056,P008,911,0030,2,10
E5600056,P009,911,0030,0,00
E5600056,P016,911,0030,10,10
E5600056,P017,911,0030,0,00
E5600056,P018,911,0030,2,10
E5600056,P021,911,0030,2,10
E5600056,P022,911,0030,3,10
E5600056,P023,911,0030,1,10
E5600056,P024,911,0030,5,10
E5600056,P004,922,0030,0,00
E5600056,P004,923,0030,0,00
E5600056,P004,924,0030,0,00
E5600056,P004,936,0030,0,00
E5600056,P006,922,0030,7,10
E5600056,P006,923,0030,4,10
E5600056,P006,924,0030,5,10
E5600056,P006,936,0030,19,10
E5600056,P007,922,0030,0,00
E5600056,P007,923,0030,0,00
E5600056,P007,924,0030,0,00
E5600056,P007,936,0030,0,00
E5600056,P008,922,0030,3,10
E5600056,P008,923,0030,64,10
E5600056,P008,924,0030,0,10
E5600056,P008,936,0030,4,10
E5600056,P016,922,0030,0,10
E5600056,P016,923,0030,38,10
E5600056,P016,936,0030,8,10
E5600056,P017,922,0030,0,00
E5600056,P017,923,0030,0,00
E5600056,P017,924,0030,0,00
E5600056,P017,936,0030,0,00
E5600056,P018,922,0030,0,10
E5600056,P018,923,0030,17,10
E5600056,P018,936,0030,3,10
E5600056,P021,922,0030,0,10
E5600056,P021,923,0030,44,10
E5600056,P021,936,0030,4,10
E5600056,P024,922,0030,1,10
E5600056,P024,923,0030,55,10
E5600056,P024,924,0030,1,10
E5600056,P024,936,0030,5,10
E5600056,P034,923,0030,0,00
E5600056,P034,936,0030,0,00
E5002890,P001,911,0024,5,10
E5002890,P002,911,0024,0,00
E5002890,P003,911,0024,7,10
E5002890,P001,922,0015,1,10
E5002890,P002,922,0015,0,00
E5002890,P003,922,0015,3,10
E5002890,P001,923,0015,112,10
E5002890,P002,923,0015,0,00
E5002890,P003,923,0015,108,10
E5002890,P001,924,0015,7,10
E5002890,P002,924,0015,0,00
E5002890,P003,924,0015,2,10
E5002890,P001,926,0015,16,10
E5002890,P002,926,0015,0,00
E5002890,P003,926,0015,10,10
E5002890,P001,936,0015,13,10
E5002890,P002,936,0015,0,00
E5002890,P003,936,0015,12,10
S2201109,P711,911,0030,13,10
S2201109,P731,911,0030,15,10
S2201109,P741,911,0030,15,10
S2201109,P751,911,0030,15,10
S2201109,P711,923,0030,26,10
S2201109,P711,936,0030,6,10
S2201109,P711,922,0030,6,10
S2201109,P731,923,0030,112,10
S2201109,P731,936,0030,6,10
S2201109,P731,922,0030,32,10
S2201109,P741,923,0030,105,10
S2201109,P741,936,0030,5,10
S2201109,P741,922,0030,24,10
S2201109,P751,923,0030,102,10
S2201109,P751,936,0030,7,10
S2201109,P751,922,0030,7,10
S1900685,P002,911,0024,8,10
S1900685,P421,911,0024,17,10
S1900685,P421,922,0015,17,10
S1900685,P421,923,0015,106,10
S1900685,P421,936,0015,6,10
S1900685,P411,911,0024,4,10
S1900685,P411,922,0015,20,10
S1900685,P411,923,0015,101,10
S1900685,P411,936,0015,14,10
S1602755,P101,911,0024,5,10
S1602755,P201,911,0024,5,10
S1602755,P301,911,0024,5,10
S1602755,P101,922,0015,2,10
S1602755,P201,922,0015,3,10
S1602755,P301,922,0015,2,10
S1602755,P101,923,0015,77,10
S1602755,P201,923,0015,90,10
S1602755,P301,923,0015,64,10
S1602755,P101,924,0015,2,10
S1602755,P201,924,0015,4,10
S1602755,P301,924,0015,3,10
S1602755,P101,926,0015,9,10
S1602755,P201,926,0015,9,10
S1602755,P301,926,0015,4,10
S1602755,P101,936,0015,11,10
S1602755,P201,936,0015,14,10
S1602755,P301,936,0015,13,10
S1900587,P001,911,0024,0,00
S1900587,P001,922,0015,0,00
S1900587,P001,923,0015,0,00
S1900587,P001,936,0015,0,00
S1900587,P005,911,0024,0,00
S1900587,P005,922,0015,0,00
S1900587,P005,923,0015,0,00
S1900587,P005,936,0015,0,00
E5600332,P001,911,0030,0,00
E5600332,P002,911,0030,0,00
E5600332,P003,911,0030,0,00
E5600850,PC01,911,0030,0,00
S2300438,P001,911,0030,5,10
E5600850,PC01,923,0030,0,00
E5600850,PC01,924,0030,0,00
E5600850,PC01,936,0030,0,00
E5600850,PC01,926,0030,0,00
S2300438,P001,922,0030,0,10
S2300438,P001,923,0030,22,10
S2300438,P001,936,0030,4,10
E5600896,P004,911,0030,0,00
E5600896,P005,911,0030,16,10
E5600896,P007,911,0030,0,20
E5600896,P008,911,0030,0,20
E4900333,P001,911,0030,9,10
E4900333,P002,911,0030,0,00
E4900333,P003,911,0030,0,00
E4900333,P103,911,0030,0,00
E4900333,P021,911,0030,4,10
E4900333,P105,911,0030,7,10
E4900744,P001,911,0030,18,10
E4900744,P002,911,0030,3,10
E4900744,P023,911,0030,0,00
E5600789,P001,911,0030,0,00
E5601197,P002,911,0030,3,10
E5601197,P003,911,0030,3,10
E5600056,P004,911,0036,0,00
E5600056,P006,911,0036,1,10
E5600056,P007,911,0036,0,00
E5600056,P008,911,0036,2,10
E5600056,P009,911,0036,0,00
E5600056,P016,911,0036,10,10
E5600056,P017,911,0036,0,00
E5600056,P018,911,0036,2,10
E5600056,P021,911,0036,2,10
E5600056,P022,911,0036,3,10
E5600056,P023,911,0036,1,10
E5600056,P024,911,0036,5,10
E5002890,P001,911,0030,5,10
E5002890,P002,911,0030,0,00
E5002890,P003,911,0030,7,10
E2000554,P003,911,0036,7,10
S2201109,P711,911,0036,13,10
S2201109,P731,911,0036,15,10
S2201109,P741,911,0036,15,10
S2201109,P751,911,0036,15,10
S1900685,P002,911,0030,8,10
S1900685,P421,911,0030,16,10
S1900685,P411,911,0030,4,10
S1602755,P101,911,0030,5,10
S1602755,P201,911,0030,5,10
S1602755,P301,911,0030,5,10
E5600332,P001,911,0036,0,00
E5600332,P002,911,0036,0,00
E5600332,P003,911,0036,0,00
E5600850,PC01,911,0036,0,00
S2300438,P001,911,0036,6,10
E5600896,P004,911,0036,0,00
E5600896,P005,911,0036,16,10
E5600896,P007,911,0036,0,20
E5600896,P008,911,0036,0,20
E4900333,P001,911,0036,9,10
E4900333,P002,911,0036,0,00
E4900333,P003,911,0036,0,00
E4900333,P103,911,0036,0,00
E4900333,P021,911,0036,3,10
E4900333,P105,911,0036,7,10
E4900744,P001,911,0036,18,10
E4900744,P002,911,0036,3,10
E4900744,P023,911,0036,0,00
E5400878,P010,911,0036,0,10
E5600789,P001,911,0036,0,00
E5601197,P002,911,0036,3,10
E5601197,P003,911,0036,3,10
E5600056,P004,911,0042,0,00
E5600056,P006,911,0042,1,10
E5600056,P007,911,0042,0,00
E5600056,P008,911,0042,2,10
E5600056,P009,911,0042,0,00
E5600056,P016,911,0042,10,10
E5600056,P017,911,0042,0,00
E5600056,P018,911,0042,2,10
E5600056,P021,911,0042,2,10
E5600056,P022,911,0042,3,10
E5600056,P023,911,0042,1,10
E5600056,P024,911,0042,5,10
E5002890,P001,911,0036,5,10
E5002890,P002,911,0036,0,00
E5002890,P003,911,0036,7,10
S2201109,P711,911,0042,13,10
S2201109,P731,911,0042,15,10
S2201109,P741,911,0042,15,10
S2201109,P751,911,0042,15,10
S1900685,P002,911,0036,8,10
S1900685,P421,911,0036,12,10
S1900685,P411,911,0036,4,10
S1602755,P101,911,0036,5,10
S1602755,P201,911,0036,5,10
S1602755,P301,911,0036,5,10
S1900587,P001,911,0036,0,00
S1900587,P005,911,0036,0,00
E5600332,P001,911,0042,0,00
E5600332,P002,911,0042,0,00
E5600332,P003,911,0042,0,00
E5600850,PC01,911,0042,0,00
S2300438,P001,911,0042,5,10
E4900333,P001,922,0030,1,10
E4900333,P002,922,0030,0,00
E4900333,P003,922,0030,0,00
E4900333,P103,922,0030,0,00
E4900333,P021,922,0030,0,32
E4900333,P105,922,0030,103,10
E4900333,P001,923,0030,78,10
E4900333,P002,923,0030,0,00
E4900333,P003,923,0030,0,00
E4900333,P103,923,0030,0,00
E4900333,P021,923,0030,0,32
E4900333,P105,923,0030,109,10
E4900333,P001,936,0030,14,10
E4900333,P002,936,0030,0,00
E4900333,P003,936,0030,0,00
E4900333,P103,936,0030,0,00
E4900333,P021,936,0030,0,32
E4900333,P105,936,0030,11,10
E4900744,P001,923,0030,315,10
E4900744,P023,923,0030,0,00
E4900744,P001,936,0030,12,10
E4900744,P023,936,0030,0,00
E5400878,P001,923,0030,0,00
E5400878,P001,936,0030,0,00
E5400878,P002,923,0030,24,10
E5400878,P002,936,0030,15,10
E5400878,P003,923,0030,15,10
E5400878,P003,936,0030,15,10
E5400878,P010,923,0030,13,10
E5400878,P010,936,0030,13,10
E5600056,P004,922,0045,0,00
E5600056,P004,923,0045,0,00
E5600056,P004,924,0045,0,00
E5600056,P004,936,0045,0,00
E5600056,P006,922,0045,7,10
E5600056,P006,923,0045,4,10
E5600056,P006,924,0045,5,10
E5600056,P006,936,0045,19,10
E5600056,P007,922,0045,0,00
E5600056,P007,923,0045,0,00
E5600056,P007,924,0045,0,00
E5600056,P007,936,0045,0,00
E5600056,P008,922,0045,2,10
E5600056,P008,923,0045,65,10
E5600056,P008,924,0045,0,10
E5600056,P008,936,0045,4,10
E5600056,P016,922,0045,0,10
E5600056,P016,923,0045,38,10
E5600056,P016,936,0045,8,10
E5600056,P017,922,0045,0,00
E5600056,P017,923,0045,0,00
E5600056,P017,924,0045,0,00
E5600056,P017,936,0045,0,00
E5600056,P018,922,0045,0,10
E5600056,P018,923,0045,16,10
E5600056,P018,924,0045,1,10
E5600056,P018,936,0045,3,10
E5600056,P021,922,0045,0,10
E5600056,P021,923,0045,43,10
E5600056,P021,924,0045,0,10
E5600056,P021,936,0045,4,10
E5600056,P024,922,0045,1,10
E5600056,P024,923,0045,54,10
E5600056,P024,924,0045,1,10
E5600056,P024,936,0045,5,10
E5600056,P034,922,0045,0,00
E5600056,P034,923,0045,0,00
E5600056,P034,936,0045,0,00
E5002890,P001,922,0030,1,10
E5002890,P002,922,0030,0,00
E5002890,P003,922,0030,5,10
E5002890,P001,923,0030,108,10
E5002890,P002,923,0030,0,00
E5002890,P003,923,0030,107,10
E5002890,P001,924,0030,5,10
E5002890,P002,924,0030,0,00
E5002890,P003,924,0030,2,10
E5002890,P001,926,0030,16,10
E5002890,P002,926,0030,0,00
E5002890,P003,926,0030,9,10
E5002890,P001,936,0030,12,10
E5002890,P002,936,0030,0,00
E5002890,P003,936,0030,10,10
S1900685,P421,922,0030,20,10
S1900685,P421,923,0030,105,10
S1900685,P421,936,0030,6,10
S1900685,P411,922,0030,21,10
S1900685,P411,923,0030,101,10
S1900685,P411,936,0030,14,10
S2300401,P011,923,0045,73,10
S2300401,P011,936,0045,7,10
S2300401,P011,922,0045,25,10
S1602755,P101,922,0030,2,10
S1602755,P201,922,0030,3,10
S1602755,P301,922,0030,2,10
S1602755,P101,923,0030,40,10
S1602755,P201,923,0030,90,10
S1602755,P301,923,0030,60,10
S1602755,P101,924,0030,2,10
S1602755,P201,924,0030,4,10
S1602755,P301,924,0030,2,10
S1602755,P101,926,0030,5,10
