2017-07-11,1499702400,,,
F0501686,P001,911,0000,0.70
F0701702,P002,923,0000,71.00
F0703948,P001,911,0000,1.10
F0703948,P001,924,0000,24.00
F0703948,P002,911,0000,0.80
F0703948,P003,911,0000,2.50
F1600491,P501,911,0000,6.30
F1700736,P601,911,0000,6.10
F1700736,P701,922,0000,3.00
F0701702,P001,923,0000,0.00
F0701702,P002,911,0000,6.60
F0703948,P002,923,0000,88.00
F0703948,P003,923,0000,107.00
F1600491,P901,922,0000,30.00
F1700736,P701,923,0000,24.00
F0701702,P001,911,0000,0.00
F0703948,P001,923,0000,110.00
F0703948,P002,924,0000,14.00
F0703948,P003,924,0000,0.00
F1600491,P501,922,0000,0.00
F1600491,P901,911,0000,11.00
F1700736,P601,923,0000,23.00
F1700736,P701,911,0000,1.90
F0701702,P001,922,0000,0.00
F0701702,P002,922,0000,33.00
F0703948,P001,922,0000,5.00
F0703948,P002,922,0000,18.00
F0703948,P003,922,0000,6.00
F1600491,P501,923,0000,0.00
F1600491,P901,923,0000,63.00
F1700736,P601,922,0000,7.00
F0703948,P001,911,0006,1.10
F0703948,P002,911,0006,0.90
F0703948,P003,911,0006,2.50
F1600491,P501,911,0006,6.30
F1700736,P601,911,0006,6.10
F0701702,P002,911,0006,6.60
F0701702,P001,911,0006,0.00
F1600491,P901,911,0006,11.00
F1700736,P701,911,0006,1.80
F0703948,P001,911,0012,1.10
F0703948,P002,911,0012,0.80
F0703948,P003,911,0012,2.50
F1600491,P501,911,0012,6.30
F1700736,P601,911,0012,6.10
F0701702,P002,911,0012,7.10
F0701702,P001,911,0012,0.00
F1600491,P901,911,0012,11.00
F1700736,P701,911,0012,1.80
F0701702,P002,923,0015,75.00
F0703948,P001,924,0015,23.00
F1700736,P701,922,0015,3.00
F0701702,P001,923,0015,5.00
F0703948,P002,923,0015,63.00
F0703948,P003,923,0015,78.00
F1600491,P901,922,0015,29.00
F1700736,P701,923,0015,23.00
F0703948,P001,923,0015,113.00
F0703948,P002,924,0015,8.00
F0703948,P003,924,0015,5.00
F1600491,P501,922,0015,0.00
F1700736,P601,923,0015,23.00
F0701702,P001,922,0015,0.00
F0701702,P002,922,0015,17.00
F0703948,P001,922,0015,5.00
F0703948,P002,922,0015,17.00
F0703948,P003,922,0015,5.00
F1600491,P501,923,0015,0.00
F1600491,P901,923,0015,71.00
F1700736,P601,922,0015,8.00
F0703948,P001,911,0018,1.10
F0703948,P002,911,0018,0.80
F0703948,P003,911,0018,2.50
F1600491,P501,911,0018,6.30
F1700736,P601,911,0018,6.00
F0701702,P002,911,0018,6.70
F0701702,P001,911,0018,0.00
F1600491,P901,911,0018,11.00
F1700736,P701,911,0018,1.80
F0703948,P001,911,0024,1.10
F0703948,P002,911,0024,0.90
F0703948,P003,911,0024,2.50
F1600491,P501,911,0024,6.30
F1700736,P601,911,0024,6.00
F0701702,P002,911,0024,6.60
F0701702,P001,911,0024,0.00
F1600491,P901,911,0024,11.00
F1700736,P701,911,0024,1.80
F0701702,P002,923,0030,66.00
F0703948,P001,911,0030,1.20
F0703948,P001,924,0030,23.00
F0703948,P002,911,0030,0.80
F0703948,P003,911,0030,2.50
F1600491,P501,911,0030,6.30
F1700736,P601,911,0030,6.00
F0701702,P001,923,0030,6.00
F0701702,P002,911,0030,6.60
F0703948,P002,923,0030,64.00
F0703948,P003,923,0030,86.00
F1600491,P901,922,0030,32.00
